year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2078,intervention,FSWCondomUsage,2025,0,80.88017142611642,81.19777480767931,80.56256804455354,test_reduction_only,0
2078,intervention,HIVinc15to49,2025,0,3.1322800000000003e-4,3.1492945e-4,3.1152655e-4,test_reduction_only,0
2078,intervention,MalesOver15,2025,0,30122400,30131805,30112995,test_reduction_only,0
2078,intervention,MarriedF17to49,2025,0,2964605,2966918.25,2962291.75,test_reduction_only,0
2078,intervention,MarriedM17to49,2025,0,1955245,1956921.75,1953568.25,test_reduction_only,0
2078,intervention,NewAdultHIV,2025,0,21765.199999999997,22695.155,20835.245,test_reduction_only,0
2078,intervention,prop_married_f,2025,0,0.09031546287865319,0.09038828754646007,0.0902426382108463,test_reduction_only,0
2078,intervention,prop_married_m,2025,0,0.0649099882849965,0.06494538624665228,0.06487459032334073,test_reduction_only,0
2078,intervention,SWsexActs,2025,0,199099500,199236775,198962225,test_reduction_only,0
2078,intervention,SWsexActsProt,2025,0,161032500,161775875,160289125,test_reduction_only,0
2078,intervention,TotProtSexActs,2025,0,264500000,270451750,258548250,test_reduction_only,0
2078,intervention,TotSexActs,2025,0,699108000,716056950,682159050,test_reduction_only,0
2079,baseline,CondomUsage,2025,0,37.939076931713586,38.010161310516736,37.867992552910444,test_reduction_only,0
2079,baseline,FemalesOver15,2025,0,32871450,32872162.5,32870737.5,test_reduction_only,0
2079,baseline,FSWCondomUsage,2025,0,80.88027830400473,81.19769335219782,80.56286325581165,test_reduction_only,0
2079,baseline,HIVinc15to49,2025,0,3.00702e-4,3.016463e-4,2.9975769999999996e-4,test_reduction_only,0
2079,baseline,MalesOver15,2025,0,30141450,30150997.5,30131902.5,test_reduction_only,0
2079,baseline,MarriedF17to49,2025,0,2908520,2910676.5,2906363.5,test_reduction_only,0
2079,baseline,MarriedM17to49,2025,0,1906510,1908068,1904952,test_reduction_only,0
2079,baseline,NewAdultHIV,2025,0,20911.75,21794.3475,20029.1525,test_reduction_only,0
2079,baseline,prop_married_f,2025,0,0.08848164754845841,0.08854916946105668,0.08841412563586014,test_reduction_only,0
2079,baseline,prop_married_m,2025,0,0.06325208857347167,0.06328374268050184,0.06322043446644149,test_reduction_only,0
2079,baseline,SWsexActs,2025,0,199644500,199778925,199510075,test_reduction_only,0
2079,baseline,SWsexActsProt,2025,0,161473500,162215925,160731075,test_reduction_only,0
2079,baseline,TotProtSexActs,2025,0,264776500,270738225,258814775,test_reduction_only,0
2079,baseline,TotSexActs,2025,0,697934500,714956125,680912875,test_reduction_only,0
2079,intervention,CondomUsage,2025,0,37.939076931713586,38.010161310516736,37.867992552910444,test_reduction_only,0
2079,intervention,FemalesOver15,2025,0,32871450,32872162.5,32870737.5,test_reduction_only,0
2079,intervention,FSWCondomUsage,2025,0,80.88027830400473,81.19769335219782,80.56286325581165,test_reduction_only,0
2079,intervention,HIVinc15to49,2025,0,3.00702e-4,3.016463e-4,2.9975769999999996e-4,test_reduction_only,0
2079,intervention,MalesOver15,2025,0,30141450,30150997.5,30131902.5,test_reduction_only,0
2079,intervention,MarriedF17to49,2025,0,2908520,2910676.5,2906363.5,test_reduction_only,0
2079,intervention,MarriedM17to49,2025,0,1906510,1908068,1904952,test_reduction_only,0
2079,intervention,NewAdultHIV,2025,0,20911.75,21794.3475,20029.1525,test_reduction_only,0
2079,intervention,prop_married_f,2025,0,0.08848164754845841,0.08854916946105668,0.08841412563586014,test_reduction_only,0
2079,intervention,prop_married_m,2025,0,0.06325208857347167,0.06328374268050184,0.06322043446644149,test_reduction_only,0
2079,intervention,SWsexActs,2025,0,199644500,199778925,199510075,test_reduction_only,0
2079,intervention,SWsexActsProt,2025,0,161473500,162215925,160731075,test_reduction_only,0
2079,intervention,TotProtSexActs,2025,0,264776500,270738225,258814775,test_reduction_only,0
2079,intervention,TotSexActs,2025,0,697934500,714956125,680912875,test_reduction_only,0
2080,baseline,CondomUsage,2025,0,38.040787323997506,38.117137775792415,37.9644368722026,test_reduction_only,0
2080,baseline,FemalesOver15,2025,0,32915750,32916272.5,32915227.5,test_reduction_only,0
2080,baseline,FSWCondomUsage,2025,0,80.88021204737461,81.19771349238052,80.56271060236872,test_reduction_only,0
2080,baseline,HIVinc15to49,2025,0,2.887695e-4,2.8897137500000003e-4,2.88567625e-4,test_reduction_only,0
2080,baseline,MalesOver15,2025,0,30158400,30168090,30148710,test_reduction_only,0
2080,baseline,MarriedF17to49,2025,0,2852730,2854744,2850716,test_reduction_only,0
2080,baseline,MarriedM17to49,2025,0,1858595,1860043.75,1857146.25,test_reduction_only,0
2080,baseline,NewAdultHIV,2025,0,20092.65,20927.937500000004,19257.3625,test_reduction_only,0
2080,baseline,prop_married_f,2025,0,0.08666762981916737,0.08673019208302526,0.08660506755530946,test_reduction_only,0
2080,baseline,prop_married_m,2025,0,0.06162776197761944,0.061655998786814784,0.061599525168424096,test_reduction_only,0
2080,baseline,SWsexActs,2025,0,200138000,200269100,200006900,test_reduction_only,0
2080,baseline,SWsexActsProt,2025,0,161872500,162613975,161131025,test_reduction_only,0
2080,baseline,TotProtSexActs,2025,0,265010000,270979800,259040200,test_reduction_only,0
2080,baseline,TotSexActs,2025,0,696685000,713776450,679593550,test_reduction_only,0
2080,intervention,CondomUsage,2025,0,38.040787323997506,38.117137775792415,37.9644368722026,test_reduction_only,0
2080,intervention,FemalesOver15,2025,0,32915750,32916272.5,32915227.5,test_reduction_only,0
2080,intervention,FSWCondomUsage,2025,0,80.88021204737461,81.19771349238052,80.56271060236872,test_reduction_only,0
2080,intervention,HIVinc15to49,2025,0,2.887695e-4,2.8897137500000003e-4,2.88567625e-4,test_reduction_only,0
2080,intervention,MalesOver15,2025,0,30158400,30168090,30148710,test_reduction_only,0
2080,intervention,MarriedF17to49,2025,0,2852730,2854744,2850716,test_reduction_only,0
2080,intervention,MarriedM17to49,2025,0,1858595,1860043.75,1857146.25,test_reduction_only,0
2080,intervention,NewAdultHIV,2025,0,20092.65,20927.937500000004,19257.3625,test_reduction_only,0
2080,intervention,prop_married_f,2025,0,0.08666762981916737,0.08673019208302526,0.08660506755530946,test_reduction_only,0
2080,intervention,prop_married_m,2025,0,0.06162776197761944,0.061655998786814784,0.061599525168424096,test_reduction_only,0
2080,intervention,SWsexActs,2025,0,200138000,200269100,200006900,test_reduction_only,0
2080,intervention,SWsexActsProt,2025,0,161872500,162613975,161131025,test_reduction_only,0
2080,intervention,TotProtSexActs,2025,0,265010000,270979800,259040200,test_reduction_only,0
2080,intervention,TotSexActs,2025,0,696685000,713776450,679593550,test_reduction_only,0
2081,baseline,CondomUsage,2025,0,38.14094544098924,38.22245791847098,38.05943296350751,test_reduction_only,0
2081,baseline,FemalesOver15,2025,0,32957750,32958082.5,32957417.5,test_reduction_only,0
2081,baseline,FSWCondomUsage,2025,0,80.8802233440584,81.19784697337488,80.5625997147419,test_reduction_only,0
2081,baseline,HIVinc15to49,2025,0,2.7739750000000004e-4,2.77923325e-4,2.76871675e-4,test_reduction_only,0
2081,baseline,MalesOver15,2025,0,30173250,30183082.5,30163417.5,test_reduction_only,0
2081,baseline,MarriedF17to49,2025,0,2797120,2799001,2795239,test_reduction_only,0
2081,baseline,MarriedM17to49,2025,0,1811395,1812748.75,1810041.25,test_reduction_only,0
2081,baseline,NewAdultHIV,2025,0,19305.699999999997,20093.82,18517.58,test_reduction_only,0
2081,baseline,prop_married_f,2025,0,0.08486987192215403,0.08492780121746132,0.08481194262684673,test_reduction_only,0
2081,baseline,prop_married_m,2025,0,0.06003313280240947,0.06005843581821718,0.060007829786601755,test_reduction_only,0
2081,baseline,SWsexActs,2025,0,200580000,200707300,200452700,test_reduction_only,0
2081,baseline,SWsexActsProt,2025,0,162230000,162970050,161489950,test_reduction_only,0
2081,baseline,TotProtSexActs,2025,0,265201000,271178400,259223600,test_reduction_only,0
2081,baseline,TotSexActs,2025,0,695359000,712516950,678201050,test_reduction_only,0
2081,intervention,CondomUsage,2025,0,38.14094544098924,38.22245791847098,38.05943296350751,test_reduction_only,0
2081,intervention,FemalesOver15,2025,0,32957750,32958082.5,32957417.5,test_reduction_only,0
2081,intervention,FSWCondomUsage,2025,0,80.8802233440584,81.19784697337488,80.5625997147419,test_reduction_only,0
2081,intervention,HIVinc15to49,2025,0,2.7739750000000004e-4,2.77923325e-4,2.76871675e-4,test_reduction_only,0
2081,intervention,MalesOver15,2025,0,30173250,30183082.5,30163417.5,test_reduction_only,0
2081,intervention,MarriedF17to49,2025,0,2797120,2799001,2795239,test_reduction_only,0
2081,intervention,MarriedM17to49,2025,0,1811395,1812748.75,1810041.25,test_reduction_only,0
2081,intervention,NewAdultHIV,2025,0,19305.699999999997,20093.82,18517.58,test_reduction_only,0
2081,intervention,prop_married_f,2025,0,0.08486987192215403,0.08492780121746132,0.08481194262684673,test_reduction_only,0
2081,intervention,prop_married_m,2025,0,0.06003313280240947,0.06005843581821718,0.060007829786601755,test_reduction_only,0
2081,intervention,SWsexActs,2025,0,200580000,200707300,200452700,test_reduction_only,0
2081,intervention,SWsexActsProt,2025,0,162230000,162970050,161489950,test_reduction_only,0
2081,intervention,TotProtSexActs,2025,0,265201000,271178400,259223600,test_reduction_only,0
2081,intervention,TotSexActs,2025,0,695359000,712516950,678201050,test_reduction_only,0
2082,baseline,CondomUsage,2025,0,38.239498795777436,38.326282405138834,38.152715186416046,test_reduction_only,0
2082,baseline,FemalesOver15,2025,0,32997400,32997590,32997210,test_reduction_only,0
2082,baseline,FSWCondomUsage,2025,0,80.88015647551094,81.1977904813324,80.56252246968948,test_reduction_only,0
2082,baseline,HIVinc15to49,2025,0,2.665565e-4,0.00026779577500000003,2.6531722499999996e-4,test_reduction_only,0
2082,baseline,MalesOver15,2025,0,30185800,30195775,30175825,test_reduction_only,0
2082,baseline,MarriedF17to49,2025,0,2741580,2743347,2739813,test_reduction_only,0
2082,baseline,MarriedM17to49,2025,0,1764825,1766093.25,1763556.75,test_reduction_only,0
2082,baseline,NewAdultHIV,2025,0,18551.6,19292.79,17810.41,test_reduction_only,0
2082,baseline,prop_married_f,2025,0,0.08308472823235565,0.08313875631027585,0.08303070015443544,test_reduction_only,0
2082,baseline,prop_married_m,2025,0,0.05846539595319131,0.058488090653194845,0.05844270125318776,test_reduction_only,0
2082,baseline,SWsexActs,2025,0,200971500,201095475,200847525,test_reduction_only,0
2082,baseline,SWsexActsProt,2025,0,162546500,163285125,161807875,test_reduction_only,0
2082,baseline,TotProtSexActs,2025,0,265349500,271333075,259365925,test_reduction_only,0
2082,baseline,TotSexActs,2025,0,693958000,711180550,676735450,test_reduction_only,0
2082,intervention,CondomUsage,2025,0,38.239498795777436,38.326282405138834,38.152715186416046,test_reduction_only,0
2082,intervention,FemalesOver15,2025,0,32997400,32997590,32997210,test_reduction_only,0
2082,intervention,FSWCondomUsage,2025,0,80.88015647551094,81.1977904813324,80.56252246968948,test_reduction_only,0
2082,intervention,HIVinc15to49,2025,0,2.665565e-4,0.00026779577500000003,2.6531722499999996e-4,test_reduction_only,0
2082,intervention,MalesOver15,2025,0,30185800,30195775,30175825,test_reduction_only,0
2082,intervention,MarriedF17to49,2025,0,2741580,2743347,2739813,test_reduction_only,0
2082,intervention,MarriedM17to49,2025,0,1764825,1766093.25,1763556.75,test_reduction_only,0
2082,intervention,NewAdultHIV,2025,0,18551.6,19292.79,17810.41,test_reduction_only,0
2082,intervention,prop_married_f,2025,0,0.08308472823235565,0.08313875631027585,0.08303070015443544,test_reduction_only,0
2082,intervention,prop_married_m,2025,0,0.05846539595319131,0.058488090653194845,0.05844270125318776,test_reduction_only,0
2082,intervention,SWsexActs,2025,0,200971500,201095475,200847525,test_reduction_only,0
2082,intervention,SWsexActsProt,2025,0,162546500,163285125,161807875,test_reduction_only,0
2082,intervention,TotProtSexActs,2025,0,265349500,271333075,259365925,test_reduction_only,0
2082,intervention,TotSexActs,2025,0,693958000,711180550,676735450,test_reduction_only,0
2083,baseline,CondomUsage,2025,0,38.33659686608537,38.42853328203751,38.24466045013324,test_reduction_only,0
2083,baseline,FemalesOver15,2025,0,33034450,33034497.5,33034402.5,test_reduction_only,0
2083,baseline,FSWCondomUsage,2025,0,80.88035675092195,81.1980339217399,80.562679580104,test_reduction_only,0
2083,baseline,HIVinc15to49,2025,0,2.5621849999999996e-4,2.5815602499999995e-4,2.54280975e-4,test_reduction_only,0
2083,baseline,MalesOver15,2025,0,30195850,30205967.5,30185732.5,test_reduction_only,0
2083,baseline,MarriedF17to49,2025,0,2686070,2687732.5,2684407.5,test_reduction_only,0
2083,baseline,MarriedM17to49,2025,0,1718800,1719987.5,1717612.5,test_reduction_only,0
2083,baseline,NewAdultHIV,2025,0,17826.55,18521.047499999997,17132.0525,test_reduction_only,0
2083,baseline,prop_married_f,2025,0,0.08131117658557668,0.08136138591913944,0.08126096725201393,test_reduction_only,0
2083,baseline,prop_married_m,2025,0,0.056921721790879495,0.05694197604700346,0.056901467534755536,test_reduction_only,0
2083,baseline,SWsexActs,2025,0,201313500,201433675,201193325,test_reduction_only,0
2083,baseline,SWsexActsProt,2025,0,162823500,163560225,162086775,test_reduction_only,0
2083,baseline,TotProtSexActs,2025,0,265457000,271446750,259467250,test_reduction_only,0
2083,baseline,TotSexActs,2025,0,692483500,709768275,675198725,test_reduction_only,0
2083,intervention,CondomUsage,2025,0,38.33659686608537,38.42853328203751,38.24466045013324,test_reduction_only,0
2083,intervention,FemalesOver15,2025,0,33034450,33034497.5,33034402.5,test_reduction_only,0
2083,intervention,FSWCondomUsage,2025,0,80.88035675092195,81.1980339217399,80.562679580104,test_reduction_only,0
2083,intervention,HIVinc15to49,2025,0,2.5621849999999996e-4,2.5815602499999995e-4,2.54280975e-4,test_reduction_only,0
2083,intervention,MalesOver15,2025,0,30195850,30205967.5,30185732.5,test_reduction_only,0
2083,intervention,MarriedF17to49,2025,0,2686070,2687732.5,2684407.5,test_reduction_only,0
2083,intervention,MarriedM17to49,2025,0,1718800,1719987.5,1717612.5,test_reduction_only,0
2083,intervention,NewAdultHIV,2025,0,17826.55,18521.047499999997,17132.0525,test_reduction_only,0
2083,intervention,prop_married_f,2025,0,0.08131117658557668,0.08136138591913944,0.08126096725201393,test_reduction_only,0
2083,intervention,prop_married_m,2025,0,0.056921721790879495,0.05694197604700346,0.056901467534755536,test_reduction_only,0
2083,intervention,SWsexActs,2025,0,201313500,201433675,201193325,test_reduction_only,0
2083,intervention,SWsexActsProt,2025,0,162823500,163560225,162086775,test_reduction_only,0
2083,intervention,TotProtSexActs,2025,0,265457000,271446750,259467250,test_reduction_only,0
2083,intervention,TotSexActs,2025,0,692483500,709768275,675198725,test_reduction_only,0
2084,baseline,CondomUsage,2025,0,38.432513890040134,38.5295596304002,38.33546814968007,test_reduction_only,0
2084,baseline,FemalesOver15,2025,0,33068700,33068985,33068415,test_reduction_only,0
2084,baseline,FSWCondomUsage,2025,0,80.8802568400452,81.19804812626415,80.56246555382627,test_reduction_only,0
2084,baseline,HIVinc15to49,2025,0,2.46358e-4,2.4897905e-4,2.4373694999999998e-4,test_reduction_only,0
2084,baseline,MalesOver15,2025,0,30203300,30213560,30193040,test_reduction_only,0
2084,baseline,MarriedF17to49,2025,0,2630515,2632087.25,2628942.75,test_reduction_only,0
2084,baseline,MarriedM17to49,2025,0,1673235,1674351.25,1672118.75,test_reduction_only,0
2084,baseline,NewAdultHIV,2025,0,17129.3,17777.39,16481.21,test_reduction_only,0
2084,baseline,prop_married_f,2025,0,0.0795469729745136,0.0795938323645925,0.0795001135844347,test_reduction_only,0
2084,baseline,prop_married_m,2025,0,0.05539907208116382,0.055417211010368485,0.05538093315195916,test_reduction_only,0
2084,baseline,SWsexActs,2025,0,201610500,201726875,201494125,test_reduction_only,0
2084,baseline,SWsexActsProt,2025,0,163063500,163798325,162328675,test_reduction_only,0
2084,baseline,TotProtSexActs,2025,0,265526000,271521450,259530550,test_reduction_only,0
2084,baseline,TotSexActs,2025,0,690937500,708282125,673592875,test_reduction_only,0
2084,intervention,CondomUsage,2025,0,38.432513890040134,38.5295596304002,38.33546814968007,test_reduction_only,0
2084,intervention,FemalesOver15,2025,0,33068700,33068985,33068415,test_reduction_only,0
2084,intervention,FSWCondomUsage,2025,0,80.8802568400452,81.19804812626415,80.56246555382627,test_reduction_only,0
2084,intervention,HIVinc15to49,2025,0,2.46358e-4,2.4897905e-4,2.4373694999999998e-4,test_reduction_only,0
2084,intervention,MalesOver15,2025,0,30203300,30213560,30193040,test_reduction_only,0
2084,intervention,MarriedF17to49,2025,0,2630515,2632087.25,2628942.75,test_reduction_only,0
2084,intervention,MarriedM17to49,2025,0,1673235,1674351.25,1672118.75,test_reduction_only,0
2084,intervention,NewAdultHIV,2025,0,17129.3,17777.39,16481.21,test_reduction_only,0
2084,intervention,prop_married_f,2025,0,0.0795469729745136,0.0795938323645925,0.0795001135844347,test_reduction_only,0
2084,intervention,prop_married_m,2025,0,0.05539907208116382,0.055417211010368485,0.05538093315195916,test_reduction_only,0
2084,intervention,SWsexActs,2025,0,201610500,201726875,201494125,test_reduction_only,0
2084,intervention,SWsexActsProt,2025,0,163063500,163798325,162328675,test_reduction_only,0
2084,intervention,TotProtSexActs,2025,0,265526000,271521450,259530550,test_reduction_only,0
2084,intervention,TotSexActs,2025,0,690937500,708282125,673592875,test_reduction_only,0
2085,baseline,CondomUsage,2025,0,38.527124129925504,38.62935394868896,38.42489431116205,test_reduction_only,0
2085,baseline,FemalesOver15,2025,0,33099900,33100470,33099330,test_reduction_only,0
2085,baseline,FSWCondomUsage,2025,0,80.88029527945969,81.19803267637155,80.56255788254782,test_reduction_only,0
2085,baseline,HIVinc15to49,2025,0,2.36953e-4,2.4024190000000001e-4,2.336641e-4,test_reduction_only,0
2085,baseline,MalesOver15,2025,0,30207950,30218352.5,30197547.5,test_reduction_only,0
2085,baseline,MarriedF17to49,2025,0,2574870,2576352,2573388,test_reduction_only,0
2085,baseline,MarriedM17to49,2025,0,1628070,1629124.5,1627015.5,test_reduction_only,0
2085,baseline,NewAdultHIV,2025,0,16459.8,17061.815000000002,15857.785,test_reduction_only,0
2085,baseline,prop_married_f,2025,0,0.07779086863005735,0.077834302574114,0.0777474346860007,test_reduction_only,0
2085,baseline,prop_married_m,2025,0,0.05389540871070893,0.05391175715576683,0.05387906026565102,test_reduction_only,0
2085,baseline,SWsexActs,2025,0,201864500,201977075,201751925,test_reduction_only,0
2085,baseline,SWsexActsProt,2025,0,163269000,164001450,162536550,test_reduction_only,0
2085,baseline,TotProtSexActs,2025,0,265557000,271557200,259556800,test_reduction_only,0
2085,baseline,TotSexActs,2025,0,689324000,706727050,671920949.9999999,test_reduction_only,0
2085,intervention,CondomUsage,2025,0,38.527124129925504,38.62935394868896,38.42489431116205,test_reduction_only,0
2085,intervention,FemalesOver15,2025,0,33099900,33100470,33099330,test_reduction_only,0
2085,intervention,FSWCondomUsage,2025,0,80.88029527945969,81.19803267637155,80.56255788254782,test_reduction_only,0
2085,intervention,HIVinc15to49,2025,0,2.36953e-4,2.4024190000000001e-4,2.336641e-4,test_reduction_only,0
2085,intervention,MalesOver15,2025,0,30207950,30218352.5,30197547.5,test_reduction_only,0
2085,intervention,MarriedF17to49,2025,0,2574870,2576352,2573388,test_reduction_only,0
2085,intervention,MarriedM17to49,2025,0,1628070,1629124.5,1627015.5,test_reduction_only,0
2085,intervention,NewAdultHIV,2025,0,16459.8,17061.815000000002,15857.785,test_reduction_only,0
2085,intervention,prop_married_f,2025,0,0.07779086863005735,0.077834302574114,0.0777474346860007,test_reduction_only,0
2085,intervention,prop_married_m,2025,0,0.05389540871070893,0.05391175715576683,0.05387906026565102,test_reduction_only,0
2085,intervention,SWsexActs,2025,0,201864500,201977075,201751925,test_reduction_only,0
2085,intervention,SWsexActsProt,2025,0,163269000,164001450,162536550,test_reduction_only,0
2085,intervention,TotProtSexActs,2025,0,265557000,271557200,259556800,test_reduction_only,0
2085,intervention,TotSexActs,2025,0,689324000,706727050,671920949.9999999,test_reduction_only,0
2086,baseline,CondomUsage,2025,0,38.620895807443716,38.72827489021291,38.51351672467452,test_reduction_only,0
2086,baseline,FemalesOver15,2025,0,33127850,33128657.5,33127042.5,test_reduction_only,0
2086,baseline,FSWCondomUsage,2025,0,80.88035516567984,81.19786505345594,80.56284527790373,test_reduction_only,0
2086,baseline,HIVinc15to49,2025,0,2.27982e-4,2.3192259999999998e-4,2.2404140000000002e-4,test_reduction_only,0
2086,baseline,MalesOver15,2025,0,30209650,30220147.5,30199152.5,test_reduction_only,0
2086,baseline,MarriedF17to49,2025,0,2519115,2520516.25,2517713.75,test_reduction_only,0
2086,baseline,MarriedM17to49,2025,0,1583270,1584258,1582282,test_reduction_only,0
2086,baseline,NewAdultHIV,2025,0,15816.55,16373.012499999999,15260.0875,test_reduction_only,0
2086,baseline,prop_married_f,2025,0,0.07604221112485832,0.07608265582363946,0.07600176642607719,test_reduction_only,0
2086,baseline,prop_married_m,2025,0,0.05240940664397187,0.05242389976963717,0.05239491351830656,test_reduction_only,0
2086,baseline,SWsexActs,2025,0,202079500,202188275,201970725,test_reduction_only,0
2086,baseline,SWsexActsProt,2025,0,163443000,164172600,162713400,test_reduction_only,0
2086,baseline,TotProtSexActs,2025,0,265553500,271557975,259549025,test_reduction_only,0
2086,baseline,TotSexActs,2025,0,687644000,705103100,670184899.9999999,test_reduction_only,0
2086,intervention,CondomUsage,2025,0,38.620895807443716,38.72827489021291,38.51351672467452,test_reduction_only,0
2086,intervention,FemalesOver15,2025,0,33127850,33128657.5,33127042.5,test_reduction_only,0
2086,intervention,FSWCondomUsage,2025,0,80.88035516567984,81.19786505345594,80.56284527790373,test_reduction_only,0
2086,intervention,HIVinc15to49,2025,0,2.27982e-4,2.3192259999999998e-4,2.2404140000000002e-4,test_reduction_only,0
2086,intervention,MalesOver15,2025,0,30209650,30220147.5,30199152.5,test_reduction_only,0
2086,intervention,MarriedF17to49,2025,0,2519115,2520516.25,2517713.75,test_reduction_only,0
2086,intervention,MarriedM17to49,2025,0,1583270,1584258,1582282,test_reduction_only,0
2086,intervention,NewAdultHIV,2025,0,15816.55,16373.012499999999,15260.0875,test_reduction_only,0
2086,intervention,prop_married_f,2025,0,0.07604221112485832,0.07608265582363946,0.07600176642607719,test_reduction_only,0
2086,intervention,prop_married_m,2025,0,0.05240940664397187,0.05242389976963717,0.05239491351830656,test_reduction_only,0
2086,intervention,SWsexActs,2025,0,202079500,202188275,201970725,test_reduction_only,0
2086,intervention,SWsexActsProt,2025,0,163443000,164172600,162713400,test_reduction_only,0
2086,intervention,TotProtSexActs,2025,0,265553500,271557975,259549025,test_reduction_only,0
2086,intervention,TotSexActs,2025,0,687644000,705103100,670184899.9999999,test_reduction_only,0
2087,baseline,CondomUsage,2025,0,38.713941085969694,38.82649100092923,38.601391171010164,test_reduction_only,0
2087,baseline,FemalesOver15,2025,0,33152250,33153342.5,33151157.5,test_reduction_only,0
2087,baseline,FSWCondomUsage,2025,0,80.88041442334564,81.19798546908076,80.56284337761052,test_reduction_only,0
2087,baseline,HIVinc15to49,2025,0,2.194255e-4,2.23999275e-4,2.14851725e-4,test_reduction_only,0
2087,baseline,MalesOver15,2025,0,30208150,30218742.5,30197557.5,test_reduction_only,0
2087,baseline,MarriedF17to49,2025,0,2463295,2464610.75,2461979.25,test_reduction_only,0
2087,baseline,MarriedM17to49,2025,0,1538860,1539791,1537929,test_reduction_only,0
2087,baseline,NewAdultHIV,2025,0,15197.7,15709.085000000001,14686.314999999999,test_reduction_only,0
2087,baseline,prop_married_f,2025,0,0.07430249696236477,0.07433973650182496,0.0742652574229046,test_reduction_only,0
2087,baseline,prop_married_m,2025,0,0.05094187654421625,0.05095483325201549,0.05092891983641702,test_reduction_only,0
2087,baseline,SWsexActs,2025,0,202260500,202365475,202155525,test_reduction_only,0
2087,baseline,SWsexActsProt,2025,0,163589500,164316725,162862275,test_reduction_only,0
2087,baseline,TotProtSexActs,2025,0,265516500,271524775,259508225,test_reduction_only,0
2087,baseline,TotSexActs,2025,0,685898500,703412225,668384774.9999999,test_reduction_only,0
2087,intervention,CondomUsage,2025,0,38.713941085969694,38.82649100092923,38.601391171010164,test_reduction_only,0
2087,intervention,FemalesOver15,2025,0,33152250,33153342.5,33151157.5,test_reduction_only,0
2087,intervention,FSWCondomUsage,2025,0,80.88041442334564,81.19798546908076,80.56284337761052,test_reduction_only,0
2087,intervention,HIVinc15to49,2025,0,2.194255e-4,2.23999275e-4,2.14851725e-4,test_reduction_only,0
2087,intervention,MalesOver15,2025,0,30208150,30218742.5,30197557.5,test_reduction_only,0
2087,intervention,MarriedF17to49,2025,0,2463295,2464610.75,2461979.25,test_reduction_only,0
2087,intervention,MarriedM17to49,2025,0,1538860,1539791,1537929,test_reduction_only,0
2087,intervention,NewAdultHIV,2025,0,15197.7,15709.085000000001,14686.314999999999,test_reduction_only,0
2087,intervention,prop_married_f,2025,0,0.07430249696236477,0.07433973650182496,0.0742652574229046,test_reduction_only,0
2087,intervention,prop_married_m,2025,0,0.05094187654421625,0.05095483325201549,0.05092891983641702,test_reduction_only,0
2087,intervention,SWsexActs,2025,0,202260500,202365475,202155525,test_reduction_only,0
2087,intervention,SWsexActsProt,2025,0,163589500,164316725,162862275,test_reduction_only,0
2087,intervention,TotProtSexActs,2025,0,265516500,271524775,259508225,test_reduction_only,0
2087,intervention,TotSexActs,2025,0,685898500,703412225,668384774.9999999,test_reduction_only,0
2088,baseline,CondomUsage,2025,0,38.8065824212768,38.9243330513464,38.68883179120719,test_reduction_only,0
2088,baseline,FemalesOver15,2025,0,33172650,33174027.5,33171272.5,test_reduction_only,0
2088,baseline,FSWCondomUsage,2025,0,80.88035715754239,81.19780171906477,80.56291259602003,test_reduction_only,0
2088,baseline,HIVinc15to49,2025,0,2.1126400000000002e-4,2.1645290000000002e-4,2.060751e-4,test_reduction_only,0
2088,baseline,MalesOver15,2025,0,30203300,30214035,30192565,test_reduction_only,0
2088,baseline,MarriedF17to49,2025,0,2407525,2408764.75,2406285.25,test_reduction_only,0
2088,baseline,MarriedM17to49,2025,0,1494890,1495764,1494016,test_reduction_only,0
2088,baseline,NewAdultHIV,2025,0,14603.650000000001,15070.6225,14136.677500000002,test_reduction_only,0
2088,baseline,prop_married_f,2025,0,0.07257559910219433,0.07260995804283478,0.07254124016155386,test_reduction_only,0
2088,baseline,prop_married_m,2025,0,0.049494256092720394,0.049505601845033706,0.04948291034040708,test_reduction_only,0
2088,baseline,SWsexActs,2025,0,202411500,202512675,202310325,test_reduction_only,0
2088,baseline,SWsexActsProt,2025,0,163711500,164435875,162987125,test_reduction_only,0
2088,baseline,TotProtSexActs,2025,0,265450000,271461600,259438400,test_reduction_only,0
2088,baseline,TotSexActs,2025,0,684092500,701659425,666525574.9999999,test_reduction_only,0
2088,intervention,CondomUsage,2025,0,38.8065824212768,38.9243330513464,38.68883179120719,test_reduction_only,0
2088,intervention,FemalesOver15,2025,0,33172650,33174027.5,33171272.5,test_reduction_only,0
2088,intervention,FSWCondomUsage,2025,0,80.88035715754239,81.19780171906477,80.56291259602003,test_reduction_only,0
2088,intervention,HIVinc15to49,2025,0,2.1126400000000002e-4,2.1645290000000002e-4,2.060751e-4,test_reduction_only,0
2088,intervention,MalesOver15,2025,0,30203300,30214035,30192565,test_reduction_only,0
2088,intervention,MarriedF17to49,2025,0,2407525,2408764.75,2406285.25,test_reduction_only,0
2088,intervention,MarriedM17to49,2025,0,1494890,1495764,1494016,test_reduction_only,0
2088,intervention,NewAdultHIV,2025,0,14603.650000000001,15070.6225,14136.677500000002,test_reduction_only,0
2088,intervention,prop_married_f,2025,0,0.07257559910219433,0.07260995804283478,0.07254124016155386,test_reduction_only,0
