year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2074,intervention,VLsuppressed15,2025,100,0.92639,0.9274026999999999,0.9253773000000001,condom_reduction,28
2074,intervention,VLunsuppressed15,2025,100,0.07360995000000001,0.0746223175,0.07259758250000001,condom_reduction,28
2075,baseline,AIDS_Mortality,2025,100,0.005050914817216132,0.005128250848668738,0.0049735787857635265,condom_reduction,28
2075,baseline,AIDSdeathsAdultF,2025,100,9623.380000000001,10013.944,9232.816,condom_reduction,28
2075,baseline,AIDSdeathsAdultM,2025,100,6853.4,6898.9905,6807.8095,condom_reduction,28
2075,baseline,ARTcoverageAdult,2025,100,0.794883,0.7956031,0.7941629,condom_reduction,28
2075,baseline,ARTcoverageDiagF,2025,100,0.8358085,0.835921075,0.835695925,condom_reduction,28
2075,baseline,ARTcoverageDiagM,2025,100,0.7280815,0.7292884749999999,0.726874525,condom_reduction,28
2075,baseline,CondomUsage,2025,100,37.51714437509238,37.56746857073134,37.466820179453414,condom_reduction,28
2075,baseline,FemalesOver15,2025,100,32671200,32672435,32669965,condom_reduction,28
2075,baseline,FSWCondomUsage,2025,100,80.88029777513748,81.19784388993767,80.5627516603373,condom_reduction,28
2075,baseline,HIVinc15to49,2025,100,3.54804e-4,3.5888235000000005e-4,3.5072565e-4,condom_reduction,28
2075,baseline,MalesOver15,2025,100,30051950,30060832.5,30043067.5,condom_reduction,28
2075,baseline,NewAdultHIV,2025,100,24546.050000000003,25618.4575,23473.6425,condom_reduction,28
2075,baseline,Prev15to49,2025,100,0.0114035,0.011405495,0.011401505000000001,condom_reduction,28
2075,baseline,SWsexActs,2025,100,197171000,197315400,197026600,condom_reduction,28
2075,baseline,SWsexActsProt,2025,100,159473000,160215900,158730100,condom_reduction,28
2075,baseline,TestsPerAdult,2025,100,0.41644680119000643,0.4571400734999574,0.37575352888005553,condom_reduction,28
2075,baseline,TotalAIDSdeathsadult,2025,100,16476.78,16912.9345,16040.6255,condom_reduction,28
2075,baseline,TotalHIVtests,2025,100,26121200,28676795,23565605,condom_reduction,28
2075,baseline,TotHIV15,2025,100,3261520,3297933.5,3225106.5,condom_reduction,28
2075,baseline,TotProtSexActs,2025,100,263420500,269336625,257504375,condom_reduction,28
2075,baseline,TotSexActs,2025,100,702158500,718869475,685447525,condom_reduction,28
2075,baseline,VLsuppressed15,2025,100,0.9329555,0.933719775,0.932191225,condom_reduction,28
2075,baseline,VLunsuppressed15,2025,100,0.06704435,0.0678086725,0.0662800275,condom_reduction,28
2075,intervention,AIDS_Mortality,2025,100,0.008087870288556913,0.008375329542470347,0.007800411034643478,condom_reduction,28
2075,intervention,AIDSdeathsAdultF,2025,100,54773.4,57585.40000000001,51961.4,condom_reduction,28
2075,intervention,AIDSdeathsAdultM,2025,100,61382.25,64649.0625,58115.4375,condom_reduction,28
2075,intervention,ARTcoverageAdult,2025,100,0.6643924999999999,0.6659243749999999,0.6628606250000001,condom_reduction,28
2075,intervention,ARTcoverageDiagF,2025,100,0.8112604999999999,0.8112676249999999,0.811253375,condom_reduction,28
2075,intervention,ARTcoverageDiagM,2025,100,0.6857385,0.685876725,0.6856002750000001,condom_reduction,28
2075,intervention,CondomUsage,2025,100,3.2371991984524735,3.2457604676641916,3.228637929240756,condom_reduction,28
2075,intervention,FemalesOver15,2025,100,32020250,32071882.5,31968617.5,condom_reduction,28
2075,intervention,FSWCondomUsage,2025,100,10.253871039044526,10.442859368278757,10.064882709810295,condom_reduction,28
2075,intervention,HIVinc15to49,2025,100,0.01317795,0.0135285475,0.0128273525,condom_reduction,28
2075,intervention,MalesOver15,2025,100,29252650,29297157.5,29208142.5,condom_reduction,28
2075,intervention,NewAdultHIV,2025,100,429035,440977.45,417092.55,condom_reduction,28
2075,intervention,Prev15to49,2025,100,0.19876850000000001,0.20188592500000002,0.19565107499999998,condom_reduction,28
2075,intervention,SWsexActs,2025,100,174580500,175086375,174074625,condom_reduction,28
2075,intervention,SWsexActsProt,2025,100,17900200,18178265,17622135,condom_reduction,28
2075,intervention,TestsPerAdult,2025,100,0.0658752034791553,0.0670978566902407,0.06465255026806992,condom_reduction,28
2075,intervention,TotalAIDSdeathsadult,2025,100,116155.65,122234.4625,110076.8375,condom_reduction,28
2075,intervention,TotalHIVtests,2025,100,4036495,4117743.75,3955246.25,condom_reduction,28
2075,intervention,TotHIV15,2025,100,14352200,14593690,14110710,condom_reduction,28
2075,intervention,TotProtSexActs,2025,100,21752150,22257882.5,21246417.5,condom_reduction,28
2075,intervention,TotSexActs,2025,100,671994500,689394225.0000001,654594775,condom_reduction,28
2075,intervention,VLsuppressed15,2025,100,0.926369,0.9273817,0.9253563,condom_reduction,28
2075,intervention,VLunsuppressed15,2025,100,0.07363105,0.0746439875,0.0726181125,condom_reduction,28
2076,baseline,AIDS_Mortality,2025,100,0.005055438565785241,0.0051349930138591265,0.004975884117711356,condom_reduction,28
2076,baseline,AIDSdeathsAdultF,2025,100,9229.26,9616.4135,8842.1065,condom_reduction,28
2076,baseline,AIDSdeathsAdultM,2025,100,6542.79,6587.4115,6498.1685,condom_reduction,28
2076,baseline,ARTcoverageAdult,2025,100,0.7948495,0.795599525,0.794099475,condom_reduction,28
2076,baseline,ARTcoverageDiagF,2025,100,0.835817,0.8359253,0.8357087,condom_reduction,28
2076,baseline,ARTcoverageDiagM,2025,100,0.7279074999999999,0.729149625,0.726665375,condom_reduction,28
2076,baseline,CondomUsage,2025,100,37.62466766108473,37.680117429512315,37.56921789265714,condom_reduction,28
2076,baseline,FemalesOver15,2025,100,32725150,32726242.5,32724057.5,condom_reduction,28
2076,baseline,FSWCondomUsage,2025,100,80.88062494666906,81.19827676142626,80.56297313191187,condom_reduction,28
2076,baseline,HIVinc15to49,2025,100,3.402255e-4,3.43492075e-4,3.36958925e-4,condom_reduction,28
2076,baseline,MalesOver15,2025,100,30077700,30086725,30068675,condom_reduction,28
2076,baseline,NewAdultHIV,2025,100,23580.4,24605.355,22555.445,condom_reduction,28
2076,baseline,Prev15to49,2025,100,0.010882300000000001,0.0108918,0.0108728,condom_reduction,28
2076,baseline,SWsexActs,2025,100,197859500,198001525,197717475,condom_reduction,28
2076,baseline,SWsexActsProt,2025,100,160030500,160773875,159287125,condom_reduction,28
2076,baseline,TestsPerAdult,2025,100,0.4161489889682864,0.45681902063317115,0.37547895730340164,condom_reduction,28
2076,baseline,TotalAIDSdeathsadult,2025,100,15772.05,16203.825000000003,15340.274999999998,condom_reduction,28
2076,baseline,TotalHIVtests,2025,100,26135700,28693195,23578205,condom_reduction,28
2076,baseline,TotHIV15,2025,100,3119185,3155508.25,3082861.75,condom_reduction,28
2076,baseline,TotProtSexActs,2025,100,263821000,269750900,257891100,condom_reduction,28
2076,baseline,TotSexActs,2025,100,701219000,718013100,684424900,condom_reduction,28
2076,baseline,VLsuppressed15,2025,100,0.9330689999999999,0.9338385,0.9322995,condom_reduction,28
2076,baseline,VLunsuppressed15,2025,100,0.066931,0.06770031000000001,0.06616169,condom_reduction,28
2076,intervention,AIDS_Mortality,2025,100,0.008078212007807995,0.008364384448930286,0.007792039566685704,condom_reduction,28
2076,intervention,AIDSdeathsAdultF,2025,100,55064.2,57899.95,52228.45,condom_reduction,28
2076,intervention,AIDSdeathsAdultM,2025,100,61675.05,64963.1425,58386.9575,condom_reduction,28
2076,intervention,ARTcoverageAdult,2025,100,0.6651215,0.6666571750000001,0.663585825,condom_reduction,28
2076,intervention,ARTcoverageDiagF,2025,100,0.8114735,0.8114834750000001,0.811463525,condom_reduction,28
2076,intervention,ARTcoverageDiagM,2025,100,0.686013,0.686146,0.6858799999999999,condom_reduction,28
2076,intervention,CondomUsage,2025,100,3.2504553758961094,3.259413030731201,3.2414977210610183,condom_reduction,28
2076,intervention,FemalesOver15,2025,100,32064300,32121680,32006920,condom_reduction,28
2076,intervention,FSWCondomUsage,2025,100,10.253843687918312,10.442812542207154,10.064874833629469,condom_reduction,28
2076,intervention,HIVinc15to49,2025,100,0.01320645,0.013557142500000001,0.012855757499999999,condom_reduction,28
2076,intervention,MalesOver15,2025,100,29271250,29321552.5,29220947.5,condom_reduction,28
2076,intervention,NewAdultHIV,2025,100,429386.5,441444.375,417328.625,condom_reduction,28
2076,intervention,Prev15to49,2025,100,0.19963799999999998,0.202754,0.196522,condom_reduction,28
2076,intervention,SWsexActs,2025,100,175205000,175657200,174752800,condom_reduction,28
2076,intervention,SWsexActsProt,2025,100,17964300,18249015,17679585,condom_reduction,28
2076,intervention,TestsPerAdult,2025,100,0.06571601799021846,0.06694714390158256,0.06448489207885437,condom_reduction,28
2076,intervention,TotalAIDSdeathsadult,2025,100,116739.25,122863.09249999998,110615.40750000002,condom_reduction,28
2076,intervention,TotalHIVtests,2025,100,4030875,4113463.25,3948286.75,condom_reduction,28
2076,intervention,TotHIV15,2025,100,14441450,14687927.5,14194972.5,condom_reduction,28
2076,intervention,TotProtSexActs,2025,100,21814100,22328335,21299865,condom_reduction,28
2076,intervention,TotSexActs,2025,100,671163000,688833000.0000001,653493000,condom_reduction,28
2076,intervention,VLsuppressed15,2025,100,0.9263465,0.927359675,0.925333325,condom_reduction,28
2076,intervention,VLunsuppressed15,2025,100,0.07365335,0.07466666749999999,0.0726400325,condom_reduction,28
2077,baseline,AIDS_Mortality,2025,100,0.005061398722287536,0.005143176050263262,0.004979621394311811,condom_reduction,28
2077,baseline,AIDSdeathsAdultF,2025,100,8847.14,9230.436500000002,8463.843499999999,condom_reduction,28
2077,baseline,AIDSdeathsAdultM,2025,100,6246.0599999999995,6289.361000000001,6202.758999999999,condom_reduction,28
2077,baseline,ARTcoverageAdult,2025,100,0.794791,0.7955747499999999,0.7940072499999999,condom_reduction,28
2077,baseline,ARTcoverageDiagF,2025,100,0.83582,0.8359235500000001,0.8357164499999999,condom_reduction,28
2077,baseline,ARTcoverageDiagM,2025,100,0.7277275000000001,0.729006675,0.726448325,condom_reduction,28
2077,baseline,CondomUsage,2025,100,37.73079580091527,37.79151779550264,37.67007380632789,condom_reduction,28
2077,baseline,FemalesOver15,2025,100,32776300,32777250,32775350,condom_reduction,28
2077,baseline,FSWCondomUsage,2025,100,80.88044131721173,81.19807616073048,80.56280647369297,condom_reduction,28
2077,baseline,HIVinc15to49,2025,100,3.2638800000000005e-4,3.2886275e-4,3.2391325000000003e-4,condom_reduction,28
2077,baseline,MalesOver15,2025,100,30101150,30110412.5,30091887.5,condom_reduction,28
2077,baseline,NewAdultHIV,2025,100,22654.199999999997,23631.655,21676.745,condom_reduction,28
2077,baseline,Prev15to49,2025,100,0.0103906,0.010407605,0.010373595000000001,condom_reduction,28
2077,baseline,SWsexActs,2025,100,198503500,198643625,198363375,condom_reduction,28
2077,baseline,SWsexActsProt,2025,100,160551000,161294850,159807150,condom_reduction,28
2077,baseline,TestsPerAdult,2025,100,0.41583390641821516,0.45647663096656915,0.3751911818698611,condom_reduction,28
2077,baseline,TotalAIDSdeathsadult,2025,100,15093.2,15519.7975,14666.602499999999,condom_reduction,28
2077,baseline,TotalHIVtests,2025,100,26146950,28705917.5,23587982.5,condom_reduction,28
2077,baseline,TotHIV15,2025,100,2981375,3017489.25,2945260.75,condom_reduction,28
2077,baseline,TotProtSexActs,2025,100,264181000,270122300,258239700,condom_reduction,28
2077,baseline,TotSexActs,2025,100,700203500,717076925,683330075,condom_reduction,28
2077,baseline,VLsuppressed15,2025,100,0.9331705,0.933945225,0.932395775,condom_reduction,28
2077,baseline,VLunsuppressed15,2025,100,0.06682930000000001,0.067603835,0.066054765,condom_reduction,28
2077,intervention,AIDS_Mortality,2025,100,0.008068508608205908,0.00835345516938322,0.007783562047028596,condom_reduction,28
2077,intervention,AIDSdeathsAdultF,2025,100,55357.149999999994,58216.60249999999,52497.6975,condom_reduction,28
2077,intervention,AIDSdeathsAdultM,2025,100,61964.1,65273.33,58654.869999999995,condom_reduction,28
2077,intervention,ARTcoverageAdult,2025,100,0.6658580000000001,0.6673950999999999,0.6643209000000001,condom_reduction,28
2077,intervention,ARTcoverageDiagF,2025,100,0.8116895,0.811702325,0.811676675,condom_reduction,28
2077,intervention,ARTcoverageDiagM,2025,100,0.6862935,0.686421275,0.686165725,condom_reduction,28
2077,intervention,CondomUsage,2025,100,3.2634695464832824,3.2728363424410425,3.2541027505255227,condom_reduction,28
2077,intervention,FemalesOver15,2025,100,32106350,32169762.5,32042937.5,condom_reduction,28
2077,intervention,FSWCondomUsage,2025,100,10.253833499942441,10.442788778983346,10.064878220901535,condom_reduction,28
2077,intervention,HIVinc15to49,2025,100,0.0132345,0.01358543,0.01288357,condom_reduction,28
2077,intervention,MalesOver15,2025,100,29288900,29345235,29232565,condom_reduction,28
2077,intervention,NewAdultHIV,2025,100,429746.5,441926.925,417566.075,condom_reduction,28
2077,intervention,Prev15to49,2025,100,0.2004735,0.20358712499999998,0.19735987500000002,condom_reduction,28
2077,intervention,SWsexActs,2025,100,175796500,176193125,175399875,condom_reduction,28
2077,intervention,SWsexActsProt,2025,100,18025050,18316557.5,17733542.5,condom_reduction,28
2077,intervention,TestsPerAdult,2025,100,0.06556477181168763,0.06680413124889946,0.06432541237447581,condom_reduction,28
2077,intervention,TotalAIDSdeathsadult,2025,100,117321.25,123489.93250000001,111152.56749999999,condom_reduction,28
2077,intervention,TotalHIVtests,2025,100,4025530,4109472,3941588,condom_reduction,28
2077,intervention,TotHIV15,2025,100,14530800,14782170,14279430,condom_reduction,28
2077,intervention,TotProtSexActs,2025,100,21872750,22395487.5,21350012.5,condom_reduction,28
2077,intervention,TotSexActs,2025,100,670287000,688228700.0000001,652345300,condom_reduction,28
2077,intervention,VLsuppressed15,2025,100,0.9263235000000001,0.927336675,0.925310325,condom_reduction,28
2077,intervention,VLunsuppressed15,2025,100,0.0736763,0.07468976000000001,0.07266283999999999,condom_reduction,28
2078,baseline,AIDS_Mortality,2025,100,0.005068755845488864,0.005152742175956653,0.004984769515021074,condom_reduction,28
2078,baseline,AIDSdeathsAdultF,2025,100,8477.48,8856.4825,8098.4775,condom_reduction,28
2078,baseline,AIDSdeathsAdultM,2025,100,5962.9349999999995,6004.587750000001,5921.282249999999,condom_reduction,28
2078,baseline,ARTcoverageAdult,2025,100,0.794708,0.7955288,0.7938871999999999,condom_reduction,28
2078,baseline,ARTcoverageDiagF,2025,100,0.8358185,0.8359168250000001,0.835720175,condom_reduction,28
2078,baseline,ARTcoverageDiagM,2025,100,0.7275435,0.728861625,0.7262253750000001,condom_reduction,28
2078,baseline,CondomUsage,2025,100,37.83569689401675,37.90163854376449,37.769755244269014,condom_reduction,28
2078,baseline,FemalesOver15,2025,100,32825000,32825855,32824145,condom_reduction,28
2078,baseline,FSWCondomUsage,2025,100,80.88017142611642,81.19777480767931,80.56256804455354,condom_reduction,28
2078,baseline,HIVinc15to49,2025,100,3.1322800000000003e-4,3.1492945e-4,3.1152655e-4,condom_reduction,28
2078,baseline,MalesOver15,2025,100,30122400,30131805,30112995,condom_reduction,28
2078,baseline,NewAdultHIV,2025,100,21765.199999999997,22695.155,20835.245,condom_reduction,28
2078,baseline,Prev15to49,2025,100,0.00992426,0.009948893499999998,0.009899626500000001,condom_reduction,28
2078,baseline,SWsexActs,2025,100,199099500,199236775,198962225,condom_reduction,28
2078,baseline,SWsexActsProt,2025,100,161032500,161775875,160289125,condom_reduction,28
2078,baseline,TestsPerAdult,2025,100,0.4155011208698379,0.456113004210795,0.3748892375288808,condom_reduction,28
2078,baseline,TotalAIDSdeathsadult,2025,100,14440.414999999999,14861.070249999999,14019.75975,condom_reduction,28
2078,baseline,TotalHIVtests,2025,100,26155100,28715065,23595135,condom_reduction,28
2078,baseline,TotHIV15,2025,100,2848250,2884046,2812454,condom_reduction,28
2078,baseline,TotProtSexActs,2025,100,264500000,270451750,258548250,condom_reduction,28
2078,baseline,TotSexActs,2025,100,699108000,716056950,682159050,condom_reduction,28
2078,baseline,VLsuppressed15,2025,100,0.933261,0.93404095,0.93248105,condom_reduction,28
2078,baseline,VLunsuppressed15,2025,100,0.06673899999999999,0.06751895,0.06595905,condom_reduction,28
2078,intervention,AIDS_Mortality,2025,100,0.008058684960926278,0.008342446000900578,0.007774923920951977,condom_reduction,28
2078,intervention,AIDSdeathsAdultF,2025,100,55652.3,58535.455,52769.145,condom_reduction,28
2078,intervention,AIDSdeathsAdultM,2025,100,62248.649999999994,65578.9225,58918.3775,condom_reduction,28
2078,intervention,ARTcoverageAdult,2025,100,0.6665975,0.6681331749999999,0.6650618250000001,condom_reduction,28
2078,intervention,ARTcoverageDiagF,2025,100,0.8119069999999999,0.81192125,0.8118927499999999,condom_reduction,28
2078,intervention,ARTcoverageDiagM,2025,100,0.6865775,0.686700525,0.6864544749999999,condom_reduction,28
2078,intervention,CondomUsage,2025,100,3.2762078890280755,3.285981418042933,3.2664343600132173,condom_reduction,28
2078,intervention,FemalesOver15,2025,100,32146800,32216530,32077070,condom_reduction,28
2078,intervention,FSWCondomUsage,2025,100,10.253846877417882,10.442800359530608,10.064893395305155,condom_reduction,28
2078,intervention,HIVinc15to49,2025,100,0.0132625,0.013613715,0.012911285,condom_reduction,28
2078,intervention,MalesOver15,2025,100,29305600,29368300,29242900,condom_reduction,28
2078,intervention,NewAdultHIV,2025,100,430117.5,442428.075,417806.925,condom_reduction,28
2078,intervention,Prev15to49,2025,100,0.2012695,0.20438027500000003,0.19815872499999998,condom_reduction,28
2078,intervention,SWsexActs,2025,100,176352000,176693050,176010950,condom_reduction,28
2078,intervention,SWsexActsProt,2025,100,18082150,18380402.5,17783897.5,condom_reduction,28
2078,intervention,TestsPerAdult,2025,100,0.06542139812908701,0.06666903034924057,0.06417376590893344,condom_reduction,28
2078,intervention,TotalAIDSdeathsadult,2025,100,117900.95,124114.3775,111687.52249999999,condom_reduction,28
2078,intervention,TotalHIVtests,2025,100,4020485,4105818.75,3935151.25,condom_reduction,28
2078,intervention,TotHIV15,2025,100,14620300,14876515,14364085,condom_reduction,28
2078,intervention,TotProtSexActs,2025,100,21927800,22459135,21396465,condom_reduction,28
2078,intervention,TotSexActs,2025,100,669364500,687579325.0000001,651149675,condom_reduction,28
2078,intervention,VLsuppressed15,2025,100,0.9263005,0.9273136750000001,0.925287325,condom_reduction,28
2078,intervention,VLunsuppressed15,2025,100,0.07369935,0.0747127625,0.0726859375,condom_reduction,28
2079,baseline,AIDS_Mortality,2025,100,0.0050774397680480535,0.005163621473372227,0.00499125806272388,condom_reduction,28
2079,baseline,AIDSdeathsAdultF,2025,100,8120.5,8494.7525,7746.2474999999995,condom_reduction,28
2079,baseline,AIDSdeathsAdultM,2025,100,5692.98,5732.69,5653.27,condom_reduction,28
2079,baseline,ARTcoverageAdult,2025,100,0.7946025,0.795463675,0.7937413249999999,condom_reduction,28
2079,baseline,ARTcoverageDiagF,2025,100,0.8358114999999999,0.835904125,0.835718875,condom_reduction,28
2079,baseline,ARTcoverageDiagM,2025,100,0.7273545,0.7287134749999999,0.7259955250000001,condom_reduction,28
2079,baseline,CondomUsage,2025,100,37.939076931713586,38.010161310516736,37.867992552910444,condom_reduction,28
2079,baseline,FemalesOver15,2025,100,32871450,32872162.5,32870737.5,condom_reduction,28
2079,baseline,FSWCondomUsage,2025,100,80.88027830400473,81.19769335219782,80.56286325581165,condom_reduction,28
2079,baseline,HIVinc15to49,2025,100,3.00702e-4,3.016463e-4,2.9975769999999996e-4,condom_reduction,28
2079,baseline,MalesOver15,2025,100,30141450,30150997.5,30131902.5,condom_reduction,28
2079,baseline,NewAdultHIV,2025,100,20911.75,21794.3475,20029.1525,condom_reduction,28
2079,baseline,Prev15to49,2025,100,0.009480764999999999,0.00951317425,0.009448355749999998,condom_reduction,28
2079,baseline,SWsexActs,2025,100,199644500,199778925,199510075,condom_reduction,28
2079,baseline,SWsexActsProt,2025,100,161473500,162215925,160731075,condom_reduction,28
2079,baseline,TestsPerAdult,2025,100,0.41515392485548963,0.4557330699999585,0.3745747797110207,condom_reduction,28
2079,baseline,TotalAIDSdeathsadult,2025,100,13813.48,14227.4425,13399.5175,condom_reduction,28
2079,baseline,TotalHIVtests,2025,100,26160450,28721127.5,23599772.5,condom_reduction,28
2079,baseline,TotHIV15,2025,100,2719895,2755258.75,2684531.25,condom_reduction,28
2079,baseline,TotProtSexActs,2025,100,264776500,270738225,258814775,condom_reduction,28
2079,baseline,TotSexActs,2025,100,697934500,714956125,680912875,condom_reduction,28
2079,baseline,VLsuppressed15,2025,100,0.9333400000000001,0.9341256499999999,0.9325543500000001,condom_reduction,28
2079,baseline,VLunsuppressed15,2025,100,0.0666596,0.067445155,0.06587404499999999,condom_reduction,28
2079,intervention,AIDS_Mortality,2025,100,0.008048733802031197,0.008331341365568375,0.0077661262384940205,condom_reduction,28
2079,intervention,AIDSdeathsAdultF,2025,100,55949.25,58856.1075,53042.3925,condom_reduction,28
2079,intervention,AIDSdeathsAdultM,2025,100,62528.15,65879.22750000001,59177.072499999995,condom_reduction,28
2079,intervention,ARTcoverageAdult,2025,100,0.667338,0.66886845,0.66580755,condom_reduction,28
2079,intervention,ARTcoverageDiagF,2025,100,0.8121240000000001,0.8121392,0.8121088000000001,condom_reduction,28
2079,intervention,ARTcoverageDiagM,2025,100,0.686862,0.6869797999999999,0.6867442,condom_reduction,28
2079,intervention,CondomUsage,2025,100,3.2886327519800647,3.2988330318877823,3.2784324720723474,condom_reduction,28
2079,intervention,FemalesOver15,2025,100,32186050,32262382.5,32109717.5,condom_reduction,28
2079,intervention,FSWCondomUsage,2025,100,10.253857119926142,10.44284803524533,10.064866204606956,condom_reduction,28
2079,intervention,HIVinc15to49,2025,100,0.01329035,0.0136418975,0.012938802499999999,condom_reduction,28
2079,intervention,MalesOver15,2025,100,29321600,29390855,29252345,condom_reduction,28
2079,intervention,NewAdultHIV,2025,100,430500,442947.85000000003,418052.14999999997,condom_reduction,28
2079,intervention,Prev15to49,2025,100,0.2020255,0.205133425,0.198917575,condom_reduction,28
2079,intervention,SWsexActs,2025,100,176869500,177154025,176584975,condom_reduction,28
2079,intervention,SWsexActsProt,2025,100,18135350,18440442.5,17830257.5,condom_reduction,28
2079,intervention,TestsPerAdult,2025,100,0.06528517019720975,0.06654110007396351,0.06402924032045598,condom_reduction,28
2079,intervention,TotalAIDSdeathsadult,2025,100,118477.40000000001,124735.335,112219.46500000001,condom_reduction,28
2079,intervention,TotalHIVtests,2025,100,4015740,4102494,3928986,condom_reduction,28
2079,intervention,TotHIV15,2025,100,14709850,14970862.5,14448837.5,condom_reduction,28
2079,intervention,TotProtSexActs,2025,100,21979000,22518885,21439115,condom_reduction,28
2079,intervention,TotSexActs,2025,100,668396000,686885850.0000001,649906150,condom_reduction,28
2079,intervention,VLsuppressed15,2025,100,0.9262779999999999,0.9272916499999999,0.9252643500000001,condom_reduction,28
2079,intervention,VLunsuppressed15,2025,100,0.073722,0.07473526999999999,0.07270873,condom_reduction,28
2080,baseline,AIDS_Mortality,2025,100,0.005087306065572083,0.005175639515204164,0.004998972615940002,condom_reduction,28
2080,baseline,AIDSdeathsAdultF,2025,100,7776.1,8145.156,7407.044,condom_reduction,28
2080,baseline,AIDSdeathsAdultM,2025,100,5435.66,5473.147,5398.173,condom_reduction,28
2080,baseline,ARTcoverageAdult,2025,100,0.794476,0.79538135,0.79357065,condom_reduction,28
2080,baseline,ARTcoverageDiagF,2025,100,0.8358005,0.835887425,0.835713575,condom_reduction,28
2080,baseline,ARTcoverageDiagM,2025,100,0.727161,0.7285632,0.7257588,condom_reduction,28
2080,baseline,CondomUsage,2025,100,38.040787323997506,38.117137775792415,37.9644368722026,condom_reduction,28
2080,baseline,FemalesOver15,2025,100,32915750,32916272.5,32915227.5,condom_reduction,28
2080,baseline,FSWCondomUsage,2025,100,80.88021204737461,81.19771349238052,80.56271060236872,condom_reduction,28
2080,baseline,HIVinc15to49,2025,100,2.887695e-4,2.8897137500000003e-4,2.88567625e-4,condom_reduction,28
2080,baseline,MalesOver15,2025,100,30158400,30168090,30148710,condom_reduction,28
2080,baseline,NewAdultHIV,2025,100,20092.65,20927.937500000004,19257.3625,condom_reduction,28
2080,baseline,Prev15to49,2025,100,0.009058255,0.009098615749999999,0.00901789425,condom_reduction,28
2080,baseline,SWsexActs,2025,100,200138000,200269100,200006900,condom_reduction,28
2080,baseline,SWsexActsProt,2025,100,161872500,162613975,161131025,condom_reduction,28
2080,baseline,TestsPerAdult,2025,100,0.4147941457751575,0.4553370207036124,0.3742512708467025,condom_reduction,28
2080,baseline,TotalAIDSdeathsadult,2025,100,13211.76,13618.303000000002,12805.216999999999,condom_reduction,28
2080,baseline,TotalHIVtests,2025,100,26163200,28724210,23602190,condom_reduction,28
2080,baseline,TotHIV15,2025,100,2596335,2631166.7500000005,2561503.25,condom_reduction,28
2080,baseline,TotProtSexActs,2025,100,265010000,270979800,259040200,condom_reduction,28
2080,baseline,TotSexActs,2025,100,696685000,713776450,679593550,condom_reduction,28
2080,baseline,VLsuppressed15,2025,100,0.9334095,0.934200375,0.932618625,condom_reduction,28
2080,baseline,VLunsuppressed15,2025,100,0.06659045,0.06738165750000001,0.0657992425,condom_reduction,28
2080,intervention,AIDS_Mortality,2025,100,0.008038688184900982,0.008320186614298434,0.007757189755503528,condom_reduction,28
2080,intervention,AIDSdeathsAdultF,2025,100,56247.5,59177.965,53317.035,condom_reduction,28
2080,intervention,AIDSdeathsAdultM,2025,100,62801.95,66173.8325,59430.0675,condom_reduction,28
2080,intervention,ARTcoverageAdult,2025,100,0.6680735,0.6695958750000001,0.666551125,condom_reduction,28
2080,intervention,ARTcoverageDiagF,2025,100,0.812339,0.8123542000000001,0.8123237999999999,condom_reduction,28
2080,intervention,ARTcoverageDiagM,2025,100,0.687145,0.6872580500000001,0.68703195,condom_reduction,28
2080,intervention,CondomUsage,2025,100,3.3007174698529838,3.3113470388185298,3.2900879008874373,condom_reduction,28
2080,intervention,FemalesOver15,2025,100,32224150,32307322.5,32140977.5,condom_reduction,28
2080,intervention,FSWCondomUsage,2025,100,10.253809267965401,10.44277024477584,10.064848291154961,condom_reduction,28
2080,intervention,HIVinc15to49,2025,100,0.01331825,0.013670272499999999,0.0129662275,condom_reduction,28
2080,intervention,MalesOver15,2025,100,29336850,29412992.5,29260707.5,condom_reduction,28
2080,intervention,NewAdultHIV,2025,100,430893,443486.2,418299.8,condom_reduction,28
2080,intervention,Prev15to49,2025,100,0.20273950000000002,0.205843625,0.199635375,condom_reduction,28
2080,intervention,SWsexActs,2025,100,177347500,177574075,177120925,condom_reduction,28
2080,intervention,SWsexActsProt,2025,100,18184400,18496285,17872515,condom_reduction,28
2080,intervention,TestsPerAdult,2025,100,0.0651560540608917,0.06642020528077586,0.06389190284100753,condom_reduction,28
2080,intervention,TotalAIDSdeathsadult,2025,100,119049.45,125351.7975,112747.1025,condom_reduction,28
2080,intervention,TotalHIVtests,2025,100,4011295,4099497.75,3923092.25,condom_reduction,28
2080,intervention,TotHIV15,2025,100,14799250,15065012.5,14533487.5,condom_reduction,28
2080,intervention,TotProtSexActs,2025,100,22026250,22574732.5,21477767.5,condom_reduction,28
2080,intervention,TotSexActs,2025,100,667384000,686150300.0000001,648617700,condom_reduction,28
2080,intervention,VLsuppressed15,2025,100,0.926256,0.9272687000000001,0.9252432999999999,condom_reduction,28
2080,intervention,VLunsuppressed15,2025,100,0.07374375,0.0747565925,0.0727309075,condom_reduction,28
2081,baseline,AIDS_Mortality,2025,100,0.005098253430655293,0.005188691466042413,0.005007815395268173,condom_reduction,28
2081,baseline,AIDSdeathsAdultF,2025,100,7443.965,7807.37325,7080.556750000001,condom_reduction,28
2081,baseline,AIDSdeathsAdultM,2025,100,5190.385,5225.39725,5155.3727499999995,condom_reduction,28
