year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2077,intervention,ARTcoverageDiag,2025,0,0.9977564999999999,0.997918475,0.997594525
2077,intervention,CondomUsage,2025,0,37.68341058691606,37.754562790309485,37.61225838352264
2077,intervention,FSWCondomUsage,2025,0,80.88041915247031,81.19781690820481,80.5630213967358
2077,intervention,HIVinc15to49,2025,0,1.325905e-5,1.5432412500000002e-5,1.1085687499999999e-5
2077,intervention,NewAdultHIV,2025,0,1663.925,1674.3037499999998,1653.54625
2077,intervention,SWsexActs,2025,0,197892500,198115275,197669725
2077,intervention,SWsexActsProt,2025,0,160055500,160503425,159607575
2077,intervention,TotalAIDSdeathsadult,2025,0,6324.469999999999,6333.476,6315.464
2077,intervention,TotalART15,2025,0,1313896.5,1325755.8250000002,1302037.1749999998
2077,intervention,TotalART15F,2025,0,1031470,1037151,1025789
2077,intervention,TotalART15M,2025,0,282426.5,288604.82499999995,276248.17500000005
2077,intervention,TotalHIVtests,2025,0,26500100,29037835,23962365
2077,intervention,TotProtSexActs,2025,0,263177000,268615750,257738250
2077,intervention,TotSexActs,2025,0,698422500,714173975,682671025
2078,baseline,AdultARTinterrupters,2025,0,490687,496501,484873
2078,baseline,AdultInterruptPropn,2025,0,0.1722785,0.17240247500000003,0.17215452499999997
2078,baseline,AIDSdeathsAdultF,2025,0,8477.48,8856.4825,8098.4775
2078,baseline,AIDSdeathsAdultM,2025,0,5962.9349999999995,6004.587750000001,5921.282249999999
2078,baseline,art_interrupt_rate,2025,0,0.21678205542476675,0.21716166592224498,0.2164024449272885
2078,baseline,ARTcoverageAdult,2025,0,0.794708,0.7955288,0.7938871999999999
2078,baseline,ARTcoverageDiag,2025,0,0.810503,0.8109913,0.8100147
2078,baseline,CondomUsage,2025,0,37.83569689401675,37.90163854376449,37.769755244269014
2078,baseline,FSWCondomUsage,2025,0,80.88017142611642,81.19777480767931,80.56256804455354
2078,baseline,HIVinc15to49,2025,0,3.1322800000000003e-4,3.1492945e-4,3.1152655e-4
2078,baseline,NewAdultHIV,2025,0,21765.199999999997,22695.155,20835.245
2078,baseline,SWsexActs,2025,0,199099500,199236775,198962225
2078,baseline,SWsexActsProt,2025,0,161032500,161775875,160289125
2078,baseline,TotalAIDSdeathsadult,2025,0,14440.414999999999,14861.070249999999,14019.75975
2078,baseline,TotalART15,2025,0,2263563.5,2294346.825,2232780.175
2078,baseline,TotalART15F,2025,0,1791360,1820183,1762537
2078,baseline,TotalART15M,2025,0,472203.5,474163.825,470243.175
2078,baseline,TotalHIVtests,2025,0,26155100,28715065,23595135
2078,baseline,TotProtSexActs,2025,0,264500000,270451750,258548250
2078,baseline,TotSexActs,2025,0,699108000,716056950,682159050
2078,intervention,AdultARTinterrupters,2025,0,0,0,0
2078,intervention,AdultInterruptPropn,2025,0,0,0,0
2078,intervention,AIDSdeathsAdultF,2025,0,3490.22,3515.6515,3464.7884999999997
2078,intervention,AIDSdeathsAdultM,2025,0,2366.1049999999996,2400.43325,2331.7767499999995
2078,intervention,art_interrupt_rate,2025,0,0,0,0
2078,intervention,ARTcoverageAdult,2025,0,0.9939175,0.994161175,0.993673825
2078,intervention,ARTcoverageDiag,2025,0,0.997771,0.9979401,0.9976018999999999
2078,intervention,CondomUsage,2025,0,37.78797638507388,37.86428552953176,37.711667240616
2078,intervention,FSWCondomUsage,2025,0,80.88019293078526,81.19777623415719,80.56260962741332
2078,intervention,HIVinc15to49,2025,0,1.214953e-5,1.42409265e-5,1.00581335e-5
2078,intervention,NewAdultHIV,2025,0,1535.765,1542.7807500000001,1528.74925
2078,intervention,SWsexActs,2025,0,198436500,198670675,198202325
2078,intervention,SWsexActsProt,2025,0,160495000,160935800,160054200
2078,intervention,TotalAIDSdeathsadult,2025,0,5856.324999999999,5865.221749999999,5847.42825
2078,intervention,TotalART15,2025,0,1214580,1225970.5,1203189.5
2078,intervention,TotalART15F,2025,0,954558.5,959924.575,949192.425
2078,intervention,TotalART15M,2025,0,260021.5,266045.925,253997.075
2078,intervention,TotalHIVtests,2025,0,26491600,29027055,23956145
2078,intervention,TotProtSexActs,2025,0,263439500,268877775,258001225
2078,intervention,TotSexActs,2025,0,697187000,712986450,681387550
2079,baseline,AdultARTinterrupters,2025,0,468325,474048.75,462601.25
2079,baseline,AdultInterruptPropn,2025,0,0.17218650000000002,0.172320925,0.172052075
2079,baseline,AIDSdeathsAdultF,2025,0,8120.5,8494.7525,7746.2474999999995
2079,baseline,AIDSdeathsAdultM,2025,0,5692.98,5732.69,5653.27
2079,baseline,art_interrupt_rate,2025,0,0.2166957823558522,0.21709997950396598,0.21629158520773845
2079,baseline,ARTcoverageAdult,2025,0,0.7946025,0.795463675,0.7937413249999999
2079,baseline,ARTcoverageDiag,2025,0,0.8105074999999999,0.811030475,0.809984525
2079,baseline,CondomUsage,2025,0,37.939076931713586,38.010161310516736,37.867992552910444
2079,baseline,FSWCondomUsage,2025,0,80.88027830400473,81.19769335219782,80.56286325581165
2079,baseline,HIVinc15to49,2025,0,3.00702e-4,3.016463e-4,2.9975769999999996e-4
2079,baseline,NewAdultHIV,2025,0,20911.75,21794.3475,20029.1525
2079,baseline,SWsexActs,2025,0,199644500,199778925,199510075
2079,baseline,SWsexActsProt,2025,0,161473500,162215925,160731075
2079,baseline,TotalAIDSdeathsadult,2025,0,13813.48,14227.4425,13399.5175
2079,baseline,TotalART15,2025,0,2161272.5,2191717.625,2130827.375
2079,baseline,TotalART15F,2025,0,1711480,1740217.5,1682742.5
2079,baseline,TotalART15M,2025,0,449792.5,451500.125,448084.875
2079,baseline,TotalHIVtests,2025,0,26160450,28721127.5,23599772.5
2079,baseline,TotProtSexActs,2025,0,264776500,270738225,258814775
2079,baseline,TotSexActs,2025,0,697934500,714956125,680912875
2079,intervention,AdultARTinterrupters,2025,0,0,0,0
2079,intervention,AdultInterruptPropn,2025,0,0,0,0
2079,intervention,AIDSdeathsAdultF,2025,0,3232.83,3257.5585,3208.1015
2079,intervention,AIDSdeathsAdultM,2025,0,2184.41,2217.9925000000003,2150.8275
2079,intervention,art_interrupt_rate,2025,0,0,0,0
2079,intervention,ARTcoverageAdult,2025,0,0.9939205,0.9941727250000001,0.9936682749999999
2079,intervention,ARTcoverageDiag,2025,0,0.9977825,0.9979587249999999,0.997606275
2079,intervention,CondomUsage,2025,0,37.89138990595198,37.97271607405666,37.810063737847294
2079,intervention,FSWCondomUsage,2025,0,80.8802716338445,81.19801228310205,80.56253098458694
2079,intervention,HIVinc15to49,2025,0,1.114315e-5,1.31534925e-5,9.1328075e-6
2079,intervention,NewAdultHIV,2025,0,1416.6399999999999,1420.554,1412.7259999999999
2079,intervention,SWsexActs,2025,0,198934000,199178150,198689850
2079,intervention,SWsexActsProt,2025,0,160897500,161332125,160462875
2079,intervention,TotalAIDSdeathsadult,2025,0,5417.24,5426.094,5408.386
2079,intervention,TotalART15,2025,0,1120981.5,1131925.025,1110037.975
2079,intervention,TotalART15F,2025,0,881733.5,886806.975,876660.025
2079,intervention,TotalART15M,2025,0,239248,245118.05,233377.95
2079,intervention,TotalHIVtests,2025,0,26480450,29013292.5,23947607.5
2079,intervention,TotProtSexActs,2025,0,263663000,269100800,258225200
2079,intervention,TotSexActs,2025,0,695876500,711721075,680031925
2080,baseline,AdultARTinterrupters,2025,0,446828.5,452445.375,441211.625
2080,baseline,AdultInterruptPropn,2025,0,0.17210199999999998,0.17224735,0.17195665
2080,baseline,AIDSdeathsAdultF,2025,0,7776.1,8145.156,7407.044
2080,baseline,AIDSdeathsAdultM,2025,0,5435.66,5473.147,5398.173
2080,baseline,art_interrupt_rate,2025,0,0.21662427084886526,0.21705408301608706,0.2161944586816435
2080,baseline,ARTcoverageAdult,2025,0,0.794476,0.79538135,0.79357065
2080,baseline,ARTcoverageDiag,2025,0,0.810495,0.81105455,0.80993545
2080,baseline,CondomUsage,2025,0,38.040787323997506,38.117137775792415,37.9644368722026
2080,baseline,FSWCondomUsage,2025,0,80.88021204737461,81.19771349238052,80.56271060236872
2080,baseline,HIVinc15to49,2025,0,2.887695e-4,2.8897137500000003e-4,2.88567625e-4
2080,baseline,NewAdultHIV,2025,0,20092.65,20927.937500000004,19257.3625
2080,baseline,SWsexActs,2025,0,200138000,200269100,200006900
2080,baseline,SWsexActsProt,2025,0,161872500,162613975,161131025
2080,baseline,TotalAIDSdeathsadult,2025,0,13211.76,13618.303000000002,12805.216999999999
2080,baseline,TotalART15,2025,0,2062755,2092776.9,2032733.1
2080,baseline,TotalART15F,2025,0,1634280,1662856,1605704
2080,baseline,TotalART15M,2025,0,428475,429920.89999999997,427029.10000000003
2080,baseline,TotalHIVtests,2025,0,26163200,28724210,23602190
2080,baseline,TotProtSexActs,2025,0,265010000,270979800,259040200
2080,baseline,TotSexActs,2025,0,696685000,713776450,679593550
2080,intervention,AdultARTinterrupters,2025,0,0,0,0
2080,intervention,AdultInterruptPropn,2025,0,0,0,0
2080,intervention,AIDSdeathsAdultF,2025,0,2990.5550000000003,3014.52825,2966.5817500000003
2080,intervention,AIDSdeathsAdultM,2025,0,2015.7250000000001,2048.5712500000004,1982.8787500000003
2080,intervention,art_interrupt_rate,2025,0,0,0,0
2080,intervention,ARTcoverageAdult,2025,0,0.9939185,0.994180225,0.993656775
2080,intervention,ARTcoverageDiag,2025,0,0.997792,0.9979763,0.9976077
2080,intervention,CondomUsage,2025,0,37.99335561981,38.079671587597176,37.90703965202283
2080,intervention,FSWCondomUsage,2025,0,80.88026040528813,81.19775757117945,80.5627632393968
2080,intervention,HIVinc15to49,2025,0,1.0228345e-5,1.215917725e-5,8.29751275e-6
2080,intervention,NewAdultHIV,2025,0,1305.975,1307.01525,1304.9347500000001
2080,intervention,SWsexActs,2025,0,199383500,199637625,199129375
2080,intervention,SWsexActsProt,2025,0,161261000,161688500,160833500
2080,intervention,TotalAIDSdeathsadult,2025,0,5006.280000000001,5015.153000000001,4997.407
2080,intervention,TotalART15,2025,0,1033051.5,1043566.5750000001,1022536.4249999999
2080,intervention,TotalART15F,2025,0,813033.5,817834.325,808232.675
2080,intervention,TotalART15M,2025,0,220018,225732.25,214303.75
2080,intervention,TotalHIVtests,2025,0,26466900,28996845,23936955
2080,intervention,TotProtSexActs,2025,0,263846000,269282850,258409150
2080,intervention,TotSexActs,2025,0,694493000,710380800,678605200
2081,baseline,AdultARTinterrupters,2025,0,426185,431679.8,420690.2
2081,baseline,AdultInterruptPropn,2025,0,0.172025,0.17218175,0.17186825000000003
2081,baseline,AIDSdeathsAdultF,2025,0,7443.965,7807.37325,7080.556750000001
2081,baseline,AIDSdeathsAdultM,2025,0,5190.385,5225.39725,5155.3727499999995
2081,baseline,art_interrupt_rate,2025,0,0.216566890113095,0.21702408905029355,0.21610969117589643
2081,baseline,ARTcoverageAdult,2025,0,0.794329,0.7952828,0.7933752
2081,baseline,ARTcoverageDiag,2025,0,0.8104675,0.811066475,0.8098685250000001
2081,baseline,CondomUsage,2025,0,38.14094544098924,38.22245791847098,38.05943296350751
2081,baseline,FSWCondomUsage,2025,0,80.8802233440584,81.19784697337488,80.5625997147419
2081,baseline,HIVinc15to49,2025,0,2.7739750000000004e-4,2.77923325e-4,2.76871675e-4
2081,baseline,NewAdultHIV,2025,0,19305.699999999997,20093.82,18517.58
2081,baseline,SWsexActs,2025,0,200580000,200707300,200452700
2081,baseline,SWsexActsProt,2025,0,162230000,162970050,161489950
2081,baseline,TotalAIDSdeathsadult,2025,0,12634.349999999999,13032.770499999999,12235.929499999998
2081,baseline,TotalART15,2025,0,1967983,1997509.95,1938456.05
2081,baseline,TotalART15F,2025,0,1559780,1588128,1531432
2081,baseline,TotalART15M,2025,0,408203,409381.95,407024.05
2081,baseline,TotalHIVtests,2025,0,26163450,28724507.5,23602392.5
2081,baseline,TotProtSexActs,2025,0,265201000,271178400,259223600
2081,baseline,TotSexActs,2025,0,695359000,712516950,678201050
2081,intervention,AdultARTinterrupters,2025,0,0,0,0
2081,intervention,AdultInterruptPropn,2025,0,0,0,0
2081,intervention,AIDSdeathsAdultF,2025,0,2763.0249999999996,2786.19075,2739.8592499999995
2081,intervention,AIDSdeathsAdultM,2025,0,1859.2,1891.31,1827.0900000000001
2081,intervention,art_interrupt_rate,2025,0,0,0,0
2081,intervention,ARTcoverageAdult,2025,0,0.993912,0.9941846500000001,0.9936393499999999
2081,intervention,ARTcoverageDiag,2025,0,0.9977985,0.997990875,0.997606125
2081,intervention,CondomUsage,2025,0,38.09399774909026,38.185321947611044,38.00267355056949
2081,intervention,FSWCondomUsage,2025,0,80.88036247586447,81.19797763398583,80.5627473177431
2081,intervention,HIVinc15to49,2025,0,9.39525e-6,1.12485575e-5,7.541942499999999e-6
2081,intervention,NewAdultHIV,2025,0,1203.0149999999999,1204.63475,1201.39525
2081,intervention,SWsexActs,2025,0,199784500,200048125,199520875
2081,intervention,SWsexActsProt,2025,0,161585500,162006825,161164175
2081,intervention,TotalAIDSdeathsadult,2025,0,4622.2249999999995,4631.16925,4613.280749999999
2081,intervention,TotalART15,2025,0,950682,960786.2,940577.8
2081,intervention,TotalART15F,2025,0,748447,752992.75,743901.25
2081,intervention,TotalART15M,2025,0,202235,207793.44999999998,196676.55000000002
2081,intervention,TotalHIVtests,2025,0,26451100,28977910,23924290
2081,intervention,TotProtSexActs,2025,0,263989000,269423950,258554050
2081,intervention,TotSexActs,2025,0,693036000,708964650,677107350
2082,baseline,AdultARTinterrupters,2025,0,406374.5,411732.97500000003,401016.02499999997
2082,baseline,AdultInterruptPropn,2025,0,0.171954,0.17212215,0.17178585000000002
2082,baseline,AIDSdeathsAdultF,2025,0,7123.645,7480.94475,6766.34525
2082,baseline,AIDSdeathsAdultM,2025,0,4956.475,4988.77975,4924.17025
2082,baseline,art_interrupt_rate,2025,0,0.21652323172392363,0.21700859127407698,0.21603787217377027
2082,baseline,ARTcoverageAdult,2025,0,0.794163,0.79516905,0.79315695
2082,baseline,ARTcoverageDiag,2025,0,0.8104245,0.811065275,0.809783725
2082,baseline,CondomUsage,2025,0,38.239498795777436,38.326282405138834,38.152715186416046
2082,baseline,FSWCondomUsage,2025,0,80.88015647551094,81.1977904813324,80.56252246968948
2082,baseline,HIVinc15to49,2025,0,2.665565e-4,0.00026779577500000003,2.6531722499999996e-4
2082,baseline,NewAdultHIV,2025,0,18551.6,19292.79,17810.41
2082,baseline,SWsexActs,2025,0,200971500,201095475,200847525
2082,baseline,SWsexActsProt,2025,0,162546500,163285125,161807875
2082,baseline,TotalAIDSdeathsadult,2025,0,12080.119999999999,12469.7245,11690.5155
2082,baseline,TotalART15,2025,0,1876889,1905844.05,1847933.95
2082,baseline,TotalART15F,2025,0,1487965,1516013.75,1459916.25
2082,baseline,TotalART15M,2025,0,388924,389830.3,388017.7
2082,baseline,TotalHIVtests,2025,0,26161400,28722220,23600580
2082,baseline,TotProtSexActs,2025,0,265349500,271333075,259365925
2082,baseline,TotSexActs,2025,0,693958000,711180550,676735450
2082,intervention,AdultARTinterrupters,2025,0,0,0,0
2082,intervention,AdultInterruptPropn,2025,0,0,0,0
2082,intervention,AIDSdeathsAdultF,2025,0,2549.735,2572.0362499999997,2527.4337500000006
2082,intervention,AIDSdeathsAdultM,2025,0,1713.9650000000001,1745.3577500000001,1682.57225
2082,intervention,art_interrupt_rate,2025,0,0,0,0
2082,intervention,ARTcoverageAdult,2025,0,0.9939025,0.9941870250000001,0.9936179749999999
2082,intervention,ARTcoverageDiag,2025,0,0.997803,0.9980044,0.9976016
2082,intervention,CondomUsage,2025,0,38.193353285556526,38.28955170128402,38.097154869829026
2082,intervention,FSWCondomUsage,2025,0,80.8804203850721,81.19788988221218,80.56295088793202
2082,intervention,HIVinc15to49,2025,0,8.635354999999999e-6,1.0413417750000001e-5,6.85729225e-6
2082,intervention,NewAdultHIV,2025,0,1107.755,1111.7972499999998,1103.7127500000001
2082,intervention,SWsexActs,2025,0,200138000,200409700,199866300
2082,intervention,SWsexActsProt,2025,0,161871500,162287125,161455875
2082,intervention,TotalAIDSdeathsadult,2025,0,4263.700000000001,4272.7915,4254.6085
2082,intervention,TotalART15,2025,0,873717.5,883425.0750000001,864009.9249999999
2082,intervention,TotalART15F,2025,0,687917.5,692224.3250000001,683610.6749999999
2082,intervention,TotalART15M,2025,0,185800,191200.75,180399.25
2082,intervention,TotalHIVtests,2025,0,26433150,28956492.5,23909807.5
2082,intervention,TotProtSexActs,2025,0,264092500,269526025,258658975
2082,intervention,TotSexActs,2025,0,691506500,707474575,675538425
2083,baseline,AdultARTinterrupters,2025,0,387371.5,392579.875,382163.125
2083,baseline,AdultInterruptPropn,2025,0,0.1718905,0.17207052500000003,0.17171047499999997
2083,baseline,AIDSdeathsAdultF,2025,0,6814.625,7165.36975,6463.88025
2083,baseline,AIDSdeathsAdultM,2025,0,4733.27,4762.653499999999,4703.8865000000005
2083,baseline,art_interrupt_rate,2025,0,0.21649341934406058,0.21700948421596974,0.2159773544721514
2083,baseline,ARTcoverageAdult,2025,0,0.7939775,0.795039125,0.792915875
2083,baseline,ARTcoverageDiag,2025,0,0.8103659999999999,0.81105095,0.8096810499999999
2083,baseline,CondomUsage,2025,0,38.33659686608537,38.42853328203751,38.24466045013324
2083,baseline,FSWCondomUsage,2025,0,80.88035675092195,81.1980339217399,80.562679580104
2083,baseline,HIVinc15to49,2025,0,2.5621849999999996e-4,2.5815602499999995e-4,2.54280975e-4
2083,baseline,NewAdultHIV,2025,0,17826.55,18521.047499999997,17132.0525
2083,baseline,SWsexActs,2025,0,201313500,201433675,201193325
2083,baseline,SWsexActsProt,2025,0,162823500,163560225,162086775
2083,baseline,TotalAIDSdeathsadult,2025,0,11547.895,11928.02325,11167.766749999999
2083,baseline,TotalART15,2025,0,1789374,1817697.2999999998,1761050.7000000002
2083,baseline,TotalART15F,2025,0,1418790,1446482.5,1391097.5
2083,baseline,TotalART15M,2025,0,370584,371214.8,369953.2
2083,baseline,TotalHIVtests,2025,0,26156950,28717247.5,23596652.5
2083,baseline,TotProtSexActs,2025,0,265457000,271446750,259467250
2083,baseline,TotSexActs,2025,0,692483500,709768275,675198725
2083,intervention,AdultARTinterrupters,2025,0,0,0,0
2083,intervention,AdultInterruptPropn,2025,0,0,0,0
2083,intervention,AIDSdeathsAdultF,2025,0,2350.1,2371.494,2328.7059999999997
2083,intervention,AIDSdeathsAdultM,2025,0,1579.135,1609.80575,1548.46425
2083,intervention,art_interrupt_rate,2025,0,0,0,0
2083,intervention,ARTcoverageAdult,2025,0,0.9938899999999999,0.9941883,0.9935917
2083,intervention,ARTcoverageDiag,2025,0,0.997806,0.9980169000000001,0.9975951
2083,intervention,CondomUsage,2025,0,38.29150945633678,38.392561025324945,38.19045788734862
2083,intervention,FSWCondomUsage,2025,0,80.88028446633541,81.1978738286128,80.56269510405802
2083,intervention,HIVinc15to49,2025,0,7.941100000000001e-6,9.646312e-6,6.2358879999999995e-6
2083,intervention,NewAdultHIV,2025,0,1019.0550000000001,1025.34875,1012.76125
2083,intervention,SWsexActs,2025,0,200445000,200725250,200164750
2083,intervention,SWsexActsProt,2025,0,162119500,162529425,161709575
2083,intervention,TotalAIDSdeathsadult,2025,0,3929.2349999999997,3938.51175,3919.9582499999997
2083,intervention,TotalART15,2025,0,801967.5,811290.3250000001,792644.6749999999
2083,intervention,TotalART15F,2025,0,631354.5,635435.225,627273.775
2083,intervention,TotalART15M,2025,0,170613,175855.09999999998,165370.90000000002
2083,intervention,TotalHIVtests,2025,0,26413150,28932882.5,23893417.5
2083,intervention,TotProtSexActs,2025,0,264157500,269589125,258725875
2083,intervention,TotSexActs,2025,0,689906000,705911600,673900400
2084,baseline,AdultARTinterrupters,2025,0,369146.5,374192.425,364100.575
2084,baseline,AdultInterruptPropn,2025,0,0.17183199999999998,0.17202389999999998,0.17164010000000002
2084,baseline,AIDSdeathsAdultF,2025,0,6516.4,6860.1575,6172.6425
2084,baseline,AIDSdeathsAdultM,2025,0,4520.094999999999,4546.35775,4493.8322499999995
2084,baseline,art_interrupt_rate,2025,0,0.21647550276120478,0.21702284330171026,0.2159281622206993
2084,baseline,ARTcoverageAdult,2025,0,0.793774,0.79489595,0.7926520499999999
2084,baseline,ARTcoverageDiag,2025,0,0.8102929999999999,0.8110254499999999,0.80956055
2084,baseline,CondomUsage,2025,0,38.432513890040134,38.5295596304002,38.33546814968007
2084,baseline,FSWCondomUsage,2025,0,80.8802568400452,81.19804812626415,80.56246555382627
2084,baseline,HIVinc15to49,2025,0,2.46358e-4,2.4897905e-4,2.4373694999999998e-4
2084,baseline,NewAdultHIV,2025,0,17129.3,17777.39,16481.21
2084,baseline,SWsexActs,2025,0,201610500,201726875,201494125
2084,baseline,SWsexActsProt,2025,0,163063500,163798325,162328675
2084,baseline,TotalAIDSdeathsadult,2025,0,11036.494999999999,11406.51525,10666.47475
2084,baseline,TotalART15,2025,0,1705335,1732956.25,1677713.75
2084,baseline,TotalART15F,2025,0,1352205,1379474.75,1324935.25
2084,baseline,TotalART15M,2025,0,353130,353481.5,352778.5
2084,baseline,TotalHIVtests,2025,0,26150150,28709592.5,23590707.5
2084,baseline,TotProtSexActs,2025,0,265526000,271521450,259530550
2084,baseline,TotSexActs,2025,0,690937500,708282125,673592875
2084,intervention,AdultARTinterrupters,2025,0,0,0,0
2084,intervention,AdultInterruptPropn,2025,0,0,0,0
2084,intervention,AIDSdeathsAdultF,2025,0,2163.49,2183.9244999999996,2143.0555000000004
2084,intervention,AIDSdeathsAdultM,2025,0,1453.875,1483.84275,1423.90725
2084,intervention,art_interrupt_rate,2025,0,0,0,0
2084,intervention,ARTcoverageAdult,2025,0,0.9938750000000001,0.99418755,0.99356245
2084,intervention,ARTcoverageDiag,2025,0,0.9978075,0.998028375,0.9975866250000001
2084,intervention,CondomUsage,2025,0,38.38843904346474,38.49434836931357,38.282529717615915
2084,intervention,FSWCondomUsage,2025,0,80.8801921866978,81.19773408589225,80.56265028750335
2084,intervention,HIVinc15to49,2025,0,7.3060550000000005e-6,8.940867250000002e-6,5.6712427499999994e-6
2084,intervention,NewAdultHIV,2025,0,936.5025,944.877225,928.127775
2084,intervention,SWsexActs,2025,0,200708000,200996800,200419200
2084,intervention,SWsexActsProt,2025,0,162332000,162735750,161928250
2084,intervention,TotalAIDSdeathsadult,2025,0,3617.365,3626.89825,3607.83175
2084,intervention,TotalART15,2025,0,735215,744164.9500000001,726265.0499999999
2084,intervention,TotalART15F,2025,0,578638,582504.5,574771.5
2084,intervention,TotalART15M,2025,0,156577,161660.45,151493.55
2084,intervention,TotalHIVtests,2025,0,26391200,28907085,23875315
2084,intervention,TotProtSexActs,2025,0,264185000,269614250,258755750
2084,intervention,TotSexActs,2025,0,688238000,704279700,672196300
2085,baseline,AdultARTinterrupters,2025,0,351672,356543.60000000003,346800.39999999997
2085,baseline,AdultInterruptPropn,2025,0,0.1717795,0.171983275,0.171575725
2085,baseline,AIDSdeathsAdultF,2025,0,6228.44,6564.778,5892.101999999999
2085,baseline,AIDSdeathsAdultM,2025,0,4316.345,4339.30175,4293.388250000001
2085,baseline,art_interrupt_rate,2025,0,0.21647046031369882,0.21705087017281186,0.21589005045458579
2085,baseline,ARTcoverageAdult,2025,0,0.7935509999999999,0.7947375499999999,0.79236445
2085,baseline,ARTcoverageDiag,2025,0,0.8102050000000001,0.81098685,0.80942315
2085,baseline,CondomUsage,2025,0,38.527124129925504,38.62935394868896,38.42489431116205
2085,baseline,FSWCondomUsage,2025,0,80.88029527945969,81.19803267637155,80.56255788254782
2085,baseline,HIVinc15to49,2025,0,2.36953e-4,2.4024190000000001e-4,2.336641e-4
2085,baseline,NewAdultHIV,2025,0,16459.8,17061.815000000002,15857.785
2085,baseline,SWsexActs,2025,0,201864500,201977075,201751925
2085,baseline,SWsexActsProt,2025,0,163269000,164001450,162536550
2085,baseline,TotalAIDSdeathsadult,2025,0,10544.785,10904.079749999999,10185.49025
2085,baseline,TotalART15,2025,0,1624652.5,1651513.2750000001,1597791.7249999999
2085,baseline,TotalART15F,2025,0,1288140,1314930.0000000002,1261350
2085,baseline,TotalART15M,2025,0,336512.5,336583.27499999997,336441.72500000003
2085,baseline,TotalHIVtests,2025,0,26141100,28699450,23582750
2085,baseline,TotProtSexActs,2025,0,265557000,271557200,259556800
2085,baseline,TotSexActs,2025,0,689324000,706727050,671920949.9999999
2085,intervention,AdultARTinterrupters,2025,0,0,0,0
2085,intervention,AdultInterruptPropn,2025,0,0,0,0
2085,intervention,AIDSdeathsAdultF,2025,0,1989.27,2008.707,1969.8329999999999
2085,intervention,AIDSdeathsAdultM,2025,0,1337.4,1366.6695,1308.1305
2085,intervention,art_interrupt_rate,2025,0,0,0,0
2085,intervention,ARTcoverageAdult,2025,0,0.993859,0.9941877,0.9935303
2085,intervention,ARTcoverageDiag,2025,0,0.997807,0.9980388,0.9975752
2085,intervention,CondomUsage,2025,0,38.484313737753595,38.59511633833888,38.37351113716831
2085,intervention,FSWCondomUsage,2025,0,80.88042724023555,81.19784105914762,80.56301342132346
2085,intervention,HIVinc15to49,2025,0,6.724575e-6,8.291443250000002e-6,5.157706750000001e-6
2085,intervention,NewAdultHIV,2025,0,859.895,870.17685,849.61315
2085,intervention,SWsexActs,2025,0,200930000,201226400,200633600
2085,intervention,SWsexActsProt,2025,0,162512000,162910050,162113950
2085,intervention,TotalAIDSdeathsadult,2025,0,3326.67,3336.5025,3316.8374999999996
2085,intervention,TotalART15,2025,0,673230,681818,664642
2085,intervention,TotalART15F,2025,0,529628,533291.2,525964.8
2085,intervention,TotalART15M,2025,0,143602,148526.8,138677.2
2085,intervention,TotalHIVtests,2025,0,26367250,28879192.5,23855307.5
2085,intervention,TotProtSexActs,2025,0,264177000,269603400,258750600
2085,intervention,TotSexActs,2025,0,686505000,702581850,670428149.9999999
2086,baseline,AdultARTinterrupters,2025,0,334919.5,339606.325,330232.675
2086,baseline,AdultInterruptPropn,2025,0,0.171732,0.17194859999999998,0.1715154
2086,baseline,AIDSdeathsAdultF,2025,0,5950.27,6278.7705000000005,5621.769499999999
2086,baseline,AIDSdeathsAdultM,2025,0,4121.48,4140.974,4101.986
2086,baseline,art_interrupt_rate,2025,0,0.21647661557480982,0.21709235707728392,0.21586087407233573
2086,baseline,ARTcoverageAdult,2025,0,0.793309,0.7945648999999999,0.7920531000000001
2086,baseline,ARTcoverageDiag,2025,0,0.8101020000000001,0.8109360999999999,0.8092679000000002
2086,baseline,CondomUsage,2025,0,38.620895807443716,38.72827489021291,38.51351672467452
2086,baseline,FSWCondomUsage,2025,0,80.88035516567984,81.19786505345594,80.56284527790373
2086,baseline,HIVinc15to49,2025,0,2.27982e-4,2.3192259999999998e-4,2.2404140000000002e-4
2086,baseline,NewAdultHIV,2025,0,15816.55,16373.012499999999,15260.0875
2086,baseline,SWsexActs,2025,0,202079500,202188275,201970725
2086,baseline,SWsexActsProt,2025,0,163443000,164172600,162713400
2086,baseline,TotalAIDSdeathsadult,2025,0,10071.75,10419.7445,9723.7555
2086,baseline,TotalART15,2025,0,1547221.5,1573272.875,1521170.125
2086,baseline,TotalART15F,2025,0,1226535,1252797.75,1200272.25
2086,baseline,TotalART15M,2025,0,320686.5,320897.875,320475.125
2086,baseline,TotalHIVtests,2025,0,26129600,28686620,23572580
2086,baseline,TotProtSexActs,2025,0,265553500,271557975,259549025
2086,baseline,TotSexActs,2025,0,687644000,705103100,670184899.9999999
2086,intervention,AdultARTinterrupters,2025,0,0,0,0
2086,intervention,AdultInterruptPropn,2025,0,0,0,0
2086,intervention,AIDSdeathsAdultF,2025,0,1826.79,1845.182,1808.3980000000001
2086,intervention,AIDSdeathsAdultM,2025,0,1229.005,1257.5952499999999,1200.4147500000001
2086,intervention,art_interrupt_rate,2025,0,0,0,0
