year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2064,baseline,TotalHIVtests,2025,25,25678720,33800307.5,20364207.5,condom_reduction,0
2064,baseline,TotalHIVtests,2025,50,25678720,33800307.5,20364207.5,condom_reduction,0
2064,baseline,TotalHIVtests,2025,75,25678720,33800307.5,20364207.5,condom_reduction,0
2064,baseline,TotalHIVtests,2025,100,25678720,33800307.5,20364207.5,condom_reduction,0
2064,baseline,TotANCtests,2025,0,1956710,1963304.75,1952021.75,condom_reduction,0
2064,baseline,TotANCtests,2025,25,1956710,1963304.75,1952021.75,condom_reduction,0
2064,baseline,TotANCtests,2025,50,1956710,1963304.75,1952021.75,condom_reduction,0
2064,baseline,TotANCtests,2025,75,1956710,1963304.75,1952021.75,condom_reduction,0
2064,baseline,TotANCtests,2025,100,1956710,1963304.75,1952021.75,condom_reduction,0
2064,baseline,TotHIV15,2025,0,5101588,5369155.75,4893622.75,condom_reduction,0
2064,baseline,TotHIV15,2025,25,5101588,5369155.75,4893622.75,condom_reduction,0
2064,baseline,TotHIV15,2025,50,5101588,5369155.75,4893622.75,condom_reduction,0
2064,baseline,TotHIV15,2025,75,5101588,5369155.75,4893622.75,condom_reduction,0
2064,baseline,TotHIV15,2025,100,5101588,5369155.75,4893622.75,condom_reduction,0
2064,baseline,TotProtSexActs,2025,0,263569900,276239750,252442725,condom_reduction,0
2064,baseline,TotProtSexActs,2025,25,263569900,276239750,252442725,condom_reduction,0
2064,baseline,TotProtSexActs,2025,50,263569900,276239750,252442725,condom_reduction,0
2064,baseline,TotProtSexActs,2025,75,263569900,276239750,252442725,condom_reduction,0
2064,baseline,TotProtSexActs,2025,100,263569900,276239750,252442725,condom_reduction,0
2064,baseline,TotSexActs,2025,0,702356100,721010450,690826550,condom_reduction,0
2064,baseline,TotSexActs,2025,25,702356100,721010450,690826550,condom_reduction,0
2064,baseline,TotSexActs,2025,50,702356100,721010450,690826550,condom_reduction,0
2064,baseline,TotSexActs,2025,75,702356100,721010450,690826550,condom_reduction,0
2064,baseline,TotSexActs,2025,100,702356100,721010450,690826550,condom_reduction,0
2064,baseline,VLsuppressed15,2025,0,0.9325977,0.9362712249999999,0.9290336750000001,condom_reduction,0
2064,baseline,VLsuppressed15,2025,25,0.9325977,0.9362712249999999,0.9290336750000001,condom_reduction,0
2064,baseline,VLsuppressed15,2025,50,0.9325977,0.9362712249999999,0.9290336750000001,condom_reduction,0
2064,baseline,VLsuppressed15,2025,75,0.9325977,0.9362712249999999,0.9290336750000001,condom_reduction,0
2064,baseline,VLsuppressed15,2025,100,0.9325977,0.9362712249999999,0.9290336750000001,condom_reduction,0
2064,baseline,VLunsuppressed15,2025,0,0.06740238,0.0709667475,0.063728475,condom_reduction,0
2064,baseline,VLunsuppressed15,2025,25,0.06740238,0.0709667475,0.063728475,condom_reduction,0
2064,baseline,VLunsuppressed15,2025,50,0.06740238,0.0709667475,0.063728475,condom_reduction,0
2064,baseline,VLunsuppressed15,2025,75,0.06740238,0.0709667475,0.063728475,condom_reduction,0
2064,baseline,VLunsuppressed15,2025,100,0.06740238,0.0709667475,0.063728475,condom_reduction,0
2064,intervention,AdultTestPosAnnualChange,2025,0,-1.317989e-4,-1.0460282500000001e-4,-1.51426425e-4,condom_reduction,0
2064,intervention,AdultTestPosAnnualChange,2025,25,-1.590404e-4,-1.3462174999999998e-4,-1.79082075e-4,condom_reduction,0
2064,intervention,AdultTestPosAnnualChange,2025,50,-1.962119e-4,-1.77873325e-4,-2.1616712499999998e-4,condom_reduction,0
2064,intervention,AdultTestPosAnnualChange,2025,75,-2.4845280000000003e-4,-2.28902575e-4,-2.67727825e-4,condom_reduction,0
2064,intervention,AdultTestPosAnnualChange,2025,100,-3.227478e-4,-2.90946175e-4,-3.4474692500000004e-4,condom_reduction,0
2064,intervention,AIDS_Mortality,2025,0,0.005014869249292157,0.005210498321150484,0.004793647714192227,condom_reduction,0
2064,intervention,AIDS_Mortality,2025,25,0.00528705082726252,0.005483366424685193,0.005026461975246694,condom_reduction,0
2064,intervention,AIDS_Mortality,2025,50,0.005695716918257381,0.005943918988043169,0.005383166880371645,condom_reduction,0
2064,intervention,AIDS_Mortality,2025,75,0.006307736936600249,0.0066770919270001325,0.005933943808145147,condom_reduction,0
2064,intervention,AIDS_Mortality,2025,100,0.007143643474135466,0.0076662371012416975,0.006730377418942033,condom_reduction,0
2064,intervention,AIDSdeathsAdultF,2025,0,14436.91,15514.565000000002,13533.41,condom_reduction,0
2064,intervention,AIDSdeathsAdultF,2025,25,15685.61,16792.445,14606.02,condom_reduction,0
2064,intervention,AIDSdeathsAdultF,2025,50,17515.56,18595.6225,16206.5525,condom_reduction,0
2064,intervention,AIDSdeathsAdultF,2025,75,20256.06,21701.162500000002,18602.239999999998,condom_reduction,0
2064,intervention,AIDSdeathsAdultF,2025,100,24145.21,26205.945,22123.0625,condom_reduction,0
2064,intervention,AIDSdeathsAdultM,2025,0,11159.209,12317.239999999998,9956.33975,condom_reduction,0
2064,intervention,AIDSdeathsAdultM,2025,25,12393.07,13517.775,10944.880000000001,condom_reduction,0
2064,intervention,AIDSdeathsAdultM,2025,50,14223.07,15262.02,12482.5525,condom_reduction,0
2064,intervention,AIDSdeathsAdultM,2025,75,16934.48,18193.425,14856.86,condom_reduction,0
2064,intervention,AIDSdeathsAdultM,2025,100,20640.59,22667.980000000003,18243.972500000003,condom_reduction,0
2064,intervention,ANCtestPos,2025,0,0.002888056,0.0035112570000000003,0.002234042,condom_reduction,0
2064,intervention,ANCtestPos,2025,25,0.0038567280000000002,0.004552708,0.0030514215,condom_reduction,0
2064,intervention,ANCtestPos,2025,50,0.005391727,0.00625437625,0.004425316,condom_reduction,0
2064,intervention,ANCtestPos,2025,75,0.0077956019999999996,0.008988155500000001,0.006568302,condom_reduction,0
2064,intervention,ANCtestPos,2025,100,0.011259355,0.0129522875,0.009735018750000001,condom_reduction,0
2064,intervention,ARTcoverageAdult,2025,0,0.7930334,0.7982828,0.7863281,condom_reduction,0
2064,intervention,ARTcoverageAdult,2025,25,0.7850633,0.790757125,0.7786586000000001,condom_reduction,0
2064,intervention,ARTcoverageAdult,2025,50,0.7735447,0.779511175,0.768152625,condom_reduction,0
2064,intervention,ARTcoverageAdult,2025,75,0.7571723,0.76319375,0.75332465,condom_reduction,0
2064,intervention,ARTcoverageAdult,2025,100,0.7359318,0.74145665,0.732154925,condom_reduction,0
2064,intervention,ARTcoverageDiagF,2025,0,0.8350654,0.836340075,0.8338423749999999,condom_reduction,0
2064,intervention,ARTcoverageDiagF,2025,25,0.8336584,0.8348216749999999,0.832603175,condom_reduction,0
2064,intervention,ARTcoverageDiagF,2025,50,0.8320187,0.83306785,0.831023375,condom_reduction,0
2064,intervention,ARTcoverageDiagF,2025,75,0.8303431,0.831198275,0.82938415,condom_reduction,0
2064,intervention,ARTcoverageDiagF,2025,100,0.8290604,0.829844475,0.828114575,condom_reduction,0
2064,intervention,ARTcoverageDiagM,2025,0,0.7293113,0.7340304,0.7247442,condom_reduction,0
2064,intervention,ARTcoverageDiagM,2025,25,0.7246084,0.7288461500000001,0.7210681,condom_reduction,0
2064,intervention,ARTcoverageDiagM,2025,50,0.7196365,0.7229810749999999,0.7173307250000001,condom_reduction,0
2064,intervention,ARTcoverageDiagM,2025,75,0.7153589,0.718152525,0.71342865,condom_reduction,0
2064,intervention,ARTcoverageDiagM,2025,100,0.7127085,0.715052325,0.710953725,condom_reduction,0
2064,intervention,CondomUsage,2025,0,37.530047132388056,39.65303973035863,36.349906599154586,condom_reduction,0
2064,intervention,CondomUsage,2025,25,37.520382701056576,39.645515653103914,36.33949259803065,condom_reduction,0
2064,intervention,CondomUsage,2025,50,37.50490134502155,39.6326003884982,36.32253924812472,condom_reduction,0
2064,intervention,CondomUsage,2025,75,37.481436188872486,39.61220159909573,36.294434893505105,condom_reduction,0
2064,intervention,CondomUsage,2025,100,37.450216352069454,39.585155587733055,36.256721084195824,condom_reduction,0
2064,intervention,FemalesOver15,2025,0,31751960,31812952.5,31682407.5,condom_reduction,0
2064,intervention,FemalesOver15,2025,25,31724820,31786905,31656747.5,condom_reduction,0
2064,intervention,FemalesOver15,2025,50,31684750,31745792.5,31618422.5,condom_reduction,0
2064,intervention,FemalesOver15,2025,75,31624690,31682357.5,31560180,condom_reduction,0
2064,intervention,FemalesOver15,2025,100,31539140,31593250,31474940,condom_reduction,0
2064,intervention,FSWCondomUsage,2025,0,82.06806108662339,84.13701143370157,80.69635638879063,condom_reduction,0
2064,intervention,FSWCondomUsage,2025,25,82.06805092231099,84.13691263830934,80.69619685028397,condom_reduction,0
2064,intervention,FSWCondomUsage,2025,50,82.06807103195794,84.136855177916,80.69666526190957,condom_reduction,0
2064,intervention,FSWCondomUsage,2025,75,82.0680751723756,84.13707222069529,80.69652602642495,condom_reduction,0
2064,intervention,FSWCondomUsage,2025,100,82.0680912587674,84.13666567366286,80.69658998030985,condom_reduction,0
2064,intervention,HIVinc15to49,2025,0,5.97405e-4,7.270218e-4,4.496552e-4,condom_reduction,0
2064,intervention,HIVinc15to49,2025,25,7.936668e-4,9.22975475e-4,6.158032e-4,condom_reduction,0
2064,intervention,HIVinc15to49,2025,50,0.0010837103,0.0012369062500000002,8.597944749999999e-4,condom_reduction,0
2064,intervention,HIVinc15to49,2025,75,0.001498806,0.0016976615000000002,0.001235458,condom_reduction,0
2064,intervention,HIVinc15to49,2025,100,0.002041871,0.00231297875,0.00173243425,condom_reduction,0
2064,intervention,HIVPosTestAnnualChange,2025,0,-2814.107,-2551.10225,-3246.54975,condom_reduction,0
2064,intervention,HIVPosTestAnnualChange,2025,25,-2463.408,-2243.176,-2741.3755,condom_reduction,0
2064,intervention,HIVPosTestAnnualChange,2025,50,-2080.812,-1912.42625,-2262.35925,condom_reduction,0
2064,intervention,HIVPosTestAnnualChange,2025,75,-1692.129,-1561.90225,-1814.1087499999999,condom_reduction,0
2064,intervention,HIVPosTestAnnualChange,2025,100,-1339.001,-1176.7425,-1470.117,condom_reduction,0
2064,intervention,HIVtestsPos,2025,0,0.005813809,0.006526476749999999,0.0049357055,condom_reduction,0
2064,intervention,HIVtestsPos,2025,25,0.007005157,0.00786276525,0.00589039975,condom_reduction,0
2064,intervention,HIVtestsPos,2025,50,0.009149478,0.010169117750000001,0.007740264,condom_reduction,0
2064,intervention,HIVtestsPos,2025,75,0.01331849,0.014454327500000001,0.011474532500000002,condom_reduction,0
2064,intervention,HIVtestsPos,2025,100,0.021666829999999998,0.02316172,0.019447205,condom_reduction,0
2064,intervention,MalesOver15,2025,0,29501000,29564862.5,29436792.5,condom_reduction,0
2064,intervention,MalesOver15,2025,25,29473090,29538067.5,29411117.5,condom_reduction,0
2064,intervention,MalesOver15,2025,50,29433370,29496977.5,29374532.5,condom_reduction,0
2064,intervention,MalesOver15,2025,75,29377210,29436530,29322112.5,condom_reduction,0
2064,intervention,MalesOver15,2025,100,29302460,29359267.5,29249757.5,condom_reduction,0
2064,intervention,NewAdultHIV,2025,0,38766.95,45578.5625,32331.420000000002,condom_reduction,0
2064,intervention,NewAdultHIV,2025,25,47356.89,54177.049999999996,39323.095,condom_reduction,0
2064,intervention,NewAdultHIV,2025,50,59689.3,66396.4075,50052.41500000001,condom_reduction,0
2064,intervention,NewAdultHIV,2025,75,76898.02,85094.85,65507.380000000005,condom_reduction,0
2064,intervention,NewAdultHIV,2025,100,98866.12,109997.925,85525.1875,condom_reduction,0
2064,intervention,NewDiagnosesPregnancy,2025,0,1607.2143,2196.4165000000003,1033.026075,condom_reduction,0
2064,intervention,NewDiagnosesPregnancy,2025,25,2621.883,3371.13725,1794.93025,condom_reduction,0
2064,intervention,NewDiagnosesPregnancy,2025,50,4513.489,5390.56,3436.627,condom_reduction,0
2064,intervention,NewDiagnosesPregnancy,2025,75,7977.679,9301.81075,6501.424500000001,condom_reduction,0
2064,intervention,NewDiagnosesPregnancy,2025,100,13674.02,15786.845,11765.365,condom_reduction,0
2064,intervention,NewDiagPregAnnualChange,2025,0,-85.22373,-65.29747499999999,-107.8928475,condom_reduction,0
2064,intervention,NewDiagPregAnnualChange,2025,25,-116.96745,-96.8833875,-141.276575,condom_reduction,0
2064,intervention,NewDiagPregAnnualChange,2025,50,-162.4895,-147.20117499999998,-186.024575,condom_reduction,0
2064,intervention,NewDiagPregAnnualChange,2025,75,-223.7146,-208.88375,-242.78839999999997,condom_reduction,0
2064,intervention,NewDiagPregAnnualChange,2025,100,-296.0238,-272.93095,-314.330475,condom_reduction,0
2064,intervention,Number1stHIVtestsPos,2025,0,39494.05,46102.4225,33343.475,condom_reduction,0
2064,intervention,Number1stHIVtestsPos,2025,25,47795.55,54441.6675,40305.5275,condom_reduction,0
2064,intervention,Number1stHIVtestsPos,2025,50,59426.07,65974.43250000001,50766.12,condom_reduction,0
2064,intervention,Number1stHIVtestsPos,2025,75,75021.29,82328.89,65192.2775,condom_reduction,0
2064,intervention,Number1stHIVtestsPos,2025,100,93921.46,102471.27500000001,83014.035,condom_reduction,0
2064,intervention,NumberHIVtestsPos,2025,0,147481.8,169472.875,131145.725,condom_reduction,0
2064,intervention,NumberHIVtestsPos,2025,25,128148.9,140153.275,117529.35,condom_reduction,0
2064,intervention,NumberHIVtestsPos,2025,50,114779.3,122770.875,105613.3,condom_reduction,0
2064,intervention,NumberHIVtestsPos,2025,75,108040.56,115915.65,97884.61499999999,condom_reduction,0
2064,intervention,NumberHIVtestsPos,2025,100,108694.01,117410.05,97873.22750000001,condom_reduction,0
2064,intervention,Prev15to49,2025,0,0.0213465,0.023902357500000002,0.0183564125,condom_reduction,0
2064,intervention,Prev15to49,2025,25,0.02489174,0.027431024999999998,0.0217479275,condom_reduction,0
2064,intervention,Prev15to49,2025,50,0.02960131,0.0324479025,0.026095117499999997,condom_reduction,0
2064,intervention,Prev15to49,2025,75,0.03566057,0.038780117499999996,0.031812112499999996,condom_reduction,0
2064,intervention,Prev15to49,2025,100,0.04284374,0.046050549999999996,0.0387233575,condom_reduction,0
2064,intervention,RediagnosesPregnancy,2025,0,4043.227,4678.748250000001,3351.339,condom_reduction,0
2064,intervention,RediagnosesPregnancy,2025,25,4905.429,5612.27825,4180.58575,condom_reduction,0
2064,intervention,RediagnosesPregnancy,2025,50,5976.169,6820.0865,5164.07425,condom_reduction,0
2064,intervention,RediagnosesPregnancy,2025,75,7128.722,8098.95575,6233.6975,condom_reduction,0
2064,intervention,RediagnosesPregnancy,2025,100,8048.827,9174.849,7048.957,condom_reduction,0
2064,intervention,SWsexActs,2025,0,187908900,188474975,187473775,condom_reduction,0
2064,intervention,SWsexActs,2025,25,187517300,188094450,187104050,condom_reduction,0
2064,intervention,SWsexActs,2025,50,186917100,187454450,186532950,condom_reduction,0
2064,intervention,SWsexActs,2025,75,186009200,186484300,185649475,condom_reduction,0
2064,intervention,SWsexActs,2025,100,184743800,185165025,184364100,condom_reduction,0
2064,intervention,SWsexActsProt,2025,0,154213700,158149700,151642725,condom_reduction,0
2064,intervention,SWsexActsProt,2025,25,153892600,157871825,151324300,condom_reduction,0
2064,intervention,SWsexActsProt,2025,50,153400400,157428775,150854325,condom_reduction,0
2064,intervention,SWsexActsProt,2025,75,152655600,156729725,150167400,condom_reduction,0
2064,intervention,SWsexActsProt,2025,100,151617300,155721575,149207600,condom_reduction,0
2064,intervention,TestPosANCAnnualChange,2025,0,-1.5720559999999998e-4,-1.4125e-4,-1.7768362499999998e-4,condom_reduction,0
2064,intervention,TestPosANCAnnualChange,2025,25,-1.7888030000000002e-4,-1.6584625000000001e-4,-1.9802319999999998e-4,condom_reduction,0
2064,intervention,TestPosANCAnnualChange,2025,50,-2.03781e-4,-1.8976635e-4,-2.2062805e-4,condom_reduction,0
2064,intervention,TestPosANCAnnualChange,2025,75,-2.3036510000000001e-4,-2.1311409999999999e-4,-2.4429805e-4,condom_reduction,0
2064,intervention,TestPosANCAnnualChange,2025,100,-2.5584e-4,-2.36328925e-4,-2.7079227500000004e-4,condom_reduction,0
2064,intervention,TestsPerAdult,2025,0,0.41918272980800564,0.5507060366208006,0.33253386148608444,condom_reduction,0
2064,intervention,TestsPerAdult,2025,25,0.30197391205504537,0.37848801398117976,0.25092187564355733,condom_reduction,0
2064,intervention,TestsPerAdult,2025,50,0.2066072584017951,0.24350882976605628,0.18058226474568773,condom_reduction,0
2064,intervention,TestsPerAdult,2025,75,0.1333053779866306,0.1453841116699371,0.12305088181111251,condom_reduction,0
2064,intervention,TestsPerAdult,2025,100,0.08247716044814579,0.08441270861417992,0.07972475478347896,condom_reduction,0
2064,intervention,TotalAIDSdeathsadult,2025,0,25596.119,27813.872499999998,23489.749750000003,condom_reduction,0
2064,intervention,TotalAIDSdeathsadult,2025,25,28078.68,30230.57,25550.899999999998,condom_reduction,0
2064,intervention,TotalAIDSdeathsadult,2025,50,31738.629999999997,33828.64,28703.864999999998,condom_reduction,0
2064,intervention,TotalAIDSdeathsadult,2025,75,37190.54,39894.5875,33459.1,condom_reduction,0
2064,intervention,TotalAIDSdeathsadult,2025,100,44785.8,48873.925,40391.8075,condom_reduction,0
2064,intervention,TotalDiagnosesPregnancy,2025,0,5650.4400000000005,6868.972750000001,4384.37275,condom_reduction,0
2064,intervention,TotalDiagnosesPregnancy,2025,25,7527.312,8885.60675,5975.51825,condom_reduction,0
2064,intervention,TotalDiagnosesPregnancy,2025,50,10489.654,12162.572500000002,8623.8595,condom_reduction,0
2064,intervention,TotalDiagnosesPregnancy,2025,75,15106.4,17400.7875,12753.5475,condom_reduction,0
2064,intervention,TotalDiagnosesPregnancy,2025,100,21722.85,24961.715,18814.300000000003,condom_reduction,0
2064,intervention,TotalDiagPregAnnualChange,2025,0,-314.8178,-283.46375,-356.100775,condom_reduction,0
2064,intervention,TotalDiagPregAnnualChange,2025,25,-358.3264,-333.061775,-397.04139999999995,condom_reduction,0
2064,intervention,TotalDiagPregAnnualChange,2025,50,-408.7956,-381.507175,-443.023825,condom_reduction,0
2064,intervention,TotalDiagPregAnnualChange,2025,75,-463.851,-430.937375,-492.349575,condom_reduction,0
2064,intervention,TotalDiagPregAnnualChange,2025,100,-518.8112,-481.32374999999996,-545.13895,condom_reduction,0
2064,intervention,TotalHIVtests,2025,0,25678720,33800307.5,20364207.5,condom_reduction,0
2064,intervention,TotalHIVtests,2025,25,18481610,23205635,15359610,condom_reduction,0
2064,intervention,TotalHIVtests,2025,50,12628060,14910580,11040525,condom_reduction,0
2064,intervention,TotalHIVtests,2025,75,8132026,8884486.25,7511354.25,condom_reduction,0
2064,intervention,TotalHIVtests,2025,100,5018069,5142866.75,4844131.25,condom_reduction,0
2064,intervention,TotANCtests,2025,0,1956710,1963304.75,1952021.75,condom_reduction,0
2064,intervention,TotANCtests,2025,25,1951948,1958670.25,1947109,condom_reduction,0
2064,intervention,TotANCtests,2025,50,1945688,1952112.25,1940517.75,condom_reduction,0
2064,intervention,TotANCtests,2025,75,1937962,1943993.5,1932112.25,condom_reduction,0
2064,intervention,TotANCtests,2025,100,1929482,1935384.5,1922466.5,condom_reduction,0
2064,intervention,TotHIV15,2025,0,5101588,5369155.75,4893622.75,condom_reduction,0
2064,intervention,TotHIV15,2025,25,5308256,5568453,5083150,condom_reduction,0
2064,intervention,TotHIV15,2025,50,5569757,5832791.25,5321744.75,condom_reduction,0
2064,intervention,TotHIV15,2025,75,5893371,6156930.5,5619578.25,condom_reduction,0
2064,intervention,TotHIV15,2025,100,6266629,6512482.75,5976485.75,condom_reduction,0
2064,intervention,TotProtSexActs,2025,0,263569900,276239750,252442725,condom_reduction,0
2064,intervention,TotProtSexActs,2025,25,263224300,275942125,252094850,condom_reduction,0
2064,intervention,TotProtSexActs,2025,50,262682900,275455975,251571875,condom_reduction,0
2064,intervention,TotProtSexActs,2025,75,261842600,274666450,250800450,condom_reduction,0
2064,intervention,TotProtSexActs,2025,100,260637500,273490450,249742775,condom_reduction,0
2064,intervention,TotSexActs,2025,0,702356100,721010450,690826550,condom_reduction,0
2064,intervention,TotSexActs,2025,25,701614300,720240600,690081675,condom_reduction,0
2064,intervention,TotSexActs,2025,50,700458400,718961050,688951650,condom_reduction,0
2064,intervention,TotSexActs,2025,75,698653000,716866875,687262975,condom_reduction,0
2064,intervention,TotSexActs,2025,100,696016100,713790275,684940500,condom_reduction,0
2064,intervention,VLsuppressed15,2025,0,0.9325977,0.9362712249999999,0.9290336750000001,condom_reduction,0
2064,intervention,VLsuppressed15,2025,25,0.931901,0.935570925,0.928327075,condom_reduction,0
2064,intervention,VLsuppressed15,2025,50,0.9309442,0.93460855,0.927341,condom_reduction,0
2064,intervention,VLsuppressed15,2025,75,0.9296215999999999,0.933308725,0.92594495,condom_reduction,0
2064,intervention,VLsuppressed15,2025,100,0.9279003,0.931651975,0.924062175,condom_reduction,0
2064,intervention,VLunsuppressed15,2025,0,0.06740238,0.0709667475,0.063728475,condom_reduction,0
2064,intervention,VLunsuppressed15,2025,25,0.06809906,0.0716731125,0.06442932,condom_reduction,0
2064,intervention,VLunsuppressed15,2025,50,0.06905564,0.0726586,0.065391105,condom_reduction,0
2064,intervention,VLunsuppressed15,2025,75,0.07037841,0.07405525,0.0666912975,condom_reduction,0
2064,intervention,VLunsuppressed15,2025,100,0.07209972,0.07593765749999999,0.0683484025,condom_reduction,0
2065,baseline,AdultTestPosAnnualChange,2025,0,-1.2565942e-4,-9.945430499999999e-5,-1.4465252499999999e-4,condom_reduction,0
2065,baseline,AdultTestPosAnnualChange,2025,25,-1.2565942e-4,-9.945430499999999e-5,-1.4465252499999999e-4,condom_reduction,0
2065,baseline,AdultTestPosAnnualChange,2025,50,-1.2565942e-4,-9.945430499999999e-5,-1.4465252499999999e-4,condom_reduction,0
2065,baseline,AdultTestPosAnnualChange,2025,75,-1.2565942e-4,-9.945430499999999e-5,-1.4465252499999999e-4,condom_reduction,0
2065,baseline,AdultTestPosAnnualChange,2025,100,-1.2565942e-4,-9.945430499999999e-5,-1.4465252499999999e-4,condom_reduction,0
2065,baseline,AIDS_Mortality,2025,0,0.005006852355261937,0.005205003067563464,0.004784052171134239,condom_reduction,0
2065,baseline,AIDS_Mortality,2025,25,0.005006852355261937,0.005205003067563464,0.004784052171134239,condom_reduction,0
2065,baseline,AIDS_Mortality,2025,50,0.005006852355261937,0.005205003067563464,0.004784052171134239,condom_reduction,0
2065,baseline,AIDS_Mortality,2025,75,0.005006852355261937,0.005205003067563464,0.004784052171134239,condom_reduction,0
2065,baseline,AIDS_Mortality,2025,100,0.005006852355261937,0.005205003067563464,0.004784052171134239,condom_reduction,0
2065,baseline,AIDSdeathsAdultF,2025,0,13990.57,15062.2175,13091.21,condom_reduction,0
2065,baseline,AIDSdeathsAdultF,2025,25,13990.57,15062.2175,13091.21,condom_reduction,0
2065,baseline,AIDSdeathsAdultF,2025,50,13990.57,15062.2175,13091.21,condom_reduction,0
2065,baseline,AIDSdeathsAdultF,2025,75,13990.57,15062.2175,13091.21,condom_reduction,0
2065,baseline,AIDSdeathsAdultF,2025,100,13990.57,15062.2175,13091.21,condom_reduction,0
2065,baseline,AIDSdeathsAdultM,2025,0,10714.972,11859.545,9526.4325,condom_reduction,0
2065,baseline,AIDSdeathsAdultM,2025,25,10714.972,11859.545,9526.4325,condom_reduction,0
2065,baseline,AIDSdeathsAdultM,2025,50,10714.972,11859.545,9526.4325,condom_reduction,0
2065,baseline,AIDSdeathsAdultM,2025,75,10714.972,11859.545,9526.4325,condom_reduction,0
2065,baseline,AIDSdeathsAdultM,2025,100,10714.972,11859.545,9526.4325,condom_reduction,0
2065,baseline,ANCtestPos,2025,0,0.002741637,0.003345344,0.00210272175,condom_reduction,0
2065,baseline,ANCtestPos,2025,25,0.002741637,0.003345344,0.00210272175,condom_reduction,0
2065,baseline,ANCtestPos,2025,50,0.002741637,0.003345344,0.00210272175,condom_reduction,0
2065,baseline,ANCtestPos,2025,75,0.002741637,0.003345344,0.00210272175,condom_reduction,0
2065,baseline,ANCtestPos,2025,100,0.002741637,0.003345344,0.00210272175,condom_reduction,0
2065,baseline,ARTcoverageAdult,2025,0,0.7933652,0.7986711,0.78660745,condom_reduction,0
2065,baseline,ARTcoverageAdult,2025,25,0.7933652,0.7986711,0.78660745,condom_reduction,0
2065,baseline,ARTcoverageAdult,2025,50,0.7933652,0.7986711,0.78660745,condom_reduction,0
2065,baseline,ARTcoverageAdult,2025,75,0.7933652,0.7986711,0.78660745,condom_reduction,0
2065,baseline,ARTcoverageAdult,2025,100,0.7933652,0.7986711,0.78660745,condom_reduction,0
2065,baseline,ARTcoverageDiagF,2025,0,0.8351683,0.836446325,0.833939725,condom_reduction,0
2065,baseline,ARTcoverageDiagF,2025,25,0.8351683,0.836446325,0.833939725,condom_reduction,0
2065,baseline,ARTcoverageDiagF,2025,50,0.8351683,0.836446325,0.833939725,condom_reduction,0
2065,baseline,ARTcoverageDiagF,2025,75,0.8351683,0.836446325,0.833939725,condom_reduction,0
2065,baseline,ARTcoverageDiagF,2025,100,0.8351683,0.836446325,0.833939725,condom_reduction,0
2065,baseline,ARTcoverageDiagM,2025,0,0.7292644,0.7340386999999999,0.72464465,condom_reduction,0
2065,baseline,ARTcoverageDiagM,2025,25,0.7292644,0.7340386999999999,0.72464465,condom_reduction,0
2065,baseline,ARTcoverageDiagM,2025,50,0.7292644,0.7340386999999999,0.72464465,condom_reduction,0
2065,baseline,ARTcoverageDiagM,2025,75,0.7292644,0.7340386999999999,0.72464465,condom_reduction,0
2065,baseline,ARTcoverageDiagM,2025,100,0.7292644,0.7340386999999999,0.72464465,condom_reduction,0
2065,baseline,CondomUsage,2025,0,37.63248284073787,39.759388840787274,36.44837160128887,condom_reduction,0
2065,baseline,CondomUsage,2025,25,37.63248284073787,39.759388840787274,36.44837160128887,condom_reduction,0
2065,baseline,CondomUsage,2025,50,37.63248284073787,39.759388840787274,36.44837160128887,condom_reduction,0
2065,baseline,CondomUsage,2025,75,37.63248284073787,39.759388840787274,36.44837160128887,condom_reduction,0
2065,baseline,CondomUsage,2025,100,37.63248284073787,39.759388840787274,36.44837160128887,condom_reduction,0
2065,baseline,FemalesOver15,2025,0,31863830,31925485,31793730,condom_reduction,0
2065,baseline,FemalesOver15,2025,25,31863830,31925485,31793730,condom_reduction,0
2065,baseline,FemalesOver15,2025,50,31863830,31925485,31793730,condom_reduction,0
2065,baseline,FemalesOver15,2025,75,31863830,31925485,31793730,condom_reduction,0
2065,baseline,FemalesOver15,2025,100,31863830,31925485,31793730,condom_reduction,0
2065,baseline,FSWCondomUsage,2025,0,82.06800806315246,84.13697383344662,80.69647013135295,condom_reduction,0
2065,baseline,FSWCondomUsage,2025,25,82.06800806315246,84.13697383344662,80.69647013135295,condom_reduction,0
2065,baseline,FSWCondomUsage,2025,50,82.06800806315246,84.13697383344662,80.69647013135295,condom_reduction,0
2065,baseline,FSWCondomUsage,2025,75,82.06800806315246,84.13697383344662,80.69647013135295,condom_reduction,0
2065,baseline,FSWCondomUsage,2025,100,82.06800806315246,84.13697383344662,80.69647013135295,condom_reduction,0
2065,baseline,HIVinc15to49,2025,0,5.674454e-4,6.942893e-4,4.2208254999999997e-4,condom_reduction,0
2065,baseline,HIVinc15to49,2025,25,5.674454e-4,6.942893e-4,4.2208254999999997e-4,condom_reduction,0
2065,baseline,HIVinc15to49,2025,50,5.674454e-4,6.942893e-4,4.2208254999999997e-4,condom_reduction,0
2065,baseline,HIVinc15to49,2025,75,5.674454e-4,6.942893e-4,4.2208254999999997e-4,condom_reduction,0
2065,baseline,HIVinc15to49,2025,100,5.674454e-4,6.942893e-4,4.2208254999999997e-4,condom_reduction,0
2065,baseline,HIVPosTestAnnualChange,2025,0,-2721.701,-2465.873,-3136.653,condom_reduction,0
