year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2037,baseline,VLsuppressed15,2025,100,0.9271989,0.931076225,0.9232466750000001,condom_reduction,1
2037,baseline,VLunsuppressed15,2025,100,0.07280125,0.07675296000000001,0.0689239425,condom_reduction,1
2037,intervention,AIDS_Mortality,2025,100,0.006809033435248836,0.007174942112525967,0.006459491701219806,condom_reduction,1
2037,intervention,AIDSdeathsAdultF,2025,100,28940.81,30253.7175,27319.5475,condom_reduction,1
2037,intervention,AIDSdeathsAdultM,2025,100,29026.88,30322.8875,26897.012499999997,condom_reduction,1
2037,intervention,ARTcoverageAdult,2025,100,0.7198295,0.7229276,0.717055125,condom_reduction,1
2037,intervention,ARTcoverageDiagF,2025,100,0.8230405,0.82385375,0.8221613749999999,condom_reduction,1
2037,intervention,ARTcoverageDiagM,2025,100,0.717479,0.7187569,0.7160507,condom_reduction,1
2037,intervention,CondomUsage,2025,100,32.57956058195986,34.57303740621162,31.431785944625556,condom_reduction,1
2037,intervention,FemalesOver15,2025,100,26519050,26573832.5,26471917.5,condom_reduction,1
2037,intervention,FSWCondomUsage,2025,100,80.38408161767794,82.60477105605287,78.91556879433372,condom_reduction,1
2037,intervention,HIVinc15to49,2025,100,0.004138012,0.0043678085000000005,0.0038484635,condom_reduction,1
2037,intervention,HIVtestsPos,2025,100,0.03653158,0.03857419000000001,0.0344366125,condom_reduction,1
2037,intervention,MalesOver15,2025,100,25024550,25060802.5,24992905,condom_reduction,1
2037,intervention,NewAdultHIV,2025,100,157853.3,165161.65,147229.27500000002,condom_reduction,1
2037,intervention,NewDiagnosesPregnancy,2025,100,34613.22,36957.4675,32575.34,condom_reduction,1
2037,intervention,Number1stHIVtestsPos,2025,100,145054.1,151877.1,136638.825,condom_reduction,1
2037,intervention,Prev15to49,2025,100,0.1121599,0.11579467500000001,0.10869265000000002,condom_reduction,1
2037,intervention,RediagnosesPregnancy,2025,100,24846.69,26425.572500000002,23621.04,condom_reduction,1
2037,intervention,SWsexActs,2025,100,143187700,143558775,142788875,condom_reduction,1
2037,intervention,SWsexActsProt,2025,100,115100500,118505250,113223200,condom_reduction,1
2037,intervention,TestsPerAdult,2025,100,0.08369806976146385,0.08541605133543587,0.08160090508946022,condom_reduction,1
2037,intervention,TotalAIDSdeathsadult,2025,100,57967.69,60576.604999999996,54216.56,condom_reduction,1
2037,intervention,TotalHIVtests,2025,100,4314102,4402616.75,4202770,condom_reduction,1
2037,intervention,TotANCtests,2025,100,1937610,1946491,1929146.75,condom_reduction,1
2037,intervention,TotHIV15,2025,100,8513657,8695257.25,8314318,condom_reduction,1
2037,intervention,TotProtSexActs,2025,100,210785100,222429400,201774900,condom_reduction,1
2037,intervention,TotSexActs,2025,100,647026200,660318650,639074075,condom_reduction,1
2037,intervention,VLsuppressed15,2025,100,0.9256657,0.9295519999999999,0.921622125,condom_reduction,1
2037,intervention,VLunsuppressed15,2025,100,0.07433442999999999,0.0783781975,0.0704479675,condom_reduction,1
2038,baseline,AIDS_Mortality,2025,100,0.005162906503404732,0.005361097095319476,0.004921462247022072,condom_reduction,1
2038,baseline,AIDSdeathsAdultF,2025,100,21432.32,22534.2175,20593.0775,condom_reduction,1
2038,baseline,AIDSdeathsAdultM,2025,100,21151.61,22616.395,19678.730000000003,condom_reduction,1
2038,baseline,ARTcoverageAdult,2025,100,0.7718866,0.7783013750000001,0.7645284999999999,condom_reduction,1
2038,baseline,ARTcoverageDiagF,2025,100,0.826626,0.828179775,0.825210675,condom_reduction,1
2038,baseline,ARTcoverageDiagM,2025,100,0.7223004,0.7278049,0.7173819499999999,condom_reduction,1
2038,baseline,CondomUsage,2025,100,34.41943284680173,36.45482363793103,33.24127749520355,condom_reduction,1
2038,baseline,FemalesOver15,2025,100,26819250,26871600,26769237.5,condom_reduction,1
2038,baseline,FSWCondomUsage,2025,100,82.06809707793717,84.1372399101145,80.69626565430688,condom_reduction,1
2038,baseline,HIVinc15to49,2025,100,0.002425545,0.00266548275,0.00221494275,condom_reduction,1
2038,baseline,HIVtestsPos,2025,100,0.0128574,0.0144398275,0.0106859925,condom_reduction,1
2038,baseline,MalesOver15,2025,100,25313100,25350725,25274695,condom_reduction,1
2038,baseline,NewAdultHIV,2025,100,103199.72,112013.325,95260.3525,condom_reduction,1
2038,baseline,NewDiagnosesPregnancy,2025,100,7884.11,9837.50425,6127.190500000001,condom_reduction,1
2038,baseline,Number1stHIVtestsPos,2025,100,107458.49,115956.025,99752.9975,condom_reduction,1
2038,baseline,Prev15to49,2025,100,0.09940619,0.103335075,0.09646101,condom_reduction,1
2038,baseline,RediagnosesPregnancy,2025,100,22950.55,24644.527499999997,21788.9075,condom_reduction,1
2038,baseline,SWsexActs,2025,100,146967300,147460150,146429225,condom_reduction,1
2038,baseline,SWsexActsProt,2025,100,120613800,123892850,118726000,condom_reduction,1
2038,baseline,TestsPerAdult,2025,100,0.41533114589318093,0.5421760689232379,0.3314459562664408,condom_reduction,1
2038,baseline,TotalAIDSdeathsadult,2025,100,42583.93,45118.64000000001,40271.8075,condom_reduction,1
2038,baseline,TotalHIVtests,2025,100,21653600,28297560.000000004,17266422.5,condom_reduction,1
2038,baseline,TotANCtests,2025,100,1955310,1964441.25,1946176.5,condom_reduction,1
2038,baseline,TotHIV15,2025,100,8247484,8445755.75,8066320.25,condom_reduction,1
2038,baseline,TotProtSexActs,2025,100,224989500,236919625,215441875,condom_reduction,1
2038,baseline,TotSexActs,2025,100,653708900,667622325,645453050,condom_reduction,1
2038,baseline,VLsuppressed15,2025,100,0.9274102,0.9312816749999999,0.92347165,condom_reduction,1
2038,baseline,VLunsuppressed15,2025,100,0.07258985,0.0765283275,0.06871807,condom_reduction,1
2038,intervention,AIDS_Mortality,2025,100,0.006854360913796764,0.007226876073515602,0.006503281347112321,condom_reduction,1
2038,intervention,AIDSdeathsAdultF,2025,100,29185,30529.27,27545.665,condom_reduction,1
2038,intervention,AIDSdeathsAdultM,2025,100,29159.11,30504.487500000003,26993.614999999998,condom_reduction,1
2038,intervention,ARTcoverageAdult,2025,100,0.7201655,0.723260675,0.717457275,condom_reduction,1
2038,intervention,ARTcoverageDiagF,2025,100,0.8231387,0.8239359499999999,0.822285975,condom_reduction,1
2038,intervention,ARTcoverageDiagM,2025,100,0.7169511,0.7182171749999999,0.7156024750000001,condom_reduction,1
2038,intervention,CondomUsage,2025,100,32.68687339739765,34.68307758085735,31.539516071585435,condom_reduction,1
2038,intervention,FemalesOver15,2025,100,26769580,26824345,26721685,condom_reduction,1
2038,intervention,FSWCondomUsage,2025,100,80.38376080110788,82.60426146350576,78.91503481308422,condom_reduction,1
2038,intervention,HIVinc15to49,2025,100,0.004049063,0.00428066625,0.00375716725,condom_reduction,1
2038,intervention,HIVtestsPos,2025,100,0.03620904,0.0381763025,0.03410832,condom_reduction,1
2038,intervention,MalesOver15,2025,100,25261600,25297970,25229810,condom_reduction,1
2038,intervention,NewAdultHIV,2025,100,155918.1,163316.52500000002,145141.5,condom_reduction,1
2038,intervention,NewDiagnosesPregnancy,2025,100,34007.38,36349.14,31944.86,condom_reduction,1
2038,intervention,Number1stHIVtestsPos,2025,100,145007,151786.325,136460.825,condom_reduction,1
2038,intervention,Prev15to49,2025,100,0.1075794,0.11125992500000001,0.104179775,condom_reduction,1
2038,intervention,RediagnosesPregnancy,2025,100,24168.91,25743.155,22934.8475,condom_reduction,1
2038,intervention,SWsexActs,2025,100,145091800,145476525,144720275,condom_reduction,1
2038,intervention,SWsexActsProt,2025,100,116630700,120083550,114728125,condom_reduction,1
2038,intervention,TestsPerAdult,2025,100,0.08369147837361518,0.08541124111821673,0.08156566344152186,condom_reduction,1
2038,intervention,TotalAIDSdeathsadult,2025,100,58344.11,61033.75750000001,54539.280000000006,condom_reduction,1
2038,intervention,TotalHIVtests,2025,100,4354569,4444022.25,4240636,condom_reduction,1
2038,intervention,TotANCtests,2025,100,1946251,1954954.75,1937855.5,condom_reduction,1
2038,intervention,TotHIV15,2025,100,8512215,8696553.5,8311379,condom_reduction,1
2038,intervention,TotProtSexActs,2025,100,212685600,224398900,203608375,condom_reduction,1
2038,intervention,TotSexActs,2025,100,650717200,664200750,642654300,condom_reduction,1
2038,intervention,VLsuppressed15,2025,100,0.9257671000000001,0.9296485750000001,0.92173165,condom_reduction,1
2038,intervention,VLunsuppressed15,2025,100,0.07423301,0.0782682175,0.0703515925,condom_reduction,1
2039,baseline,AIDS_Mortality,2025,100,0.005158382115831691,0.005354552621740369,0.00491896621520769,condom_reduction,1
2039,baseline,AIDSdeathsAdultF,2025,100,21385.11,22490.42,20536.587499999998,condom_reduction,1
2039,baseline,AIDSdeathsAdultM,2025,100,20930.2,22384.4925,19462.155,condom_reduction,1
2039,baseline,ARTcoverageAdult,2025,100,0.773328,0.77960645,0.76607355,condom_reduction,1
2039,baseline,ARTcoverageDiagF,2025,100,0.8272787,0.8288087249999999,0.82588765,condom_reduction,1
2039,baseline,ARTcoverageDiagM,2025,100,0.7229411,0.728344175,0.7180983750000001,condom_reduction,1
2039,baseline,CondomUsage,2025,100,34.54366590495838,36.5809889258214,33.36631874855644,condom_reduction,1
2039,baseline,FemalesOver15,2025,100,27071390,27123195,27020397.5,condom_reduction,1
2039,baseline,FSWCondomUsage,2025,100,82.06810568033711,84.13681855819358,80.69664979479128,condom_reduction,1
2039,baseline,HIVinc15to49,2025,100,0.002291546,0.0025262695,0.00208451175,condom_reduction,1
2039,baseline,HIVtestsPos,2025,100,0.01235738,0.013880827500000002,0.010268085,condom_reduction,1
2039,baseline,MalesOver15,2025,100,25550360,25589085,25511045,condom_reduction,1
2039,baseline,NewAdultHIV,2025,100,99354.17,108102.8,91488.105,condom_reduction,1
2039,baseline,NewDiagnosesPregnancy,2025,100,7430.026,9303.58475,5743.675,condom_reduction,1
2039,baseline,Number1stHIVtestsPos,2025,100,103344.1,111796.075,95705.83250000002,condom_reduction,1
2039,baseline,Prev15to49,2025,100,0.0940504,0.098037265,0.09117242249999999,condom_reduction,1
2039,baseline,RediagnosesPregnancy,2025,100,21724.08,23369.445,20593.15,condom_reduction,1
2039,baseline,SWsexActs,2025,100,149133000,149645750,148610525,condom_reduction,1
2039,baseline,SWsexActsProt,2025,100,122391200,125714100,120476500,condom_reduction,1
2039,baseline,TestsPerAdult,2025,100,0.415776567700515,0.5430023442452493,0.33167518958451425,condom_reduction,1
2039,baseline,TotalAIDSdeathsadult,2025,100,42315.31,44841.11750000001,39998.7425,condom_reduction,1
2039,baseline,TotalHIVtests,2025,100,21880370,28608080.000000004,17440680,condom_reduction,1
2039,baseline,TotANCtests,2025,100,1966140,1975175.75,1957183,condom_reduction,1
2039,baseline,TotHIV15,2025,100,8202576,8405152,8022459.5,condom_reduction,1
2039,baseline,TotProtSexActs,2025,100,227137500,239127550,217508150,condom_reduction,1
2039,baseline,TotSexActs,2025,100,657577200,671725025,649193900,condom_reduction,1
2039,baseline,VLsuppressed15,2025,100,0.9276172,0.931483125,0.92369185,condom_reduction,1
2039,baseline,VLunsuppressed15,2025,100,0.07238278,0.0763081725,0.0685165525,condom_reduction,1
2039,intervention,AIDS_Mortality,2025,100,0.00689088611981948,0.007269390674389472,0.006538550493514678,condom_reduction,1
2039,intervention,AIDSdeathsAdultF,2025,100,29367.83,30743.1875,27712.2925,condom_reduction,1
2039,intervention,AIDSdeathsAdultM,2025,100,29230.07,30620.485,27032.48,condom_reduction,1
2039,intervention,ARTcoverageAdult,2025,100,0.720692,0.7237923,0.718040375,condom_reduction,1
2039,intervention,ARTcoverageDiagF,2025,100,0.8233088,0.824093825,0.822480875,condom_reduction,1
2039,intervention,ARTcoverageDiagM,2025,100,0.716487,0.71776565,0.71521195,condom_reduction,1
2039,intervention,CondomUsage,2025,100,32.8019027500333,34.80104169991068,31.655125217184178,condom_reduction,1
2039,intervention,FemalesOver15,2025,100,27014310,27068870,26965597.5,condom_reduction,1
2039,intervention,FSWCondomUsage,2025,100,80.38387844966158,82.60472261665697,78.91525400843537,condom_reduction,1
2039,intervention,HIVinc15to49,2025,100,0.003960826,0.00419405425,0.0036667925,condom_reduction,1
2039,intervention,HIVtestsPos,2025,100,0.03581404,0.0377121525,0.033706945,condom_reduction,1
2039,intervention,MalesOver15,2025,100,25491440,25527885,25459560,condom_reduction,1
2039,intervention,NewAdultHIV,2025,100,153894.7,161388.65,142974.525,condom_reduction,1
2039,intervention,NewDiagnosesPregnancy,2025,100,33286.18,35635.565,31207.760000000002,condom_reduction,1
2039,intervention,Number1stHIVtestsPos,2025,100,144453.8,151184.575,135780.525,condom_reduction,1
2039,intervention,Prev15to49,2025,100,0.10331736,0.10702565,0.099992465,condom_reduction,1
2039,intervention,RediagnosesPregnancy,2025,100,23474.010000000002,25038.9375,22235.45,condom_reduction,1
2039,intervention,SWsexActs,2025,100,147059800,147458950,146714675,condom_reduction,1
2039,intervention,SWsexActsProt,2025,100,118212900,121717500,116284825,condom_reduction,1
2039,intervention,TestsPerAdult,2025,100,0.08361276266084536,0.0853326914538192,0.08146042777844777,condom_reduction,1
2039,intervention,TotalAIDSdeathsadult,2025,100,58597.9,61363.6725,54744.77249999999,condom_reduction,1
2039,intervention,TotalHIVtests,2025,100,4390154,4480429.75,4273718.25,condom_reduction,1
2039,intervention,TotANCtests,2025,100,1953327,1961839.75,1944979,condom_reduction,1
2039,intervention,TotHIV15,2025,100,8503861,8690725.75,8301742.5,condom_reduction,1
2039,intervention,TotProtSexActs,2025,100,214587500,226367400,205446175,condom_reduction,1
2039,intervention,TotSexActs,2025,100,654234400,667906525,646063300,condom_reduction,1
2039,intervention,VLsuppressed15,2025,100,0.9258668,0.92974315,0.921840175,condom_reduction,1
2039,intervention,VLunsuppressed15,2025,100,0.07413317999999999,0.07815973749999999,0.0702569725,condom_reduction,1
2040,baseline,AIDS_Mortality,2025,100,0.005154275382538527,0.005348510071795376,0.004916870187169513,condom_reduction,1
2040,baseline,AIDSdeathsAdultF,2025,100,21318.63,22426.8,20461.552499999998,condom_reduction,1
2040,baseline,AIDSdeathsAdultM,2025,100,20690.72,22134.369999999995,19228.0675,condom_reduction,1
2040,baseline,ARTcoverageAdult,2025,100,0.7747013,0.7808473,0.7675439500000001,condom_reduction,1
2040,baseline,ARTcoverageDiagF,2025,100,0.827897,0.8294024499999999,0.826529175,condom_reduction,1
2040,baseline,ARTcoverageDiagM,2025,100,0.723546,0.728850775,0.718772475,condom_reduction,1
2040,baseline,CondomUsage,2025,100,34.67450512742378,36.71398829435959,33.497959973208424,condom_reduction,1
2040,baseline,FemalesOver15,2025,100,27317960,27369157.5,27265957.5,condom_reduction,1
2040,baseline,FSWCondomUsage,2025,100,82.06809051475848,84.13706694541833,80.69653651687348,condom_reduction,1
2040,baseline,HIVinc15to49,2025,100,0.002166268,0.0023958302499999997,0.00196271475,condom_reduction,1
2040,baseline,HIVtestsPos,2025,100,0.011884853,0.013352062500000001,0.00987501575,condom_reduction,1
2040,baseline,MalesOver15,2025,100,25780660,25820577.5,25740540,condom_reduction,1
2040,baseline,NewAdultHIV,2025,100,95664.48,104347.3,87872.4225,condom_reduction,1
2040,baseline,NewDiagnosesPregnancy,2025,100,6993.002,8786.91475,5377.35675,condom_reduction,1
2040,baseline,Number1stHIVtestsPos,2025,100,99380.33,107780.72499999999,91813.68999999999,condom_reduction,1
2040,baseline,Prev15to49,2025,100,0.08899727,0.09303066250000001,0.0861898675,condom_reduction,1
2040,baseline,RediagnosesPregnancy,2025,100,20510.97,22103.295,19414.182500000003,condom_reduction,1
2040,baseline,SWsexActs,2025,100,151349800,151880250,150842050,condom_reduction,1
2040,baseline,SWsexActsProt,2025,100,124210500,127580000,122268225,condom_reduction,1
2040,baseline,TestsPerAdult,2025,100,0.4161270021603705,0.5436997295793949,0.3318292562501802,condom_reduction,1
2040,baseline,TotalAIDSdeathsadult,2025,100,42009.35,44525.44,39689.619999999995,condom_reduction,1
2040,baseline,TotalHIVtests,2025,100,22097320,28905885.000000004,17607100,condom_reduction,1
2040,baseline,TotANCtests,2025,100,1975355,1984251.25,1966634,condom_reduction,1
2040,baseline,TotHIV15,2025,100,8149683,8356440.25,7970817.5,condom_reduction,1
2040,baseline,TotProtSexActs,2025,100,229284600,241332250,219574750,condom_reduction,1
2040,baseline,TotSexActs,2025,100,661289200,675667400,652775150,condom_reduction,1
2040,baseline,VLsuppressed15,2025,100,0.9278204999999999,0.9316808,0.92390805,condom_reduction,1
2040,baseline,VLunsuppressed15,2025,100,0.07217949,0.0760919725,0.06831896750000001,condom_reduction,1
2040,intervention,AIDS_Mortality,2025,100,0.006920214596109744,0.0073042791809515995,0.006566772575670113,condom_reduction,1
2040,intervention,AIDSdeathsAdultF,2025,100,29498.36,30904.850000000002,27827.5975,condom_reduction,1
2040,intervention,AIDSdeathsAdultM,2025,100,29244.72,30676.555,27018.415,condom_reduction,1
2040,intervention,ARTcoverageAdult,2025,100,0.7213594999999999,0.7244729249999999,0.718757075,condom_reduction,1
2040,intervention,ARTcoverageDiagF,2025,100,0.8235340999999999,0.8243094750000001,0.8227285249999999,condom_reduction,1
2040,intervention,ARTcoverageDiagM,2025,100,0.7160896,0.71739025,0.7148819,condom_reduction,1
2040,intervention,CondomUsage,2025,100,32.92398949922599,34.92640903376656,31.777806418974393,condom_reduction,1
2040,intervention,FemalesOver15,2025,100,27253200,27307462.5,27203687.5,condom_reduction,1
2040,intervention,FSWCondomUsage,2025,100,80.3838494967312,82.60457591705686,78.91520702375713,condom_reduction,1
2040,intervention,HIVinc15to49,2025,100,0.003874147,0.0041088415,0.00357811625,condom_reduction,1
2040,intervention,HIVtestsPos,2025,100,0.03536267,0.0371968575,0.03324896,condom_reduction,1
2040,intervention,MalesOver15,2025,100,25714150,25750755,25681627.5,condom_reduction,1
2040,intervention,NewAdultHIV,2025,100,151817.2,159404.7,140759.8,condom_reduction,1
2040,intervention,NewDiagnosesPregnancy,2025,100,32472.17,34862.902500000004,30386.4075,condom_reduction,1
2040,intervention,Number1stHIVtestsPos,2025,100,143499.3,150180.15000000002,134702.7,condom_reduction,1
2040,intervention,Prev15to49,2025,100,0.09937436,0.10309705,0.0960797075,condom_reduction,1
2040,intervention,RediagnosesPregnancy,2025,100,22756.66,24307.67,21517.9375,condom_reduction,1
2040,intervention,SWsexActs,2025,100,149081300,149496275,148760525,condom_reduction,1
2040,intervention,SWsexActsProt,2025,100,119837900,123397550,117883750,condom_reduction,1
2040,intervention,TestsPerAdult,2025,100,0.0834843768479639,0.08520445370865969,0.08130709921476281,condom_reduction,1
2040,intervention,TotalAIDSdeathsadult,2025,100,58743.08,61581.405000000006,54846.0125,condom_reduction,1
2040,intervention,TotalHIVtests,2025,100,4421950,4512947,4303088,condom_reduction,1
2040,intervention,TotANCtests,2025,100,1958861,1967247.25,1950597.75,condom_reduction,1
2040,intervention,TotHIV15,2025,100,8488730,8677919.5,8285498.75,condom_reduction,1
2040,intervention,TotProtSexActs,2025,100,216493400,228339225,207289300,condom_reduction,1
2040,intervention,TotSexActs,2025,100,657598200,671455200,649321075,condom_reduction,1
2040,intervention,VLsuppressed15,2025,100,0.9259653,0.92983595,0.921947475,condom_reduction,1
2040,intervention,VLunsuppressed15,2025,100,0.07403475,0.078052635,0.070163885,condom_reduction,1
2041,baseline,AIDS_Mortality,2025,100,0.005150452718620025,0.005342864210829581,0.004915062098596256,condom_reduction,1
2041,baseline,AIDSdeathsAdultF,2025,100,21232.899999999998,22343.4675,20367.995,condom_reduction,1
2041,baseline,AIDSdeathsAdultM,2025,100,20433.31,21866.105,18976.7675,condom_reduction,1
2041,baseline,ARTcoverageAdult,2025,100,0.7760073,0.782024375,0.768941025,condom_reduction,1
2041,baseline,ARTcoverageDiagF,2025,100,0.8284802,0.82996195,0.82713315,condom_reduction,1
2041,baseline,ARTcoverageDiagM,2025,100,0.7241171,0.729327025,0.719409025,condom_reduction,1
2041,baseline,CondomUsage,2025,100,34.81093404963227,36.85283294819972,33.635213228876495,condom_reduction,1
2041,baseline,FemalesOver15,2025,100,27558690,27609187.5,27505640,condom_reduction,1
2041,baseline,FSWCondomUsage,2025,100,82.067949229583,84.1365985433624,80.6965549025579,condom_reduction,1
2041,baseline,HIVinc15to49,2025,100,0.002049248,0.0022737192500000003,0.0018490825,condom_reduction,1
2041,baseline,HIVtestsPos,2025,100,0.01143872,0.0128521775,0.009505399000000001,condom_reduction,1
2041,baseline,MalesOver15,2025,100,26003850,26045025,25962880,condom_reduction,1
2041,baseline,NewAdultHIV,2025,100,92126.33,100740.7125,84409.06,condom_reduction,1
2041,baseline,NewDiagnosesPregnancy,2025,100,6573.236,8287.926500000001,5027.7167500000005,condom_reduction,1
2041,baseline,Number1stHIVtestsPos,2025,100,95572.55,103916.3,88081.02500000001,condom_reduction,1
2041,baseline,Prev15to49,2025,100,0.08424633000000001,0.08831501500000001,0.081509365,condom_reduction,1
2041,baseline,RediagnosesPregnancy,2025,100,19312.56,20848.322500000002,18253.095,condom_reduction,1
2041,baseline,SWsexActs,2025,100,153601200,154147200,153106025,condom_reduction,1
2041,baseline,SWsexActsProt,2025,100,126058000,129475000,124087950,condom_reduction,1
2041,baseline,TestsPerAdult,2025,100,0.4164198311617188,0.5443120791164733,0.33194168497894627,condom_reduction,1
2041,baseline,TotalAIDSdeathsadult,2025,100,41666.21,44171.795000000006,39344.7625,condom_reduction,1
2041,baseline,TotalHIVtests,2025,100,22306130,29192885.000000004,17767172.5,condom_reduction,1
2041,baseline,TotANCtests,2025,100,1982892,1991610,1974475,condom_reduction,1
2041,baseline,TotHIV15,2025,100,8089040,8299842.75,7911613.25,condom_reduction,1
2041,baseline,TotProtSexActs,2025,100,231427200,243531275,221638900,condom_reduction,1
2041,baseline,TotSexActs,2025,100,664853600,679457900,656187425,condom_reduction,1
2041,baseline,VLsuppressed15,2025,100,0.9280208,0.931875475,0.9241212499999999,condom_reduction,1
2041,baseline,VLunsuppressed15,2025,100,0.07197939,0.075879105,0.068124615,condom_reduction,1
2041,intervention,AIDS_Mortality,2025,100,0.006943736215914523,0.007333099624312359,0.006589258096107174,condom_reduction,1
2041,intervention,AIDSdeathsAdultF,2025,100,29584.260000000002,31022.18,27898.8475,condom_reduction,1
2041,intervention,AIDSdeathsAdultM,2025,100,29208.03,30678.427499999998,26956.030000000002,condom_reduction,1
2041,intervention,ARTcoverageAdult,2025,100,0.7221245000000001,0.7252571,0.719563725,condom_reduction,1
2041,intervention,ARTcoverageDiagF,2025,100,0.8238006,0.824568,0.8230092,condom_reduction,1
2041,intervention,ARTcoverageDiagM,2025,100,0.7157563,0.71707985,0.7146108750000001,condom_reduction,1
2041,intervention,CondomUsage,2025,100,33.05218120144841,35.05810217015889,31.906522147073222,condom_reduction,1
2041,intervention,FemalesOver15,2025,100,27486310,27540277.5,27435977.5,condom_reduction,1
2041,intervention,FSWCondomUsage,2025,100,80.38386597115478,82.60450071532327,78.91536966163606,condom_reduction,1
2041,intervention,HIVinc15to49,2025,100,0.003789234,0.004025226,0.0034913139999999997,condom_reduction,1
2041,intervention,HIVtestsPos,2025,100,0.03486406,0.0366387,0.03274406,condom_reduction,1
2041,intervention,MalesOver15,2025,100,25929690,25967327.5,25896505,condom_reduction,1
2041,intervention,NewAdultHIV,2025,100,149706.2,157385.9,138517,condom_reduction,1
2041,intervention,NewDiagnosesPregnancy,2025,100,31585.84,34006.015,29500.66,condom_reduction,1
2041,intervention,Number1stHIVtestsPos,2025,100,142232,148864.7,133316.45,condom_reduction,1
2041,intervention,Prev15to49,2025,100,0.09574231,0.099466735,0.0924534025,condom_reduction,1
2041,intervention,RediagnosesPregnancy,2025,100,22014.95,23547.760000000002,20780.5775,condom_reduction,1
2041,intervention,SWsexActs,2025,100,151141900,151573275,150840225,condom_reduction,1
2041,intervention,SWsexActsProt,2025,100,121494400,125111475,119514125,condom_reduction,1
2041,intervention,TestsPerAdult,2025,100,0.083335753147752,0.0850566141069849,0.08113410503276797,condom_reduction,1
2041,intervention,TotalAIDSdeathsadult,2025,100,58792.29,61700.607500000006,54854.8775,condom_reduction,1
2041,intervention,TotalHIVtests,2025,100,4451467,4543092,4330216.5,condom_reduction,1
2041,intervention,TotANCtests,2025,100,1962883,1971144,1954744,condom_reduction,1
2041,intervention,TotHIV15,2025,100,8466987,8658317,8262794.5,condom_reduction,1
2041,intervention,TotProtSexActs,2025,100,218401100,230311825,209135200,condom_reduction,1
2041,intervention,TotSexActs,2025,100,660820500,674857675,652441175,condom_reduction,1
2041,intervention,VLsuppressed15,2025,100,0.9260622000000001,0.9299275250000001,0.922053,condom_reduction,1
2041,intervention,VLunsuppressed15,2025,100,0.07393762,0.07794685500000001,0.0700720975,condom_reduction,1
2042,baseline,AIDS_Mortality,2025,100,0.0051467907799234965,0.005337491333087427,0.0049133743537787085,condom_reduction,1
2042,baseline,AIDSdeathsAdultF,2025,100,21127.95,22240.445,20255.7925,condom_reduction,1
2042,baseline,AIDSdeathsAdultM,2025,100,20158.170000000002,21579.875,18708.3325,condom_reduction,1
2042,baseline,ARTcoverageAdult,2025,100,0.7772476,0.7831427750000001,0.77026545,condom_reduction,1
2042,baseline,ARTcoverageDiagF,2025,100,0.8290286,0.8304876750000001,0.8277009,condom_reduction,1
2042,baseline,ARTcoverageDiagM,2025,100,0.7246543,0.7297726000000001,0.72000625,condom_reduction,1
2042,baseline,CondomUsage,2025,100,34.95148511810645,36.99588638611475,33.776618926661726,condom_reduction,1
2042,baseline,FemalesOver15,2025,100,27793450,27843240,27739345,condom_reduction,1
2042,baseline,FSWCondomUsage,2025,100,82.06800665890684,84.13698605576924,80.69665002697073,condom_reduction,1
2042,baseline,HIVinc15to49,2025,100,0.001939859,0.002159282,0.0017429827500000002,condom_reduction,1
2042,baseline,HIVtestsPos,2025,100,0.011016974,0.012378785,0.0091575195,condom_reduction,1
2042,baseline,MalesOver15,2025,100,26219860,26262250,26178065,condom_reduction,1
2042,baseline,NewAdultHIV,2025,100,88731.69,97276.67499999999,81089.82750000001,condom_reduction,1
2042,baseline,NewDiagnosesPregnancy,2025,100,6170.752,7806.9400000000005,4694.24975,condom_reduction,1
2042,baseline,Number1stHIVtestsPos,2025,100,91919.85,100202.4175,84505.79250000001,condom_reduction,1
2042,baseline,Prev15to49,2025,100,0.07981272,0.08390464750000001,0.0771430575,condom_reduction,1
2042,baseline,RediagnosesPregnancy,2025,100,18132.9,19609.34,17113.455,condom_reduction,1
2042,baseline,SWsexActs,2025,100,155867100,156425275,155385000,condom_reduction,1
2042,baseline,SWsexActsProt,2025,100,127917700,131383650,125919450,condom_reduction,1
2042,baseline,TestsPerAdult,2025,100,0.4167159995927249,0.5449027440124506,0.332075409171665,condom_reduction,1
2042,baseline,TotalAIDSdeathsadult,2025,100,41286.12,43780.45,38964.125,condom_reduction,1
2042,baseline,TotalHIVtests,2025,100,22509910,29472125.000000004,17924207.5,condom_reduction,1
2042,baseline,TotANCtests,2025,100,1988710,1997219.75,1980653.75,condom_reduction,1
2042,baseline,TotHIV15,2025,100,8020877,8235596.25,7845053.5,condom_reduction,1
2042,baseline,TotProtSexActs,2025,100,233554500,245712075,223689825,condom_reduction,1
2042,baseline,TotSexActs,2025,100,668267600,683093525,659451150,condom_reduction,1
2042,baseline,VLsuppressed15,2025,100,0.9282182,0.93206715,0.9243314499999999,condom_reduction,1
2042,baseline,VLunsuppressed15,2025,100,0.07178187,0.0756688375,0.0679329725,condom_reduction,1
2042,intervention,AIDS_Mortality,2025,100,0.0069626572284299275,0.00735717002057199,0.006607176102853838,condom_reduction,1
2042,intervention,AIDSdeathsAdultF,2025,100,29631.91,31101.667499999996,27932.1425,condom_reduction,1
2042,intervention,AIDSdeathsAdultM,2025,100,29125.06,30631.7125,26850.2225,condom_reduction,1
