year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2076,baseline,ARTcoverageAdult,2025,0,0.7948495,0.795599525,0.794099475,test_reduction_only,0
2076,baseline,ARTcoverageDiagF,2025,0,0.835817,0.8359253,0.8357087,test_reduction_only,0
2076,baseline,ARTcoverageDiagM,2025,0,0.7279074999999999,0.729149625,0.726665375,test_reduction_only,0
2076,baseline,CondomUsage,2025,0,37.62466766108473,37.680117429512315,37.56921789265714,test_reduction_only,0
2076,baseline,FemalesOver15,2025,0,32725150,32726242.5,32724057.5,test_reduction_only,0
2076,baseline,FSWCondomUsage,2025,0,80.88062494666906,81.19827676142626,80.56297313191187,test_reduction_only,0
2076,baseline,HIVinc15to49,2025,0,3.402255e-4,3.43492075e-4,3.36958925e-4,test_reduction_only,0
2076,baseline,HIVtestsPos,2025,0,0.00454014,0.0046292880000000005,0.004450992,test_reduction_only,0
2076,baseline,MalesOver15,2025,0,30077700,30086725,30068675,test_reduction_only,0
2076,baseline,NewAdultHIV,2025,0,23580.4,24605.355,22555.445,test_reduction_only,0
2076,baseline,NewDiagnosesPregnancy,2025,0,843.3910000000001,855.2774,831.5046000000001,test_reduction_only,0
2076,baseline,Number1stHIVtestsPos,2025,0,23722.550000000003,24642.7675,22802.332500000004,test_reduction_only,0
2076,baseline,NumberHIVtestsPos,2025,0,118407,127688.5,109125.5,test_reduction_only,0
2076,baseline,Prev15to49,2025,0,0.010882300000000001,0.0108918,0.0108728,test_reduction_only,0
2076,baseline,RediagnosesPregnancy,2025,0,2120.87,2221.912,2019.828,test_reduction_only,0
2076,baseline,SWsexActs,2025,0,197859500,198001525,197717475,test_reduction_only,0
2076,baseline,SWsexActsProt,2025,0,160030500,160773875,159287125,test_reduction_only,0
2076,baseline,TestsPerAdult,2025,0,0.4161489889682864,0.45681902063317115,0.37547895730340164,test_reduction_only,0
2076,baseline,TotalAIDSdeathsadult,2025,0,15772.05,16203.825000000003,15340.274999999998,test_reduction_only,0
2076,baseline,TotalDiagnosesPregnancy,2025,0,2964.26,3077.1865000000003,2851.3334999999997,test_reduction_only,0
2076,baseline,TotalHIVtests,2025,0,26135700,28693195,23578205,test_reduction_only,0
2076,baseline,TotANCtests,2025,0,1893005,1894244.75,1891765.25,test_reduction_only,0
2076,baseline,TotHIV15,2025,0,3119185,3155508.25,3082861.75,test_reduction_only,0
2076,baseline,TotProtSexActs,2025,0,263821000,269750900,257891100,test_reduction_only,0
2076,baseline,TotSexActs,2025,0,701219000,718013100,684424900,test_reduction_only,0
2076,baseline,VLsuppressed15,2025,0,0.9330689999999999,0.9338385,0.9322995,test_reduction_only,0
2076,baseline,VLunsuppressed15,2025,0,0.066931,0.06770031000000001,0.06616169,test_reduction_only,0
2076,intervention,AIDS_Mortality,2025,0,0.005055438565785241,0.0051349930138591265,0.004975884117711356,test_reduction_only,0
2076,intervention,AIDSdeathsAdultF,2025,0,9229.26,9616.4135,8842.1065,test_reduction_only,0
2076,intervention,AIDSdeathsAdultM,2025,0,6542.79,6587.4115,6498.1685,test_reduction_only,0
2076,intervention,ANCtestPos,2025,0,0.001565945,0.00162662625,0.00150526375,test_reduction_only,0
2076,intervention,ARTcoverageAdult,2025,0,0.7948495,0.795599525,0.794099475,test_reduction_only,0
2076,intervention,ARTcoverageDiagF,2025,0,0.835817,0.8359253,0.8357087,test_reduction_only,0
2076,intervention,ARTcoverageDiagM,2025,0,0.7279074999999999,0.729149625,0.726665375,test_reduction_only,0
2076,intervention,CondomUsage,2025,0,37.62466766108473,37.680117429512315,37.56921789265714,test_reduction_only,0
2076,intervention,FemalesOver15,2025,0,32725150,32726242.5,32724057.5,test_reduction_only,0
2076,intervention,FSWCondomUsage,2025,0,80.88062494666906,81.19827676142626,80.56297313191187,test_reduction_only,0
2076,intervention,HIVinc15to49,2025,0,3.402255e-4,3.43492075e-4,3.36958925e-4,test_reduction_only,0
2076,intervention,HIVtestsPos,2025,0,0.00454014,0.0046292880000000005,0.004450992,test_reduction_only,0
2076,intervention,MalesOver15,2025,0,30077700,30086725,30068675,test_reduction_only,0
2076,intervention,NewAdultHIV,2025,0,23580.4,24605.355,22555.445,test_reduction_only,0
2076,intervention,NewDiagnosesPregnancy,2025,0,843.3910000000001,855.2774,831.5046000000001,test_reduction_only,0
2076,intervention,Number1stHIVtestsPos,2025,0,23722.550000000003,24642.7675,22802.332500000004,test_reduction_only,0
2076,intervention,NumberHIVtestsPos,2025,0,118407,127688.5,109125.5,test_reduction_only,0
2076,intervention,Prev15to49,2025,0,0.010882300000000001,0.0108918,0.0108728,test_reduction_only,0
2076,intervention,RediagnosesPregnancy,2025,0,2120.87,2221.912,2019.828,test_reduction_only,0
2076,intervention,SWsexActs,2025,0,197859500,198001525,197717475,test_reduction_only,0
2076,intervention,SWsexActsProt,2025,0,160030500,160773875,159287125,test_reduction_only,0
2076,intervention,TestsPerAdult,2025,0,0.4161489889682864,0.45681902063317115,0.37547895730340164,test_reduction_only,0
2076,intervention,TotalAIDSdeathsadult,2025,0,15772.05,16203.825000000003,15340.274999999998,test_reduction_only,0
2076,intervention,TotalDiagnosesPregnancy,2025,0,2964.26,3077.1865000000003,2851.3334999999997,test_reduction_only,0
2076,intervention,TotalHIVtests,2025,0,26135700,28693195,23578205,test_reduction_only,0
2076,intervention,TotANCtests,2025,0,1893005,1894244.75,1891765.25,test_reduction_only,0
2076,intervention,TotHIV15,2025,0,3119185,3155508.25,3082861.75,test_reduction_only,0
2076,intervention,TotProtSexActs,2025,0,263821000,269750900,257891100,test_reduction_only,0
2076,intervention,TotSexActs,2025,0,701219000,718013100,684424900,test_reduction_only,0
2076,intervention,VLsuppressed15,2025,0,0.9330689999999999,0.9338385,0.9322995,test_reduction_only,0
2076,intervention,VLunsuppressed15,2025,0,0.066931,0.06770031000000001,0.06616169,test_reduction_only,0
2077,baseline,AIDS_Mortality,2025,0,0.005061398722287536,0.005143176050263262,0.004979621394311811,test_reduction_only,0
2077,baseline,AIDSdeathsAdultF,2025,0,8847.14,9230.436500000002,8463.843499999999,test_reduction_only,0
2077,baseline,AIDSdeathsAdultM,2025,0,6246.0599999999995,6289.361000000001,6202.758999999999,test_reduction_only,0
2077,baseline,ANCtestPos,2025,0,0.00149153,0.0015475420000000003,0.001435518,test_reduction_only,0
2077,baseline,ARTcoverageAdult,2025,0,0.794791,0.7955747499999999,0.7940072499999999,test_reduction_only,0
2077,baseline,ARTcoverageDiagF,2025,0,0.83582,0.8359235500000001,0.8357164499999999,test_reduction_only,0
2077,baseline,ARTcoverageDiagM,2025,0,0.7277275000000001,0.729006675,0.726448325,test_reduction_only,0
2077,baseline,CondomUsage,2025,0,37.73079580091527,37.79151779550264,37.67007380632789,test_reduction_only,0
2077,baseline,FemalesOver15,2025,0,32776300,32777250,32775350,test_reduction_only,0
2077,baseline,FSWCondomUsage,2025,0,80.88044131721173,81.19807616073048,80.56280647369297,test_reduction_only,0
2077,baseline,HIVinc15to49,2025,0,3.2638800000000005e-4,3.2886275e-4,3.2391325000000003e-4,test_reduction_only,0
2077,baseline,HIVtestsPos,2025,0,0.004474475,0.00456086325,0.00438808675,test_reduction_only,0
2077,baseline,MalesOver15,2025,0,30101150,30110412.5,30091887.5,test_reduction_only,0
2077,baseline,NewAdultHIV,2025,0,22654.199999999997,23631.655,21676.745,test_reduction_only,0
2077,baseline,NewDiagnosesPregnancy,2025,0,801.412,811.4857999999999,791.3382,test_reduction_only,0
2077,baseline,Number1stHIVtestsPos,2025,0,22770.65,23648.3075,21892.9925,test_reduction_only,0
2077,baseline,NumberHIVtestsPos,2025,0,116749,125940.25,107557.75,test_reduction_only,0
2077,baseline,Prev15to49,2025,0,0.0103906,0.010407605,0.010373595000000001,test_reduction_only,0
2077,baseline,RediagnosesPregnancy,2025,0,2010.0500000000002,2103.7390000000005,1916.361,test_reduction_only,0
2077,baseline,SWsexActs,2025,0,198503500,198643625,198363375,test_reduction_only,0
2077,baseline,SWsexActsProt,2025,0,160551000,161294850,159807150,test_reduction_only,0
2077,baseline,TestsPerAdult,2025,0,0.41583390641821516,0.45647663096656915,0.3751911818698611,test_reduction_only,0
2077,baseline,TotalAIDSdeathsadult,2025,0,15093.2,15519.7975,14666.602499999999,test_reduction_only,0
2077,baseline,TotalDiagnosesPregnancy,2025,0,2811.465,2915.2287499999998,2707.70125,test_reduction_only,0
2077,baseline,TotalHIVtests,2025,0,26146950,28705917.5,23587982.5,test_reduction_only,0
2077,baseline,TotANCtests,2025,0,1885000,1886216,1883784,test_reduction_only,0
2077,baseline,TotHIV15,2025,0,2981375,3017489.25,2945260.75,test_reduction_only,0
2077,baseline,TotProtSexActs,2025,0,264181000,270122300,258239700,test_reduction_only,0
2077,baseline,TotSexActs,2025,0,700203500,717076925,683330075,test_reduction_only,0
2077,baseline,VLsuppressed15,2025,0,0.9331705,0.933945225,0.932395775,test_reduction_only,0
2077,baseline,VLunsuppressed15,2025,0,0.06682930000000001,0.067603835,0.066054765,test_reduction_only,0
2077,intervention,AIDS_Mortality,2025,0,0.005061398722287536,0.005143176050263262,0.004979621394311811,test_reduction_only,0
2077,intervention,AIDSdeathsAdultF,2025,0,8847.14,9230.436500000002,8463.843499999999,test_reduction_only,0
2077,intervention,AIDSdeathsAdultM,2025,0,6246.0599999999995,6289.361000000001,6202.758999999999,test_reduction_only,0
2077,intervention,ANCtestPos,2025,0,0.00149153,0.0015475420000000003,0.001435518,test_reduction_only,0
2077,intervention,ARTcoverageAdult,2025,0,0.794791,0.7955747499999999,0.7940072499999999,test_reduction_only,0
2077,intervention,ARTcoverageDiagF,2025,0,0.83582,0.8359235500000001,0.8357164499999999,test_reduction_only,0
2077,intervention,ARTcoverageDiagM,2025,0,0.7277275000000001,0.729006675,0.726448325,test_reduction_only,0
2077,intervention,CondomUsage,2025,0,37.73079580091527,37.79151779550264,37.67007380632789,test_reduction_only,0
2077,intervention,FemalesOver15,2025,0,32776300,32777250,32775350,test_reduction_only,0
2077,intervention,FSWCondomUsage,2025,0,80.88044131721173,81.19807616073048,80.56280647369297,test_reduction_only,0
2077,intervention,HIVinc15to49,2025,0,3.2638800000000005e-4,3.2886275e-4,3.2391325000000003e-4,test_reduction_only,0
2077,intervention,HIVtestsPos,2025,0,0.004474475,0.00456086325,0.00438808675,test_reduction_only,0
2077,intervention,MalesOver15,2025,0,30101150,30110412.5,30091887.5,test_reduction_only,0
2077,intervention,NewAdultHIV,2025,0,22654.199999999997,23631.655,21676.745,test_reduction_only,0
2077,intervention,NewDiagnosesPregnancy,2025,0,801.412,811.4857999999999,791.3382,test_reduction_only,0
2077,intervention,Number1stHIVtestsPos,2025,0,22770.65,23648.3075,21892.9925,test_reduction_only,0
2077,intervention,NumberHIVtestsPos,2025,0,116749,125940.25,107557.75,test_reduction_only,0
2077,intervention,Prev15to49,2025,0,0.0103906,0.010407605,0.010373595000000001,test_reduction_only,0
2077,intervention,RediagnosesPregnancy,2025,0,2010.0500000000002,2103.7390000000005,1916.361,test_reduction_only,0
2077,intervention,SWsexActs,2025,0,198503500,198643625,198363375,test_reduction_only,0
2077,intervention,SWsexActsProt,2025,0,160551000,161294850,159807150,test_reduction_only,0
2077,intervention,TestsPerAdult,2025,0,0.41583390641821516,0.45647663096656915,0.3751911818698611,test_reduction_only,0
2077,intervention,TotalAIDSdeathsadult,2025,0,15093.2,15519.7975,14666.602499999999,test_reduction_only,0
2077,intervention,TotalDiagnosesPregnancy,2025,0,2811.465,2915.2287499999998,2707.70125,test_reduction_only,0
2077,intervention,TotalHIVtests,2025,0,26146950,28705917.5,23587982.5,test_reduction_only,0
2077,intervention,TotANCtests,2025,0,1885000,1886216,1883784,test_reduction_only,0
2077,intervention,TotHIV15,2025,0,2981375,3017489.25,2945260.75,test_reduction_only,0
2077,intervention,TotProtSexActs,2025,0,264181000,270122300,258239700,test_reduction_only,0
2077,intervention,TotSexActs,2025,0,700203500,717076925,683330075,test_reduction_only,0
2077,intervention,VLsuppressed15,2025,0,0.9331705,0.933945225,0.932395775,test_reduction_only,0
2077,intervention,VLunsuppressed15,2025,0,0.06682930000000001,0.067603835,0.066054765,test_reduction_only,0
2078,baseline,AIDS_Mortality,2025,0,0.005068755845488864,0.005152742175956653,0.004984769515021074,test_reduction_only,0
2078,baseline,AIDSdeathsAdultF,2025,0,8477.48,8856.4825,8098.4775,test_reduction_only,0
2078,baseline,AIDSdeathsAdultM,2025,0,5962.9349999999995,6004.587750000001,5921.282249999999,test_reduction_only,0
2078,baseline,ANCtestPos,2025,0,0.00142066,0.0014721025,0.0013692175,test_reduction_only,0
2078,baseline,ARTcoverageAdult,2025,0,0.794708,0.7955288,0.7938871999999999,test_reduction_only,0
2078,baseline,ARTcoverageDiagF,2025,0,0.8358185,0.8359168250000001,0.835720175,test_reduction_only,0
2078,baseline,ARTcoverageDiagM,2025,0,0.7275435,0.728861625,0.7262253750000001,test_reduction_only,0
2078,baseline,CondomUsage,2025,0,37.83569689401675,37.90163854376449,37.769755244269014,test_reduction_only,0
2078,baseline,FemalesOver15,2025,0,32825000,32825855,32824145,test_reduction_only,0
2078,baseline,FSWCondomUsage,2025,0,80.88017142611642,81.19777480767931,80.56256804455354,test_reduction_only,0
2078,baseline,HIVinc15to49,2025,0,3.1322800000000003e-4,3.1492945e-4,3.1152655e-4,test_reduction_only,0
2078,baseline,HIVtestsPos,2025,0,0.00441192,0.004495757500000001,0.004328082499999999,test_reduction_only,0
2078,baseline,MalesOver15,2025,0,30122400,30131805,30112995,test_reduction_only,0
2078,baseline,NewAdultHIV,2025,0,21765.199999999997,22695.155,20835.245,test_reduction_only,0
2078,baseline,NewDiagnosesPregnancy,2025,0,761.5945,769.893225,753.295775,test_reduction_only,0
2078,baseline,Number1stHIVtestsPos,2025,0,21857.25,22692.2525,21022.2475,test_reduction_only,0
2078,baseline,NumberHIVtestsPos,2025,0,115156.5,124257.975,106055.025,test_reduction_only,0
2078,baseline,Prev15to49,2025,0,0.00992426,0.009948893499999998,0.009899626500000001,test_reduction_only,0
2078,baseline,RediagnosesPregnancy,2025,0,1904.7350000000001,1991.28475,1818.18525,test_reduction_only,0
2078,baseline,SWsexActs,2025,0,199099500,199236775,198962225,test_reduction_only,0
2078,baseline,SWsexActsProt,2025,0,161032500,161775875,160289125,test_reduction_only,0
2078,baseline,TestsPerAdult,2025,0,0.4155011208698379,0.456113004210795,0.3748892375288808,test_reduction_only,0
2078,baseline,TotalAIDSdeathsadult,2025,0,14440.414999999999,14861.070249999999,14019.75975,test_reduction_only,0
2078,baseline,TotalDiagnosesPregnancy,2025,0,2666.33,2761.1780000000003,2571.4819999999995,test_reduction_only,0
2078,baseline,TotalHIVtests,2025,0,26155100,28715065,23595135,test_reduction_only,0
2078,baseline,TotANCtests,2025,0,1876875,1878076.75,1875673.25,test_reduction_only,0
2078,baseline,TotHIV15,2025,0,2848250,2884046,2812454,test_reduction_only,0
2078,baseline,TotProtSexActs,2025,0,264500000,270451750,258548250,test_reduction_only,0
2078,baseline,TotSexActs,2025,0,699108000,716056950,682159050,test_reduction_only,0
2078,baseline,VLsuppressed15,2025,0,0.933261,0.93404095,0.93248105,test_reduction_only,0
2078,baseline,VLunsuppressed15,2025,0,0.06673899999999999,0.06751895,0.06595905,test_reduction_only,0
2078,intervention,AIDS_Mortality,2025,0,0.005068755845488864,0.005152742175956653,0.004984769515021074,test_reduction_only,0
2078,intervention,AIDSdeathsAdultF,2025,0,8477.48,8856.4825,8098.4775,test_reduction_only,0
2078,intervention,AIDSdeathsAdultM,2025,0,5962.9349999999995,6004.587750000001,5921.282249999999,test_reduction_only,0
2078,intervention,ANCtestPos,2025,0,0.00142066,0.0014721025,0.0013692175,test_reduction_only,0
2078,intervention,ARTcoverageAdult,2025,0,0.794708,0.7955288,0.7938871999999999,test_reduction_only,0
2078,intervention,ARTcoverageDiagF,2025,0,0.8358185,0.8359168250000001,0.835720175,test_reduction_only,0
2078,intervention,ARTcoverageDiagM,2025,0,0.7275435,0.728861625,0.7262253750000001,test_reduction_only,0
2078,intervention,CondomUsage,2025,0,37.83569689401675,37.90163854376449,37.769755244269014,test_reduction_only,0
2078,intervention,FemalesOver15,2025,0,32825000,32825855,32824145,test_reduction_only,0
2078,intervention,FSWCondomUsage,2025,0,80.88017142611642,81.19777480767931,80.56256804455354,test_reduction_only,0
2078,intervention,HIVinc15to49,2025,0,3.1322800000000003e-4,3.1492945e-4,3.1152655e-4,test_reduction_only,0
2078,intervention,HIVtestsPos,2025,0,0.00441192,0.004495757500000001,0.004328082499999999,test_reduction_only,0
2078,intervention,MalesOver15,2025,0,30122400,30131805,30112995,test_reduction_only,0
2078,intervention,NewAdultHIV,2025,0,21765.199999999997,22695.155,20835.245,test_reduction_only,0
2078,intervention,NewDiagnosesPregnancy,2025,0,761.5945,769.893225,753.295775,test_reduction_only,0
2078,intervention,Number1stHIVtestsPos,2025,0,21857.25,22692.2525,21022.2475,test_reduction_only,0
2078,intervention,NumberHIVtestsPos,2025,0,115156.5,124257.975,106055.025,test_reduction_only,0
2078,intervention,Prev15to49,2025,0,0.00992426,0.009948893499999998,0.009899626500000001,test_reduction_only,0
2078,intervention,RediagnosesPregnancy,2025,0,1904.7350000000001,1991.28475,1818.18525,test_reduction_only,0
2078,intervention,SWsexActs,2025,0,199099500,199236775,198962225,test_reduction_only,0
2078,intervention,SWsexActsProt,2025,0,161032500,161775875,160289125,test_reduction_only,0
2078,intervention,TestsPerAdult,2025,0,0.4155011208698379,0.456113004210795,0.3748892375288808,test_reduction_only,0
2078,intervention,TotalAIDSdeathsadult,2025,0,14440.414999999999,14861.070249999999,14019.75975,test_reduction_only,0
2078,intervention,TotalDiagnosesPregnancy,2025,0,2666.33,2761.1780000000003,2571.4819999999995,test_reduction_only,0
2078,intervention,TotalHIVtests,2025,0,26155100,28715065,23595135,test_reduction_only,0
2078,intervention,TotANCtests,2025,0,1876875,1878076.75,1875673.25,test_reduction_only,0
2078,intervention,TotHIV15,2025,0,2848250,2884046,2812454,test_reduction_only,0
2078,intervention,TotProtSexActs,2025,0,264500000,270451750,258548250,test_reduction_only,0
2078,intervention,TotSexActs,2025,0,699108000,716056950,682159050,test_reduction_only,0
2078,intervention,VLsuppressed15,2025,0,0.933261,0.93404095,0.93248105,test_reduction_only,0
2078,intervention,VLunsuppressed15,2025,0,0.06673899999999999,0.06751895,0.06595905,test_reduction_only,0
2079,baseline,AIDS_Mortality,2025,0,0.0050774397680480535,0.005163621473372227,0.00499125806272388,test_reduction_only,0
2079,baseline,AIDSdeathsAdultF,2025,0,8120.5,8494.7525,7746.2474999999995,test_reduction_only,0
2079,baseline,AIDSdeathsAdultM,2025,0,5692.98,5732.69,5653.27,test_reduction_only,0
2079,baseline,ANCtestPos,2025,0,0.0013532050000000001,0.00140018725,0.00130622275,test_reduction_only,0
2079,baseline,ARTcoverageAdult,2025,0,0.7946025,0.795463675,0.7937413249999999,test_reduction_only,0
2079,baseline,ARTcoverageDiagF,2025,0,0.8358114999999999,0.835904125,0.835718875,test_reduction_only,0
2079,baseline,ARTcoverageDiagM,2025,0,0.7273545,0.7287134749999999,0.7259955250000001,test_reduction_only,0
2079,baseline,CondomUsage,2025,0,37.939076931713586,38.010161310516736,37.867992552910444,test_reduction_only,0
2079,baseline,FemalesOver15,2025,0,32871450,32872162.5,32870737.5,test_reduction_only,0
2079,baseline,FSWCondomUsage,2025,0,80.88027830400473,81.19769335219782,80.56286325581165,test_reduction_only,0
2079,baseline,HIVinc15to49,2025,0,3.00702e-4,3.016463e-4,2.9975769999999996e-4,test_reduction_only,0
2079,baseline,HIVtestsPos,2025,0,0.004352335000000001,0.00443382125,0.00427084875,test_reduction_only,0
2079,baseline,MalesOver15,2025,0,30141450,30150997.5,30131902.5,test_reduction_only,0
2079,baseline,NewAdultHIV,2025,0,20911.75,21794.3475,20029.1525,test_reduction_only,0
2079,baseline,NewDiagnosesPregnancy,2025,0,723.8725,730.4374750000001,717.3075249999999,test_reduction_only,0
2079,baseline,Number1stHIVtestsPos,2025,0,20981.15,21773.4975,20188.802499999998,test_reduction_only,0
2079,baseline,NumberHIVtestsPos,2025,0,113627.5,122640.625,104614.375,test_reduction_only,0
2079,baseline,Prev15to49,2025,0,0.009480764999999999,0.00951317425,0.009448355749999998,test_reduction_only,0
2079,baseline,RediagnosesPregnancy,2025,0,1804.81,1884.439,1725.181,test_reduction_only,0
2079,baseline,SWsexActs,2025,0,199644500,199778925,199510075,test_reduction_only,0
2079,baseline,SWsexActsProt,2025,0,161473500,162215925,160731075,test_reduction_only,0
2079,baseline,TestsPerAdult,2025,0,0.41515392485548963,0.4557330699999585,0.3745747797110207,test_reduction_only,0
2079,baseline,TotalAIDSdeathsadult,2025,0,13813.48,14227.4425,13399.5175,test_reduction_only,0
2079,baseline,TotalDiagnosesPregnancy,2025,0,2528.68,2614.8734999999997,2442.4865,test_reduction_only,0
2079,baseline,TotalHIVtests,2025,0,26160450,28721127.5,23599772.5,test_reduction_only,0
2079,baseline,TotANCtests,2025,0,1868705,1869887.75,1867522.25,test_reduction_only,0
2079,baseline,TotHIV15,2025,0,2719895,2755258.75,2684531.25,test_reduction_only,0
2079,baseline,TotProtSexActs,2025,0,264776500,270738225,258814775,test_reduction_only,0
2079,baseline,TotSexActs,2025,0,697934500,714956125,680912875,test_reduction_only,0
2079,baseline,VLsuppressed15,2025,0,0.9333400000000001,0.9341256499999999,0.9325543500000001,test_reduction_only,0
2079,baseline,VLunsuppressed15,2025,0,0.0666596,0.067445155,0.06587404499999999,test_reduction_only,0
2079,intervention,AIDS_Mortality,2025,0,0.0050774397680480535,0.005163621473372227,0.00499125806272388,test_reduction_only,0
2079,intervention,AIDSdeathsAdultF,2025,0,8120.5,8494.7525,7746.2474999999995,test_reduction_only,0
2079,intervention,AIDSdeathsAdultM,2025,0,5692.98,5732.69,5653.27,test_reduction_only,0
2079,intervention,ANCtestPos,2025,0,0.0013532050000000001,0.00140018725,0.00130622275,test_reduction_only,0
2079,intervention,ARTcoverageAdult,2025,0,0.7946025,0.795463675,0.7937413249999999,test_reduction_only,0
2079,intervention,ARTcoverageDiagF,2025,0,0.8358114999999999,0.835904125,0.835718875,test_reduction_only,0
2079,intervention,ARTcoverageDiagM,2025,0,0.7273545,0.7287134749999999,0.7259955250000001,test_reduction_only,0
2079,intervention,CondomUsage,2025,0,37.939076931713586,38.010161310516736,37.867992552910444,test_reduction_only,0
2079,intervention,FemalesOver15,2025,0,32871450,32872162.5,32870737.5,test_reduction_only,0
2079,intervention,FSWCondomUsage,2025,0,80.88027830400473,81.19769335219782,80.56286325581165,test_reduction_only,0
2079,intervention,HIVinc15to49,2025,0,3.00702e-4,3.016463e-4,2.9975769999999996e-4,test_reduction_only,0
2079,intervention,HIVtestsPos,2025,0,0.004352335000000001,0.00443382125,0.00427084875,test_reduction_only,0
2079,intervention,MalesOver15,2025,0,30141450,30150997.5,30131902.5,test_reduction_only,0
2079,intervention,NewAdultHIV,2025,0,20911.75,21794.3475,20029.1525,test_reduction_only,0
2079,intervention,NewDiagnosesPregnancy,2025,0,723.8725,730.4374750000001,717.3075249999999,test_reduction_only,0
2079,intervention,Number1stHIVtestsPos,2025,0,20981.15,21773.4975,20188.802499999998,test_reduction_only,0
2079,intervention,NumberHIVtestsPos,2025,0,113627.5,122640.625,104614.375,test_reduction_only,0
2079,intervention,Prev15to49,2025,0,0.009480764999999999,0.00951317425,0.009448355749999998,test_reduction_only,0
2079,intervention,RediagnosesPregnancy,2025,0,1804.81,1884.439,1725.181,test_reduction_only,0
2079,intervention,SWsexActs,2025,0,199644500,199778925,199510075,test_reduction_only,0
2079,intervention,SWsexActsProt,2025,0,161473500,162215925,160731075,test_reduction_only,0
2079,intervention,TestsPerAdult,2025,0,0.41515392485548963,0.4557330699999585,0.3745747797110207,test_reduction_only,0
2079,intervention,TotalAIDSdeathsadult,2025,0,13813.48,14227.4425,13399.5175,test_reduction_only,0
2079,intervention,TotalDiagnosesPregnancy,2025,0,2528.68,2614.8734999999997,2442.4865,test_reduction_only,0
2079,intervention,TotalHIVtests,2025,0,26160450,28721127.5,23599772.5,test_reduction_only,0
2079,intervention,TotANCtests,2025,0,1868705,1869887.75,1867522.25,test_reduction_only,0
2079,intervention,TotHIV15,2025,0,2719895,2755258.75,2684531.25,test_reduction_only,0
2079,intervention,TotProtSexActs,2025,0,264776500,270738225,258814775,test_reduction_only,0
2079,intervention,TotSexActs,2025,0,697934500,714956125,680912875,test_reduction_only,0
2079,intervention,VLsuppressed15,2025,0,0.9333400000000001,0.9341256499999999,0.9325543500000001,test_reduction_only,0
2079,intervention,VLunsuppressed15,2025,0,0.0666596,0.067445155,0.06587404499999999,test_reduction_only,0
2080,baseline,AIDS_Mortality,2025,0,0.005087306065572083,0.005175639515204164,0.004998972615940002,test_reduction_only,0
2080,baseline,AIDSdeathsAdultF,2025,0,7776.1,8145.156,7407.044,test_reduction_only,0
2080,baseline,AIDSdeathsAdultM,2025,0,5435.66,5473.147,5398.173,test_reduction_only,0
2080,baseline,ANCtestPos,2025,0,0.00128907,0.001331706,0.001246434,test_reduction_only,0
2080,baseline,ARTcoverageAdult,2025,0,0.794476,0.79538135,0.79357065,test_reduction_only,0
2080,baseline,ARTcoverageDiagF,2025,0,0.8358005,0.835887425,0.835713575,test_reduction_only,0
2080,baseline,ARTcoverageDiagM,2025,0,0.727161,0.7285632,0.7257588,test_reduction_only,0
2080,baseline,CondomUsage,2025,0,38.040787323997506,38.117137775792415,37.9644368722026,test_reduction_only,0
2080,baseline,FemalesOver15,2025,0,32915750,32916272.5,32915227.5,test_reduction_only,0
2080,baseline,FSWCondomUsage,2025,0,80.88021204737461,81.19771349238052,80.56271060236872,test_reduction_only,0
2080,baseline,HIVinc15to49,2025,0,2.887695e-4,2.8897137500000003e-4,2.88567625e-4,test_reduction_only,0
2080,baseline,HIVtestsPos,2025,0,0.00429556,0.004374884999999999,0.0042162350000000005,test_reduction_only,0
2080,baseline,MalesOver15,2025,0,30158400,30168090,30148710,test_reduction_only,0
2080,baseline,NewAdultHIV,2025,0,20092.65,20927.937500000004,19257.3625,test_reduction_only,0
2080,baseline,NewDiagnosesPregnancy,2025,0,688.1795,693.057275,683.3017249999999,test_reduction_only,0
2080,baseline,Number1stHIVtestsPos,2025,0,20140.75,20890.537500000002,19390.9625,test_reduction_only,0
2080,baseline,NumberHIVtestsPos,2025,0,112160.5,121086.22499999999,103234.77500000001,test_reduction_only,0
2080,baseline,Prev15to49,2025,0,0.009058255,0.009098615749999999,0.00901789425,test_reduction_only,0
2080,baseline,RediagnosesPregnancy,2025,0,1710.145,1783.09075,1637.19925,test_reduction_only,0
2080,baseline,SWsexActs,2025,0,200138000,200269100,200006900,test_reduction_only,0
2080,baseline,SWsexActsProt,2025,0,161872500,162613975,161131025,test_reduction_only,0
2080,baseline,TestsPerAdult,2025,0,0.4147941457751575,0.4553370207036124,0.3742512708467025,test_reduction_only,0
2080,baseline,TotalAIDSdeathsadult,2025,0,13211.76,13618.303000000002,12805.216999999999,test_reduction_only,0
2080,baseline,TotalDiagnosesPregnancy,2025,0,2398.3199999999997,2476.144,2320.496,test_reduction_only,0
2080,baseline,TotalHIVtests,2025,0,26163200,28724210,23602190,test_reduction_only,0
2080,baseline,TotANCtests,2025,0,1860550,1861718.5,1859381.5,test_reduction_only,0
2080,baseline,TotHIV15,2025,0,2596335,2631166.7500000005,2561503.25,test_reduction_only,0
2080,baseline,TotProtSexActs,2025,0,265010000,270979800,259040200,test_reduction_only,0
2080,baseline,TotSexActs,2025,0,696685000,713776450,679593550,test_reduction_only,0
2080,baseline,VLsuppressed15,2025,0,0.9334095,0.934200375,0.932618625,test_reduction_only,0
