year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2081,baseline,NumberHIVtestsPos,2025,100,112189.47,132744.30000000002,98502.76749999999,condom_reduction,14
2081,baseline,Prev15to49,2025,0,0.008682004,0.010560779999999999,0.00633420475,condom_reduction,14
2081,baseline,Prev15to49,2025,25,0.008682004,0.010560779999999999,0.00633420475,condom_reduction,14
2081,baseline,Prev15to49,2025,50,0.008682004,0.010560779999999999,0.00633420475,condom_reduction,14
2081,baseline,Prev15to49,2025,75,0.008682004,0.010560779999999999,0.00633420475,condom_reduction,14
2081,baseline,Prev15to49,2025,100,0.008682004,0.010560779999999999,0.00633420475,condom_reduction,14
2081,baseline,RediagnosesPregnancy,2025,0,1624.913,2016.65225,1144.0330000000001,condom_reduction,14
2081,baseline,RediagnosesPregnancy,2025,25,1624.913,2016.65225,1144.0330000000001,condom_reduction,14
2081,baseline,RediagnosesPregnancy,2025,50,1624.913,2016.65225,1144.0330000000001,condom_reduction,14
2081,baseline,RediagnosesPregnancy,2025,75,1624.913,2016.65225,1144.0330000000001,condom_reduction,14
2081,baseline,RediagnosesPregnancy,2025,100,1624.913,2016.65225,1144.0330000000001,condom_reduction,14
2081,baseline,SWsexActs,2025,0,200446500,200910300,199938625,condom_reduction,14
2081,baseline,SWsexActs,2025,25,200446500,200910300,199938625,condom_reduction,14
2081,baseline,SWsexActs,2025,50,200446500,200910300,199938625,condom_reduction,14
2081,baseline,SWsexActs,2025,75,200446500,200910300,199938625,condom_reduction,14
2081,baseline,SWsexActs,2025,100,200446500,200910300,199938625,condom_reduction,14
2081,baseline,SWsexActsProt,2025,0,164502500,168578475,161750700,condom_reduction,14
2081,baseline,SWsexActsProt,2025,25,164502500,168578475,161750700,condom_reduction,14
2081,baseline,SWsexActsProt,2025,50,164502500,168578475,161750700,condom_reduction,14
2081,baseline,SWsexActsProt,2025,75,164502500,168578475,161750700,condom_reduction,14
2081,baseline,SWsexActsProt,2025,100,164502500,168578475,161750700,condom_reduction,14
2081,baseline,TestPosANCAnnualChange,2025,0,-6.252287e-5,-5.1448957499999995e-5,-7.38746825e-5,condom_reduction,14
2081,baseline,TestPosANCAnnualChange,2025,25,-6.252287e-5,-5.1448957499999995e-5,-7.38746825e-5,condom_reduction,14
2081,baseline,TestPosANCAnnualChange,2025,50,-6.252287e-5,-5.1448957499999995e-5,-7.38746825e-5,condom_reduction,14
2081,baseline,TestPosANCAnnualChange,2025,75,-6.252287e-5,-5.1448957499999995e-5,-7.38746825e-5,condom_reduction,14
2081,baseline,TestPosANCAnnualChange,2025,100,-6.252287e-5,-5.1448957499999995e-5,-7.38746825e-5,condom_reduction,14
2081,baseline,TestsPerAdult,2025,0,0.41643395161755176,0.5478606806728833,0.32945785444817777,condom_reduction,14
2081,baseline,TestsPerAdult,2025,25,0.41643395161755176,0.5478606806728833,0.32945785444817777,condom_reduction,14
2081,baseline,TestsPerAdult,2025,50,0.41643395161755176,0.5478606806728833,0.32945785444817777,condom_reduction,14
2081,baseline,TestsPerAdult,2025,75,0.41643395161755176,0.5478606806728833,0.32945785444817777,condom_reduction,14
2081,baseline,TestsPerAdult,2025,100,0.41643395161755176,0.5478606806728833,0.32945785444817777,condom_reduction,14
2081,baseline,TotalAIDSdeathsadult,2025,0,12622.172,14440.573750000001,10886.175000000001,condom_reduction,14
2081,baseline,TotalAIDSdeathsadult,2025,25,12622.172,14440.573750000001,10886.175000000001,condom_reduction,14
2081,baseline,TotalAIDSdeathsadult,2025,50,12622.172,14440.573750000001,10886.175000000001,condom_reduction,14
2081,baseline,TotalAIDSdeathsadult,2025,75,12622.172,14440.573750000001,10886.175000000001,condom_reduction,14
2081,baseline,TotalAIDSdeathsadult,2025,100,12622.172,14440.573750000001,10886.175000000001,condom_reduction,14
2081,baseline,TotalDiagnosesPregnancy,2025,0,2298.388,3015.4900000000002,1498.96625,condom_reduction,14
2081,baseline,TotalDiagnosesPregnancy,2025,25,2298.388,3015.4900000000002,1498.96625,condom_reduction,14
2081,baseline,TotalDiagnosesPregnancy,2025,50,2298.388,3015.4900000000002,1498.96625,condom_reduction,14
2081,baseline,TotalDiagnosesPregnancy,2025,75,2298.388,3015.4900000000002,1498.96625,condom_reduction,14
2081,baseline,TotalDiagnosesPregnancy,2025,100,2298.388,3015.4900000000002,1498.96625,condom_reduction,14
2081,baseline,TotalDiagPregAnnualChange,2025,0,-126.248,-102.46312499999999,-150.2416,condom_reduction,14
2081,baseline,TotalDiagPregAnnualChange,2025,25,-126.248,-102.46312499999999,-150.2416,condom_reduction,14
2081,baseline,TotalDiagPregAnnualChange,2025,50,-126.248,-102.46312499999999,-150.2416,condom_reduction,14
2081,baseline,TotalDiagPregAnnualChange,2025,75,-126.248,-102.46312499999999,-150.2416,condom_reduction,14
2081,baseline,TotalDiagPregAnnualChange,2025,100,-126.248,-102.46312499999999,-150.2416,condom_reduction,14
2081,baseline,TotalHIVtests,2025,0,26276450,34638397.5,20792977.5,condom_reduction,14
2081,baseline,TotalHIVtests,2025,25,26276450,34638397.5,20792977.5,condom_reduction,14
2081,baseline,TotalHIVtests,2025,50,26276450,34638397.5,20792977.5,condom_reduction,14
2081,baseline,TotalHIVtests,2025,75,26276450,34638397.5,20792977.5,condom_reduction,14
2081,baseline,TotalHIVtests,2025,100,26276450,34638397.5,20792977.5,condom_reduction,14
2081,baseline,TotANCtests,2025,0,1851991,1856363.75,1847624.5,condom_reduction,14
2081,baseline,TotANCtests,2025,25,1851991,1856363.75,1847624.5,condom_reduction,14
2081,baseline,TotANCtests,2025,50,1851991,1856363.75,1847624.5,condom_reduction,14
2081,baseline,TotANCtests,2025,75,1851991,1856363.75,1847624.5,condom_reduction,14
2081,baseline,TotANCtests,2025,100,1851991,1856363.75,1847624.5,condom_reduction,14
2081,baseline,TotHIV15,2025,0,2522481,2769421.5,2305621.25,condom_reduction,14
2081,baseline,TotHIV15,2025,25,2522481,2769421.5,2305621.25,condom_reduction,14
2081,baseline,TotHIV15,2025,50,2522481,2769421.5,2305621.25,condom_reduction,14
2081,baseline,TotHIV15,2025,75,2522481,2769421.5,2305621.25,condom_reduction,14
2081,baseline,TotHIV15,2025,100,2522481,2769421.5,2305621.25,condom_reduction,14
2081,baseline,TotProtSexActs,2025,0,271819300,284263925,260419200,condom_reduction,14
2081,baseline,TotProtSexActs,2025,25,271819300,284263925,260419200,condom_reduction,14
2081,baseline,TotProtSexActs,2025,50,271819300,284263925,260419200,condom_reduction,14
2081,baseline,TotProtSexActs,2025,75,271819300,284263925,260419200,condom_reduction,14
2081,baseline,TotProtSexActs,2025,100,271819300,284263925,260419200,condom_reduction,14
2081,baseline,TotSexActs,2025,0,690546800,711009350,677588250,condom_reduction,14
2081,baseline,TotSexActs,2025,25,690546800,711009350,677588250,condom_reduction,14
2081,baseline,TotSexActs,2025,50,690546800,711009350,677588250,condom_reduction,14
2081,baseline,TotSexActs,2025,75,690546800,711009350,677588250,condom_reduction,14
2081,baseline,TotSexActs,2025,100,690546800,711009350,677588250,condom_reduction,14
2081,baseline,VLsuppressed15,2025,0,0.9349988,0.938599675,0.931673875,condom_reduction,14
2081,baseline,VLsuppressed15,2025,25,0.9349988,0.938599675,0.931673875,condom_reduction,14
2081,baseline,VLsuppressed15,2025,50,0.9349988,0.938599675,0.931673875,condom_reduction,14
2081,baseline,VLsuppressed15,2025,75,0.9349988,0.938599675,0.931673875,condom_reduction,14
2081,baseline,VLsuppressed15,2025,100,0.9349988,0.938599675,0.931673875,condom_reduction,14
2081,baseline,VLunsuppressed15,2025,0,0.06500112,0.06832592750000001,0.061400247500000005,condom_reduction,14
2081,baseline,VLunsuppressed15,2025,25,0.06500112,0.06832592750000001,0.061400247500000005,condom_reduction,14
2081,baseline,VLunsuppressed15,2025,50,0.06500112,0.06832592750000001,0.061400247500000005,condom_reduction,14
2081,baseline,VLunsuppressed15,2025,75,0.06500112,0.06832592750000001,0.061400247500000005,condom_reduction,14
2081,baseline,VLunsuppressed15,2025,100,0.06500112,0.06832592750000001,0.061400247500000005,condom_reduction,14
2081,intervention,AdultTestPosAnnualChange,2025,0,-6.123893e-5,-5.05759925e-5,-7.441719749999999e-5,condom_reduction,14
2081,intervention,AdultTestPosAnnualChange,2025,25,-3.754069e-5,-2.1687832499999998e-5,-5.20227825e-5,condom_reduction,14
2081,intervention,AdultTestPosAnnualChange,2025,50,1.4527447e-5,2.91421675e-5,1.9585105e-6,condom_reduction,14
2081,intervention,AdultTestPosAnnualChange,2025,75,1.0187677e-4,1.10744625e-4,9.23392275e-5,condom_reduction,14
2081,intervention,AdultTestPosAnnualChange,2025,100,2.22318e-4,2.4419694999999996e-4,2.09767825e-4,condom_reduction,14
2081,intervention,AIDS_Mortality,2025,0,0.0049154495071427025,0.005210888750786764,0.004556368078186086,condom_reduction,14
2081,intervention,AIDS_Mortality,2025,25,0.005369766415654107,0.005646437671436509,0.004975168259775775,condom_reduction,14
2081,intervention,AIDS_Mortality,2025,50,0.00602807339857958,0.006317803695059124,0.00559608834413588,condom_reduction,14
2081,intervention,AIDS_Mortality,2025,75,0.006930813885103446,0.007345092231442361,0.00646794124269964,condom_reduction,14
2081,intervention,AIDS_Mortality,2025,100,0.008026692553730373,0.008573101581492545,0.007564885110784326,condom_reduction,14
2081,intervention,AIDSdeathsAdultF,2025,0,14710.71,17452.017499999998,12428.529999999999,condom_reduction,14
2081,intervention,AIDSdeathsAdultF,2025,25,18955.94,21650.102500000005,16700.207499999997,condom_reduction,14
2081,intervention,AIDSdeathsAdultF,2025,50,25242.66,27626.625,23206.702500000003,condom_reduction,14
2081,intervention,AIDSdeathsAdultF,2025,75,34216.94,36678.0125,31882.8475,condom_reduction,14
2081,intervention,AIDSdeathsAdultF,2025,100,45829.41,49285.5825,42490.645000000004,condom_reduction,14
2081,intervention,AIDSdeathsAdultM,2025,0,13210.869999999999,16387.21,10438.8275,condom_reduction,14
2081,intervention,AIDSdeathsAdultM,2025,25,17907.48,20945.7625,15060.2375,condom_reduction,14
2081,intervention,AIDSdeathsAdultM,2025,50,24939.44,27579.0725,22325.260000000002,condom_reduction,14
2081,intervention,AIDSdeathsAdultM,2025,75,34875.58,37266.265,31904.7325,condom_reduction,14
2081,intervention,AIDSdeathsAdultM,2025,100,47086,50807.455,43724.515,condom_reduction,14
2081,intervention,ANCtestPos,2025,0,0.011422332,0.015387270000000002,0.00791322825,condom_reduction,14
2081,intervention,ANCtestPos,2025,25,0.01818116,0.022485762500000003,0.014575887499999999,condom_reduction,14
2081,intervention,ANCtestPos,2025,50,0.02869895,0.0327416175,0.025669759999999996,condom_reduction,14
2081,intervention,ANCtestPos,2025,75,0.04394567,0.047140915,0.0396360375,condom_reduction,14
2081,intervention,ANCtestPos,2025,100,0.06349084,0.0680640175,0.0569188925,condom_reduction,14
2081,intervention,ARTcoverageAdult,2025,0,0.7596765,0.772208675,0.74670375,condom_reduction,14
2081,intervention,ARTcoverageAdult,2025,25,0.7413807,0.7514100499999999,0.7311259750000001,condom_reduction,14
2081,intervention,ARTcoverageAdult,2025,50,0.7196107,0.7257825,0.7128813,condom_reduction,14
2081,intervention,ARTcoverageAdult,2025,75,0.6947954,0.6976829,0.6915367499999999,condom_reduction,14
2081,intervention,ARTcoverageAdult,2025,100,0.6685133,0.6700018,0.666850325,condom_reduction,14
2081,intervention,ARTcoverageDiagF,2025,0,0.8228469,0.82594765,0.8199566,condom_reduction,14
2081,intervention,ARTcoverageDiagF,2025,25,0.8184750000000001,0.8204284,0.816784875,condom_reduction,14
2081,intervention,ARTcoverageDiagF,2025,50,0.8148198,0.81614505,0.8141249749999999,condom_reduction,14
2081,intervention,ARTcoverageDiagF,2025,75,0.8128325,0.8137578,0.81197765,condom_reduction,14
2081,intervention,ARTcoverageDiagF,2025,100,0.8130044,0.813771,0.8122859499999999,condom_reduction,14
2081,intervention,ARTcoverageDiagM,2025,0,0.7057367999999999,0.716386525,0.69695395,condom_reduction,14
2081,intervention,ARTcoverageDiagM,2025,25,0.6961366,0.7032048500000001,0.690721775,condom_reduction,14
2081,intervention,ARTcoverageDiagM,2025,50,0.6886685,0.6916020749999999,0.6862673749999999,condom_reduction,14
2081,intervention,ARTcoverageDiagM,2025,75,0.6854926,0.687217825,0.6846679,condom_reduction,14
2081,intervention,ARTcoverageDiagM,2025,100,0.6869827,0.688166625,0.6865016500000001,condom_reduction,14
2081,intervention,CondomUsage,2025,0,17.33139337016398,19.002395059181264,16.405813383125512,condom_reduction,14
2081,intervention,CondomUsage,2025,25,17.27613687901637,18.94549260151392,16.353074732116735,condom_reduction,14
2081,intervention,CondomUsage,2025,50,17.18525129406125,18.845651239686283,16.262168181712056,condom_reduction,14
2081,intervention,CondomUsage,2025,75,17.051576058307077,18.693055925404234,16.12561716293206,condom_reduction,14
2081,intervention,CondomUsage,2025,100,16.887017351920818,18.504607679892406,15.958629495118135,condom_reduction,14
2081,intervention,FemalesOver15,2025,0,32925520,33024482.5,32842337.5,condom_reduction,14
2081,intervention,FemalesOver15,2025,25,32866490,32976527.5,32786977.5,condom_reduction,14
2081,intervention,FemalesOver15,2025,50,32765470,32880527.5,32690527.5,condom_reduction,14
2081,intervention,FemalesOver15,2025,75,32596320,32700505,32505345,condom_reduction,14
2081,intervention,FemalesOver15,2025,100,32338800,32437332.5,32225552.5,condom_reduction,14
2081,intervention,FSWCondomUsage,2025,0,46.60038617794276,50.23863877587172,44.30906516167539,condom_reduction,14
2081,intervention,FSWCondomUsage,2025,25,46.60035516201406,50.23842815761542,44.30905577448462,condom_reduction,14
2081,intervention,FSWCondomUsage,2025,50,46.600404615251975,50.23847698023967,44.30911873696465,condom_reduction,14
2081,intervention,FSWCondomUsage,2025,75,46.60041076347044,50.23854757657209,44.30915883377598,condom_reduction,14
2081,intervention,FSWCondomUsage,2025,100,46.60039967473707,50.23847510334649,44.309198915425014,condom_reduction,14
2081,intervention,HIVinc15to49,2025,0,0.002526042,0.00328584625,0.0018183175,condom_reduction,14
2081,intervention,HIVinc15to49,2025,25,0.003763139,0.0044685045000000005,0.0031504257499999997,condom_reduction,14
2081,intervention,HIVinc15to49,2025,50,0.00544186,0.006001243000000001,0.0049652385,condom_reduction,14
2081,intervention,HIVinc15to49,2025,75,0.0074951010000000005,0.00790051975,0.0069270455,condom_reduction,14
2081,intervention,HIVinc15to49,2025,100,0.009677769,0.010298136250000001,0.0090157965,condom_reduction,14
2081,intervention,HIVPosTestAnnualChange,2025,0,-1526.2908,-1027.77245,-2142.7597499999997,condom_reduction,14
2081,intervention,HIVPosTestAnnualChange,2025,25,-721.3193,-399.8508499999999,-1110.5055,condom_reduction,14
2081,intervention,HIVPosTestAnnualChange,2025,50,17.788475,149.6457,-154.495775,condom_reduction,14
2081,intervention,HIVPosTestAnnualChange,2025,75,465.9505,620.23515,368.88577499999997,condom_reduction,14
2081,intervention,HIVPosTestAnnualChange,2025,100,593.5654999999999,729.4891250000001,522.369875,condom_reduction,14
2081,intervention,HIVtestsPos,2025,0,0.010845793,0.0140757575,0.0078910275,condom_reduction,14
2081,intervention,HIVtestsPos,2025,25,0.01615737,0.019821425000000004,0.0126627,condom_reduction,14
2081,intervention,HIVtestsPos,2025,50,0.0255346,0.02944438,0.0222315625,condom_reduction,14
2081,intervention,HIVtestsPos,2025,75,0.04263712,0.046105065,0.040825992500000005,condom_reduction,14
2081,intervention,HIVtestsPos,2025,100,0.07421243,0.0778589425,0.07048750749999999,condom_reduction,14
2081,intervention,MalesOver15,2025,0,30132120,30240632.5,30046495,condom_reduction,14
2081,intervention,MalesOver15,2025,25,30065960,30186975,29976600,condom_reduction,14
2081,intervention,MalesOver15,2025,50,29955880,30079115,29864037.5,condom_reduction,14
2081,intervention,MalesOver15,2025,75,29782930,29891690,29688012.5,condom_reduction,14
2081,intervention,MalesOver15,2025,100,29543790,29642602.5,29435937.5,condom_reduction,14
2081,intervention,NewAdultHIV,2025,0,108036.33,137401.325,82526.36,condom_reduction,14
2081,intervention,NewAdultHIV,2025,25,153182.6,179682.15,132906.4,condom_reduction,14
2081,intervention,NewAdultHIV,2025,50,210987,231388.85,193323.97499999998,condom_reduction,14
2081,intervention,NewAdultHIV,2025,75,276751.8,290702.175,257129.575,condom_reduction,14
2081,intervention,NewAdultHIV,2025,100,340961.9,363391.175,319669.425,condom_reduction,14
2081,intervention,NewDiagnosesPregnancy,2025,0,6853.091,10094.38425,4157.5375,condom_reduction,14
2081,intervention,NewDiagnosesPregnancy,2025,25,12590.76,16615.2025,9178.8475,condom_reduction,14
2081,intervention,NewDiagnosesPregnancy,2025,50,23016.9,27355.0775,19871.0025,condom_reduction,14
2081,intervention,NewDiagnosesPregnancy,2025,75,40715.22,44148.53,37365.9675,condom_reduction,14
2081,intervention,NewDiagnosesPregnancy,2025,100,66942.26,71769.5125,60488.325000000004,condom_reduction,14
2081,intervention,NewDiagPregAnnualChange,2025,0,-77.83614,-71.738505,-86.08255,condom_reduction,14
2081,intervention,NewDiagPregAnnualChange,2025,25,-83.76359,-80.3258275,-89.45151999999999,condom_reduction,14
2081,intervention,NewDiagPregAnnualChange,2025,50,-80.45542,-73.5290775,-88.07029250000001,condom_reduction,14
2081,intervention,NewDiagPregAnnualChange,2025,75,-74.92477,-60.471734999999995,-83.518685,condom_reduction,14
2081,intervention,NewDiagPregAnnualChange,2025,100,-83.55507,-62.978534999999994,-95.16868000000001,condom_reduction,14
2081,intervention,Number1stHIVtestsPos,2025,0,106132.13,133378.4,82329.23000000001,condom_reduction,14
2081,intervention,Number1stHIVtestsPos,2025,25,147827.3,172062.35000000003,129642.15,condom_reduction,14
2081,intervention,Number1stHIVtestsPos,2025,50,199567.6,217868.225,182738.8,condom_reduction,14
2081,intervention,Number1stHIVtestsPos,2025,75,256050.1,269501.125,237809.375,condom_reduction,14
2081,intervention,Number1stHIVtestsPos,2025,100,308436.3,328245.375,289673.225,condom_reduction,14
2081,intervention,NumberHIVtestsPos,2025,0,264499.9,288631.5,239249.7,condom_reduction,14
2081,intervention,NumberHIVtestsPos,2025,25,280640.2,303197.925,254453.65,condom_reduction,14
2081,intervention,NumberHIVtestsPos,2025,50,297452.3,316449.925,271214.775,condom_reduction,14
2081,intervention,NumberHIVtestsPos,2025,75,310274.8,329461.35000000003,286592.875,condom_reduction,14
2081,intervention,NumberHIVtestsPos,2025,100,320466.3,340453.825,301486.67500000005,condom_reduction,14
2081,intervention,Prev15to49,2025,0,0.05059841,0.0625431325,0.039276887499999996,condom_reduction,14
2081,intervention,Prev15to49,2025,25,0.06942001,0.08001650249999999,0.0601077325,condom_reduction,14
2081,intervention,Prev15to49,2025,50,0.09351264000000001,0.101700675,0.0872764925,condom_reduction,14
2081,intervention,Prev15to49,2025,75,0.1214451,0.1270057,0.114217,condom_reduction,14
2081,intervention,Prev15to49,2025,100,0.1495114,0.15675755,0.1407334,condom_reduction,14
2081,intervention,RediagnosesPregnancy,2025,0,13609.557,17289.5625,10185.586749999999,condom_reduction,14
2081,intervention,RediagnosesPregnancy,2025,25,19442.24,22792.262500000004,16633.735,condom_reduction,14
2081,intervention,RediagnosesPregnancy,2025,50,26451.77,29019.83,23474.9475,condom_reduction,14
2081,intervention,RediagnosesPregnancy,2025,75,33140.37,35459.085,29422.885,condom_reduction,14
2081,intervention,RediagnosesPregnancy,2025,100,37218.57,40066.55,33228.332500000004,condom_reduction,14
2081,intervention,SWsexActs,2025,0,198917500,200299100,197942925,condom_reduction,14
2081,intervention,SWsexActs,2025,25,197227800,198745750,196239725,condom_reduction,14
2081,intervention,SWsexActs,2025,50,194428600,195718375,193630900,condom_reduction,14
2081,intervention,SWsexActs,2025,75,190208900,190812525,189646075,condom_reduction,14
2081,intervention,SWsexActs,2025,100,184756500,185699625,184229925,condom_reduction,14
2081,intervention,SWsexActsProt,2025,0,92699340,100086800,88093847.5,condom_reduction,14
2081,intervention,SWsexActsProt,2025,25,91912740,99282992.5,87353162.5,condom_reduction,14
2081,intervention,SWsexActsProt,2025,50,90608190,97869522.5,86173315,condom_reduction,14
2081,intervention,SWsexActsProt,2025,75,88639690,95653722.5,84453250,condom_reduction,14
2081,intervention,SWsexActsProt,2025,100,86095380,92755747.5,82236137.5,condom_reduction,14
2081,intervention,TestPosANCAnnualChange,2025,0,-1.0233864e-4,-8.56543475e-5,-1.21400275e-4,condom_reduction,14
2081,intervention,TestPosANCAnnualChange,2025,25,-6.584603e-5,-4.64464125e-5,-9.09449825e-5,condom_reduction,14
2081,intervention,TestPosANCAnnualChange,2025,50,4.919081000000001e-6,2.1885515e-5,-1.2745737499999998e-5,condom_reduction,14
2081,intervention,TestPosANCAnnualChange,2025,75,1.0225922e-4,1.1884997500000001e-4,7.9634155e-5,condom_reduction,14
2081,intervention,TestPosANCAnnualChange,2025,100,2.0124e-4,2.31948975e-4,1.7788815e-4,condom_reduction,14
2081,intervention,TestsPerAdult,2025,0,0.3967617549842703,0.527189264389462,0.31032699680980197,condom_reduction,14
2081,intervention,TestsPerAdult,2025,25,0.2804027736531709,0.3546348369357927,0.2308331585442739,condom_reduction,14
2081,intervention,TestsPerAdult,2025,50,0.18695520602866494,0.22105994526767092,0.16247751740947336,condom_reduction,14
2081,intervention,TestsPerAdult,2025,75,0.11677969382632647,0.1266967075557719,0.10839498995132703,condom_reduction,14
2081,intervention,TestsPerAdult,2025,100,0.06978461873169975,0.07145223897157182,0.06760662692231244,condom_reduction,14
2081,intervention,TotalAIDSdeathsadult,2025,0,27921.579999999998,33839.2275,22923.2925,condom_reduction,14
2081,intervention,TotalAIDSdeathsadult,2025,25,36863.42,42587.899999999994,31825.5375,condom_reduction,14
2081,intervention,TotalAIDSdeathsadult,2025,50,50182.1,55178.17999999999,45684.2575,condom_reduction,14
2081,intervention,TotalAIDSdeathsadult,2025,75,69092.52,73944.2775,63909.9225,condom_reduction,14
2081,intervention,TotalAIDSdeathsadult,2025,100,92915.41,100042.5475,86215.16,condom_reduction,14
2081,intervention,TotalDiagnosesPregnancy,2025,0,20462.66,27364.275000000005,14345.5375,condom_reduction,14
2081,intervention,TotalDiagnosesPregnancy,2025,25,32032.98,39407.465000000004,25953.5675,condom_reduction,14
2081,intervention,TotalDiagnosesPregnancy,2025,50,49468.66,56270.770000000004,44396.61749999999,condom_reduction,14
2081,intervention,TotalDiagnosesPregnancy,2025,75,73855.59,79125.0475,66825.3475,condom_reduction,14
2081,intervention,TotalDiagnosesPregnancy,2025,100,104160.79,111779.32500000001,93716.6575,condom_reduction,14
2081,intervention,TotalDiagPregAnnualChange,2025,0,-264.481,-246.4522,-278.89934999999997,condom_reduction,14
2081,intervention,TotalDiagPregAnnualChange,2025,25,-244.34820000000002,-229.02287500000003,-264.41737500000005,condom_reduction,14
2081,intervention,TotalDiagPregAnnualChange,2025,50,-195.567,-182.45137499999998,-209.560175,condom_reduction,14
2081,intervention,TotalDiagPregAnnualChange,2025,75,-143.9874,-119.1442,-160.30435,condom_reduction,14
2081,intervention,TotalDiagPregAnnualChange,2025,100,-127.18927,-93.8250025,-146.7724,condom_reduction,14
2081,intervention,TotalHIVtests,2025,0,25023590,33354197.5,19566740,condom_reduction,14
2081,intervention,TotalHIVtests,2025,25,17649420,22386775,14532350,condom_reduction,14
2081,intervention,TotalHIVtests,2025,50,11727440,13909425,10196965,condom_reduction,14
2081,intervention,TotalHIVtests,2025,75,7284932,7925777.25,6759438.75,condom_reduction,14
2081,intervention,TotalHIVtests,2025,100,4318459,4426523.75,4178010.5,condom_reduction,14
2081,intervention,TotANCtests,2025,0,1793501,1816304.75,1777238.75,condom_reduction,14
2081,intervention,TotANCtests,2025,25,1762963,1783643,1749740,condom_reduction,14
2081,intervention,TotANCtests,2025,50,1723977,1737470.75,1714531.75,condom_reduction,14
2081,intervention,TotANCtests,2025,75,1680589,1693595.25,1668544,condom_reduction,14
2081,intervention,TotANCtests,2025,100,1640594,1656062.25,1624961.75,condom_reduction,14
2081,intervention,TotHIV15,2025,0,5665624,6512050.750000001,4989761.5,condom_reduction,14
2081,intervention,TotHIV15,2025,25,6854258,7626483.25,6339820.75,condom_reduction,14
2081,intervention,TotHIV15,2025,50,8320408,8939515.75,7823239.5,condom_reduction,14
2081,intervention,TotHIV15,2025,75,9969033,10428802.5,9417656.5,condom_reduction,14
2081,intervention,TotHIV15,2025,100,11577420,12165105,10947947.5,condom_reduction,14
2081,intervention,TotProtSexActs,2025,0,119526200,129879775,112275225,condom_reduction,14
2081,intervention,TotProtSexActs,2025,25,118761100,129104700,111538800,condom_reduction,14
2081,intervention,TotProtSexActs,2025,50,117467600,127710700,110352125,condom_reduction,14
2081,intervention,TotProtSexActs,2025,75,115481900,125484375,108599375,condom_reduction,14
2081,intervention,TotProtSexActs,2025,100,112866400,122510625,106336700,condom_reduction,14
2081,intervention,TotSexActs,2025,0,689787600,711889625,676324775,condom_reduction,14
2081,intervention,TotSexActs,2025,25,687560800,709965200,674029375,condom_reduction,14
2081,intervention,TotSexActs,2025,50,683669100,706094725,670150125,condom_reduction,14
2081,intervention,TotSexActs,2025,75,677388300,699374025,664135150,condom_reduction,14
2081,intervention,TotSexActs,2025,100,668510600,689801100,656002150,condom_reduction,14
2081,intervention,VLsuppressed15,2025,0,0.9363867,0.9400632999999999,0.9332007750000001,condom_reduction,14
2081,intervention,VLsuppressed15,2025,25,0.9350803,0.93882915,0.9318544500000001,condom_reduction,14
2081,intervention,VLsuppressed15,2025,50,0.9332875,0.9371018999999999,0.929970725,condom_reduction,14
2081,intervention,VLsuppressed15,2025,75,0.9308614,0.93470485,0.9273643,condom_reduction,14
2081,intervention,VLsuppressed15,2025,100,0.927811,0.931577425,0.923996675,condom_reduction,14
2081,intervention,VLunsuppressed15,2025,0,0.06361323,0.06679897000000001,0.059936945,condom_reduction,14
2081,intervention,VLunsuppressed15,2025,25,0.06491967,0.06814575,0.061170905000000005,condom_reduction,14
2081,intervention,VLunsuppressed15,2025,50,0.06671247999999999,0.07002921,0.06289789,condom_reduction,14
2081,intervention,VLunsuppressed15,2025,75,0.06913857,0.0726356325,0.0652947625,condom_reduction,14
2081,intervention,VLunsuppressed15,2025,100,0.07218897,0.07600287,0.06842239750000001,condom_reduction,14
2082,baseline,AdultTestPosAnnualChange,2025,0,-5.583648e-5,-4.1320135e-5,-6.74386025e-5,condom_reduction,14
2082,baseline,AdultTestPosAnnualChange,2025,25,-5.583648e-5,-4.1320135e-5,-6.74386025e-5,condom_reduction,14
2082,baseline,AdultTestPosAnnualChange,2025,50,-5.583648e-5,-4.1320135e-5,-6.74386025e-5,condom_reduction,14
2082,baseline,AdultTestPosAnnualChange,2025,75,-5.583648e-5,-4.1320135e-5,-6.74386025e-5,condom_reduction,14
2082,baseline,AdultTestPosAnnualChange,2025,100,-5.583648e-5,-4.1320135e-5,-6.74386025e-5,condom_reduction,14
2082,baseline,AIDS_Mortality,2025,0,0.005005270242929274,0.005261512004899799,0.004725993652178979,condom_reduction,14
2082,baseline,AIDS_Mortality,2025,25,0.005005270242929274,0.005261512004899799,0.004725993652178979,condom_reduction,14
2082,baseline,AIDS_Mortality,2025,50,0.005005270242929274,0.005261512004899799,0.004725993652178979,condom_reduction,14
2082,baseline,AIDS_Mortality,2025,75,0.005005270242929274,0.005261512004899799,0.004725993652178979,condom_reduction,14
2082,baseline,AIDS_Mortality,2025,100,0.005005270242929274,0.005261512004899799,0.004725993652178979,condom_reduction,14
2082,baseline,AIDSdeathsAdultF,2025,0,7134.380999999999,8033.268,6323.458500000001,condom_reduction,14
2082,baseline,AIDSdeathsAdultF,2025,25,7134.380999999999,8033.268,6323.458500000001,condom_reduction,14
2082,baseline,AIDSdeathsAdultF,2025,50,7134.380999999999,8033.268,6323.458500000001,condom_reduction,14
