   251	     0	 0.0111975	 0.0880549	  0.158531	   0.17468	  0.159152	  0.136047	  0.106941	 0.0741332	 0.0722843	  0.247218	  0.253652	  0.194248	  0.155915	  0.124253	 0.0887899	 0.0549731
   252	     0	 0.0121878	 0.0942597	  0.165823	  0.178879	  0.161688	  0.138231	  0.108924	 0.0757265	 0.0774741	  0.258766	  0.259294	  0.194788	  0.156197	  0.124587	 0.0893988	  0.055818
   253	     0	 0.0114226	 0.0897033	  0.159724	   0.17432	  0.158482	  0.135665	  0.107008	 0.0745957	 0.0732348	  0.249998	  0.253157	  0.193294	  0.156853	  0.126015	 0.0908961	 0.0570139
   254	     0	 0.0119953	 0.0957464	  0.172153	  0.187778	  0.169794	  0.144898	  0.114252	  0.079591	 0.0751449	  0.258277	  0.267222	   0.20434	  0.163626	  0.130402	 0.0934285	 0.0579781
   255	     0	 0.0102518	 0.0832747	  0.153998	  0.173773	  0.161202	  0.139096	  0.110309	 0.0774089	 0.0649184	  0.231387	  0.244253	  0.193936	  0.160113	  0.129658	 0.0940557	 0.0592314
   256	     0	 0.0134392	 0.0987276	  0.169077	  0.179588	  0.160863	  0.137644	  0.109442	 0.0772631	 0.0796046	  0.257455	   0.25541	  0.189146	  0.150314	  0.120782	 0.0880738	  0.056283
   257	     0	 0.0108409	 0.0875651	  0.158085	  0.174696	  0.160525	  0.138191	  0.109164	 0.0759621	 0.0699468	  0.242183	  0.246541	  0.190601	  0.155934	  0.125346	 0.0901428	 0.0562575
   258	     0	 0.0117123	  0.093493	  0.167041	  0.180634	  0.161481	  0.136193	  0.105762	 0.0722211	 0.0745777	  0.256887	  0.261897	  0.197239	  0.156486	  0.123479	 0.0872425	  0.053201
   259	     0	 0.0108926	 0.0877021	  0.158009	  0.173464	  0.157636	  0.134331	  0.105067	 0.0722997	 0.0715987	  0.247811	  0.253005	  0.193847	  0.156154	   0.12398	  0.087903	 0.0538479
   260	     0	 0.0116978	 0.0917711	  0.164568	  0.179778	  0.161923	  0.137035	   0.10685	 0.0735272	 0.0715901	  0.249208	   0.25795	  0.196477	  0.156387	  0.123758	 0.0877167	 0.0537615
   261	     0	 0.0124782	 0.0937395	  0.162897	  0.175167	  0.158401	  0.135844	  0.107626	 0.0754649	  0.077603	  0.255612	  0.254394	   0.18999	  0.152066	  0.121756	    0.0877	 0.0549358
   262	     0	  0.010649	  0.086492	  0.157516	  0.174362	  0.159615	  0.137061	    0.1082	 0.0752974	  0.069616	  0.242154	  0.248641	  0.191947	  0.155862	  0.124968	 0.0898296	 0.0560278
   263	     0	 0.0108295	  0.087374	  0.158259	  0.174972	  0.160437	  0.137925	  0.109043	 0.0760881	 0.0705225	  0.244586	  0.250664	  0.194292	   0.15858	  0.127254	 0.0914203	 0.0569294
   264	     0	 0.0123243	 0.0933155	  0.164656	  0.178962	  0.161882	  0.137931	  0.108168	 0.0748659	  0.074962	  0.252696	  0.256105	  0.191976	  0.152365	  0.120906	 0.0860389	 0.0530827
   265	     0	 0.0123244	 0.0933159	  0.164658	  0.178964	  0.161884	  0.137932	  0.108169	 0.0748667	 0.0749623	  0.252698	  0.256107	  0.191977	  0.152366	  0.120908	   0.08604	 0.0530834
   266	     0	 0.0117027	 0.0924233	  0.166399	  0.182871	  0.166443	  0.142595	  0.112853	 0.0790756	  0.073425	  0.252742	  0.260896	  0.200704	  0.162167	  0.130221	 0.0940846	 0.0590834
   267	     0	 0.0134396	 0.0987479	  0.169106	  0.179595	  0.160854	   0.13763	   0.10943	 0.0772547	 0.0795986	  0.257432	  0.255376	  0.189106	  0.150277	  0.120754	  0.088056	 0.0562734
   268	     0	 0.0110947	 0.0873905	  0.155709	  0.170201	  0.155383	  0.133311	  0.104801	 0.0724352	  0.075062	  0.254813	  0.256662	  0.194178	  0.156121	  0.124277	 0.0885424	 0.0547278
   269	     0	 0.0119849	 0.0935037	  0.164563	  0.177829	  0.161096	  0.137769	   0.10844	 0.0752455	 0.0749034	  0.252002	  0.252166	  0.190971	  0.154663	   0.12381	 0.0888487	 0.0553045
   270	     0	 0.0115325	 0.0923496	  0.164015	  0.177933	  0.161625	  0.138662	  0.109555	 0.0763347	 0.0729736	  0.250811	  0.252522	  0.191813	  0.155654	  0.124911	 0.0899363	  0.056319
   271	     0	 0.0116039	 0.0914402	  0.161272	  0.173132	   0.15443	  0.129927	  0.100539	 0.0684352	 0.0750177	  0.256054	  0.257824	  0.193459	  0.153899	  0.121274	 0.0853654	 0.0518289
   272	     0	 0.0114303	 0.0897582	  0.159758	  0.174318	  0.158465	  0.135646	  0.106994	 0.0745869	 0.0732949	   0.25013	  0.253236	  0.193337	  0.156876	  0.126026	 0.0908995	 0.0570137
   273	     0	 0.0110867	  0.086601	  0.155463	  0.172039	  0.158378	  0.136607	   0.10822	  0.075668	 0.0731051	  0.246887	  0.250454	  0.192563	  0.156506	  0.125722	  0.090676	 0.0569099
   274	     0	 0.0101706	 0.0819249	  0.149975	  0.168926	  0.157799	  0.137131	  0.109037	 0.0764253	  0.067958	  0.235499	  0.241583	   0.19017	  0.157691	  0.127684	 0.0925372	 0.0583168
   275	     0	 0.0122825	  0.094001	  0.164431	  0.176205	  0.157781	  0.133968	   0.10505	 0.0727612	 0.0769176	  0.257295	  0.257013	  0.190377	  0.150391	  0.118897	 0.0844395	 0.0520414
   276	     0	 0.0124609	  0.092246	    0.1599	  0.172189	  0.155136	  0.131424	  0.102178	 0.0700078	  0.078824	  0.259244	   0.25739	  0.191695	  0.152234	  0.119921	 0.0842475	 0.0510396
   277	     0	 0.0116145	 0.0952506	  0.171717	  0.185996	  0.166985	  0.142144	  0.112131	  0.078197	 0.0736917	  0.256106	  0.264889	  0.202934	  0.163626	  0.131574	 0.0956476	 0.0605635
   278	     0	 0.0115369	 0.0923823	  0.164053	  0.177956	  0.161632	  0.138659	  0.109547	 0.0763258	 0.0730082	  0.250887	  0.252558	  0.191809	  0.155628	  0.124879	 0.0899095	 0.0563021
   279	     0	 0.0110515	 0.0894028	  0.160984	  0.176127	   0.16028	  0.137493	  0.108561	 0.0755083	 0.0740005	  0.253081	  0.257747	  0.197325	  0.159598	  0.127742	 0.0917908	 0.0572006
   280	     0	 0.0115393	 0.0923518	  0.164019	  0.177937	  0.161628	  0.138664	  0.109557	 0.0763361	 0.0729824	  0.250816	  0.252527	  0.191817	  0.155658	  0.124914	 0.0899384	 0.0563202
   281	     0	 0.0112363	 0.0897786	  0.161505	  0.177572	  0.162307	  0.139572	  0.110685	 0.0776329	 0.0722516	  0.248403	  0.254008	  0.195784	  0.159497	  0.128568	 0.0930864	 0.0585779
   282	     0	 0.0123244	 0.0933158	  0.164657	  0.178964	  0.161883	  0.137932	  0.108169	 0.0748666	 0.0749622	  0.252697	  0.256107	  0.191977	  0.152366	  0.120908	 0.0860398	 0.0530833
   283	     0	  0.011951	 0.0923257	  0.163584	  0.178022	  0.161387	  0.137984	  0.108906	 0.0760429	 0.0753301	  0.253021	   0.25665	  0.195221	  0.156961	   0.12537	 0.0899214	 0.0559003
   284	     0	 0.0118912	 0.0913678	    0.1613	  0.174709	  0.158071	  0.135359	  0.106869	 0.0744393	 0.0782166	  0.258986	  0.260115	  0.195327	  0.155718	   0.12404	 0.0889417	 0.0554243
   285	     0	 0.0134655	  0.100996	  0.173966	  0.184616	    0.1651	  0.140649	   0.11118	 0.0779735	 0.0813174	   0.26816	  0.266829	  0.197586	  0.157271	  0.125467	 0.0902386	 0.0565246
   286	     0	 0.0108355	  0.086458	  0.156186	  0.172546	   0.15751	  0.134356	  0.105204	 0.0726312	 0.0704754	  0.245073	  0.252772	  0.195801	  0.158843	  0.126762	 0.0903755	 0.0557164
   287	     0	 0.0111532	 0.0876692	  0.158582	  0.176339	   0.16255	  0.140356	  0.111664	 0.0786881	 0.0691047	  0.238512	  0.245998	  0.191244	  0.156236	  0.126036	  0.091213	 0.0573415
   288	     0	 0.0116667	 0.0933994	  0.167437	  0.182891	  0.166439	  0.142919	  0.113355	 0.0795215	 0.0729225	  0.250693	  0.256135	  0.196485	  0.159394	  0.127938	 0.0922529	 0.0577548
   289	     0	 0.0116217	 0.0940532	  0.169717	  0.184536	  0.165874	  0.140821	  0.110469	 0.0764616	 0.0740481	  0.255646	  0.263532	  0.201163	  0.161138	  0.128284	 0.0919291	 0.0571315
   290	     0	 0.0119072	  0.092032	  0.162866	   0.17736	    0.1616	  0.139041	  0.110285	 0.0772747	 0.0774326	  0.258122	  0.261462	  0.199099	  0.160262	  0.128065	 0.0918641	 0.0570849
   291	     0	 0.0124786	 0.0954069	  0.167823	  0.180387	  0.161712	  0.137636	  0.108342	 0.0753554	 0.0812431	  0.268804	  0.271385	   0.20273	   0.16038	   0.12728	 0.0910272	 0.0564946
   292	     0	 0.0112595	 0.0880742	  0.158906	   0.17677	  0.163604	  0.142198	     0.114	 0.0810036	 0.0726432	  0.245888	  0.252719	  0.196509	  0.160885	  0.130799	 0.0959121	 0.0614002
   293	     0	 0.0112336	 0.0897553	  0.162991	  0.180119	  0.164641	  0.141548	  0.112358	 0.0789577	 0.0726113	  0.251957	  0.261381	  0.201512	  0.162595	  0.130379	 0.0939905	 0.0588436
   294	     0	 0.0108377	 0.0875544	  0.158064	  0.174671	  0.160504	  0.138175	  0.109151	 0.0759537	 0.0699321	  0.242161	   0.24655	  0.190652	  0.156014	  0.125431	 0.0902149	 0.0563059
   295	     0	  0.012182	 0.0942565	  0.165802	  0.178852	  0.161668	  0.138219	  0.108918	 0.0757246	 0.0774734	  0.258779	  0.259304	  0.194799	  0.156211	  0.124601	 0.0894108	 0.0558265
   296	     0	 0.0108394	 0.0884348	  0.161091	  0.178215	  0.162977	  0.140199	  0.111373	 0.0782567	 0.0717026	   0.24852	  0.256173	  0.198828	   0.16151	  0.129682	 0.0936483	 0.0587907
   297	     0	 0.0113247	 0.0912909	  0.163692	  0.178365	  0.160828	   0.13609	  0.105851	 0.0724824	 0.0710495	  0.248557	  0.254657	  0.194704	  0.156451	  0.123708	 0.0872323	 0.0530494
   298	     0	 0.0126756	 0.0981715	  0.173466	  0.187596	  0.169847	  0.145815	   0.11576	 0.0812441	 0.0783382	  0.260444	  0.263832	  0.199343	  0.159852	  0.128005	 0.0923257	 0.0577935
   299	     0	 0.0112362	 0.0899041	  0.161009	  0.175074	  0.157531	  0.133485	  0.104135	 0.0715234	 0.0714546	    0.2466	  0.252314	  0.192374	  0.154137	  0.122388	  0.087113	 0.0536511
   300	     0	 0.0112408	 0.0883319	  0.158728	   0.17536	  0.161106	  0.138685	  0.109728	 0.0766765	 0.0721395	   0.24727	  0.252892	  0.195207	   0.15905	  0.127777	 0.0919706	 0.0574545
   301	     0	  0.011951	 0.0923254	  0.163583	  0.178021	  0.161386	  0.137983	  0.108906	 0.0760425	 0.0753299	   0.25302	  0.256649	   0.19522	   0.15696	  0.125369	 0.0899208	 0.0558999
   302	     0	 0.0129186	 0.0981989	  0.167963	  0.175281	    0.1517	  0.123558	 0.0923938	 0.0606457	 0.0794809	  0.269794	  0.272823	  0.201721	  0.157407	   0.12178	  0.083611	 0.0489007
   303	     0	 0.0115195	 0.0927887	  0.168674	   0.18524	  0.167249	  0.142137	  0.111629	 0.0774678	 0.0728687	  0.254237	   0.26533	  0.203824	   0.16265	  0.129083	 0.0921561	 0.0570414
   304	     0	 0.0134736	  0.101052	  0.174022	  0.184633	  0.165092	  0.140634	  0.111168	 0.0779658	 0.0813527	  0.268216	  0.266842	  0.197574	  0.157252	  0.125449	 0.0902248	  0.056516
   305	     0	 0.0112315	 0.0897697	  0.161463	  0.177523	   0.16227	  0.139547	  0.110669	 0.0776245	 0.0722617	   0.24845	  0.254049	  0.195814	  0.159517	  0.128578	 0.0930888	 0.0585765
   306	     0	 0.0126512	 0.0966601	  0.168683	  0.180886	  0.162259	  0.137975	  0.108541	 0.0755206	 0.0757548	  0.252117	  0.253341	  0.190384	  0.152053	  0.121162	 0.0868675	 0.0540688
   307	     0	 0.0109529	 0.0873768	  0.157905	  0.175002	  0.161023	  0.138585	  0.109491	 0.0762975	  0.070789	  0.243824	  0.250076	  0.194119	  0.158527	  0.127219	 0.0913169	 0.0567682
   308	     0	 0.0105087	 0.0856416	  0.154626	  0.169292	  0.152651	  0.128472	 0.0987614	 0.0664595	 0.0700496	   0.24581	  0.251562	  0.193024	  0.155187	  0.122099	 0.0853313	 0.0512549
   309	     0	 0.0107407	 0.0877363	  0.156982	  0.169496	  0.151599	  0.127709	 0.0986299	 0.0666861	 0.0714612	  0.246793	  0.248989	  0.188109	  0.150233	  0.118323	  0.083222	 0.0504881
   310	     0	 0.0114247	 0.0921672	   0.16505	  0.178768	  0.160605	  0.136294	  0.106684	 0.0735926	 0.0737732	  0.254037	  0.258517	  0.196268	  0.157512	  0.125322	  0.089534	 0.0554397
   311	     0	 0.0126548	 0.0966783	  0.168698	  0.180892	  0.162259	  0.137972	  0.108537	 0.0755177	 0.0757757	  0.252161	  0.253368	  0.190395	  0.152054	  0.121157	  0.086861	 0.0540631
   312	     0	 0.0116217	 0.0940531	  0.169717	  0.184536	  0.165874	  0.140821	  0.110469	 0.0764616	 0.0740481	  0.255646	  0.263531	  0.201163	  0.161138	  0.128284	  0.091929	 0.0571315
   313	     0	  0.011914	 0.0936203	  0.165609	  0.180198	  0.164852	   0.14239	  0.113289	 0.0795842	 0.0737079	  0.248016	  0.248724	  0.189231	  0.154026	  0.123967	 0.0895251	 0.0561592
   314	     0	 0.0113231	 0.0891354	  0.158631	  0.172764	  0.156147	  0.132624	  0.103532	 0.0711928	 0.0713241	  0.244898	  0.248754	  0.189327	  0.151982	  0.120569	 0.0854807	 0.0523922
   315	     0	 0.0126513	   0.09667	    0.1687	  0.180895	  0.162261	  0.137975	  0.108541	 0.0755211	 0.0757513	  0.252103	  0.253321	   0.19036	  0.152029	  0.121141	  0.086852	 0.0540588
   316	     0	 0.0116007	  0.092486	  0.166939	  0.183045	  0.165871	  0.141325	  0.110981	 0.0769292	 0.0724874	  0.251242	  0.259076	  0.197905	  0.158424	  0.125821	 0.0895458	 0.0551344
   317	     0	 0.0106868	 0.0830345	  0.150484	  0.165859	  0.150089	  0.126922	 0.0979746	  0.066172	 0.0798042	  0.265778	  0.271793	  0.205331	  0.161478	  0.126183	 0.0880519	 0.0527622
   318	     0	 0.0121641	 0.0918838	  0.161329	  0.175507	  0.159784	  0.137558	  0.109523	 0.0772999	 0.0751022	   0.24795	  0.250535	  0.190682	  0.153616	   0.12363	 0.0897205	 0.0567027
   319	     0	 0.0123243	 0.0933156	  0.164657	  0.178963	  0.161883	  0.137931	  0.108168	  0.074866	 0.0749621	  0.252697	  0.256106	  0.191976	  0.152365	  0.120907	 0.0860391	 0.0530828
   320	     0	 0.0112606	 0.0880765	  0.158904	  0.176768	  0.163603	  0.142197	  0.113999	 0.0810027	 0.0726507	  0.245912	   0.25275	  0.196549	  0.160926	  0.130833	 0.0959357	 0.0614131
   321	     0	 0.0110795	 0.0865349	  0.155359	  0.171959	  0.158337	  0.136593	  0.108221	 0.0756763	 0.0730561	  0.246785	   0.25041	  0.192574	   0.15655	  0.125776	  0.090725	 0.0569447
   322	     0	 0.0107407	 0.0877443	  0.157003	  0.169518	  0.151614	  0.127719	 0.0986368	 0.0666901	 0.0714594	  0.246786	  0.248978	  0.188097	   0.15022	  0.118311	 0.0832138	 0.0504832
   323	     0	 0.0119702	 0.0944261	   0.16889	  0.183704	  0.165602	  0.140922	    0.1108	 0.0770258	  0.074195	  0.256003	  0.262891	  0.199541	  0.159705	  0.127409	 0.0913338	 0.0567845
   324	     0	 0.0122861	 0.0939964	  0.164424	  0.176198	  0.157776	  0.133964	  0.105047	 0.0727592	 0.0769183	  0.257285	  0.257005	   0.19037	  0.150385	  0.118892	 0.0844366	 0.0520397
   325	     0	  0.010684	 0.0872179	  0.158158	  0.174262	  0.158666	  0.135216	  0.105643	 0.0725267	 0.0684408	  0.239716	  0.246044	  0.189825	  0.153905	  0.122724	 0.0874851	  0.053984
   326	     0	 0.0120235	 0.0943692	  0.168784	  0.183298	  0.164266	  0.138617	  0.107788	 0.0738691	 0.0728747	  0.252056	  0.259655	  0.196151	  0.155341	   0.12254	   0.08657	 0.0527932
   327	     0	 0.0115742	 0.0900707	  0.161321	  0.177555	   0.16234	  0.139446	  0.110417	 0.0773676	 0.0735501	   0.25085	  0.258058	  0.198459	  0.160415	  0.128845	 0.0930406	 0.0584228
   328	     0	 0.0107862	 0.0884958	  0.161523	  0.177859	   0.16136	  0.137352	  0.107533	 0.0741588	 0.0694318	  0.246004	  0.255394	  0.196943	  0.158995	  0.126665	 0.0903074	 0.0556877
   329	     0	 0.0121128	 0.0947589	  0.165597	  0.175814	  0.155803	  0.131384	  0.102414	 0.0703676	 0.0779919	   0.26183	  0.260449	  0.192121	  0.151327	  0.119277	 0.0845169	 0.0519437
   330	     0	 0.0119858	 0.0932157	  0.164039	  0.177819	  0.161762	  0.138901	  0.109903	 0.0768096	 0.0737933	  0.248156	  0.248167	  0.187993	   0.15236	   0.12225	 0.0880048	 0.0550592
   331	     0	 0.0110823	 0.0865345	  0.155358	  0.171958	  0.158337	  0.136592	   0.10822	 0.0756759	 0.0730589	  0.246784	  0.250409	  0.192573	   0.15655	  0.125776	 0.0907245	 0.0569444
   332	     0	 0.0115953	 0.0916237	  0.162514	  0.175851	  0.158709	  0.135357	  0.106383	 0.0737132	 0.0745415	   0.25297	  0.254591	  0.192321	  0.154346	  0.122788	 0.0876314	 0.0542397
   333	     0	 0.0112408	  0.088332	  0.158728	   0.17536	  0.161107	  0.138685	  0.109728	 0.0766767	 0.0721396	   0.24727	  0.252893	  0.195207	   0.15905	  0.127778	 0.0919709	 0.0574547
   334	     0	 0.0130449	 0.0962446	  0.166386	  0.178515	  0.160805	   0.13737	  0.108515	 0.0759066	 0.0767457	   0.25128	  0.250829	   0.18687	  0.148547	  0.118434	 0.0850193	 0.0530725
   335	     0	 0.0106765	 0.0861623	  0.156663	  0.173781	   0.15959	  0.137482	  0.109049	 0.0764011	 0.0705458	  0.242813	  0.248758	  0.193087	  0.157464	  0.126567	 0.0914067	  0.057412
   336	     0	 0.0112826	 0.0874222	  0.156776	  0.173071	  0.158213	  0.135071	  0.105728	 0.0729749	 0.0721861	  0.246924	  0.253025	  0.193983	  0.155777	  0.123286	 0.0869626	 0.0528713
   337	     0	  0.011283	  0.089488	    0.1599	  0.174199	  0.157848	  0.134482	  0.105163	 0.0723142	 0.0724733	  0.247464	  0.250353	  0.189864	  0.152555	  0.121124	 0.0859916	 0.0527813
   338	     0	 0.0118634	 0.0937185	  0.169506	  0.186434	  0.169196	  0.144229	  0.113396	  0.078809	 0.0709843	  0.248168	  0.259186	  0.198873	  0.159451	  0.127341	 0.0913196	 0.0567731
   339	     0	 0.0110842	 0.0893036	  0.162498	  0.180598	   0.16624	  0.143349	  0.113903	 0.0801112	 0.0701373	  0.244911	  0.253195	  0.197502	  0.162012	  0.130811	 0.0946916	 0.0595173
   340	     0	 0.0129356	 0.0983562	  0.168137	  0.175352	  0.151691	  0.123525	 0.0923644	 0.0606286	 0.0795728	  0.269969	  0.272895	  0.201715	  0.157349	  0.121695	 0.0835237	 0.0488319
   341	     0	 0.0108786	 0.0856649	  0.153087	   0.16835	  0.153995	  0.131791	  0.103286	 0.0712135	 0.0709162	   0.24192	  0.244807	  0.187527	  0.151726	  0.120745	 0.0857558	 0.0526901
   342	     0	 0.0118582	 0.0917648	  0.162954	  0.178016	  0.162134	  0.139861	  0.111778	 0.0792048	 0.0733793	  0.244021	  0.246743	   0.18813	  0.151656	   0.12224	 0.0890339	 0.0565469
   343	     0	 0.0111415	 0.0896854	  0.162188	   0.17844	   0.16191	   0.13779	  0.107982	 0.0746791	 0.0705542	  0.246823	  0.255293	  0.196591	  0.157956	  0.125369	 0.0890007	  0.054613
   344	     0	 0.0121307	 0.0926558	  0.161611	  0.173159	   0.15552	  0.131898	  0.102725	 0.0703608	 0.0762993	  0.253989	  0.251735	  0.186829	  0.148784	  0.117723	 0.0833163	 0.0510097
   345	     0	 0.0108407	 0.0875643	  0.158068	  0.174666	  0.160499	  0.138172	  0.109152	 0.0759568	 0.0699401	  0.242166	  0.246542	  0.190636	  0.155995	  0.125411	 0.0901977	 0.0562935
   346	     0	 0.0115151	 0.0894054	  0.160161	  0.175865	   0.15976	  0.135861	  0.106192	 0.0732357	 0.0715522	  0.244708	  0.252032	  0.193463	  0.156056	  0.124747	  0.089449	 0.0556119
   347	     0	 0.0116663	 0.0893481	  0.158525	  0.174217	  0.160162	  0.138288	  0.109678	 0.0767729	 0.0742824	  0.247538	  0.249036	  0.189854	  0.153793	  0.123274	 0.0885117	 0.0551072
   348	     0	 0.0114183	 0.0899436	   0.15907	  0.171601	  0.153618	  0.129558	  0.100536	  0.068694	 0.0716743	  0.246376	  0.249241	  0.188352	  0.150467	  0.118923	 0.0840416	 0.0513455
   349	     0	 0.0102643	 0.0843867	  0.153955	  0.170145	  0.154715	   0.13139	  0.102164	 0.0697417	 0.0680491	  0.240014	  0.247537	  0.191744	  0.154956	  0.122562	 0.0862632	 0.0522386
   350	     0	 0.0120287	 0.0929954	  0.165008	  0.179011	  0.161077	  0.136928	  0.107544	 0.0747115	 0.0745248	  0.254474	  0.259535	  0.195253	  0.154789	   0.12273	 0.0873734	 0.0538995
   351	     0	 0.0115717	 0.0900579	  0.161299	  0.177533	  0.162322	  0.139432	  0.110406	 0.0773599	 0.0735376	  0.250819	  0.258031	  0.198437	  0.160396	   0.12883	 0.0930303	 0.0584165
   352	     0	  0.011845	  0.091694	  0.162911	  0.178024	  0.162169	  0.139905	  0.111821	 0.0792392	 0.0732862	  0.243812	  0.246608	  0.188052	  0.151612	  0.122216	 0.0890231	 0.0565429
   353	     0	 0.0117123	 0.0934933	  0.167042	  0.180635	  0.161482	  0.136194	  0.105763	 0.0722218	 0.0745779	  0.256888	  0.261899	  0.197241	  0.156487	  0.123481	 0.0872435	 0.0532017
   354	     0	  0.010557	 0.0866335	  0.158519	  0.176143	  0.161705	  0.139402	  0.110961	 0.0781907	 0.0679853	  0.238583	  0.247802	  0.194305	  0.159353	  0.128818	 0.0936321	 0.0591746
   355	     0	 0.0122817	 0.0940039	  0.164436	   0.17621	  0.157785	  0.133971	  0.105052	 0.0727629	 0.0769188	  0.257302	  0.257019	  0.190382	  0.150395	    0.1189	  0.084442	 0.0520429
   356	     0	 0.0121897	 0.0942934	  0.165846	  0.178868	  0.161663	  0.138205	  0.108904	  0.075714	 0.0774925	  0.258794	   0.25929	  0.194768	  0.156177	  0.124574	 0.0893923	 0.0558163
   357	     0	 0.0125726	 0.0953489	  0.166009	  0.177099	  0.158283	  0.134282	   0.10506	 0.0724481	 0.0795007	  0.262485	  0.261677	  0.193612	  0.153261	  0.121538	 0.0866537	 0.0535914
   358	     0	 0.0107862	 0.0884959	  0.161523	   0.17786	   0.16136	  0.137352	  0.107533	  0.074159	 0.0694319	  0.246004	  0.255395	  0.196943	  0.158995	  0.126665	 0.0903076	 0.0556878
   359	     0	 0.0119671	 0.0928517	  0.162617	  0.175263	  0.158789	  0.136065	    0.1073	 0.0745547	 0.0764768	  0.254117	   0.25162	  0.189086	  0.152477	  0.121821	 0.0874113	 0.0545554
   360	     0	 0.0126512	 0.0966552	  0.168674	  0.180881	  0.162259	  0.137977	  0.108543	 0.0755225	 0.0757569	  0.252123	  0.253348	  0.190389	  0.152055	  0.121162	 0.0868662	 0.0540675
   361	     0	  0.011756	 0.0916344	  0.162166	   0.17549	  0.158237	  0.134995	  0.106455	 0.0742458	  0.074641	  0.251755	  0.254577	   0.19283	  0.154807	  0.123748	 0.0890798	 0.0557734
   362	     0	 0.0113017	 0.0866021	  0.154931	  0.172247	   0.15963	  0.138082	   0.10937	 0.0763993	 0.0719034	  0.242302	  0.245244	  0.188296	  0.153047	  0.122691	 0.0879735	 0.0547724
   363	     0	 0.0125277	 0.0968688	  0.169544	  0.181153	  0.162272	  0.138165	  0.108864	 0.0758602	 0.0791979	  0.264546	  0.264624	  0.197131	  0.157258	  0.125358	 0.0899671	 0.0561118
   364	     0	 0.0121533	 0.0942261	  0.165333	  0.178314	  0.161854	  0.139166	  0.110302	 0.0771718	 0.0772588	  0.257739	  0.256747	  0.192343	  0.154682	  0.123766	 0.0889198	 0.0555087
   365	     0	 0.0116978	 0.0917713	  0.164569	  0.179779	  0.161923	  0.137035	   0.10685	 0.0735276	 0.0715902	  0.249209	  0.257951	  0.196478	  0.156388	  0.123758	 0.0877174	 0.0537619
   366	     0	 0.0115687	  0.090064	   0.16131	  0.177544	  0.162331	  0.139438	  0.110411	 0.0773636	 0.0735392	  0.250834	  0.258044	  0.198448	  0.160405	  0.128837	 0.0930353	 0.0584195
   367	     0	 0.0120238	 0.0948715	  0.170915	   0.18831	  0.172477	  0.149083	  0.119527	 0.0852287	 0.0710127	  0.245341	  0.254653	  0.196814	  0.159836	  0.129342	 0.0944472	  0.060136
   368	     0	 0.0134348	 0.0987065	  0.169037	  0.179549	  0.160832	  0.137618	  0.109421	 0.0772472	 0.0795975	  0.257458	  0.255427	  0.189172	  0.150346	  0.120815	 0.0881022	 0.0563034
   369	     0	 0.0110795	 0.0865344	  0.155358	  0.171958	  0.158337	  0.136592	  0.108221	 0.0756761	 0.0730561	  0.246783	  0.250409	  0.192573	   0.15655	  0.125776	 0.0907248	 0.0569446
   370	     0	 0.0115955	 0.0902176	  0.160843	  0.176271	  0.161033	  0.138619	   0.11008	 0.0773514	 0.0726393	  0.245995	  0.249966	  0.191367	   0.15526	  0.125092	 0.0906846	 0.0572367
   371	     0	 0.0117325	  0.092188	  0.161494	  0.172663	  0.154582	  0.131212	  0.102615	 0.0706511	 0.0748975	  0.252574	  0.251521	  0.188404	   0.15117	  0.120544	 0.0863795	 0.0538029
   372	     0	 0.0111939	 0.0892663	  0.160433	  0.176529	  0.161093	  0.137709	  0.108149	 0.0748637	 0.0705916	  0.243083	  0.248884	  0.192193	  0.155909	  0.124383	 0.0886247	 0.0545312
   373	     0	 0.0112307	 0.0897624	  0.161506	  0.177583	  0.162317	   0.13958	  0.110692	 0.0776377	 0.0722129	  0.248313	   0.25394	   0.19574	   0.15947	  0.128554	 0.0930815	 0.0585773
   374	     0	 0.0119822	 0.0959644	  0.172014	  0.187604	  0.170822	  0.147247	  0.117626	  0.083317	 0.0742469	  0.253372	  0.259271	  0.199365	  0.162336	  0.131206	  0.095673	   0.06075
   375	     0	 0.0116193	 0.0921163	  0.164866	  0.179902	  0.163106	  0.139817	  0.110931	 0.0779135	 0.0745639	  0.252647	  0.257358	  0.196939	  0.158765	  0.127201	 0.0918441	 0.0576676
   376	     0	 0.0107862	 0.0884958	  0.161523	  0.177859	   0.16136	  0.137352	  0.107533	 0.0741588	 0.0694318	  0.246004	  0.255394	  0.196942	  0.158995	  0.126665	 0.0903074	 0.0556877
   377	     0	  0.012168	     0.093	  0.162026	  0.173837	  0.156573	  0.133339	  0.104439	 0.0720403	 0.0760103	  0.251802	  0.249725	  0.186613	  0.149563	  0.119064	 0.0848896	 0.0523882
   378	     0	 0.0122861	 0.0939965	  0.164424	  0.176198	  0.157776	  0.133964	  0.105047	 0.0727593	 0.0769183	  0.257285	  0.257006	   0.19037	  0.150385	  0.118892	 0.0844367	 0.0520398
   379	     0	 0.0134661	  0.100972	  0.173935	  0.184602	  0.165101	  0.140655	  0.111188	 0.0779804	 0.0813104	  0.268152	  0.266851	  0.197629	   0.15732	  0.125509	 0.0902682	 0.0565414
   380	     0	 0.0114184	 0.0899439	   0.15907	  0.171602	  0.153619	  0.129558	  0.100536	 0.0686944	 0.0716745	  0.246377	  0.249243	  0.188354	  0.150468	  0.118924	 0.0840421	 0.0513459
