   244	     0	   9606.68	   11095.8	   11907.3	   11425.2	   12885.2	   13571.1	   14193.3	   14704.4	   5810.93	   6203.57	   6580.56	   6690.79	   7854.28	   8868.04	   9580.94	   10149.2
   245	     0	   9603.72	   11075.6	   11856.6	     11373	   12839.1	   13531.7	   14161.4	   14680.6	   5810.79	    6195.6	    6555.3	   6677.57	   7859.12	    8882.7	   9600.17	   10167.5
   246	     0	   9610.16	   11117.5	     11938	   11446.3	   12916.1	   13615.5	   14245.8	   14755.4	   5818.14	   6225.26	    6588.1	   6683.01	   7849.53	   8870.01	   9590.99	     10164
   247	     0	   9607.94	   11100.6	   11910.6	   11422.2	   12877.5	   13560.6	   14183.4	     14698	   5807.69	   6184.74	   6546.74	   6658.14	   7819.41	   8833.28	   9552.47	   10129.9
   248	     0	   9607.66	     11107	   11932.4	   11452.2	   12913.7	   13596.3	     14214	   14719.6	   5814.55	   6220.92	   6600.67	   6709.06	   7881.05	   8899.93	   9612.36	   10174.9
   249	     0	   9609.11	   11112.3	   11930.8	   11425.2	   12858.5	   13526.8	   14144.3	   14661.7	   5816.08	   6220.71	   6586.66	   6678.28	   7834.72	   8845.32	   9560.68	   10134.3
   250	     0	   9604.47	     11084	     11884	   11412.6	   12888.4	   13582.8	   14208.3	   14718.2	   5805.25	   6180.82	   6548.08	   6678.68	   7862.11	    8887.1	   9604.58	   10170.3
   251	     0	   9610.05	   11117.6	   11931.4	   11429.4	   12874.4	   13544.5	   14156.6	     14667	   5819.14	   6224.09	    6574.8	   6672.75	   7841.44	   8855.28	   9570.29	   10142.1
   252	     0	   9606.88	   11094.9	   11898.7	     11414	     12870	   13550.7	   14170.1	   14682.4	   5808.89	   6189.48	    6554.4	   6672.84	   7841.51	   8857.17	   9572.15	   10142.3
   253	     0	   9605.64	   11090.8	   11890.6	   11398.2	   12850.8	   13534.9	   14160.5	   14677.8	   5809.42	   6195.49	   6558.22	   6667.14	   7833.32	   8848.13	   9564.61	   10137.4
   254	     0	   9608.93	   11099.4	   11883.4	   11380.1	     12824	   13494.9	   14109.9	   14628.1	   5819.71	   6215.53	   6560.68	   6667.42	   7835.43	   8848.26	   9563.24	   10136.8
   255	     0	   9608.74	   11106.4	   11895.4	   11367.5	   12787.5	   13455.2	   14078.5	     14606	   5822.27	    6233.6	   6578.67	   6660.65	   7818.95	    8829.2	   9546.16	   10123.4
   256	     0	   9601.57	   11069.9	   11859.7	   11395.9	   12876.2	   13570.9	   14193.1	   14700.1	   5809.74	   6201.92	   6579.22	    6711.2	   7896.77	    8915.9	   9619.95	     10173
   257	     0	   9609.08	   11112.2	   11930.6	   11425.1	   12858.7	   13527.1	   14144.6	   14661.8	   5816.09	   6220.72	   6586.63	   6678.27	   7834.75	    8845.4	   9560.77	   10134.3
   258	     0	   9610.17	   11110.3	   11913.5	     11419	   12877.2	   13555.8	   14171.1	   14682.5	   5818.34	   6214.48	   6567.79	   6672.81	   7836.77	   8847.31	   9562.11	   10136.9
   259	     0	   9608.11	   11104.9	   11913.1	     11414	     12863	   13544.2	   14169.2	   14687.8	   5814.07	   6209.49	   6567.57	   6668.58	   7834.96	   8852.77	   9573.33	   10148.5
   260	     0	   9608.02	   11099.2	   11884.2	   11381.5	   12835.3	   13519.3	   14143.1	     14661	   5822.54	   6231.09	   6583.02	   6685.21	    7857.1	   8873.02	   9587.08	   10155.6
   261	     0	   9603.97	   11086.9	     11901	   11435.3	   12910.6	   13602.7	   14224.5	   14729.1	   5808.96	   6201.34	   6580.46	   6705.59	    7888.1	   8910.63	   9621.42	   10179.6
   262	     0	   9610.72	   11120.4	   11939.7	   11436.9	   12880.7	   13552.2	   14165.9	   14676.6	   5816.38	   6216.38	   6571.23	   6666.24	   7827.95	   8839.69	   9556.06	   10131.3
   263	     0	   9607.51	   11102.5	   11912.4	   11418.1	     12874	   13563.3	   14190.9	   14705.7	    5810.5	   6200.99	   6562.95	   6666.31	   7833.06	   8852.38	   9573.13	   10147.6
   264	     0	   9609.33	   11112.1	   11920.7	   11420.7	   12858.2	   13517.4	   14122.4	   14632.3	    5819.4	    6223.6	   6579.95	   6684.71	   7854.56	   8866.59	   9577.83	   10145.5
   265	     0	   9609.33	   11112.1	   11920.7	   11420.7	   12858.2	   13517.4	   14122.4	   14632.3	    5819.4	    6223.6	   6579.94	    6684.7	   7854.55	   8866.58	   9577.82	   10145.5
   266	     0	   9607.63	   11097.6	   11884.5	   11377.5	     12818	   13490.1	   14107.5	   14626.5	   5814.52	   6203.66	      6549	   6653.57	   7819.62	   8831.63	   9548.07	   10124.4
   267	     0	   9601.57	   11069.8	   11859.6	   11395.8	   12876.2	   13570.9	   14193.1	   14700.1	   5809.67	   6201.74	   6579.27	   6711.42	   7897.06	   8916.16	   9620.12	   10173.1
   268	     0	   9609.72	   11117.8	   11950.1	   11461.8	   12910.7	   13583.7	   14198.4	   14706.1	   5815.71	   6216.15	   6583.47	   6688.12	   7855.74	   8872.18	    9587.1	   10154.9
   269	     0	   9606.71	     11096	   11907.6	   11425.2	     12885	   13570.7	   14192.8	     14704	   5810.98	   6203.79	   6580.81	   6690.85	   7854.12	   8867.69	   9580.54	   10148.9
   270	     0	   9607.17	   11097.8	   11909.7	   11421.3	   12872.4	   13552.3	   14173.6	   14687.9	   5814.37	   6214.07	   6590.54	   6695.81	   7858.88	   8872.31	   9584.11	   10150.4
   271	     0	   9604.94	     11083	   11877.3	   11398.6	   12873.8	   13575.3	   14209.9	   14727.3	   5811.18	   6198.43	   6565.86	   6682.01	   7854.05	   8874.09	   9592.33	   10162.8
   272	     0	    9605.6	   11090.6	   11890.5	   11398.3	   12851.1	   13535.3	   14160.8	     14678	   5809.26	   6195.21	   6558.22	   6667.29	   7833.48	   8848.22	    9564.6	   10137.3
   273	     0	   9608.81	     11114	   11934.7	   11434.4	   12874.5	     13545	     14160	   14671.7	   5809.83	   6198.45	   6554.42	   6656.75	   7821.78	   8836.53	   9554.88	   10130.3
   274	     0	   9611.11	   11129.4	   11968.4	   11466.1	   12908.1	   13584.7	   14202.2	   14708.9	   5814.35	   6218.75	   6584.29	   6671.82	   7828.12	   8840.97	   9558.23	   10132.6
   275	     0	   9604.47	     11084	   11883.9	   11412.6	   12888.4	   13582.8	   14208.3	   14718.2	   5805.25	   6180.81	   6548.07	   6678.67	    7862.1	   8887.09	   9604.57	   10170.3
   276	     0	   9603.53	   11083.9	   11887.1	   11404.9	   12862.1	   13547.1	   14174.3	   14691.8	    5804.8	   6183.44	   6550.51	   6671.41	   7847.06	   8869.99	    9591.3	   10163.1
   277	     0	   9609.42	   11096.9	   11873.6	   11370.9	   12821.1	   13496.3	   14110.9	     14628	   5821.32	      6218	   6565.14	   6668.51	   7826.51	   8828.28	   9535.29	   10108.7
   278	     0	   9607.13	   11097.6	   11909.5	   11421.3	   12872.6	   13552.7	   14173.9	   14688.1	    5814.3	   6213.84	    6590.4	   6695.88	   7859.14	   8872.69	   9584.48	   10150.7
   279	     0	   9609.69	   11112.6	   11933.3	   11448.9	   12913.1	     13599	   14217.6	   14723.7	   5814.28	   6208.67	   6571.35	    6678.7	   7845.67	   8861.21	    9576.6	   10147.4
   280	     0	   9607.17	   11097.8	   11909.7	   11421.3	   12872.3	   13552.3	   14173.6	   14687.8	   5814.36	   6214.06	   6590.53	    6695.8	   7858.87	    8872.3	    9584.1	   10150.4
   281	     0	   9606.35	   11093.6	   11890.9	   11390.2	     12832	   13507.5	   14129.7	   14650.3	   5812.79	   6205.26	   6563.07	   6666.64	   7832.06	   8845.99	   9562.23	   10135.6
   282	     0	   9609.33	   11112.1	   11920.7	   11420.7	   12858.2	   13517.4	   14122.4	   14632.3	    5819.4	    6223.6	   6579.94	    6684.7	   7854.55	   8866.58	   9577.83	   10145.5
   283	     0	   9604.77	   11086.2	   11882.2	   11400.5	   12868.9	   13562.8	   14190.3	   14703.6	   5808.72	   6193.27	   6555.04	   6674.31	    7852.6	   8875.16	   9592.99	   10161.7
   284	     0	   9608.81	   11112.4	   11939.9	   11468.9	   12945.4	   13633.7	   14247.9	   14745.1	   5810.85	   6199.66	   6564.25	   6685.07	   7863.69	   8883.79	    9597.4	   10162.2
   285	     0	    9598.2	   11043.3	     11808	   11339.4	   12808.6	   13505.3	   14140.9	   14665.7	      5800	    6161.4	   6532.43	   6674.76	   7858.41	   8883.33	   9600.18	   10165.5
   286	     0	   9606.37	   11093.5	   11883.4	   11374.2	   12813.6	   13494.7	   14125.5	   14652.8	    5815.5	   6212.08	   6563.79	   6660.62	   7825.14	   8841.59	   9562.67	   10139.9
   287	     0	   9607.63	   11105.4	   11912.2	   11411.1	   12857.6	   13537.1	   14157.9	   14671.2	   5815.35	   6218.19	   6577.69	   6677.46	   7847.92	   8865.71	   9581.64	     10151
   288	     0	   9606.26	   11089.4	     11883	   11392.7	   12849.9	   13537.4	   14163.3	   14680.1	   5811.36	   6199.09	   6561.86	   6673.88	   7843.61	   8861.98	    9579.1	     10150
   289	     0	   9608.97	   11097.3	   11876.4	   11375.5	   12830.3	   13512.5	   14133.3	   14651.7	   5813.62	   6192.13	   6532.88	   6644.14	   7808.24	   8819.56	    9537.7	     10118
   290	     0	   9607.25	   11104.7	   11932.1	   11469.4	   12958.2	   13662.5	     14287	   14783.8	   5813.83	   6215.39	   6592.44	   6712.37	   7896.04	   8922.64	   9635.62	   10193.2
   291	     0	    9607.5	   11099.9	   11910.4	   11445.8	   12933.4	   13630.2	   14248.4	   14746.5	   5809.91	   6189.92	   6549.49	   6680.18	   7863.23	   8885.11	   9599.55	   10164.9
   292	     0	   9609.01	   11114.5	   11930.8	   11427.2	   12862.7	   13526.3	     14135	   14644.6	   5817.58	   6223.78	   6578.88	   6675.74	   7842.42	    8853.5	   9564.23	   10132.8
   293	     0	   9608.57	   11105.2	   11905.8	   11407.2	   12857.6	   13535.5	   14153.4	     14666	   5816.43	   6211.11	   6558.45	   6664.51	   7838.72	   8857.44	   9575.18	     10147
   294	     0	   9609.12	   11112.4	   11930.9	   11425.2	   12858.4	   13526.7	   14144.1	   14661.5	   5816.04	   6220.55	   6586.53	   6678.26	    7834.8	   8845.45	    9560.8	   10134.3
   295	     0	   9606.88	   11094.9	   11898.7	   11414.1	   12870.1	   13550.7	   14170.1	   14682.4	   5808.88	   6189.52	   6554.49	   6672.86	   7841.42	   8856.96	   9571.89	   10142.1
   296	     0	   9606.84	   11097.4	   11896.5	   11401.1	   12861.7	     13554	   14182.9	   14699.4	   5808.61	   6191.44	   6542.19	   6651.23	   7825.34	   8847.86	   9570.44	     10146
   297	     0	   9605.38	   11082.3	   11860.6	   11356.2	   12802.8	   13490.4	   14126.3	   14657.7	   5815.16	   6209.28	   6567.25	   6669.98	   7835.52	   8853.88	   9575.38	   10151.2
   298	     0	   9609.04	   11106.1	   11916.6	   11435.3	   12894.8	   13568.8	   14176.5	   14679.5	   5815.77	   6210.82	   6573.92	      6690	   7861.03	   8874.51	   9584.43	   10150.3
   299	     0	   9608.36	     11102	   11901.5	   11410.5	     12877	   13569.1	   14194.6	   14707.7	    5819.7	   6225.75	   6586.83	   6689.67	   7857.84	   8872.38	   9585.37	   10153.8
   300	     0	   9607.75	   11104.7	   11914.7	   11416.5	   12862.1	   13541.1	   14162.7	   14677.2	   5813.15	   6208.29	   6569.35	   6671.31	    7836.9	   8853.16	   9570.74	   10143.3
   301	     0	   9604.77	   11086.2	   11882.2	   11400.5	   12868.9	   13562.8	   14190.3	   14703.6	   5808.72	   6193.28	   6555.04	   6674.31	    7852.6	   8875.16	   9592.99	   10161.7
   302	     0	   9594.83	   11009.1	   11718.7	     11231	   12700.8	   13417.5	   14084.2	   14642.5	   5818.27	   6210.39	   6572.67	   6688.99	    7854.8	   8868.16	    9584.7	   10159.3
   303	     0	   9609.12	   11101.2	   11878.7	   11371.8	   12826.2	   13510.2	   14132.4	   14650.4	   5816.82	   6203.52	   6537.51	   6645.58	   7817.61	   8834.59	   9554.84	   10132.9
   304	     0	   9598.17	   11043.2	   11807.9	   11339.4	   12808.7	   13505.4	     14141	   14665.7	   5799.85	   6161.12	   6532.53	   6675.05	   7858.73	   8883.57	   9600.29	   10165.6
   305	     0	   9606.34	   11093.6	   11890.9	   11390.2	   12832.2	   13507.8	     14130	   14650.5	   5812.78	   6205.27	   6563.08	   6666.59	   7831.93	   8845.79	   9562.02	   10135.5
   306	     0	   9603.28	   11074.2	   11857.8	   11379.1	   12849.2	   13543.5	     14172	   14688.4	   5812.23	   6205.86	   6576.39	   6697.22	   7875.22	   8894.77	   9606.12	   10168.3
   307	     0	   9608.39	   11107.7	   11919.1	   11416.5	   12857.6	   13534.2	   14156.2	   14673.2	   5815.58	   6216.84	    6577.8	   6674.32	   7837.73	   8853.52	   9571.49	   10144.8
   308	     0	   9608.84	   11105.1	   11905.4	   11398.3	   12845.2	   13531.4	   14164.1	   14690.3	   5817.09	   6215.31	   6570.13	   6661.31	   7816.71	   8829.79	   9553.04	   10135.4
   309	     0	   9610.59	   11115.7	   11937.8	   11456.7	   12933.4	   13630.6	   14255.6	   14761.6	    5816.8	   6217.57	   6587.08	   6689.85	   7852.07	   8865.85	    9581.1	   10152.6
   310	     0	   9607.85	   11096.2	   11891.7	     11404	   12871.1	   13563.2	   14188.5	   14702.3	    5811.1	   6192.84	   6549.81	   6662.32	   7827.94	   8842.31	   9559.92	   10135.6
   311	     0	   9603.26	   11074.1	   11857.7	   11379.1	   12849.3	   13543.7	   14172.1	   14688.6	   5812.18	   6205.75	   6576.35	   6697.26	   7875.29	   8894.86	    9606.2	   10168.4
   312	     0	   9608.97	   11097.3	   11876.4	   11375.5	   12830.3	   13512.5	   14133.3	   14651.7	   5813.62	   6192.13	   6532.88	   6644.14	   7808.24	   8819.56	    9537.7	     10118
   313	     0	   9607.52	   11102.7	   11924.3	   11440.7	   12892.2	   13568.9	     14185	   14693.8	    5814.1	   6217.04	   6597.93	   6706.11	   7873.18	   8888.88	   9599.36	   10162.1
   314	     0	   9606.73	     11098	   11903.6	   11415.3	   12879.9	   13573.3	   14202.2	   14716.3	   5816.41	   6221.52	   6590.35	   6695.09	   7866.74	   8886.16	    9601.5	   10167.9
   315	     0	   9603.28	   11074.2	   11857.8	   11379.1	   12849.2	   13543.5	   14171.9	   14688.4	   5812.21	   6205.82	   6576.45	   6697.33	   7875.32	   8894.85	   9606.15	   10168.4
   316	     0	   9609.18	   11105.1	   11897.7	   11390.1	   12829.8	   13499.3	     14115	   14633.5	   5816.82	   6209.57	    6555.3	   6658.86	   7826.59	   8841.53	    9560.3	   10136.7
   317	     0	      9615	   11147.8	   11990.2	   11499.4	     12961	   13632.8	   14236.5	   14732.5	    5813.2	   6188.84	   6512.57	   6620.64	    7789.6	   8804.41	   9530.65	   10119.1
   318	     0	   9604.66	   11091.8	   11900.2	   11425.1	   12898.7	   13592.2	   14215.1	   14720.8	   5814.37	   6220.32	   6593.11	   6709.71	   7893.89	   8916.08	   9624.78	     10181
   319	     0	   9609.33	   11112.1	   11920.7	   11420.7	   12858.2	   13517.4	   14122.4	   14632.3	    5819.4	    6223.6	   6579.94	   6684.71	   7854.56	   8866.59	   9577.83	   10145.5
   320	     0	   9609.02	   11114.5	   11930.9	   11427.2	   12862.6	   13526.3	   14135.1	   14644.7	   5817.56	   6223.71	    6578.8	   6675.68	   7842.38	    8853.5	   9564.25	   10132.8
   321	     0	   9608.86	   11114.4	   11935.3	   11434.7	   12874.5	   13544.6	   14159.6	   14671.3	      5810	   6199.02	   6554.77	   6656.58	   7821.17	    8835.6	   9553.95	   10129.6
   322	     0	   9610.59	   11115.7	   11937.8	   11456.6	   12933.3	   13630.6	   14255.5	   14761.6	    5816.8	   6217.56	   6587.09	   6689.88	   7852.13	   8865.93	   9581.19	   10152.6
   323	     0	   9607.96	   11097.3	   11886.3	   11388.7	   12840.2	   13517.1	     14134	     14649	   5816.54	   6208.85	   6560.27	   6669.29	    7837.6	   8850.08	   9564.22	   10136.6
   324	     0	   9604.47	     11084	     11884	   11412.6	   12888.4	   13582.8	   14208.3	   14718.2	   5805.25	   6180.82	   6548.08	   6678.68	    7862.1	   8887.09	   9604.57	   10170.3
   325	     0	   9610.56	   11115.4	   11921.7	   11406.3	   12836.2	   13502.1	     14119	   14640.4	    5820.7	   6228.85	   6584.51	   6670.43	   7822.66	   8828.68	   9543.68	   10121.4
   326	     0	   9609.63	   11105.4	   11892.7	   11389.2	     12839	   13514.4	   14130.3	   14645.9	   5821.25	   6222.36	   6570.75	   6675.19	   7842.62	   8854.48	   9568.61	   10141.4
   327	     0	   9606.99	   11097.5	   11890.3	   11383.6	   12818.2	   13486.4	   14104.1	   14624.6	   5817.54	   6217.45	    6568.2	   6670.28	   7839.72	   8853.92	   9568.36	   10139.2
   328	     0	    9610.5	   11112.3	   11913.4	   11409.7	   12860.5	     13542	     14163	   14677.8	   5819.84	   6220.59	   6572.03	   6668.62	   7830.46	   8842.78	   9559.87	   10135.7
   329	     0	    9604.2	   11079.3	   11878.7	   11417.8	   12910.9	   13618.7	   14249.7	   14757.7	   5804.11	   6176.01	   6547.92	    6682.4	    7864.7	   8889.11	   9605.82	   10171.4
   330	     0	   9604.54	   11085.2	   11887.7	   11398.9	   12846.1	   13524.7	   14148.2	   14667.2	   5809.05	   6199.91	    6575.2	   6686.65	   7854.11	   8870.67	   9584.97	   10152.6
   331	     0	   9608.86	   11114.4	   11935.3	   11434.7	   12874.5	   13544.6	   14159.6	   14671.3	      5810	   6199.02	   6554.77	   6656.58	   7821.17	   8835.61	   9553.95	   10129.6
   332	     0	   9606.68	   11096.4	   11908.3	     11434	   12911.5	   13610.8	     14238	   14745.2	   5808.25	   6192.99	   6564.07	   6682.69	   7856.89	   8878.76	   9596.11	   10163.9
   333	     0	   9607.75	   11104.7	   11914.7	   11416.5	   12862.1	   13541.1	   14162.7	   14677.2	   5813.15	   6208.29	   6569.34	   6671.31	   7836.89	   8853.15	   9570.74	   10143.3
   334	     0	   9604.24	   11086.7	   11889.3	   11417.2	   12889.6	   13579.2	   14199.2	   14705.1	   5813.46	   6215.11	   6591.97	   6714.79	   7898.51	   8919.73	   9627.41	   10182.7
   335	     0	    9608.3	   11108.3	   11920.6	   11425.4	   12883.5	   13572.5	   14197.3	   14708.7	   5808.13	   6192.61	   6547.29	   6652.23	    7820.9	   8840.35	   9561.89	   10138.3
   336	     0	   9607.68	   11105.5	   11913.8	   11415.3	   12863.1	   13543.5	   14167.1	   14682.9	   5815.04	   6213.49	    6569.5	   6672.57	    7846.2	   8869.09	   9590.94	   10163.3
   337	     0	   9609.68	   11112.3	   11929.3	     11438	   12891.7	   13570.3	   14187.6	   14697.8	   5813.93	   6207.88	   6572.03	   6677.37	   7841.55	   8855.71	   9571.98	   10144.7
   338	     0	   9610.37	     11108	   11886.2	   11358.5	   12771.5	   13418.5	     14023	   14546.5	    5825.7	   6234.69	   6573.44	   6664.64	   7823.81	   8827.53	    9538.6	   10114.2
   339	     0	   9607.07	   11096.8	   11889.7	     11377	   12807.4	   13478.6	   14100.9	   14625.1	    5811.6	   6199.75	   6551.02	   6648.67	    7809.1	    8822.5	   9543.14	     10123
   340	     0	   9594.74	   11008.6	   11718.1	   11230.8	     12701	     13418	   14084.8	     14643	   5818.06	   6209.97	   6572.76	   6689.39	   7855.29	   8868.58	   9584.99	   10159.5
   341	     0	   9607.59	   11106.7	   11925.9	   11431.4	   12880.7	     13563	   14188.3	   14703.7	   5814.14	   6216.66	   6584.99	   6685.23	   7853.32	   8872.84	   9590.99	   10160.6
   342	     0	    9607.4	   11107.5	   11928.8	   11454.5	   12934.3	   13627.2	   14243.1	   14740.3	   5812.46	   6214.28	   6583.26	   6698.94	   7881.89	    8902.7	   9611.99	   10171.1
   343	     0	   9606.62	   11093.3	   11880.2	   11375.7	     12826	   13512.5	   14142.8	   14666.8	   5816.93	   6216.17	   6568.01	   6669.69	   7842.07	   8862.92	   9583.51	   10156.6
   344	     0	   9607.04	   11098.1	   11911.4	   11430.4	   12887.5	   13566.4	   14184.7	   14695.9	   5809.73	   6196.11	   6568.79	   6684.85	   7852.14	   8866.97	   9581.46	   10150.9
   345	     0	   9609.11	   11112.4	   11930.9	   11425.3	   12858.5	   13526.8	   14144.2	   14661.6	   5816.01	    6220.6	    6586.7	   6678.37	   7834.78	    8845.3	   9560.59	   10134.1
   346	     0	   9608.42	   11100.3	     11879	     11356	   12775.1	   13433.3	   14048.8	   14576.6	   5821.01	   6222.47	   6564.15	   6657.53	    7814.4	   8818.22	   9531.06	   10109.1
   347	     0	   9608.94	   11117.2	   11951.7	   11466.8	   12920.4	   13595.7	   14207.7	   14709.8	   5812.47	   6212.72	   6583.67	    6690.4	   7861.32	   8879.39	   9593.66	   10159.9
   348	     0	   9604.72	   11083.9	   11877.1	   11396.6	   12875.4	     13583	   14220.8	     14737	   5814.23	   6213.44	   6585.32	   6696.76	    7870.6	   8891.64	   9607.06	   10172.4
   349	     0	   9610.16	   11117.5	     11938	   11446.3	   12916.1	   13615.6	   14245.8	   14755.4	   5818.14	   6225.26	   6588.11	   6683.02	   7849.54	   8870.02	   9590.99	     10164
   350	     0	   9606.99	   11098.6	   11901.9	   11421.2	   12894.4	   13585.9	   14206.8	   14712.7	   5816.37	   6216.02	   6577.58	    6693.6	   7876.15	   8898.41	   9611.94	   10174.5
   351	     0	      9607	   11097.5	   11890.3	   11383.7	   12818.3	   13486.4	   14104.2	   14624.6	   5817.55	   6217.49	   6568.25	   6670.32	   7839.76	   8853.95	   9568.38	   10139.2
   352	     0	   9607.44	   11107.7	   11929.1	   11454.4	     12934	   13626.8	   14242.7	   14739.9	   5812.64	   6214.79	   6583.54	   6698.89	   7881.63	   8902.35	   9611.69	   10170.9
   353	     0	   9610.17	   11110.3	   11913.4	     11419	   12877.1	   13555.8	   14171.1	   14682.5	   5818.34	   6214.48	   6567.78	    6672.8	   7836.76	    8847.3	    9562.1	   10136.9
   354	     0	   9606.85	   11097.1	   11894.2	     11397	   12858.6	   13554.6	   14185.8	   14702.1	   5814.05	   6211.96	   6569.08	   6670.35	   7841.33	    8860.9	   9578.78	   10150.1
   355	     0	   9604.47	     11084	   11883.9	   11412.6	   12888.3	   13582.8	   14208.3	   14718.2	   5805.25	    6180.8	   6548.06	   6678.66	   7862.09	   8887.08	   9604.56	   10170.3
   356	     0	   9606.86	   11094.8	   11898.7	   11414.1	   12870.1	   13550.8	   14170.1	   14682.4	   5808.74	   6189.19	   6554.52	   6673.17	   7841.87	   8857.42	   9572.22	   10142.3
   357	     0	   9607.81	   11101.2	   11914.5	   11443.7	   12916.5	   13601.4	   14215.6	   14717.7	   5812.33	   6200.54	   6569.69	   6692.85	   7866.32	   8881.03	   9591.11	   10155.6
   358	     0	    9610.5	   11112.3	   11913.4	   11409.7	   12860.5	     13542	     14163	   14677.8	   5819.84	   6220.59	   6572.02	   6668.62	   7830.46	   8842.78	   9559.87	   10135.7
   359	     0	   9606.42	   11097.7	   11918.5	   11442.4	   12907.1	   13594.8	   14216.6	   14724.6	   5805.69	   6189.41	   6568.45	   6685.46	   7853.31	   8870.73	   9585.45	     10153
   360	     0	   9603.28	   11074.2	   11857.8	   11379.1	   12849.3	   13543.6	     14172	   14688.5	   5812.25	   6205.93	    6576.4	   6697.17	   7875.13	   8894.68	   9606.04	   10168.3
   361	     0	   9604.84	   11085.4	     11882	   11407.3	   12888.2	   13591.5	   14221.9	   14731.6	   5808.95	      6194	   6559.55	   6681.51	   7860.61	   8882.52	   9597.58	   10163.2
   362	     0	   9610.33	   11125.9	   11960.3	   11454.9	   12880.5	   13536.3	   14142.4	   14651.2	    5815.6	   6221.01	   6583.69	   6677.89	   7841.62	   8855.47	    9570.9	   10141.6
   363	     0	    9603.3	   11071.6	   11859.6	   11389.3	   12862.3	   13556.6	   14184.2	   14698.9	   5802.53	   6167.17	   6533.85	   6668.04	   7845.18	      8866	   9583.24	   10152.9
   364	     0	   9605.86	   11093.3	   11910.1	     11435	     12894	   13574.6	   14193.2	   14702.5	   5807.98	   6194.03	   6571.57	   6692.54	    7865.9	   8885.32	   9599.03	   10163.4
   365	     0	   9608.02	   11099.2	   11884.2	   11381.5	   12835.3	   13519.3	   14143.1	     14661	   5822.54	   6231.09	   6583.01	    6685.2	   7857.09	   8873.02	   9587.07	   10155.6
   366	     0	      9607	   11097.5	   11890.3	   11383.7	   12818.2	   13486.4	   14104.2	   14624.6	   5817.54	   6217.47	   6568.22	    6670.3	   7839.74	   8853.93	   9568.37	   10139.2
   367	     0	   9606.43	     11090	   11869.4	   11362.6	   12799.6	   13469.4	   14085.5	   14604.6	   5817.62	   6217.84	   6570.85	   6677.16	   7850.36	   8865.78	   9577.79	   10144.8
   368	     0	   9601.58	   11069.9	   11859.8	   11395.9	   12876.3	   13570.9	   14193.1	   14700.1	   5809.73	   6201.82	   6579.09	   6711.15	   7896.79	   8915.98	   9620.03	     10173
   369	     0	   9608.86	   11114.4	   11935.3	   11434.7	   12874.5	   13544.6	   14159.6	   14671.3	      5810	   6199.02	   6554.77	   6656.58	   7821.17	    8835.6	   9553.95	   10129.6
   370	     0	    9607.5	   11103.8	   11915.2	   11425.7	   12881.9	   13563.3	     14181	   14689.2	   5813.67	   6211.99	   6576.88	   6684.27	   7854.75	   8870.09	   9582.25	   10148.8
   371	     0	   9607.22	   11098.4	   11914.9	   11444.4	   12923.9	   13621.3	   14244.9	   14748.7	   5813.78	   6213.07	   6595.36	   6708.37	   7875.34	   8888.23	   9595.94	   10157.9
   372	     0	   9606.88	   11097.1	   11896.2	     11394	     12839	   13520.3	   14147.3	   14669.4	      5816	   6218.61	   6580.58	      6679	   7844.83	   8862.18	   9580.53	   10153.1
   373	     0	   9606.38	   11093.8	     11891	   11390.1	   12831.8	   13507.2	   14129.4	     14650	   5812.83	   6205.33	   6563.14	   6666.71	   7832.13	   8846.05	   9562.27	   10135.7
   374	     0	   9606.15	   11085.8	   11872.8	   11383.4	   12840.3	   13525.2	   14147.4	   14662.9	   5809.91	   6191.38	   6550.62	   6666.41	   7835.02	   8850.45	   9565.57	   10137.4
   375	     0	   9605.79	   11091.3	   11891.7	   11415.4	   12898.2	   13602.8	   14232.3	   14739.9	   5807.08	   6187.93	   6547.99	   6669.52	   7850.17	   8874.65	   9593.14	   10161.8
   376	     0	    9610.5	   11112.3	   11913.4	   11409.7	   12860.5	     13542	     14163	   14677.8	   5819.84	   6220.59	   6572.03	   6668.62	   7830.46	   8842.78	   9559.87	   10135.7
   377	     0	   9606.97	   11100.6	   11922.5	   11449.6	   12917.9	   13603.9	     14222	   14726.7	   5812.28	   6210.51	   6591.97	   6706.46	   7876.05	    8891.1	      9601	     10164
   378	     0	   9604.47	     11084	     11884	   11412.6	   12888.4	   13582.8	   14208.3	   14718.2	   5805.25	   6180.82	   6548.08	   6678.68	    7862.1	   8887.09	   9604.57	   10170.3
   379	     0	   9598.22	   11043.4	   11808.1	   11339.4	   12808.5	   13505.2	   14140.8	   14665.7	   5800.06	   6161.53	   6532.39	   6674.59	   7858.16	   8883.07	   9599.97	   10165.4
   380	     0	   9604.72	   11083.9	   11877.1	   11396.6	   12875.4	     13583	   14220.7	     14737	   5814.22	   6213.44	   6585.31	   6696.76	    7870.6	   8891.64	   9607.06	   10172.4
   381	     0	   9607.17	   11097.8	   11909.7	   11421.3	   12872.4	   13552.3	   14173.6	   14687.8	   5814.37	   6214.07	   6590.54	   6695.81	   7858.88	    8872.3	    9584.1	   10150.4
   382	     0	   9603.26	   11074.1	   11857.7	   11379.1	   12849.3	   13543.7	   14172.1	   14688.6	   5812.18	   6205.75	   6576.35	   6697.25	   7875.29	   8894.86	   9606.19	   10168.4
