   479	     0	   12324.7	   52277.1	    171020	    222644	    187735	    128003	   82037.6	   49625.8	   26357.7	   18265.6	   55568.4	    304567	    453321	    345459	    232469	    149353	   93523.1	   52162.8	   25646.2	   15461.5
   480	     0	   11492.2	   52833.9	    175286	    226092	    191101	    131155	   84926.1	   51924.3	   27711.3	   18944.6	   54349.7	    305299	    441544	    332560	    226862	    145602	   90082.5	   49873.7	   24400.2	   14473.8
   481	     0	   12690.1	   58790.3	    180955	    225670	    188447	    129929	   85510.6	   53489.9	   29541.3	     21932	   54388.5	    310592	    454112	    343910	    237346	    157818	    102096	   58683.9	   29847.2	   19108.9
   482	     0	   11108.7	   53742.6	    173262	    219514	    183111	    124942	   80408.5	   48832.6	   25985.6	   18059.8	   54836.6	    303198	    434725	    323054	    217635	    140283	     87878	   49171.4	   24279.4	   14794.5
   483	     0	   12195.2	   57476.1	    177979	    222686	    186909	    128668	   83700.2	   51368.4	     27658	   19578.4	   55902.3	    309701	    441117	    328777	    224769	    147231	   93868.7	   53175.8	   26446.5	   16142.5
   484	     0	   11276.6	   55718.6	    179119	    229223	    194217	    133850	   86659.1	   52836.8	   28222.3	   19762.6	   55524.7	    311308	    455440	    347081	    237050	    152940	   96102.4	   53980.4	   26734.4	   16342.4
   485	     0	     11656	   53327.8	    169150	    214522	    179765	    122891	   79686.4	   49172.6	     26782	   19398.4	   53703.5	    304530	    445929	    338487	    233424	    153837	   98510.5	   56250.3	     28401	   17892.1
   486	     0	   11302.1	   54088.5	    169482	    213175	    178574	    122316	   79318.4	   48826.7	   26449.4	   18922.8	   53212.6	    302218	    438501	    331688	    228735	    149982	   95335.1	   53967.3	   26925.6	   16620.3
   487	     0	   12708.7	   62364.2	    188860	    230638	    189435	    129127	   84061.6	   51995.6	   28360.4	   20553.2	   58195.6	    319288	    451180	    335177	    229651	    151644	   97157.9	   55379.3	   27844.8	   17387.9
   488	     0	   12324.7	   52277.1	    171020	    222644	    187735	    128003	   82037.6	   49625.8	   26357.7	   18265.6	   55568.4	    304567	    453321	    345459	    232469	    149353	   93523.1	   52162.8	   25646.2	   15461.5
   489	     0	   11011.6	     54755	    171021	    209084	    169721	    113785	   72126.6	   42722.3	   21927.5	   14030.5	   48824.3	    301518	    473718	    366369	    248385	    158854	   97346.2	     52404	   24351.8	   12961.1
   490	     0	   10876.5	   55811.5	    178565	    226227	    190269	    130839	   85235.8	   52751.3	   28834.3	   21063.1	   52419.2	    300871	    439221	    333049	    230818	    152476	   97957.6	   56249.3	   28575.4	   18145.4
   491	     0	    9935.9	   54346.1	    172567	    216312	    180787	    123540	   79713.2	   48492.6	   25714.3	   17465.6	   47619.3	    294602	    436650	    330434	    229461	    151023	   95503.6	   53281.2	   25866.7	   14975.2
   492	     0	   10953.7	   55939.5	    173981	    216660	    180172	    122768	   79377.8	   48715.3	   26292.7	   18634.1	   53400.3	    304255	    435825	    326314	    223913	    146064	   92110.9	   51647.4	   25562.7	   15617.5
   493	     0	   11758.3	   60574.3	    187467	    231620	    192214	    132275	   86992.9	   54400.9	   30041.3	   22270.8	     54032	    305184	    431647	    319601	    219712	    146071	   94323.1	   54208.4	     27567	   17643.3
   494	     0	   11073.4	   53668.9	    172848	    218620	    182915	    125687	   81893.1	   50537.3	   27357.9	   19431.4	   53318.1	    301866	    436064	    325673	    222468	    145489	   92130.3	   52197.8	   26182.7	   16279.2
   495	     0	   10744.7	   58038.3	    178564	    220005	    181323	    122437	   78533.9	     47975	   25816.4	   18175.7	   53967.3	    312007	    449265	    336992	    230912	    150116	   94441.5	   52979.3	   26214.8	     15898
   496	     0	   10828.8	   52588.4	    169584	    218444	    187048	    130521	   85742.8	   53197.2	   29008.1	   20980.4	   55077.8	    308245	    439654	    328756	    225427	    146963	   92518.2	   51928.4	     25824	   16006.9
   497	     0	   10246.4	   51983.3	    172244	    221058	    186263	    128278	   83897.2	   52046.8	   28378.8	   20366.8	   52835.7	    305602	    443269	    332840	    228963	    151087	   97074.8	   55785.7	   28352.7	   17845.9
   498	     0	   10722.6	   51815.5	    171715	    219651	    183273	    125382	   81348.7	   49922.1	     26807	   18725.5	   52859.5	    302836	    442999	    331202	    224329	    146110	   92532.1	   52359.2	   26100.8	   15999.1
   499	     0	   10962.2	   59598.2	    178691	    220065	    183271	    124791	     79854	   48097.4	   25371.9	   17387.7	   53650.2	    305878	    441816	    332670	    227550	    147039	   91777.3	   50812.2	     24643	   14418.5
   500	     0	   12114.9	     58193	    185353	    235634	    198291	    136611	   89114.9	   54924.6	     29850	   21600.8	   54435.9	    303019	    444570	    338033	    232103	    152012	   96507.7	   54536.1	   27254.2	     16865
   501	     0	   11023.2	   56697.8	    183887	    234359	    197059	    135415	     88119	   54256.5	   29401.9	   21022.6	   55773.9	    315490	    455867	    342926	    234081	    153176	   98070.9	   56096.2	   28291.3	   17581.9
   502	     0	   11984.8	     56464	    182091	    231422	    193288	    132208	   85905.3	   53271.7	   29179.1	   21305.7	   52134.7	    299732	    447621	    342492	    235888	    154364	   98043.6	   55819.5	   28187.4	   17896.1
   503	     0	   12677.6	   56308.6	    179981	    228383	    191209	    132039	   86710.2	   54080.3	   29808.5	   22106.2	   59184.6	    319839	    465522	    352325	    241233	    159467	    102993	   59450.8	   30350.1	   19527.2
   504	     0	   12005.9	   56952.2	    179278	    225807	    188777	    128811	   83150.8	     50898	     27411	     19416	     56993	    316422	    455375	    343028	    233859	    151035	   94655.3	   52987.3	   26275.1	   16166.1
   505	     0	   10967.8	   53576.1	    172924	    219426	    183199	    125031	   80468.2	   48867.4	   26002.6	   18069.5	   54690.8	    303005	    434594	    323072	    217707	    140356	   87936.6	   49205.3	   24294.1	   14801.2
   506	     0	   11241.7	   52249.6	    167173	    207433	    169633	    114058	     72388	   42898.9	   22023.1	   14092.4	   45856.6	    296589	    475772	    370399	    252897	    162555	   99324.5	   52852.4	   24211.4	   12712.8
   507	     0	   14513.1	   60861.3	    189309	    240169	    200439	    137709	   90613.3	   56709.2	     31513	   23955.7	   58402.4	    315960	    471231	    364131	    247397	    162646	    106281	   61958.6	   32057.6	   21222.3
   508	     0	   11543.9	   51857.6	    170165	    219840	    185226	    127124	   82603.8	   51107.2	   27901.3	   20249.8	   50836.4	    291288	    437171	    334704	    230646	    151521	   96688.5	   55195.9	   27826.5	   17484.2
   509	     0	   10406.5	   52649.7	    171488	    219181	    183925	    125390	   80512.3	     48837	   25907.8	   17737.2	   49724.3	    299007	    445233	    338576	    232495	    150803	   94075.7	   51931.7	   25099.6	   14688.2
   510	     0	   11982.5	   54467.4	    170207	    208332	    169106	    113250	   71610.3	   42271.3	   21613.2	   13762.1	   51242.5	    305801	    477380	    368883	    250138	    159948	   97934.7	   52638.6	   24422.8	   12984.7
   511	     0	   12805.7	   58134.8	    181122	    227929	    189875	    128577	   82102.4	   49463.6	   26083.8	   17683.7	   54672.9	    304059	    444146	    335195	    226319	    144117	     88549	   48405.7	   23297.6	   13492.1
   512	     0	   12424.1	   55081.8	    178220	    228213	    191756	    131622	   85266.9	   52164.2	   28056.5	   19833.8	   58184.8	    317036	    462173	    348841	    237632	    155016	   98091.1	   55234.6	   27370.3	   16610.4
   513	     0	   12239.4	     60763	    183676	    222942	    182669	    124937	   81940.1	   51290.3	   28430.1	   21391.5	   61754.3	    327495	    449223	    327703	    221304	    145415	   93815.7	   54447.7	     28173	   18798.3
   514	     0	   11940.8	   58000.5	    181896	    232116	    195961	    133623	   85665.9	   52080.2	   27887.9	   19665.4	   51060.7	    291321	    435018	    336047	    231512	    150510	   95649.6	   54191.7	   26909.4	   16421.5
   515	     0	     11355	   54507.3	    177102	    226265	    189754	    130163	   84791.3	   52721.4	     28956	   21221.4	   52576.1	    301746	    448440	    342859	    236105	    154343	   97920.6	   55753.6	   28192.2	   17941.4
   516	     0	   10932.2	   53321.7	    167144	    208769	    173501	    118275	   76638.6	   47302.1	   25768.5	   18680.2	   53942.3	    304796	    433983	    322922	    221621	    145891	   93244.8	   53152.9	   26805.9	   16904.9
   517	     0	     12428	   59709.8	    181854	    225317	    187406	    127362	   81722.9	   49575.2	   26365.5	   18207.1	   55460.1	    314281	    459001	    348883	    237882	    152174	   93874.4	   51488.8	   24903.9	   14713.1
   518	     0	   11543.1	   57210.2	    184235	    234444	    196663	    134914	   87465.2	   53617.4	   28892.6	   20534.4	   54593.1	    304926	    445127	    336658	    229508	    149244	     94379	   53329.5	     26647	   16540.1
   519	     0	   14145.3	   60034.3	    185982	    234305	    195444	    134301	   87838.3	   54399.4	   29788.8	   22010.1	   55983.8	    309391	    460454	    352134	    239413	    157312	    101819	   58585.6	   29738.9	   18985.4
   520	     0	   12540.9	   59586.4	    181755	    224922	    185554	    124905	   79486.4	     48035	   25534.5	   17702.4	   55015.1	    308375	    445484	    334388	    225655	    143483	   88286.1	   48564.7	     23695	   14281.1
   521	     0	   12564.2	     60550	    187828	    232638	    192936	    132627	   87006.5	   54140.4	   29652.6	   21534.7	   57912.4	    316710	    448015	    332675	    227477	    149864	   95959.5	   54820.9	   27669.8	   17359.9
   522	     0	   11183.4	   56384.4	    177376	    220079	    181734	    124320	   81523.2	   51036.6	   28227.9	   20948.6	     54310	    310119	    444838	    331867	    227645	    150087	   95684.4	   54536.1	     27797	   18132.3
   523	     0	   10291.8	   50417.5	    166729	    216392	    183513	    125878	   81393.2	   49786.9	   26694.8	   18604.3	   50904.7	    297504	    441584	    337732	    232274	    150515	   93896.5	   52159.1	   25619.9	   15426.1
   524	     0	     11024	   54139.7	    171758	    216270	    180461	    122881	   79231.3	   48678.5	   26398.7	   18975.8	   53552.3	    307103	    445633	    336472	    232377	    152438	   96924.4	     54997	   27530.8	   17104.4
   525	     0	   10355.4	     55589	    175685	    217407	    178894	    120865	   77403.7	   46884.8	   24753.3	   16616.1	   50995.7	    305007	    443532	    330958	    225665	    145538	   90065.5	   49452.2	   23771.9	   13675.4
   526	     0	   11905.1	     57949	    187226	    238150	    198740	    135006	   86500.3	   52467.6	   27917.9	   19257.7	   55451.6	    309755	    450854	    339473	    230422	    148806	     93338	   52276.4	   25768.6	   15504.3
   527	     0	   11394.4	   54988.6	    175607	    220988	    184682	    126635	   82223.3	   50372.2	   26978.1	   18738.8	   52824.4	    306097	    444754	    333006	    227654	    148177	   92975.8	   51782.1	   25371.5	   15146.8
   528	     0	   11093.9	   54413.1	    173269	    219950	    184962	    127433	   83119.6	   51263.4	   27803.1	   19942.5	   51205.6	    295828	    438463	    334049	    229126	    149453	   94502.7	   53191.6	   26404.3	   16165.7
   529	     0	   12262.2	   54664.5	    170420	    208251	    168874	    113066	   71491.9	   42204.1	   21581.3	   13744.5	   51553.6	    305978	    477405	    368751	    249929	    159749	     97783	   52555.5	   24388.8	   12970.9
   530	     0	   11228.3	   55870.4	    182307	    233373	    195348	    132806	   84947.5	   51224.4	   26976.6	   18246.7	   54353.5	    308728	    455485	    344343	    231425	    147257	   91007.2	   50225.3	   24342.1	   14299.5
   531	     0	   10832.5	   55910.1	    172043	    213690	    178640	    122251	   78860.5	   48132.4	   25809.4	     18170	   57915.5	    324448	    460891	    345131	    236710	    153846	   96695.9	   54107.5	   26696.9	   16246.3
   532	     0	   10008.8	   53371.5	    174103	    219941	    182695	    123458	   78846.8	   47742.5	   25329.3	   17320.8	     52831	    308336	    440857	    327528	    222210	    142442	   87858.6	   48282.8	   23464.8	   13961.4
   533	     0	   12266.2	   63343.2	    190249	    229794	    187720	    128197	   84041.8	   52610.3	   29173.1	   21964.6	     59466	    324123	    447646	    326802	    220473	    144180	   92117.5	   52831.4	   27060.1	   17912.1
   534	     0	   12539.2	   56946.4	    184313	    234533	    196111	    134805	   87837.4	   54126.5	     29286	   20885.8	   55675.8	    304889	    443914	    333585	    227283	    148803	   94597.2	   53741.8	   27009.4	   16910.1
   535	     0	   11280.9	   51442.4	    170257	    220450	    186385	    128413	   83920.5	   52335.8	   28824.9	   21201.6	   51555.6	    299198	    446810	    342096	    235981	    154364	   97797.3	   55578.3	   28072.3	   17848.8
   536	     0	   12216.6	   55664.1	    175431	    222071	    186913	    129199	   84971.4	   53102.6	   29333.5	   21837.1	   55715.2	    308842	    445976	    336884	    233252	    155367	    100775	   58291.9	   29863.3	   19253.9
   537	     0	   12048.9	   61585.4	    185982	    227657	    188200	    128277	   83108.8	   51181.3	   27816.2	   20124.5	   54861.9	    309993	    440678	    328976	    224874	    145709	     91370	   51038.2	   25255.5	   15632.3
   538	     0	   11953.4	   57792.5	    181865	    226624	    188228	    129483	   85471.5	     53863	   30001.7	   22560.3	   54576.3	    306751	    440110	    329629	    228462	    153125	   99987.8	   58456.3	   30402.4	   20225.4
   539	     0	   11206.8	   56787.2	    180579	    228524	    191701	    131028	   84729.5	   52042.8	   28203.1	   20272.5	   53311.5	    304193	    441837	    335199	    230696	    150093	   94702.9	   53369.7	   26644.2	   16553.8
   540	     0	   11759.5	   57386.6	    180530	    227213	    189236	    128149	   81790.1	   49220.7	   25917.6	   17533.2	   52828.2	    304016	    446376	    337235	    227881	    144952	   88620.1	   48067.7	   22968.9	   13232.4
   541	     0	   12855.4	   57197.7	    179083	    226614	    190333	    130564	     84791	   52207.6	   28342.7	   20416.9	   56518.9	    306767	    443644	    335349	    227932	    146744	   91757.7	   51484.5	   25780.1	   16162.7
   542	     0	   12625.9	   61271.1	    185883	    229382	    190910	    130597	   84530.4	   51861.2	   28116.5	   20387.7	   55920.9	    308846	    442493	    333449	    229974	    151209	   97053.4	   55459.2	   27871.4	   17357.6
   543	     0	   11831.4	   50767.3	    172388	    225132	    189727	    131025	   85818.7	   53136.2	   28806.9	   20436.1	   51155.8	    285478	    423481	    318891	    218693	    144609	   92238.2	   52518.8	   26423.2	   16455.6
   544	     0	   11018.2	   51796.2	    170826	    221839	    188819	    131115	   85977.7	   53460.3	   29342.5	   21585.9	   54324.9	    305095	    442491	    332060	    226281	    147696	   93679.7	   53094.6	   26672.2	     16859
   545	     0	   11688.9	   55321.4	    174187	    220073	    184857	    127142	   82958.5	   51532.8	   28254.7	   20717.7	   55035.4	    309185	    450676	    341633	    235818	    155253	   99490.9	   57142.7	   29089.2	   18641.1
   546	     0	   10879.1	   57534.5	    176174	    218245	    182141	    125783	   82673.2	   51718.9	   28640.7	   21519.7	   55870.6	    308434	    436602	    325834	    224026	    147855	   94994.4	   54622.1	   27912.8	   18179.3
   547	     0	   10656.8	   59326.9	    179108	    219557	    183274	    125763	   81347.2	   49581.4	     26484	   18503.5	   54409.4	    308474	    428244	    314885	    215596	    139659	   86746.5	   47761.9	   23186.2	   13806.9
   548	     0	     12097	   54735.8	    174749	    221941	    185516	    126851	   82312.7	   50784.5	   27610.5	   19862.7	   57899.1	    316602	    455182	    340770	    232290	    152740	   97981.5	   56203.2	   28493.2	   17997.6
   549	     0	   11458.6	   55591.3	    178071	    225667	    190012	    131153	   86060.7	   53549.2	   29352.8	   21380.7	     49726	    295204	    438612	    335126	    234213	    155664	   99786.1	   56725.5	   28496.7	   17754.9
   550	     0	   11454.3	   58681.3	    184408	    229321	    188074	    126763	   81584.8	   49896.5	   26856.5	   18887.9	   52071.9	    298696	    434138	    323630	    218823	    142283	   89636.9	   50410.6	   25170.6	   15467.9
   551	     0	   11714.4	   57519.6	    179436	    223174	    185461	    126099	   81013.6	     49206	   26149.4	   17931.6	   55888.4	    313441	    447240	    333879	    227405	    146050	   90368.9	   49889.7	   24305.8	     14418
   552	     0	   12836.4	   63410.3	    183278	    219528	    177534	    118608	   75656.1	   46082.9	   24850.4	     17854	   52887.1	    308548	    453837	    343544	    235741	    156033	    101054	   57783.3	   28851.4	     17839
   553	     0	   11462.3	   55440.6	    173380	    216682	    181448	    124795	   81389.3	   50365.2	   27397.7	   19694.2	   56747.1	    311481	    435954	    322261	    219881	    142899	   90039.6	   50821.9	   25463.5	   15949.5
   554	     0	   11414.2	   57389.1	    176111	    217140	    180142	    122955	   79780.8	   49292.2	   26906.3	   19605.3	   56810.1	    316604	    443160	    328048	    226067	    149193	   95581.4	   54580.3	   27535.4	   17333.7
   555	     0	   10279.2	   51765.2	    171784	    219634	    183202	    125323	   81308.4	   49897.3	   26793.9	   18716.7	   52329.5	    302732	    442948	    331107	    224240	    146041	   92481.8	   52328.6	   26085.6	   15990.1
   556	     0	   11502.7	   55098.8	    174706	    221026	    185044	    126531	   81972.3	   50375.9	   27300.4	   19573.2	   56317.5	    318300	    460083	    346060	    236530	    155360	   99395.5	   56488.6	   28280.5	   17477.9
   557	     0	   10743.8	   51718.4	    168432	    214702	    180394	    123560	   80110.7	   49271.9	   26562.2	   18638.8	   52784.5	    300482	    433940	    326416	    224930	    147172	   93360.4	   52864.2	   26363.9	   16158.2
   558	     0	     10919	     53565	    172278	    218594	    183300	    125034	   80253.2	   48593.8	   25709.7	   17536.9	   55840.1	    316410	    458579	    345035	    233859	    149578	   92563.3	   51163.4	   24946.9	   14818.5
   559	     0	   10992.3	   54816.6	    176645	    223338	    186673	    127673	   82705.4	   50767.1	   27280.4	     19056	   51552.1	    299655	    437539	    329015	    225173	    145448	   90255.1	   50106.1	   24677.5	   14999.1
   560	     0	   11777.5	   58784.2	    184476	    229312	    188024	    126722	   81557.5	   49880.3	   26848.2	   18882.7	   52422.4	    298815	    434164	    323625	    218796	    142252	     89611	   50396.1	   25164.7	   15465.6
   561	     0	   10255.6	   53617.9	    168723	    211124	    176500	    120593	   77767.6	   47301.8	   25092.8	   17069.8	   51928.1	    303418	    438430	    328960	    226568	    147068	   91390.8	   50365.1	   24372.1	   14183.9
   562	     0	   11889.3	   58327.3	    182307	    227451	    188637	    128716	   83455.3	     51458	   27981.9	   20163.7	   55893.3	    312923	    451371	    338329	    232388	    152603	   96561.7	   54531.9	   27302.8	   17029.5
   563	     0	   10710.7	   54714.4	    170391	    211160	    174920	    119268	   77286.5	   47665.1	   25885.4	   18596.5	   55568.2	    315343	    446809	    331393	    227782	    150050	   95685.6	     54438	   27350.9	   17112.3
   564	     0	   11544.1	   57779.4	    182732	    231868	    194566	    132140	   84033.3	   50373.5	   26476.8	   18083.2	   57236.7	    315259	    453418	    340874	    229094	    145496	   90250.9	   50057.9	   24427.5	   14576.7
   565	     0	   11559.5	   56630.3	    184664	    235786	    197151	    134666	   86913.8	   52926.1	   28183.1	   19372.4	   47604.4	    295520	    451738	    344328	    235378	    153916	   97002.1	   53953.8	   26225.5	   15401.2
   566	     0	     10615	   53980.8	    172568	    216092	    179262	    121782	   77965.6	   46920.8	   24606.8	   16513.6	   55572.3	    312305	    445600	    330313	    223615	    144075	   89534.3	   49456.5	   23962.5	   13974.9
   567	     0	   11547.8	   55273.4	    174134	    220067	    184880	    127163	   82972.5	   51541.2	   28259.1	   20720.6	   54885.7	    309125	    450651	    341630	    235831	    155271	   99505.9	   57151.5	   29092.9	   18642.6
   568	     0	     10529	   55904.6	    172400	    212458	    175592	    119200	   76500.7	   46401.6	   24600.3	   16833.9	   51135.8	    301495	    436170	    325422	    222742	    144966	   90847.4	   50455.1	   24537.9	   14467.7
   569	     0	   11095.8	   59100.2	    181847	    222623	    183407	    125037	   81247.1	   50220.8	   27297.3	   19592.6	   52013.8	    304239	    433771	    321773	    221321	    145276	   91995.5	   51811.9	   25767.6	   15999.3
   570	     0	   11646.6	     55808	    170782	    212366	    176891	    120598	   77886.5	   47833.3	   25964.6	   18809.5	   56158.9	    314425	    454226	    343957	    236214	    154761	   99123.8	   56609.6	   28513.3	   17915.8
   571	     0	   12430.1	   49074.9	    153839	    197636	    167808	    114627	   73054.5	   43514.6	   22490.8	   14673.9	   57461.4	    320568	    467429	    350615	    235122	    150049	   92678.4	   50397.3	   23903.3	   13365.6
   572	     0	   9932.64	   57075.8	    176368	    218886	    183146	    125766	   81544.6	   50036.6	   26949.2	     19052	     52276	    304669	    436224	    326813	    226561	    148659	   93726.6	   52531.3	   25929.7	   15759.8
   573	     0	   10967.7	     53576	    172923	    219425	    183199	    125031	   80467.9	   48867.2	   26002.5	   18069.4	   54690.6	    303004	    434592	    323070	    217706	    140355	   87935.9	   49204.8	   24293.8	     14801
   574	     0	   11563.8	   51836.3	    170706	    218267	    182790	    124563	   80252.8	   48973.7	   26172.6	   18082.2	   56372.4	    310626	    440950	    327116	    221180	    141796	   88058.9	   48997.6	     24155	   14616.6
   575	     0	     10635	   55365.4	    174498	    221670	    187626	    128811	   82935.3	   50486.9	   27019.1	   19038.7	     56163	    309652	    437813	    326473	    222431	    144125	   91207.9	   51638.9	   25738.8	   15866.7
   576	     0	   10967.8	   53576.1	    172924	    219426	    183199	    125031	   80468.1	   48867.3	   26002.6	   18069.5	   54690.8	    303004	    434594	    323071	    217707	    140356	   87936.4	   49205.2	     24294	   14801.1
   577	     0	   11962.2	     54966	    174519	    221151	    185876	    128301	   83931.5	   52010.1	     28336	   20442.4	   56087.3	    304754	    436332	    326371	    222635	    145541	   92508.3	   52637.7	   26541.3	   16717.9
   578	     0	     11414	   61744.2	    187186	    232413	    194330	    133050	   86061.3	   52887.2	   28783.8	   21075.1	   52889.9	    298163	    431588	    327118	    225363	    147280	   93758.3	   53355.5	   26853.7	   16922.9
   579	     0	   12402.9	     62164	    186929	    227884	    186415	    125820	   80923.6	   49669.5	   26983.7	   19582.6	   57625.7	    323039	    461045	    343058	    234016	    154604	   99974.6	   57562.4	   29177.8	   18500.5
   580	     0	   12674.6	   60550.9	    185103	    227965	    188576	    129251	   84546.2	   52525.9	   28761.3	   20933.8	   59565.2	    320375	    448453	    331941	    226089	    147517	     93114	   52581.4	   26410.4	   16595.7
   581	     0	   12454.1	   62945.4	    188273	    229743	    189954	    129941	   84401.2	   51952.5	   28181.1	   20354.1	   55808.1	    312754	    443445	    329340	    224901	    147449	   93855.9	   53117.5	     26496	   16479.8
   582	     0	   11572.4	   62631.9	    196844	    243494	    200625	    136937	     89536	   55851.6	   30794.2	   22702.3	     47880	    294663	    434683	    325904	    224466	    149097	   95909.9	   54817.2	   27669.6	     17533
   583	     0	   10200.5	   56273.4	    177988	    223277	    187162	    128791	   83815.1	   51615.2	   27924.2	   19909.4	   49316.7	    296480	    439016	    334207	    232169	    152958	   97242.7	   54897.9	   27228.5	   16592.1
   584	     0	   11614.9	   56530.6	    181816	    229840	    192116	    131304	   84537.8	   51359.6	   27341.4	     18932	   56282.7	    305627	    429421	    315710	    212213	    135802	     84228	     46754	     22923	   13795.3
   585	     0	   10814.9	   50694.4	    166909	    215480	    182510	    126085	   82371.3	   50984.3	   27709.7	   19803.7	   52846.4	    302922	    441375	    331694	    226319	    147092	   92271.7	   51611.6	   25571.9	   15744.8
   586	     0	   11072.8	   55787.8	    177211	    222835	    185540	    127059	   82781.7	   51366.3	   28202.1	   20786.7	   52956.4	    303522	    443317	    335336	    231559	    153206	   98467.7	   56449.5	   28582.1	   18094.2
   587	     0	   12030.8	   58890.6	    177787	    220184	    183707	    125444	   80994.7	   49463.9	   26559.9	   18792.2	   52344.9	    301951	    438143	    329308	    224196	    146144	   93293.6	   52833.9	   26224.9	   16052.9
   588	     0	   11913.3	   57200.9	    175333	    215828	    177705	    120689	   77911.6	   47699.6	   25645.5	   18092.8	   56345.7	    317929	    458868	    344399	    236296	    155740	   99774.7	   56702.4	   28239.3	   17285.6
   589	     0	   10779.5	   52914.5	    173676	    221943	    186569	    128072	   82917.6	   50550.7	   26946.9	     18620	   53095.6	    305171	    452011	    344868	    236850	    154058	   97027.3	   54402.9	   26793.7	   16010.3
   590	     0	   11789.6	   54843.2	    171421	    215272	    178950	    121024	   77337.5	   46979.2	   25181.3	   17798.1	     55110	    307895	    442847	    331753	    225923	    146769	   92726.8	   52142.3	   25826.7	   15762.7
   591	     0	   12324.8	   52277.1	    171020	    222644	    187735	    128003	   82037.7	   49625.8	   26357.7	   18265.6	   55568.4	    304567	    453321	    345459	    232469	    149353	   93523.3	   52162.9	   25646.2	   15461.5
   592	     0	   10314.1	   56832.6	    174767	    214653	    177880	    121534	   78750.4	   48398.3	   26064.6	   18358.4	   51203.7	    305481	    442977	    332651	    230098	    151032	   95689.9	   53939.7	   26714.7	   16308.6
   593	     0	   11832.6	     55020	    176871	    225370	    189988	    131073	   85772.8	   53363.6	   29319.7	   21591.3	   55240.3	    306621	    445827	    338167	    233091	    153104	   98132.9	   56475.5	   28872.7	   18618.9
   594	     0	   10855.7	   53525.7	    173066	    219548	    184196	    125946	   81579.7	   50186.8	   27125.8	   19123.1	   53497.4	    310717	    448392	    336091	    229792	    148412	   92303.2	   51183.8	   25137.8	   15199.3
   595	     0	   10550.7	   52647.7	    171900	    220524	    185534	    126844	   81936.2	   50181.9	   26991.9	   18997.1	   54120.6	    306740	    443674	    333660	    227911	    148534	   94277.2	   53448.5	   26720.7	   16500.9
   596	     0	   11933.5	     56920	    178566	    224494	    187195	    127420	   82160.8	   50372.2	   27205.6	   19385.8	     52751	    298306	    430699	    323049	    220318	    141964	   88303.1	   49172.6	   24383.7	   15116.7
   597	     0	   12101.7	   60322.7	    185172	    228974	    189582	    129356	   83823.6	   51432.8	   27752.6	   19755.5	   54923.6	    305199	    436279	    326313	    221670	    143847	   90985.5	   51187.3	   25315.2	   15464.8
   598	     0	   9143.79	   48444.3	    160790	    210284	    180897	    126319	   82795.6	   51368.3	   28030.4	   20353.6	   49806.1	    288856	    422282	    319520	    220709	    144154	   90666.5	   50893.7	   25259.6	   15692.3
   599	     0	   12296.4	   54695.5	    174963	    223256	    188667	    130459	   85697.7	   53624.5	   29674.4	   22093.4	   53250.2	    304411	    445323	    337618	    232058	    150463	   93989.7	   52658.2	     26474	   16999.9
   600	     0	   10255.1	   52537.2	    173342	    222742	    186895	    126459	   80233.2	   47872.6	     24904	   16463.1	   52003.7	    305659	    447972	    337545	    228035	    145530	   89769.1	   49070.6	   23465.4	   13418.4
   601	     0	   11011.6	   55242.9	    169136	    210631	    175965	    119975	   76896.9	   46501.6	   24650.6	   17016.7	   57833.2	    319517	    452848	    337406	    228876	    147200	   91584.1	   50690.5	     24676	   14664.1
   602	     0	   11206.2	     54221	    171722	    216821	    181575	    124119	   80102.1	     48893	   26210.9	   18380.3	   55192.6	    312909	    456243	    345177	    235161	    151502	   94454.9	   52545.1	   25833.9	   15571.2
   603	     0	     11290	   51928.1	    170936	    221288	    189026	    132093	   87729.8	   55568.4	   31159.7	   23859.5	   53619.5	    300979	    439472	    334405	    231674	    153483	   99624.2	   58362.7	   30598.6	   20831.3
   604	     0	   12665.6	   61033.4	    182389	    223446	    184453	    125373	   80767.2	   49277.9	   26475.1	   18794.4	   59020.7	    318134	    447138	    330392	    222813	    143868	   90244.7	   50459.9	   24931.6	   15280.5
   605	     0	   10117.6	     48388	    164179	    215559	    184375	    128357	   84675.8	     52956	   29096.9	   21107.6	   51065.2	    300557	    442966	    335280	    230368	    151094	     95870	   54287.3	   27274.4	   17079.7
   606	     0	   12519.9	   60528.1	    187955	    232664	    192614	    132010	   86258.9	     53448	   29153.7	   21073.7	   58500.2	    319976	    450423	    333764	    227871	    149465	   94885.7	     53682	   26898.3	   16806.2
   607	     0	   11774.6	   54195.9	    170319	    215953	    182887	    127161	   84223.1	   53352.6	   30024.9	   23271.5	   51566.6	    292281	    422948	    320423	    223555	    149606	   97899.1	   57322.4	     29820	   20059.7
   608	     0	   10446.7	   56327.3	    179125	    226489	    191009	    131751	     85952	   53064.2	   28829.6	     20718	   54598.4	    307648	    437312	    326795	    224784	    147896	   94788.2	   54254.9	   27391.6	   17100.8
   609	     0	   13281.8	   59098.6	    185261	    231946	    192122	    130779	   84632.2	   52089.7	   28255.1	   20263.6	     55638	    310023	    452370	    339631	    231610	    152404	   97733.2	   55900.5	   28204.7	   17700.2
