   202	     0	   14658.3	     75191	    139371	    126369	   88933.7	   60231.4	   42712.1	   29568.5	   18148.7	   15343.8	     57220	    119204	     94216	   70901.4	   67770.7	   68932.8	     65539	   48701.6	   28562.7	   19907.7
   203	     0	   16514.1	   78315.7	    141697	    130111	   94323.4	   65138.4	   46191.1	   31665.7	   19263.1	   16382.1	   65464.5	    127195	   95651.5	   69296.9	   64434.3	   64871.5	   61886.7	     46549	   27858.3	   20378.8
   204	     0	   15518.2	   76645.4	    137510	    124625	     88830	   60532.4	   42554.4	     28820	   17131.7	     13608	   61058.9	    122629	   93967.9	   69624.1	   65517.9	   65578.6	   61138.6	   44357.7	   25232.5	   16623.1
   205	     0	   15356.8	   79923.4	    142024	    125112	   87777.8	     59834	   42560.4	     29411	   18011.1	   15237.1	   62454.9	    128674	   99377.6	   73127.1	   68411.5	   67707.9	     62867	   46009.5	   26742.5	   18501.9
   206	     0	     15227	   73768.6	    137390	    126351	   91364.6	   64060.2	   47185.3	   33999.1	   21917.8	   20636.2	     58884	    121486	   94550.5	   69984.7	   67053.1	   69260.7	   67680.9	     52525	   32881.9	   26275.5
   207	     0	   14958.2	   77017.9	    138517	    123159	   87229.4	   60574.8	   44057.4	   31078.7	   19337.9	   16656.2	   61305.6	    123492	   93075.1	   68352.4	   65441.8	   67167.9	   64472.2	   48570.6	   28991.6	   20955.8
   208	     0	   17720.1	     80234	    142864	    129209	   92518.9	     63979	   46040.2	   32168.9	   20184.8	   18677.9	   68228.5	    127568	   93280.5	   66026.1	   60950.6	   63543.8	   63824.2	   50304.8	   31663.6	   25408.7
   209	     0	   16307.7	   74729.9	    135388	    124359	   90648.3	   63395.8	   45890.9	   32205.1	   20125.6	     17839	   65462.3	    128280	   93949.2	   67115.5	   62400.8	     63250	   61435.6	     47305	     29046	   21784.7
   210	     0	   14345.1	   72717.7	    132393	    121434	   88246.3	   61197.7	   43767.4	   30203.2	   18282.7	   14920.5	   63477.2	    134236	    101993	     73561	   67921.1	   67072.7	   62901.1	   46513.8	   27145.2	   18622.1
   211	     0	   15225.9	   76786.9	    143601	    132836	   96541.4	   66882.4	   47492.1	   32661.7	   19922.2	   16923.9	   61361.6	    123968	   96543.5	   72729.2	   70116.7	   71506.5	   68244.4	   51131.4	   30346.1	   21845.7
   212	     0	   15091.3	   73278.2	    130810	    116427	   82418.6	   56918.6	   40846.5	   28289.8	   17271.8	   14560.6	   58018.9	    115409	   89719.6	   66805.6	   63709.2	   64622.1	   60756.3	   44606.5	   25880.2	   18018.6
   213	     0	   15680.1	   72865.2	    131586	    118716	   85594.9	   59778.2	   42799.7	   28934.7	     16903	   12779.4	   64363.5	    134958	    104143	   73275.8	   66577.9	   65862.1	   60237.2	   42713.3	     23570	   14391.9
   214	     0	   16024.9	   80843.8	    145827	    131294	   93853.6	   64643.9	   46168.9	   31787.8	   19229.4	   15796.5	   62238.8	    125503	   96462.9	   72038.8	   68689.3	   69870.2	   66625.9	   49406.8	   28714.3	   19554.8
   215	     0	   15797.7	     82627	    148685	    131641	   90948.5	   60356.9	   41949.1	   28632.6	   17428.7	   14686.4	   63602.3	    128813	   97225.3	   71358.8	   67392.7	   68200.4	   64949.8	     48397	   28444.1	   19947.1
   216	     0	   14494.7	   74084.7	    134177	    120092	   85517.6	   59358.2	     42933	   29962.8	   18389.3	   15422.4	   57884.4	    120933	   96554.8	   72897.4	   69631.3	   70127.5	   65610.5	   48013.3	   27734.4	   18847.4
   217	     0	   16283.2	   75934.7	    130665	    113559	   79284.6	   54677.5	   39560.4	   27734.2	     17178	   14802.6	   72903.5	    143958	    100314	   67432.7	   60946.8	   61525.5	   59146.4	   44962.4	   27168.9	   19999.1
   218	     0	   14977.8	   73081.2	    130530	    116399	     82554	   57040.8	   40928.8	   28338.8	   17296.5	   14575.4	   57845.7	    115211	   89643.3	   66866.8	   63830.4	   64740.8	     60851	   44662.4	   25905.5	   18031.1
   219	     0	     16809	   74363.4	    132441	    122098	   89576.2	   62481.6	   44628.9	   30659.5	   18627.3	   15767.2	   66156.8	    128842	   97068.2	   70334.9	   64769.5	   64110.2	     60342	   44950.3	   26712.9	   19317.9
   220	     0	   14542.3	   70125.4	    131518	    121573	   87913.1	   61126.1	   44092.1	   30962.6	   19296.3	   16816.4	   62060.6	    129559	   97948.4	   69819.8	   64543.7	   64375.5	   61141.2	   46318.6	   28086.1	   20906.8
   221	     0	     16634	   74999.7	    135167	    122395	   87638.7	   61075.6	   44681.6	   31847.7	     20337	   19127.5	   64084.7	    125273	   94363.6	   68054.2	   63701.4	   66014.1	   65358.6	   51159.2	   32208.8	   25961.9
   222	     0	   14372.1	   75092.1	    141070	    127793	   89568.4	   60520.3	   42765.8	   29541.2	   18215.5	   15814.8	   61354.9	    125962	   96110.8	     69787	   66252.2	   68414.8	     66288	   50389.8	   30402.2	   22254.1
   223	     0	   15997.2	     74307	    135522	    124037	   89374.9	   62081.1	   44526.9	   30893.3	   19006.4	   16329.9	   63711.1	    124159	     93356	   67922.7	   64687.3	   66666.3	   63999.5	   48142.1	   28764.1	   20975.8
   224	     0	   15868.6	   82629.9	    148667	    131607	   90912.3	   60331.2	   41932.6	   28622.6	   17423.5	   14683.1	   63656.3	    128790	     97191	   71328.5	   67361.8	   68173.3	   64929.6	   48385.9	   28439.4	   19945.1
   225	     0	   16444.8	   78960.5	    137750	    122588	   86892.2	   59274.9	   41755.9	   28466.4	   17157.3	   14193.7	   61614.9	    121160	   94717.3	   71429.9	   67614.2	   67262.7	   62250.6	   45018.8	   25682.7	   17379.3
   226	     0	   14965.6	   71074.6	    129515	    118600	   86919.4	   61374.8	   44147.5	   29852.5	   17397.8	   13080.2	   62007.6	    129814	    100373	   71368.9	   65328.9	   64533.7	   58744.4	     41536	     22914	   14023.7
   227	     0	   15809.8	   77440.9	    146749	    135343	   96945.4	   66611.7	   47268.9	   32674.6	   20137.1	   17530.7	   61448.1	    125333	   97584.1	   71823.1	   68268.8	   69805.6	   66980.3	   50614.6	   30411.2	   22512.8
   228	     0	   15430.5	   73465.8	    132658	    121144	   88197.4	     62225	   45309.4	   31638.3	     19424	   16525.5	   60686.7	    121154	   94090.1	     70215	   67701.4	   69923.9	   66871.4	   49774.5	   29260.8	   20739.1
   229	     0	   15741.9	   73929.4	    131461	    117482	   83469.4	   57540.6	     41243	   28750.8	   17752.1	   15083.1	   61383.8	    122231	   94553.3	   70930.3	   68073.4	     68566	   64095.9	   47091.5	   27416.7	   18991.6
   230	     0	   16298.2	   74542.2	    136821	    126313	   91706.3	   63951.9	   45910.9	   31825.3	     19539	   16712.2	   63353.4	    120488	     89832	   65861.2	   63521.5	   66452.7	   64668.7	   49085.7	   29460.7	   21498.4
   231	     0	   15869.3	   79755.7	    141897	    126732	   88970.5	   60062.6	   42234.2	   28793.9	   17268.3	   13868.3	   61421.2	    123498	   93986.5	   68951.8	   64441.3	   64279.6	     59858	     43465	   24777.5	   16387.5
   232	     0	   15154.3	   77231.1	    138917	    124084	   87652.3	   59763.2	   42428.9	   29378.8	   18112.7	   15642.5	   62029.4	    127111	     98569	   72861.4	   68441.5	   68104.9	   63783.4	   47208.7	   27846.3	   19884.9
   233	     0	   15406.6	   79205.1	    143177	    128858	   91312.7	   62233.4	   44216.8	   30581.6	   18767.7	   16059.8	   61504.8	    120031	   89839.9	   66505.8	   63721.5	   65684.3	     63673	   48223.2	   28875.9	   20991.2
   234	     0	   16227.5	   82024.5	    147329	    132377	   94009.5	   64248.4	     45628	   31498.5	   19381.8	     16847	     64403	    127114	   96280.3	   70531.9	   66347.6	   67330.7	     64549	   48692.4	   29248.5	     21451
   235	     0	   15225.9	   71765.5	    131539	    119259	   85016.4	   58540.2	   41514.5	   28399.2	   17116.4	   13874.5	   66505.4	    139719	    104397	   72586.3	   66055.5	   65193.6	   60539.4	   44331.8	   25549.9	     16995
   236	     0	   15404.3	   70119.4	    126111	    113817	   81031.3	   55598.2	     39372	   26992.4	   16310.4	     13359	     68479	    140019	    102097	   70465.2	   64045.3	     63513	   59716.2	   44330.9	   25943.2	   17894.5
   237	     0	   15763.9	     78543	    138402	    121673	   85060.6	   58013.5	   41403.3	   28782.3	   17759.7	   15276.1	   64432.4	    125854	   92696.2	   66939.5	   63160.8	     64251	     61299	   45897.8	   27254.2	   19610.8
   238	     0	   18134.1	   82796.1	    143530	    128191	   90867.9	     61369	     42772	   28872.7	   17295.2	   14336.4	   70609.8	    135725	    100539	   72079.7	   66061.7	     66018	   62906.8	   46833.6	   27440.5	   19142.9
   239	     0	   14688.9	   75131.3	    141073	    127758	   89517.5	   60481.8	   42740.3	   29525.6	   18207.4	   15809.5	   61696.7	    125945	   96073.4	     69747	   66207.2	   68374.1	   66257.1	   50372.6	   30394.9	     22251
   240	     0	   16203.8	   77403.7	    140409	    127861	   91899.5	   63578.5	   45379.3	     31271	   19082.2	   16243.5	   63783.3	    122801	   92542.3	   68120.1	   65086.4	   67488.2	     65506	     49564	   29651.7	   21595.6
   241	     0	   14302.6	   73255.6	    134088	    118810	     82827	   56705.4	   40604.7	   28120.4	   17174.9	   14466.6	   59022.2	    122171	   94381.8	   68403.4	   64042.6	   64450.9	   60242.3	   44171.9	   25719.1	   18062.2
   242	     0	     15428	   73339.3	    130797	    116451	   82466.9	     56957	     40872	   28305.1	   17279.6	   14565.4	   58408.5	    115451	   89732.6	   66836.7	     63750	   64660.1	     60786	   44623.9	   25888.2	   18022.7
   243	     0	   17037.9	   76014.5	    131982	    118381	   84886.9	   58663.5	   42049.5	   29248.6	     18085	   15830.2	   68450.2	    131446	   96846.4	   68958.3	   63157.5	   62967.7	     59859	   45035.4	   27106.2	   20252.5
   244	     0	   15555.1	   77033.8	    140311	    127320	   91675.1	   63979.9	   46286.8	   32456.1	   20198.3	   17625.4	   62320.8	    125598	   96131.4	   70687.5	   67527.5	   68767.1	   65231.5	   48823.4	   29161.3	   21285.7
   245	     0	     14969	   73866.5	    135599	    124088	   89635.7	   62356.3	   44661.6	   30710.1	   18643.3	   15710.3	   62030.3	    128014	   98390.1	   70477.3	     64932	   64914.5	     61117	   45289.8	   26649.3	   18851.4
   246	     0	   14214.9	   71875.8	    132245	    122924	   90801.5	   63921.8	   46092.9	     31797	   19130.4	   15375.2	   60082.2	    124704	   96824.9	   72514.9	   69273.9	   69636.5	   65363.2	   47971.7	   27658.8	     18553
   247	     0	   15101.7	     72862	    135118	    122937	   87502.5	   60234.6	   43132.6	   30031.2	     18545	   15921.5	   61541.4	    123381	   94933.6	   70341.6	   67798.3	   69691.3	   66440.8	   49731.7	   29595.8	   21340.6
   248	     0	   15161.6	   73914.5	    136769	    128167	   95196.9	   67166.7	   48124.1	   32950.4	   19855.1	   16419.4	   59219.2	    117829	   91543.5	   68685.5	   66282.7	     67641	   64073.6	   47409.2	   27623.5	   19050.6
   249	     0	   14717.4	   78270.7	    143659	    129364	   91424.5	   62095.8	   43844.9	   30300.5	     18680	   16183.2	   59864.3	    122970	   96287.5	   72786.9	   69978.5	   70644.1	   66763.8	   49769.1	   29509.9	     21302
   250	     0	   15391.1	   73366.9	    130887	    116520	   82501.4	   56975.6	     40883	   28311.3	   17282.6	   14567.1	   58376.3	    115535	   89809.8	   66876.6	   63776.3	   64680.2	   60799.9	   44631.3	   25891.2	   18023.9
   251	     0	   15839.8	   77870.6	    136670	    121170	   85694.9	   58616.7	   41782.2	   28924.5	   17702.8	     14942	   62597.8	    123346	   94825.6	     71086	   67456.6	   67621.1	   63494.3	   46678.4	   27145.7	   18879.9
   252	     0	     16552	     76619	    139285	    126124	   89697.9	   61643.7	   43949.9	   30425.8	   18722.1	   16128.1	   63675.3	    124054	   94112.2	   68597.4	   64859.1	   66169.1	   62947.1	   47025.4	   27973.2	   20360.9
   253	     0	   15540.9	   75471.4	    138156	    126460	   91233.9	   63152.3	   45109.4	   31262.7	   19259.1	   16763.8	   63014.7	    127325	   98286.9	   72414.6	     68364	   68871.4	   65243.1	   48828.9	   29189.7	   21607.8
   254	     0	   16327.8	   80352.7	    147389	    131624	   91136.4	   61077.8	   42988.9	     29518	   18081.8	   15463.3	   63037.6	    125487	     95009	   68868.4	   64788.2	   67068.7	   65255.2	   49346.7	   29392.7	   20790.4
   255	     0	     15261	   74159.4	    135371	    125564	     91468	   63077.7	   44945.2	   31206.5	   19296.9	   16843.1	   59792.4	    121257	   94809.4	   71356.1	   67779.5	   68542.5	   65793.6	   49755.3	   29920.1	   22049.4
   256	     0	   17747.3	   86052.2	    146878	    126989	   88438.5	   60824.7	   43871.6	   30789.4	     19289	   17481.6	   69842.4	    131081	   94965.7	   67670.4	   63933.1	   66795.9	   65499.3	   50322.1	   30839.7	   23976.7
   257	     0	   15414.1	     80481	    146178	    129269	   89581.4	   60044.3	   42239.2	   29285.2	   18179.3	   15942.5	   60378.7	    123661	   97630.7	   74129.2	   71354.8	   71944.8	   67788.2	   50343.1	   29746.5	   21401.3
   258	     0	   15392.3	   76441.7	    138369	    123510	   87197.5	   60014.1	   43163.6	   29989.5	   18294.9	   15066.7	   59520.2	    121341	   95341.9	   71697.8	   68392.8	   68956.6	   64328.4	   46747.7	   26772.3	   17940.5
   259	     0	   14959.5	   73485.1	    133598	    121867	   88112.1	   61061.3	   43511.7	   29859.3	   18010.6	   14754.9	   64868.8	    133408	    100290	   71664.4	   66147.5	   65586.7	   61414.4	   45272.6	   26351.6	   18137.1
   260	     0	   16872.5	   82851.8	    144870	    126960	   88002.4	   59114.1	   41685.2	   28647.8	   17412.5	   14477.3	   61149.4	    123252	   98078.3	   74744.1	   71231.3	   71651.7	   67020.9	   48703.2	   27803.5	   18656.1
   261	     0	   15977.6	     75277	    133182	    118987	   85184.4	   59389.4	   42909.8	   30019.2	   18676.6	   16564.4	   63264.4	    124889	   96807.8	   71857.4	   68822.4	   70370.9	   67058.3	   50240.8	   29976.1	   22046.1
   262	     0	   14862.6	   70074.9	    128432	    118550	   86635.6	   60737.1	   43904.5	   30670.7	   18919.8	   16209.1	   61085.1	    122900	   95203.1	   71656.4	   69245.5	   70915.7	   67928.6	   50894.9	   30152.1	   21560.9
   263	     0	   14164.2	   72168.1	    131869	    120968	     88176	   61826.7	   44775.5	   31355.8	   19418.1	   16786.8	   61040.8	    124919	   94854.9	   69803.1	   66539.7	   67805.4	   65157.3	   49371.3	     29695	     21678
   264	     0	   16444.7	   78960.5	    137750	    122588	   86892.2	   59274.9	   41755.9	   28466.4	   17157.3	   14193.7	   61614.8	    121160	   94717.3	   71429.9	   67614.2	   67262.7	   62250.6	   45018.7	   25682.7	   17379.3
   265	     0	   16444.8	   78960.7	    137750	    122588	   86892.2	   59274.9	   41755.9	   28466.4	   17157.3	   14193.8	     61615	    121160	   94717.3	   71429.9	   67614.1	   67262.7	   62250.7	   45018.9	   25682.8	   17379.5
   266	     0	   15852.6	   76775.5	    137773	    124931	   90145.2	   62850.4	   45378.2	   31660.7	   19563.9	   16944.8	   65633.5	    130710	     97275	   69886.1	   65078.4	   66216.6	   63963.8	   48539.2	   29224.3	   21447.8
   267	     0	     17390	   83176.9	    141491	    122853	   86256.1	   59747.9	   43315.2	   30509.1	   19165.9	   17414.8	   67732.3	    123388	   87468.2	     62772	   59823.7	   62513.1	   61413.4	   47562.4	   29476.1	   23252.5
   268	     0	   14619.7	   70942.9	    133352	    124993	   90950.3	   62452.2	   43841.4	   29815.9	   17957.2	   14909.2	     59463	    119854	   95058.1	   71904.8	   69366.2	   70792.7	   67042.2	   49488.1	   28769.5	   20024.1
   269	     0	   15250.6	   74552.4	    137629	    127425	   93703.5	   66409.2	   48345.1	   33879.2	   20988.9	   18135.9	   61191.7	    120533	   91528.6	   68204.3	   66431.9	   69045.2	   66686.3	   50546.2	     30404	   22232.3
   270	     0	     15111	   77334.3	    146895	    135361	   96840.8	   66517.8	   47205.8	   32636.4	     20117	   17517.4	   60619.4	    125299	     97620	   71769.8	   68164.8	   69702.6	   66898.4	   50566.1	     30389	   22501.6
   271	     0	   14440.4	   74614.2	    135830	    121532	     85886	   58942.5	   42005.8	   28872.6	   17453.4	   14332.3	   60340.1	    126824	   99757.7	   73498.6	   68919.8	   68397.3	   63004.8	   45538.5	   26053.7	   17582.1
   272	     0	   15957.3	   77031.7	    140087	    126885	   90330.2	   61814.7	     43853	   30320.3	   18693.9	   16352.3	   66454.2	    134851	    101708	   72810.5	   67598.2	   68032.1	   64931.1	   49041.9	   29545.8	   22020.9
   273	     0	   15753.8	   77756.5	    138849	    124810	   88729.3	     60379	   42432.9	   29029.3	   17683.6	   15134.8	   67502.2	    133156	   98420.5	   70202.1	   64792.1	   64383.8	   60691.5	   45350.2	   27065.2	   19882.7
   274	     0	   14788.6	   75467.9	    136675	    123793	   88374.7	   60303.3	   42768.7	   29795.5	   18581.9	   16538.1	   62216.3	    128219	    100125	   74733.1	     70650	   69985.4	   65505.1	   48932.8	   29406.8	   22054.8
   275	     0	   14952.2	   73164.9	    130682	    116463	   82545.1	   57022.5	   40915.3	   28330.6	   17292.3	   14572.7	   57852.9	    115339	   89727.5	   66882.7	   63818.7	   64724.8	   60836.5	   44653.1	   25901.1	   18028.7
   276	     0	   17114.2	   80011.7	    142311	    129626	   94186.8	   65027.1	   45454.2	   30283.9	   17711.4	   14012.6	   67818.6	    127768	   94885.8	     69349	   65589.6	   66202.1	   62153.2	     45346	   25855.4	   17134.3
   277	     0	   16162.4	     73241	    132184	    116336	   80443.8	   55270.8	   40570.9	   29251.9	   18856.9	   17469.1	   67969.1	    139039	    100181	   68161.3	   61874.1	     63266	   62044.7	   48363.6	   30298.6	   23708.6
   278	     0	   15299.9	   77727.3	    144661	    130222	   91297.2	     62020	     44007	   30642.2	   19094.7	   16928.8	   61424.8	    128935	    100898	   73638.7	   69023.7	   69325.7	   65492.4	   49030.7	   29345.7	   21739.1
   279	     0	   14519.4	   75134.1	    141102	    127788	   89540.2	   60496.6	   42749.7	   29531.4	   18210.4	   15811.5	   61539.1	    125978	   96106.6	   69768.6	   66225.5	   68389.5	   66268.4	   50378.7	   30397.5	     22252
   280	     0	   15601.2	   77396.5	    146752	    135375	   96985.6	   66640.8	   47287.5	   32685.6	   20142.7	   17534.2	   61224.5	    125331	   97618.3	   71856.8	   68305.2	   69838.3	   67004.9	   50628.4	   30417.2	   22515.4
   281	     0	     15582	   75858.1	    137967	    123880	   87940.8	     60621	   43620.9	   30617.1	   19172.6	   17139.2	   62834.9	    128270	    100264	     74317	   70430.8	   71333.7	   68011.3	     51202	   30800.3	   22887.6
   282	     0	   16444.8	   78960.7	    137750	    122588	   86892.2	   59274.9	   41755.9	   28466.4	   17157.3	   14193.8	     61615	    121160	   94717.3	   71429.9	   67614.2	   67262.7	   62250.7	   45018.9	   25682.8	   17379.4
   283	     0	   15119.5	   78135.7	    138673	    122867	   86838.7	     59794	   42970.6	   29930.3	   18514.3	   16131.3	   62727.8	    127094	   97426.9	   71253.1	   66874.2	   67267.8	     63440	   47146.2	   27953.9	   20162.4
   284	     0	     16565	   77049.3	    140723	    128747	   92467.1	   63562.4	   45026.7	     30805	   18678.6	   15793.7	   65262.5	    124014	   92535.9	   67185.1	   63561.4	   65321.2	   62848.2	   47317.8	   28246.1	   20526.7
   285	     0	   16128.4	   74659.9	    133838	    120576	   86920.3	   61452.7	   44967.6	   31673.3	   19788.2	   17576.1	     62887	    122466	   92966.2	     67930	   64967.1	   67446.7	   65123.7	   49398.6	   29854.5	   22259.8
   286	     0	   14879.7	   76921.7	    136695	    121427	   85420.9	   57871.4	   40800.4	   27994.2	   17017.7	   14257.8	   62207.8	    129065	    100436	     74079	   68918.4	   67749.2	   62627.2	   45642.4	   26420.6	   18279.3
   287	     0	   16144.3	   75159.8	    135802	    125888	   93185.6	   65862.7	   47683.3	   33261.3	   20546.4	   17908.6	     64157	    125905	   94912.5	   69820.4	   66221.5	   67670.8	   65725.5	   50265.7	   30475.5	   22644.8
   288	     0	   15524.2	   78898.2	    146062	    131133	   91715.3	     62219	   44268.6	   30817.5	   19209.3	   17087.4	   60932.4	    123948	   94995.8	   69495.4	   66287.2	   68740.3	   66990.4	     51256	   31154.5	   23142.8
   289	     0	   14549.1	     69801	    128185	    117379	   84761.2	   59648.6	   43816.2	   30973.3	   19245.9	   16405.9	   59835.6	    123108	   94876.3	     69315	   65637.9	     67504	   64622.4	   48240.3	   28578.1	   20286.6
   290	     0	   15613.8	   76926.6	    141648	    130572	   95446.4	   67131.3	   48531.9	   33714.9	   20723.2	   17859.4	   64733.4	    125321	   92407.3	   66418.7	     62809	   65262.7	     64094	   49467.6	   30250.3	   22480.3
   291	     0	   16121.1	   79690.2	    143534	    126888	     88181	   60074.1	   43093.9	   30049.3	   18598.3	   16117.4	   64374.6	    124800	   94247.5	   68984.6	   66002.2	   69439.3	   67986.6	   51492.4	   30692.7	   21978.1
   292	     0	   16365.6	   78477.5	    139861	    126359	   90866.4	   62861.2	   45111.4	     31575	   19785.5	   17952.3	   67162.6	    130843	   98797.9	   72552.5	   68913.2	   70659.6	   68612.2	   52577.7	   32246.2	   24895.8
   293	     0	   15804.2	   76415.8	    138979	    124363	   86981.4	     58851	   41851.5	   29159.5	   18144.9	   16024.3	   59019.9	    118906	   95265.3	   72543.1	   69586.3	   71134.7	     68171	   51065.2	   30324.8	   21894.1
   294	     0	   14832.8	   75090.1	    137169	    124957	   89997.3	   62133.8	   44353.4	   30840.6	     19065	   16510.8	   61138.3	    126383	   98389.4	   73277.8	   69322.6	   68687.2	   63958.4	   47353.8	   28062.5	     20355
   295	     0	   15921.2	   76626.9	    139350	    126460	   90194.3	   62102.7	     44366	   30781.8	   18977.2	   16372.2	   63631.8	    124149	   92918.2	   67456.1	     64160	   66249.9	   63828.9	   48146.9	   28813.8	   21036.5
   296	     0	   15664.9	   75675.6	    135186	    120893	   86502.1	   60358.4	   44035.6	   31193.6	   19577.5	   17343.2	   67278.7	    133458	   97229.8	   69303.1	   64870.5	   66190.2	     64437	   49634.8	   30456.1	   22994.7
   297	     0	   15397.7	   77596.3	    141237	    127414	   90653.6	   62146.7	   44084.1	   30186.7	   18194.7	   14853.2	   61330.8	    126030	   98037.6	     73219	   70104.4	   71252.5	   67287.3	   49434.7	   28464.3	   19087.1
   298	     0	   16191.4	   81036.1	    149236	    133544	   93197.4	   63286.6	   45008.2	   31176.6	   19342.6	   17107.7	   63901.9	    125752	   94537.2	     68314	     64920	   68032.9	   66706.4	   51059.9	   30989.2	   22788.6
   299	     0	   16070.9	   80199.9	    142353	    124044	   85281.6	   57476.5	     41054	   28698.4	   17766.7	   15133.1	   60449.7	    121270	   94554.6	   71222.3	   68433.3	   69878.9	   66296.7	   48986.6	   28566.9	   19831.1
   300	     0	   15316.5	   77010.1	    137734	    123217	   87217.5	   59474.8	   42141.4	   29120.7	   17930.2	   15542.8	     62106	    126885	     98648	   72951.1	   68488.5	   68173.5	     63835	   47260.5	   27920.3	   20141.4
   301	     0	   15119.5	   78135.6	    138672	    122867	   86838.7	   59794.1	   42970.7	   29930.3	   18514.3	   16131.2	   62727.7	    127094	   97426.8	   71253.1	   66874.2	   67267.8	   63439.9	   47146.2	   27953.8	   20162.3
   302	     0	   14979.3	   70425.3	    128315	    118061	   87052.4	   61772.8	   44624.2	   30277.5	   17685.5	   13310.6	   60878.6	    126176	   98046.4	   70694.6	   65493.7	   65114.5	   59449.5	   42075.3	     23208	   14185.6
   303	     0	   16078.7	   82586.8	    143048	    121742	   82046.6	   54853.2	   39509.8	   28028.1	   17640.7	   15344.7	   61930.9	    126536	   97142.4	   70918.5	   65892.1	   66138.3	     62386	   46069.7	     26994	   18882.5
   304	     0	   16421.9	   74971.3	    133466	    119408	   85645.4	   60446.9	   44242.8	   31207.5	   19539.1	   17418.1	   66060.2	    128008	   94322.2	     67107	   63322.4	   65763.4	   64055.8	   49122.7	   29970.3	   22525.4
   305	     0	   14666.8	   74657.2	    135275	    121402	   86019.4	   58940.9	   42204.1	   29564.9	   18523.7	   16625.4	   60292.4	    122166	   94600.9	   71079.5	   68548.5	   70069.6	   67207.5	   50903.2	   30789.6	   22983.4
   306	     0	   17128.5	   83914.5	    147862	    130268	   91834.9	   63514.3	   45876.4	   32037.2	   19824.4	   17178.1	   65555.9	    126210	   93729.8	   68030.9	   64448.4	   66255.7	   63700.1	   47983.5	   28697.8	   20878.2
   307	     0	   15154.4	   77231.1	    138917	    124084	   87652.3	   59763.2	   42428.9	   29378.8	   18112.7	   15642.5	   62029.4	    127111	     98569	   72861.4	   68441.5	   68104.9	   63783.4	   47208.7	   27846.4	     19885
   308	     0	   14534.1	   76844.6	    138073	    122505	   85651.4	   57672.4	   40340.2	   27320.1	   16211.1	   12700.7	     62106	    131745	    102789	   75632.5	   70124.3	   68035.3	   61427.8	   43503.9	   24266.6	   15579.3
   309	     0	   14170.9	   73035.7	    136186	    123440	   87440.4	     60134	   43119.1	     29874	   18110.1	   14619.4	     57858	    116420	     87859	   64972.2	   62747.9	   64898.9	   62220.4	   46305.9	   26962.8	   18282.1
   310	     0	     14726	   75728.6	    142337	    129913	   92161.7	     63272	   45383.5	   31585.4	   19439.9	   16522.9	   57706.5	    116366	     89272	   66306.9	   63991.6	     66634	     64559	   48744.4	   29078.5	   20851.8
   311	     0	   17053.4	   82648.5	    144331	    126306	   88529.2	   60955.9	   43949.2	   30709.6	   19048.2	   16600.2	   65803.5	    127289	     94373	   68300.6	   64456.3	   65838.2	     62968	   47338.4	   28322.5	   20646.1
   312	     0	   14549.1	     69801	    128185	    117379	   84761.3	   59648.6	   43816.2	   30973.3	   19245.9	   16405.9	   59835.6	    123108	   94876.3	     69315	   65637.9	     67504	   64622.4	   48240.3	   28578.1	   20286.6
   313	     0	     14755	   74061.9	    139185	    128257	   93077.9	   65315.1	   47289.8	   33180.8	   20770.8	   18579.4	     58788	    118405	   92321.1	   69238.3	     67440	   70229.5	   68175.9	   52033.8	   31607.1	   23620.2
   314	     0	   15457.7	   77868.7	    139859	    126448	   91194.5	   63421.5	   45365.7	   31172.8	   18799.8	   15410.3	   63793.1	    129076	   98724.9	   72869.3	   69104.5	   70105.5	   66561.5	   49208.6	   28533.9	   19552.9
   315	     0	   17133.9	   83624.9	    147128	    129407	   91148.4	   63034.4	   45524.9	   31785.3	   19666.4	   17044.2	   65561.2	    124949	   92053.6	   66890.3	   63598.9	   65640.5	   63405.1	   47987.5	   28813.4	   21029.1
   316	     0	   16289.2	   77757.4	    144675	    134379	   97693.4	   67628.3	   48000.5	   32711.6	   19631.3	   16056.8	   62005.6	    122921	   93895.2	   68554.6	   63876.3	   64217.1	   60783.7	   45014.9	   26292.6	   18166.5
   317	     0	   16123.4	   66411.2	    122428	    115800	   85472.5	   59081.9	   41350.5	   27449.4	   15849.9	   12016.7	     74076	    138325	   97461.4	   66743.8	   60415.5	   61237.2	   58815.6	     43518	     24914	   16030.5
   318	     0	   17186.9	   77674.4	    132692	    118145	   86011.3	   61099.6	   44830.8	   31665.4	   19817.8	   17673.4	     76400	    142479	   95857.2	   64472.8	   58575.7	   59859.7	   59406.3	   46957.2	   29561.2	   23146.2
   319	     0	   16444.8	   78960.6	    137750	    122588	   86892.2	   59274.9	   41755.9	   28466.4	   17157.3	   14193.7	   61614.9	    121160	   94717.3	   71429.9	   67614.2	   67262.7	   62250.6	   45018.8	   25682.7	   17379.3
   320	     0	     16380	   79457.5	    143994	    131862	   95440.4	   65890.7	     46918	     32522	   20182.9	     18092	   66750.1	    129471	   97276.5	   71014.9	   67069.3	   68641.6	   66711.1	   51229.2	   31497.2	   24408.5
   321	     0	   15171.5	     72996	    130923	    120363	   87989.9	   61253.4	   43681.5	   30112.2	   18389.3	   15694.5	   65907.8	    128452	   95298.7	   69684.5	   66529.4	   68069.3	   65423.3	     49333	   29476.5	   21483.3
