   541	     0	   5109.08	   8854.88	   12185.3	   13845.2	     16351	   17427.7	   18025.2	   18927.4	   22142.3	   26437.7	   28330.1	   29105.1	   29867.4	   29786.3	     28107	   2905.76	    4477.4	   7335.44	   8955.53	   11573.7	   12707.8	   13372.5	   14443.3	   17333.7	   21352.4	   23160.6	   23739.8	   24281.1	   24984.9	     24007	   2163.44	   3063.27	   4588.45	   5751.47	   8003.01	   9202.99	   10021.5	   10920.5	   12905.3	   15597.7	   15849.5	   15704.3	   15697.1	   15982.9	   15296.3
   542	     0	   5347.86	   9137.75	     12536	   14219.2	   16826.7	     17904	   18446.2	   19308.8	   22609.4	   26844.7	     28716	   29650.4	   30631.4	   30660.7	   29039.7	   3057.94	    4628.8	   7551.06	   9199.23	     11911	   13063.2	   13717.5	   14791.5	   17741.4	     21684	   23442.5	   24105.8	   24802.7	   25634.3	   24731.3	   2267.32	   3150.42	   4676.64	   5831.02	   8116.92	   9326.63	   10146.7	   11036.1	     12991	   15561.5	   15813.7	   15803.2	     15925	   16275.4	   15666.7
   543	     0	   4637.34	   8109.74	     11270	   12948.9	   15448.5	   16581.3	   17277.1	   18349.8	     21812	   26572.8	   29048.6	   30171.3	   31103.6	   31047.1	   29274.2	   2681.78	    4178.8	   6855.64	   8434.63	     10968	   12086.5	   12787.7	   13953.4	   17016.3	   21419.3	   23700.1	   24505.4	     25122	   25859.1	   24884.4	   1994.27	   2820.17	   4176.57	   5276.11	      7396	   8572.14	   9429.25	   10408.8	   12515.7	     15513	   16510.2	   16668.6	   16757.3	   16944.7	   16196.4
   544	     0	   4999.82	   8627.14	   11865.7	   13455.4	   15852.3	   16826.7	   17374.5	   18266.6	     21329	   25410.4	   27306.4	   28018.9	   28574.9	   28411.5	     26919	   2884.28	   4453.74	   7234.52	   8805.99	   11336.9	   12366.7	   12975.2	   14019.3	   16783.3	   20610.2	   22395.3	     22866	   23164.8	   23728.3	   22873.1	      2153	   3042.89	   4475.55	   5569.61	   7681.96	    8803.9	   9602.63	   10516.5	   12450.1	   15069.3	   15478.4	   15412.8	   15258.8	   15367.4	   14808.4
   545	     0	   5485.89	   9278.52	   12684.3	   14342.7	   16923.1	   17915.3	   18424.3	   19302.5	   22598.3	   26995.4	   29016.5	   29837.5	   30544.2	   30375.7	   28690.2	   3198.06	   4850.74	   7792.21	   9434.29	   12138.8	   13192.5	   13781.4	   14833.4	   17780.7	   21879.9	   23772.6	   24322.1	   24739.2	   25363.4	     24413	   2380.94	    3341.3	   4903.55	   6055.94	   8310.27	   9449.62	   10228.1	   11132.5	   13165.6	   15949.9	   16282.7	   16210.8	   16062.9	   16165.4	   15554.4
   546	     0	   4846.42	   8319.88	   11477.3	   13080.8	   15482.4	   16519.7	   17118.6	   18049.7	   21177.4	   25308.9	   27191.4	   27856.6	   28340.9	   28028.4	   26345.6	   2841.05	   4410.01	   7131.22	   8721.89	   11262.4	   12373.9	   13061.4	     14168	     17052	   20983.7	     22797	   23263.6	   23538.5	   23885.8	     22771	   2125.78	   3024.26	   4424.83	   5542.74	   7661.17	   8832.65	   9683.21	     10642	   12682.7	   15429.4	   15995.5	   16027.1	   15959.4	   15970.2	   15153.3
   547	     0	   5152.27	   8793.35	   12044.7	   13641.6	   16063.3	   17184.7	   17784.1	   18663.8	   21897.4	   26341.9	   28489.6	   29183.6	   29575.3	   29162.6	   27387.2	   3009.86	   4585.42	   7360.41	   8918.78	   11449.3	   12587.7	   13221.6	   14234.5	     17111	   21247.6	   23245.2	   23676.9	   23811.1	   24200.7	   23131.4	    2242.4	   3143.25	   4600.69	   5705.95	   7836.13	   9052.84	   9869.89	   10758.4	   12787.8	     15639	   16176.3	   16026.6	   15721.5	   15676.7	     14992
   548	     0	   5339.51	   9048.73	   12387.3	   14042.7	   16607.5	   17639.2	     18186	   19096.8	   22391.5	   26888.8	   29069.7	   29997.9	   30765.9	   30623.8	   28932.3	    3127.9	   4751.84	   7641.13	   9280.63	   11969.7	   13063.9	   13689.8	   14772.7	   17753.2	   21981.9	   24049.8	   24718.2	     25198	   25784.3	   24749.4	   2332.65	   3230.97	   4677.45	   5800.57	   8017.35	   9187.63	   10012.4	   10945.8	   12992.4	   15897.7	   16511.7	   16622.9	   16598.2	   16686.7	   15922.1
   549	     0	   5154.65	   8879.19	   12180.2	   13809.6	   16258.4	   17305.1	   17896.6	   18842.7	   22117.4	   26568.3	   28755.8	   29529.6	   30055.5	   29815.9	   28083.3	   2955.56	   4520.49	   7350.52	   8937.44	   11495.9	   12573.6	   13203.7	   14280.9	     17192	   21323.7	   23345.2	   23837.2	   24081.5	   24673.8	   23740.2	    2194.5	   3009.68	   4342.53	   5385.23	    7458.9	   8620.03	   9473.42	     10422	   12399.9	   15196.6	   15792.5	     15748	     15525	   15608.8	   14979.9
   550	     0	    4879.6	   8327.97	   11476.6	   13051.6	   15463.2	   16482.9	     17017	   17883.6	   21072.3	   25300.5	   27224.4	   28047.7	   28762.8	   28578.1	   26972.7	   2878.37	   4444.06	   7149.19	   8710.13	     11245	   12323.2	   12947.6	   13991.6	   16883.9	   20857.9	   22674.5	   23213.1	   23594.8	   24042.8	   23079.9	   2153.69	   3099.13	   4577.95	   5702.35	   7830.69	   8973.61	   9754.63	   10663.6	   12741.5	     15528	   16076.5	   16089.2	   16011.4	   15993.2	   15316.7
   551	     0	   5466.95	    9469.2	   12945.4	   14635.6	   17173.4	   18272.5	   18885.6	   19823.2	   23106.6	   27573.3	   29670.5	   30375.9	   30838.2	   30476.5	   28573.7	   3099.38	   4772.49	      7772	   9436.29	   12114.9	   13273.2	   13946.7	   15051.7	   18017.5	   22215.8	   24211.9	   24713.5	   24965.4	   25453.5	   24312.5	   2297.53	   3194.16	   4674.97	      5809	   8040.74	   9274.09	   10146.5	   11086.5	   13076.8	   15885.9	   16324.5	   16225.1	     16007	     16089	   15308.6
   552	     0	   5229.47	   9048.62	   12449.8	   14133.3	   16698.9	   17742.1	   18288.8	   19164.5	   22261.2	   26419.6	   28364.7	   28921.6	   29280.3	   29173.2	   27714.2	   2969.98	   4576.62	   7526.61	   9191.48	   11900.1	   13012.3	   13617.5	   14657.3	   17455.8	   21375.3	     23235	   23627.9	   23789.3	   24483.3	   23685.2	    2213.9	   3024.22	   4336.96	   5364.61	   7465.99	   8620.93	   9467.92	   10415.3	   12317.5	   15029.1	   15823.3	   15697.9	   15333.9	   15588.7	   15114.3
   553	     0	    5246.2	   9015.23	   12360.7	   14023.4	   16539.9	   17636.8	   18258.4	   19219.3	   22577.7	   27164.3	   29369.9	     30149	   30679.8	     30336	   28458.3	   3016.52	   4605.22	   7477.54	   9098.43	   11723.2	     12856	   13525.6	     14634	     17642	   21926.6	     24002	   24540.5	   24836.2	   25330.4	   24206.9	   2239.85	   3068.96	   4426.32	   5497.47	   7632.39	   8835.98	   9721.55	   10688.7	   12732.5	   15643.3	   16256.1	   16240.7	   16074.5	   16109.6	   15314.9
   554	     0	   5491.05	   9517.22	   13030.9	   14716.9	   17227.8	     18236	   18769.3	   19628.9	   22865.4	   27123.2	   28941.9	   29552.7	   30046.9	   29704.4	   27900.3	   3107.57	   4794.43	   7819.61	   9505.89	   12184.2	   13282.2	   13911.6	   14969.3	   17898.7	   21903.2	   23642.3	   24044.7	   24322.5	   24806.5	   23730.6	   2305.02	    3204.2	   4656.92	   5779.75	   7972.19	   9171.61	   10042.7	   10983.3	   12982.5	   15687.6	   15991.4	   15848.1	   15650.1	   15684.7	   14953.3
   555	     0	   4760.59	   8078.12	   11149.4	     12743	   15193.8	   16244.4	   16866.1	   17857.9	     21127	   25537.7	   27591.9	   28430.2	   29102.1	   28824.9	   27040.3	   2835.73	   4367.61	   7029.19	    8599.7	   11158.5	   12255.9	   12946.1	   14086.9	   17069.5	   21234.6	     23196	   23791.8	   24198.6	   24561.6	   23394.4	   2124.49	   3117.99	    4729.5	   5927.98	   8126.68	   9239.02	   9997.37	   10948.2	     13135	   16107.4	   16808.9	   16835.6	   16809.5	   16813.1	   16008.3
   556	     0	   5166.87	   8728.98	   11972.1	   13588.8	   16085.6	   17109.9	   17634.4	   18507.3	   21794.1	   26218.5	   28347.2	   29232.5	   29937.5	     29769	   28143.2	   3046.73	   4644.26	   7431.87	   9019.62	   11624.6	   12699.2	   13303.3	   14344.5	   17295.2	   21427.3	   23415.8	   23998.5	   24361.4	   24885.2	   23908.8	   2270.93	   3161.97	   4547.48	   5624.22	   7744.26	   8893.62	   9708.29	   10628.8	   12678.9	   15532.7	   16136.3	   16209.4	   16098.9	   16105.1	   15393.8
   557	     0	   5059.76	      8694	   11962.6	   13623.8	   16115.4	   17234.8	   17888.7	   18869.1	   22153.7	     26625	   28768.5	   29545.4	   30093.6	   29768.3	   27872.1	   2930.23	   4487.48	   7285.18	   8884.61	     11468	     12617	   13316.1	   14439.6	   17400.5	   21592.2	   23615.9	   24164.7	   24487.9	   24961.5	   23816.2	   2180.57	   3065.07	   4546.94	   5693.78	   7901.95	   9106.41	   9948.09	   10885.1	   12921.8	   15757.3	     16424	   16365.4	   16259.6	   16358.8	   15545.6
   558	     0	   5222.44	   8875.63	   12183.2	   13839.8	   16389.2	   17465.7	   18063.7	   19013.8	   22368.4	   26847.3	   28875.9	   29605.3	   30144.9	   29805.3	   27937.9	   3044.88	   4645.95	   7500.89	      9127	   11789.3	   12914.5	   13581.5	   14695.6	   17716.7	   21910.1	   23828.4	   24307.4	   24572.5	   24994.1	   23845.8	   2271.48	   3262.36	   4913.68	   6119.06	   8400.73	   9566.18	   10344.2	   11272.3	   13409.7	     16295	   16663.8	   16479.3	   16243.4	     16288	     15528
   559	     0	   5066.95	   8752.59	   12066.4	   13741.2	   16263.1	   17357.9	   17993.7	   18971.1	   22336.4	   26736.2	   28695.4	     29433	   30032.3	   29741.3	   27849.5	   2909.42	   4498.16	   7336.05	   8962.04	   11587.4	   12738.7	   13451.6	   14602.7	   17641.2	   21760.3	   23611.3	   24110.9	   24458.6	   24946.2	   23795.4	   2164.61	   3061.31	   4529.54	   5669.45	   7881.96	   9087.89	   9957.62	   10924.2	   13000.6	   15764.3	   16143.1	   16038.7	   15931.3	   16035.4	     15221
   560	     0	   4915.76	   8420.41	   11605.5	   13189.5	   15630.8	   16665.4	   17194.7	   18047.1	   21213.3	   25425.6	   27417.4	   28308.5	   29079.3	   29009.2	   27494.7	   2863.22	   4415.38	   7157.69	   8727.62	   11295.2	     12392	   13007.8	   14040.5	   16904.3	   20860.4	   22747.7	   23368.4	   23816.2	   24418.2	   23558.9	   2139.92	   3073.46	   4587.65	   5722.12	   7891.01	   9044.99	   9808.23	   10694.7	     12725	   15468.3	   16039.7	     16051	   15964.2	   16121.8	   15558.1
   561	     0	   5102.42	   8683.75	   11934.1	     13559	   16031.4	   17122.8	     17726	   18636.4	   21857.6	     26128	   28108.9	   28939.4	   29647.4	   29430.7	   27617.7	   2969.35	   4514.85	   7303.42	   8887.67	   11471.6	   12616.3	   13303.7	   14393.3	   17305.3	   21311.7	   23190.1	   23771.9	     24222	   24758.1	   23656.4	   2211.23	   3129.72	   4676.64	   5834.36	   8051.44	   9239.89	   10050.1	   10959.1	   12982.2	   15690.6	   16172.8	   16147.6	     16151	     16312	   15553.8
   562	     0	   5387.02	   9182.35	   12563.5	   14218.8	   16752.4	   17772.8	   18322.8	   19228.6	   22510.7	     26915	   28924.6	   29686.1	   30316.9	   30097.6	   28344.3	   3110.47	   4725.87	   7649.63	   9293.24	   11965.1	   13058.4	   13690.3	   14774.9	   17741.7	   21879.5	   23789.4	   24319.4	   24694.7	   25247.5	   24190.1	   2317.54	   3267.26	   4871.28	   6062.84	   8349.68	   9515.17	   10298.7	   11208.9	   13267.3	   16078.3	   16391.5	   16253.7	   16105.6	   16247.4	     15530
   563	     0	   5277.53	   9056.97	   12407.7	   14050.1	   16522.2	   17561.7	     18147	   19068.6	   22287.5	   26647.7	   28675.6	   29362.3	   29815.2	     29444	   27631.5	   3042.01	   4655.83	   7540.71	   9160.54	   11768.6	   12862.9	   13510.1	   14590.1	   17497.4	   21593.3	   23515.7	   23972.6	   24188.9	   24605.3	   23502.7	   2262.23	   3149.29	   4595.85	   5708.11	   7874.65	   9057.03	   9906.79	     10849	   12859.5	   15657.8	   16183.1	   16103.4	   15885.1	   15872.1	   15112.8
   564	     0	   5040.78	   8651.58	   11906.7	   13548.7	   16037.2	   17130.2	   17749.5	     18695	   21987.4	   26377.8	     28341	   29033.1	     29545	   29199.7	   27392.5	   2917.79	    4492.9	   7294.66	   8905.18	   11510.5	   12657.3	   13349.5	   14464.2	   17449.9	   21578.4	     23453	   23919.5	   24176.6	   24551.5	   23388.5	   2177.77	   3155.03	   4788.26	   5997.41	   8254.05	   9429.83	   10216.5	   11140.8	   13266.9	   16118.7	   16453.4	   16270.4	   16078.2	   16133.4	   15331.7
   565	     0	   5413.06	   9236.33	   12587.1	   14155.4	   16617.9	   17601.5	     18105	   18930.2	     21927	   25972.8	   27779.7	   28371.4	   28832.8	   28682.2	   27242.4	   3123.39	   4780.54	   7709.55	   9304.66	   11937.2	   12987.9	   13559.9	   14551.6	   17249.7	     21044	   22745.2	   23074.5	   23223.2	   23794.9	   23001.4	   2330.43	   3217.14	    4589.5	   5612.53	   7699.94	   8850.36	   9692.03	   10624.9	   12505.9	   15135.5	   15503.7	   15361.2	   14987.8	     14985	   14525.5
   566	     0	   5104.25	   8804.79	     12140	   13826.8	   16369.9	   17472.8	   18097.1	   19036.2	   22331.6	   26695.1	   28646.6	   29383.7	   29981.3	   29708.3	   27883.1	   2943.57	   4580.64	   7466.05	   9136.54	   11820.3	   13010.3	   13739.4	   14882.6	   17916.3	   22060.2	   23954.5	   24497.2	   24875.8	   25312.6	   24110.8	   2193.89	   3150.12	   4697.43	   5891.08	   8159.16	   9386.67	   10254.3	   11212.6	   13316.9	   16160.9	   16725.7	   16708.8	   16649.7	   16754.5	   15894.3
   567	     0	   5449.96	   9183.22	     12552	     14204	   16766.1	   17750.4	   18268.4	   19164.1	   22483.3	   26899.2	   28888.9	   29703.4	     30424	   30201.9	   28446.1	   3202.51	   4835.21	   7734.42	   9360.59	   12032.4	   13067.6	   13661.9	   14721.1	   17677.8	   21779.6	   23623.5	   24140.3	   24556.1	   25115.7	   24106.5	   2382.68	   3304.94	   4783.39	   5901.42	   8102.47	   9233.11	   10039.3	   10965.1	   13005.9	   15796.7	   16128.1	   16093.2	   16003.5	   16002.5	   15300.1
   568	     0	   5068.18	   8716.71	   12003.8	   13637.2	   16105.2	   17182.5	   17777.5	   18681.4	     21851	   26083.2	   28048.4	   28686.1	   29084.7	   28751.1	   27057.9	    2939.2	   4531.84	   7348.25	   8945.96	   11529.8	   12644.2	   13289.5	   14342.4	   17189.2	   21149.6	   22993.3	   23382.4	   23519.4	   23954.7	   22965.3	   2192.48	   3050.54	   4390.15	   5436.88	    7509.6	   8694.05	   9564.76	   10515.7	   12491.1	   15219.1	   15883.1	   15802.4	     15511	   15484.3	   14818.1
   569	     0	   5092.08	   8814.21	     12118	   13763.6	   16213.3	   17295.9	   17921.8	   18885.2	   22152.8	   26568.4	   28700.8	     29384	     29787	   29438.5	     27643	   2914.82	   4479.68	   7302.36	      8894	     11446	     12550	   13204.6	   14293.2	   17200.6	     21305	   23282.2	   23708.8	   23869.3	   24374.7	   23368.9	   2164.35	   2981.41	   4312.28	   5358.74	   7429.07	    8611.7	   9485.31	   10445.2	   12426.8	   15204.9	   15837.5	     15743	   15470.1	     15511	   14843.4
   570	     0	   5091.47	   8741.92	   12001.9	   13632.8	   16069.6	   17118.7	   17724.3	   18659.7	     21858	   26236.9	   28307.4	   29054.3	   29631.4	   29380.7	   27638.3	   2943.72	   4494.26	   7282.78	   8864.06	   11406.1	   12484.2	   13128.1	   14193.8	   17057.6	   21146.5	   23091.5	   23598.2	   23934.7	   24471.4	   23439.2	   2189.54	   3076.71	   4565.54	   5703.75	      7877	    9036.1	   9840.02	   10747.8	   12748.6	   15534.9	   15995.4	     15889	   15775.8	   15877.4	   15166.7
   571	     0	   5295.83	   9246.37	     12768	   14527.6	   17183.1	   18280.4	   18877.3	     19777	   22937.7	   27005.6	   28699.2	   29276.8	   29853.4	   29826.4	   28371.4	   2974.04	   4619.45	   7665.99	   9408.33	   12213.1	   13398.9	   14077.7	   15177.5	   18062.7	   21917.9	   23566.6	   23992.4	   24350.3	   25071.7	   24213.6	   2217.84	   3111.08	   4613.18	   5777.48	   8077.63	   9318.04	   10194.3	     11138	   13071.8	   15647.1	   16155.6	     15945	   15737.5	   16056.2	   15488.3
   572	     0	   5204.08	   8849.91	   12116.3	   13699.6	   16088.5	   17105.9	   17666.7	   18531.2	     21595	   25652.3	   27384.2	   27858.3	   28116.5	   27608.5	   25811.3	   3041.76	   4654.15	   7480.85	   9078.38	   11642.2	   12748.5	   13407.8	   14464.4	   17292.7	     21160	     22841	   23134.3	   23196.1	   23375.4	     22162	   2276.01	   3227.37	   4752.44	   5907.04	   8088.17	   9267.49	   10086.1	   11002.8	     13022	     15718	   16041.1	   15867.1	   15599.4	   15491.3	   14654.9
   573	     0	   4682.84	   8149.12	   11320.8	   12992.3	   15514.5	   16668.1	   17345.9	   18345.3	   21693.2	   26111.8	   28151.7	   28999.9	   29717.3	   29554.2	     27815	   2706.92	    4265.7	   6999.86	   8627.32	   11247.8	   12458.7	   13219.3	   14397.1	   17461.5	   21637.8	   23597.7	     24227	   24698.9	   25213.6	     24084	   2019.31	   2944.44	   4436.61	   5611.96	   7830.37	   9056.43	   9927.32	   10906.7	     13051	   15935.1	   16709.8	   16766.8	   16788.9	   16961.7	     16137
   574	     0	    5297.8	   9215.08	   12639.9	   14336.5	     16879	   17996.3	   18634.5	   19600.5	   22918.9	   27444.5	   29604.5	   30409.1	   30990.3	   30696.9	   28809.4	   3005.26	   4654.32	   7605.25	    9266.4	   11936.7	     13113	   13814.3	   14950.3	   17960.4	   22223.1	   24289.7	     24894	   25263.5	   25790.8	     24647	   2228.48	   3119.16	   4589.56	   5730.68	   7964.72	   9200.37	   10079.8	   11030.8	   13049.2	   15908.3	   16479.5	   16466.5	   16355.9	   16482.3	   15671.8
   575	     0	   5186.64	   8884.28	   12185.2	   13803.8	   16247.3	   17316.1	     17905	   18788.8	   21939.3	   26162.4	   28020.6	   28570.9	   28883.8	   28403.6	   26618.3	   3014.42	   4645.23	   7497.88	   9122.51	   11731.8	   12884.2	   13566.6	   14643.7	   17551.9	   21578.2	   23389.5	   23763.1	   23873.3	     24080	   22852.2	   2255.06	   3207.97	   4732.34	   5898.93	   8112.38	    9326.7	   10168.1	   11095.9	   13156.7	   15959.9	   16394.6	   16264.5	   16011.4	   15925.3	     15056
   576	     0	   4682.86	   8149.15	   11320.8	   12992.3	   15514.6	   16668.1	   17345.9	   18345.3	   21693.2	   26111.8	   28151.7	     29000	   29717.3	   29554.3	     27815	   2706.93	   4265.72	   6999.89	   8627.35	   11247.9	   12458.7	   13219.3	   14397.1	   17461.6	   21637.8	   23597.7	     24227	   24698.9	   25213.6	     24084	   2019.32	   2944.45	   4436.62	   5611.97	   7830.39	   9056.44	   9927.33	   10906.7	     13051	   15935.1	   16709.8	   16766.8	   16788.9	   16961.7	     16137
   577	     0	   5045.02	   8727.21	   12006.5	     13661	   16157.5	   17266.7	   17906.4	   18870.1	   22079.1	   26452.1	   28547.2	     29351	     29980	   29777.8	   28068.2	   2908.34	   4488.65	   7313.09	   8929.47	   11534.4	     12678	   13361.1	   14465.8	   17362.5	   21469.8	   23449.9	   24022.4	   24414.1	   24978.3	   23955.7	   2167.51	   3026.22	   4421.44	   5528.12	   7691.38	   8902.39	   9771.66	   10721.5	   12709.1	   15510.1	   16183.4	   16215.3	   16161.5	   16272.4	   15518.9
   578	     0	   5051.65	   8599.87	   11808.6	   13391.9	   15819.8	   16865.4	   17421.2	   18286.3	   21420.4	   25607.8	   27524.4	   28192.2	   28639.5	   28295.9	   26630.4	   2961.12	   4569.86	   7346.65	   8926.85	   11498.8	   12615.9	   13262.1	   14311.2	   17180.3	   21146.2	   22985.3	   23443.4	   23654.2	   23985.4	   22900.5	   2215.31	   3117.44	   4489.59	   5556.65	    7646.3	   8821.46	   9669.45	   10606.5	   12626.5	   15403.4	   15943.8	   15962.8	   15789.3	   15746.2	   14971.5
   579	     0	   5489.92	   9293.12	   12707.8	   14365.6	     16945	   17927.7	   18411.2	   19231.5	   22392.2	   26439.6	   28088.6	   28749.6	   29422.4	   29289.4	   27730.7	   3186.78	   4838.87	   7801.72	   9467.41	     12202	   13292.6	   13909.1	   14959.1	   17844.7	   21668.1	   23248.9	     23674	   24068.4	     24632	   23658.6	   2374.94	   3287.16	   4750.44	   5873.43	   8110.75	   9278.02	   10108.8	   11025.5	   12987.5	   15572.7	   15842.1	   15778.7	   15705.6	   15819.3	     15116
   580	     0	   5431.21	    9374.5	   12800.6	   14465.8	   16994.2	   18054.6	   18632.4	     19553	   22841.8	   27357.6	   29512.7	     30316	   30910.7	   30659.6	   28858.5	    3088.7	   4743.13	   7708.83	   9356.58	   12026.4	   13156.4	   13807.4	   14904.4	   17882.4	   22131.7	   24190.2	   24788.3	   25165.4	   25731.7	   24640.4	   2290.32	   3180.01	   4651.27	   5780.21	   8008.32	   9213.06	   10059.9	   10988.4	   12989.4	   15848.4	   16285.8	   16267.1	   16144.6	     16284	   15520.2
   581	     0	   5334.04	   9215.38	   12649.7	   14305.6	   16850.8	   17915.6	   18425.9	   19220.1	   22392.4	   26518.8	   28380.1	   29116.1	   29805.5	   29841.9	   28432.3	   3021.39	   4632.47	   7580.29	   9218.38	   11897.1	   13030.9	   13625.4	   14611.8	   17436.6	   21274.1	   23016.2	     23509	   23924.1	   24772.4	   24045.7	   2254.82	   3181.63	   4742.97	   5889.32	   8142.86	   9344.78	   10120.9	   10962.9	   12876.6	   15419.7	   15653.4	   15434.9	   15235.4	   15623.8	   15232.3
   582	     0	   5367.91	   9124.07	   12403.6	   13907.7	     16283	   17208.2	   17655.2	   18421.2	   21319.7	   25227.2	   26957.3	   27445.5	   27770.9	   27590.7	   26205.2	   3097.42	   4707.61	   7558.31	   9080.21	   11618.2	     12605	   13112.6	   14034.2	     16615	   20254.7	   21865.9	   22103.9	   22145.3	   22732.8	   22027.7	    2308.7	    3177.3	   4540.66	   5533.51	   7576.79	   8686.64	   9468.44	   10339.9	   12135.7	   14629.1	   14843.3	   14570.2	   14091.3	   14148.7	   13808.3
   583	     0	   5060.28	   8527.76	   11686.1	   13246.2	   15658.2	   16676.6	   17224.8	   18109.7	   21283.9	   25582.6	   27619.7	   28312.8	   28743.7	   28380.9	   26666.9	   3003.22	   4565.75	   7282.72	   8825.17	   11359.4	   12424.1	   13036.9	   14072.3	   16933.3	   20963.8	   22878.1	   23313.8	   23470.8	   23817.9	   22770.8	      2245	   3145.45	    4553.9	   5630.37	   7724.16	   8869.96	   9675.43	   10596.4	     12634	     15455	   15983.2	   15929.8	   15672.3	   15584.8	   14901.5
   584	     0	   5054.33	    8753.7	   12043.9	     13708	   16213.8	   17358.3	     18020	   19008.7	   22398.2	   27024.6	   29267.6	   30101.3	   30689.5	   30370.9	   28500.3	   2897.22	   4463.45	   7283.36	   8897.91	   11501.6	   12678.5	   13389.6	   14528.7	   17577.4	   21908.6	   24028.1	   24620.1	   24963.2	   25442.9	   24280.7	   2151.73	   2975.98	   4322.94	      5403	   7537.04	   8767.36	   9671.81	   10651.5	   12726.1	   15674.2	   16378.8	   16408.2	     16300	   16343.1	   15487.9
   585	     0	   5068.59	   8614.37	   11841.2	   13465.5	   15972.1	   17022.9	   17580.3	   18488.2	   21817.4	   26292.1	   28423.2	   29278.9	   29957.7	   29761.6	   28085.5	   2974.17	    4560.1	   7340.57	   8939.72	   11553.7	   12650.3	   13279.9	   14352.4	   17346.9	   21534.6	   23535.8	   24106.2	   24467.3	   24983.6	   23973.6	   2216.09	   3114.47	    4527.5	   5625.15	    7763.1	      8930	   9757.62	   10702.8	   12802.9	   15712.4	   16375.4	   16406.8	   16265.3	   16283.6	   15584.8
   586	     0	   5030.29	   8609.66	   11788.5	   13346.6	   15718.2	   16698.2	   17276.8	   18225.8	   21305.4	   25594.1	     27708	   28432.7	   28869.3	   28548.4	   26844.5	   2911.37	   4416.03	   7167.65	   8717.11	   11233.6	   12264.6	   12885.6	   13963.9	   16754.7	   20800.8	   22821.7	   23341.8	   23568.3	   24005.3	   22990.2	   2171.64	   3013.27	   4446.85	   5541.93	   7665.69	   8795.03	   9595.81	   10534.4	   12508.1	   15320.5	   15886.2	   15844.9	   15632.6	     15667	   15014.1
   587	     0	   4876.51	   8420.21	   11655.2	     13306	     15804	   16910.6	   17469.7	   18307.3	   21582.4	   25809.9	   27720.1	   28487.5	   29214.5	   29219.8	   27774.5	   2800.28	   4319.01	   7051.38	   8623.37	   11177.9	   12300.9	   12920.3	   13918.7	   16789.8	     20670	   22406.1	   22837.9	   23191.9	   23958.1	   23210.5	   2077.56	   2864.24	    4101.4	   5095.55	   7097.39	   8269.35	   9128.17	   10035.5	     11973	   14580.2	   15171.9	   15095.9	   14948.9	   15135.5	   14595.6
   588	     0	   5593.02	   9541.83	   13100.6	   14869.9	     17615	   18663.4	   19172.8	   20010.2	   23374.6	   27560.9	   29106.7	   29703.1	   30394.5	   30228.9	   28470.6	   3233.52	   4979.25	   8067.87	   9843.75	   12743.7	     13931	   14613.9	   15728.2	   18836.7	   22819.5	   24327.4	   24715.7	     25157	   25701.2	   24545.4	    2410.9	   3349.13	   4788.19	   5933.09	   8225.45	   9441.11	   10340.8	   11314.5	   13407.6	     16115	   16382.3	   16311.6	   16280.7	   16392.6	   15535.3
   589	     0	   5091.97	    8779.7	   12097.1	   13767.8	   16286.2	   17346.7	   17951.5	   18891.9	   22165.7	   26497.4	   28440.6	   29184.6	   29802.6	   29564.9	   27763.5	   2931.43	   4557.23	    7429.7	   9089.47	   11754.2	   12908.6	   13620.7	   14762.1	   17774.7	   21885.9	   23770.2	   24320.4	   24719.9	   25191.6	     24033	   2185.12	   3133.37	   4674.44	   5862.84	   8118.78	   9318.29	   10170.5	   11126.7	   13217.2	     16038	   16494.4	   16483.4	   16442.9	   16575.9	   15755.7
   590	     0	    5191.8	   9020.78	   12420.8	   14115.9	   16658.7	   17733.3	   18314.3	   19218.9	   22521.9	   26865.3	   28777.1	   29518.5	   30173.6	   29968.6	   28239.7	   2954.64	   4585.24	   7505.11	   9171.53	     11838	   12973.3	   13633.4	   14719.2	   17692.2	   21759.2	   23569.2	   24060.1	   24437.1	   25010.4	   23998.3	   2192.81	   3075.81	   4500.08	   5618.36	   7799.46	   9012.02	   9888.39	   10841.4	   12876.3	   15633.7	   16142.8	   16066.5	   15932.9	   16017.2	   15296.9
   591	     0	   4878.46	   8344.01	   11540.3	     13207	   15781.1	   16876.6	   17456.3	   18386.6	   21744.1	   26167.5	   28268.3	   29304.5	   30321.8	   30422.9	   28914.3	   2856.78	   4406.61	   7152.24	   8763.94	   11405.3	   12530.5	   13182.3	   14277.7	     17279	   21394.5	   23344.5	   24042.1	   24666.9	   25439.1	     24594	   2127.15	   3043.16	   4529.27	   5680.04	   7890.93	   9064.02	   9862.68	     10789	   12876.1	   15688.4	     16400	     16485	   16544.1	   16764.7	   16135.7
   592	     0	   5215.07	   8863.85	   12136.4	   13736.6	   16171.9	   17183.9	   17756.7	   18675.9	     21828	   26111.6	     28110	     28669	   28948.5	   28517.7	   26741.1	   3040.06	   4610.74	   7422.93	   8995.67	   11557.2	   12605.3	   13212.6	   14258.4	   17078.4	   21084.1	   22962.5	   23301.5	   23365.6	   23753.3	   22719.5	   2266.93	   3185.81	   4709.21	   5836.23	   8002.98	   9143.96	   9923.28	   10833.6	   12836.2	   15604.6	   16014.8	   15754.3	   15354.4	   15340.8	   14740.9
