   516	     0	 0.0074915	  0.102259	  0.290333	  0.482074	   0.62737	  0.720545	  0.775983	  0.806605	  0.821114	  0.821964	  0.807944	  0.777791	    0.7248	  0.642883	  0.541939	 0.0326135	  0.229694	  0.408586	  0.509296	  0.563512	  0.590382	  0.598056	  0.592565	  0.575274	  0.545006	  0.498286	   0.42873	  0.346103	  0.281311	  0.194397
   517	     0	0.00749177	  0.102271	  0.290357	  0.482188	  0.627613	  0.720901	  0.776396	  0.807008	  0.821469	  0.822254	  0.808191	  0.777995	   0.72497	  0.643004	  0.542026	 0.0326132	  0.229597	  0.408079	  0.508494	  0.562544	  0.589337	  0.597075	  0.591782	  0.574745	  0.544696	  0.498122	  0.428653	  0.346068	  0.281293	  0.194387
   518	     0	0.00749142	  0.102246	   0.29029	  0.482067	  0.627395	  0.720599	  0.776072	  0.806725	  0.821241	  0.822073	  0.808024	  0.777847	  0.724838	  0.642905	  0.541952	 0.0326111	  0.229609	   0.40835	  0.508975	  0.563125	  0.589933	  0.597604	  0.592182	   0.57501	  0.544853	  0.498209	  0.428695	  0.346089	  0.281305	  0.194394
   519	     0	0.00749132	  0.102204	  0.290065	  0.481729	  0.627017	  0.720272	  0.775826	   0.80655	  0.821114	  0.821971	   0.80792	  0.777748	  0.724745	  0.642834	  0.541897	 0.0326084	  0.229478	  0.408075	  0.508748	  0.562836	  0.589567	  0.597224	  0.591859	  0.574792	  0.544727	  0.498151	  0.428673	  0.346084	  0.281305	  0.194396
   520	     0	 0.0074917	  0.102272	  0.290368	  0.482167	  0.627585	  0.720906	   0.77643	   0.80705	  0.821492	  0.822246	  0.808153	  0.777942	  0.724915	  0.642962	  0.541994	 0.0326144	  0.229656	  0.408316	  0.508798	  0.562812	  0.589563	   0.59726	  0.591929	  0.574845	  0.544751	  0.498149	  0.428668	  0.346077	  0.281297	   0.19439
   521	     0	0.00749129	  0.102231	  0.290259	  0.482107	  0.627516	  0.720755	  0.776205	  0.806804	  0.821277	   0.82209	  0.808046	  0.777875	  0.724871	  0.642934	  0.541977	 0.0326095	  0.229564	  0.408254	  0.508849	  0.563012	   0.58987	  0.597598	  0.592217	  0.575057	  0.544891	  0.498232	  0.428705	  0.346092	  0.281306	  0.194394
   522	     0	0.00749133	  0.102236	   0.29027	  0.482112	  0.627488	  0.720656	  0.776057	  0.806653	   0.82116	  0.822024	   0.80803	  0.777891	  0.724904	  0.642968	  0.542011	 0.0326107	  0.229613	  0.408484	  0.509294	  0.563661	  0.590673	  0.598411	  0.592885	  0.575498	   0.54514	  0.498351	  0.428752	  0.346107	   0.28131	  0.194394
   523	     0	0.00749169	  0.102272	  0.290363	  0.482138	   0.62747	  0.720662	  0.776103	  0.806717	  0.821221	  0.822075	  0.808076	  0.777927	  0.724932	  0.642985	  0.542018	 0.0326142	  0.229671	  0.408403	   0.50902	  0.563234	  0.590128	  0.597836	   0.59239	  0.575147	  0.544925	  0.498237	  0.428703	  0.346088	  0.281301	  0.194391
   524	     0	0.00749153	  0.102276	  0.290427	   0.48224	  0.627606	  0.720829	  0.776268	  0.806853	  0.821301	  0.822083	  0.808012	  0.777827	   0.72482	  0.642894	  0.541947	 0.0326141	  0.229713	  0.408542	   0.50909	  0.563183	  0.589991	  0.597685	  0.592286	  0.575098	  0.544911	  0.498239	  0.428711	  0.346096	  0.281308	  0.194396
   525	     0	0.00749151	  0.102261	  0.290384	   0.48229	  0.627734	  0.720957	  0.776361	  0.806904	  0.821341	  0.822143	  0.808106	  0.777932	  0.724919	  0.642966	  0.541997	 0.0326116	  0.229628	   0.40837	  0.508983	  0.563251	  0.590217	  0.597972	  0.592533	  0.575263	  0.545008	  0.498288	  0.428729	    0.3461	  0.281309	  0.194394
   526	     0	0.00749149	  0.102269	  0.290399	  0.482218	  0.627599	  0.720852	  0.776332	  0.806948	    0.8214	   0.82217	  0.808082	  0.777881	  0.724861	  0.642921	  0.541964	 0.0326137	  0.229699	  0.408544	  0.509121	  0.563213	  0.589994	   0.59765	  0.592229	  0.575048	  0.544874	  0.498218	  0.428701	  0.346093	  0.281306	  0.194395
   527	     0	0.00749153	  0.102251	  0.290287	  0.482014	  0.627276	  0.720415	  0.775839	  0.806465	  0.821001	  0.821893	  0.807909	  0.777778	  0.724795	  0.642878	  0.541932	 0.0326119	  0.229631	  0.408396	  0.509085	  0.563348	  0.590253	  0.597949	  0.592472	  0.575208	  0.544972	  0.498273	  0.428725	  0.346102	  0.281311	  0.194397
   528	     0	0.00749136	  0.102227	  0.290201	  0.481956	  0.627324	  0.720572	  0.776038	  0.806656	  0.821153	  0.821992	  0.807958	  0.777794	  0.724794	  0.642873	  0.541926	  0.032609	  0.229517	  0.408066	  0.508558	  0.562608	  0.589385	   0.59711	  0.591815	  0.574784	  0.544733	  0.498156	  0.428676	  0.346084	  0.281304	  0.194395
   529	     0	0.00749142	  0.102225	  0.290236	  0.482199	  0.627767	  0.721115	   0.77652	  0.806938	  0.821249	  0.822009	  0.808009	  0.777881	  0.724909	  0.642972	  0.542007	 0.0326041	  0.229302	  0.407212	  0.507238	  0.561191	  0.588079	  0.596088	  0.591162	  0.574441	  0.544592	  0.498105	  0.428661	  0.346079	  0.281301	  0.194391
   530	     0	0.00749152	  0.102257	  0.290341	  0.482203	  0.627606	  0.720865	  0.776367	  0.806998	  0.821466	  0.822252	  0.808193	  0.778006	  0.724991	   0.64303	  0.542056	  0.032611	  0.229593	  0.408265	  0.508844	  0.563024	  0.589883	  0.597593	  0.592192	  0.575018	  0.544857	  0.498204	  0.428688	  0.346081	  0.281297	  0.194388
   531	     0	0.00749152	  0.102268	  0.290377	   0.48213	  0.627448	  0.720652	  0.776093	  0.806703	  0.821188	   0.82201	  0.807955	  0.777781	  0.724777	  0.642858	  0.541916	 0.0326133	  0.229683	  0.408446	  0.508992	  0.563062	  0.589825	  0.597496	  0.592109	  0.574976	  0.544839	  0.498208	    0.4287	  0.346094	  0.281309	  0.194397
   532	     0	0.00749172	  0.102287	  0.290452	  0.482295	  0.627704	  0.720972	  0.776448	  0.807033	  0.821461	  0.822223	  0.808155	  0.777963	  0.724949	  0.642995	  0.542026	 0.0326158	  0.229726	  0.408521	  0.509083	  0.563226	  0.590087	  0.597801	  0.592383	  0.575153	  0.544933	   0.49824	  0.428706	   0.34609	  0.281302	  0.194391
   533	     0	0.00749121	  0.102227	  0.290283	   0.48221	  0.627673	  0.720954	  0.776438	  0.807051	  0.821497	  0.822251	   0.80815	  0.777942	   0.72492	  0.642973	  0.542013	 0.0326089	  0.229567	  0.408337	  0.509018	  0.563209	  0.590074	  0.597798	  0.592386	  0.575175	   0.54496	  0.498264	  0.428716	  0.346093	  0.281304	  0.194392
   534	     0	0.00749119	  0.102232	  0.290267	  0.482049	  0.627335	  0.720474	    0.7759	  0.806537	  0.821068	  0.821936	  0.807925	   0.77778	  0.724792	  0.642876	  0.541934	 0.0326094	  0.229618	  0.408525	  0.509305	  0.563607	  0.590518	  0.598191	  0.592666	  0.575346	  0.545057	  0.498319	  0.428745	  0.346109	  0.281315	  0.194398
   535	     0	0.00749136	  0.102262	  0.290419	  0.482321	  0.627735	  0.720956	  0.776387	  0.806967	  0.821401	   0.82216	  0.808068	  0.777868	  0.724852	  0.642917	  0.541965	 0.0326119	  0.229674	  0.408547	  0.509163	  0.563333	  0.590197	  0.597904	  0.592472	   0.57523	  0.544993	  0.498283	  0.428729	  0.346102	   0.28131	  0.194396
   536	     0	 0.0074914	   0.10224	  0.290233	  0.481922	  0.627176	  0.720324	  0.775756	  0.806397	  0.820947	  0.821852	  0.807879	   0.77776	  0.724789	   0.64288	  0.541939	 0.0326115	  0.229622	  0.408393	  0.509066	  0.563262	  0.590116	  0.597804	   0.59236	  0.575139	  0.544931	   0.49825	  0.428714	  0.346097	  0.281309	  0.194396
   537	     0	 0.0074915	  0.102246	  0.290277	  0.482074	   0.62751	  0.720821	  0.776313	  0.806921	  0.821378	  0.822158	  0.808071	  0.777867	  0.724843	  0.642903	  0.541946	 0.0326111	  0.229559	  0.408077	  0.508465	  0.562406	   0.58912	  0.596847	  0.591606	  0.574641	  0.544644	  0.498104	  0.428652	  0.346073	  0.281298	  0.194392
   538	     0	0.00749132	  0.102233	  0.290257	   0.48213	  0.627563	  0.720762	  0.776149	  0.806703	  0.821184	  0.822056	  0.808111	   0.77801	  0.725054	  0.643115	  0.542153	 0.0326101	  0.229586	  0.408367	  0.509103	  0.563464	  0.590514	  0.598309	  0.592838	   0.57548	  0.545132	  0.498341	  0.428742	  0.346096	  0.281301	  0.194387
   539	     0	0.00749167	  0.102271	  0.290358	   0.48213	  0.627513	  0.720782	  0.776261	  0.806873	  0.821339	   0.82213	  0.808063	  0.777871	  0.724857	  0.642919	  0.541962	 0.0326141	  0.229645	  0.408242	  0.508648	  0.562609	  0.589333	  0.597039	  0.591753	   0.57473	  0.544689	  0.498122	  0.428658	  0.346074	  0.281298	  0.194391
   540	     0	0.00749176	   0.10227	  0.290326	  0.482081	  0.627433	  0.720693	  0.776208	  0.806855	  0.821351	  0.822172	  0.808141	  0.777968	  0.724959	  0.643001	  0.542026	 0.0326139	  0.229623	  0.408189	  0.508667	  0.562739	  0.589517	  0.597208	   0.59186	  0.574781	  0.544709	  0.498126	  0.428654	  0.346069	  0.281293	  0.194388
   541	     0	0.00749159	  0.102254	  0.290262	  0.481948	  0.627258	  0.720493	  0.775978	  0.806624	  0.821142	  0.821994	  0.807973	  0.777814	  0.724819	  0.642895	  0.541945	 0.0326132	  0.229625	  0.408282	  0.508818	  0.562858	  0.589604	  0.597279	  0.591925	  0.574837	  0.544746	  0.498151	  0.428671	  0.346081	  0.281301	  0.194393
   542	     0	0.00749149	  0.102246	  0.290258	  0.481978	  0.627372	  0.720692	  0.776195	  0.806821	  0.821291	  0.822077	  0.807977	  0.777773	  0.724753	  0.642836	  0.541896	 0.0326113	  0.229558	  0.408005	   0.50826	   0.56202	  0.588589	  0.596286	  0.591141	  0.574333	  0.544471	  0.498025	  0.428623	  0.346067	  0.281298	  0.194393
   543	     0	0.00749102	  0.102221	  0.290254	  0.482044	  0.627298	  0.720362	  0.775721	  0.806329	  0.820878	  0.821797	  0.807842	  0.777738	  0.724775	  0.642872	  0.541936	 0.0326082	   0.22964	  0.408725	  0.509644	  0.564115	  0.591147	  0.598825	  0.593188	  0.575702	  0.545268	   0.49843	  0.428794	  0.346129	  0.281324	  0.194402
   544	     0	0.00749094	  0.102204	  0.290137	  0.481858	  0.627255	   0.72055	  0.776039	  0.806675	  0.821171	   0.82199	  0.807922	  0.777743	   0.72474	  0.642832	  0.541897	 0.0326066	  0.229522	  0.408284	  0.508824	  0.562785	  0.589472	  0.597135	  0.591825	  0.574795	  0.544738	   0.49816	  0.428681	  0.346089	  0.281307	  0.194397
   545	     0	0.00749133	   0.10224	  0.290284	  0.482098	  0.627506	  0.720749	  0.776182	  0.806761	  0.821228	  0.822051	  0.808026	  0.777869	  0.724877	  0.642946	  0.541993	 0.0326101	  0.229591	  0.408334	  0.508927	  0.563077	  0.589946	  0.597685	  0.592306	  0.575119	  0.544925	  0.498245	   0.42871	  0.346093	  0.281305	  0.194393
   546	     0	 0.0074911	  0.102217	  0.290194	  0.481941	  0.627292	  0.720512	  0.775953	  0.806576	   0.82109	  0.821941	  0.807905	  0.777746	  0.724752	  0.642843	  0.541906	 0.0326079	  0.229555	  0.408311	  0.508927	  0.563027	  0.589822	  0.597521	  0.592151	  0.575019	  0.544874	   0.49823	   0.42871	  0.346098	  0.281311	  0.194398
   547	     0	0.00749153	  0.102265	  0.290344	  0.482065	  0.627375	   0.72058	  0.776022	  0.806641	  0.821149	  0.821997	  0.807963	  0.777797	  0.724794	   0.64287	  0.541923	 0.0326129	   0.22966	  0.408321	  0.508797	  0.562823	  0.589544	  0.597209	  0.591862	  0.574804	  0.544737	  0.498158	  0.428677	  0.346085	  0.281305	  0.194395
   548	     0	0.00749124	  0.102235	  0.290265	  0.482074	  0.627461	  0.720696	   0.77616	  0.806787	  0.821279	  0.822098	  0.808052	  0.777877	  0.724872	  0.642935	   0.54198	 0.0326104	  0.229625	  0.408534	  0.509273	  0.563498	  0.590372	  0.598043	  0.592555	  0.575269	  0.545001	  0.498282	  0.428726	    0.3461	  0.281309	  0.194395
   549	     0	0.00749161	  0.102259	  0.290278	  0.481938	  0.627171	  0.720279	   0.77566	   0.80627	  0.820829	  0.821771	   0.80784	  0.777743	  0.724782	  0.642875	  0.541933	 0.0326134	   0.22964	  0.408296	  0.508864	  0.563036	   0.58991	  0.597635	  0.592238	  0.575057	  0.544884	  0.498227	  0.428704	  0.346093	  0.281307	  0.194395
   550	     0	0.00749151	  0.102244	  0.290225	  0.481956	  0.627282	  0.720477	  0.775935	  0.806576	  0.821114	  0.822008	  0.808047	  0.777922	  0.724942	     0.643	  0.542034	 0.0326127	  0.229624	  0.408422	  0.509174	  0.563466	  0.590411	  0.598113	  0.592611	   0.57529	  0.545002	  0.498272	  0.428717	  0.346093	  0.281303	  0.194391
   551	     0	0.00749167	  0.102275	  0.290409	  0.482255	  0.627658	  0.720904	  0.776353	  0.806927	  0.821367	  0.822158	  0.808112	  0.777936	  0.724927	  0.642977	   0.54201	 0.0326137	  0.229661	  0.408325	  0.508823	  0.562947	  0.589796	  0.597531	  0.592166	  0.575015	  0.544861	  0.498211	  0.428694	  0.346086	  0.281302	  0.194391
   552	     0	0.00749139	  0.102219	  0.290171	   0.48206	  0.627663	  0.721096	  0.776633	  0.807231	  0.821653	  0.822389	  0.808282	  0.778054	  0.725011	  0.643034	  0.542051	 0.0326087	   0.22946	  0.407926	  0.508394	  0.562399	  0.589186	  0.596954	  0.591718	   0.57472	  0.544681	  0.498113	  0.428648	  0.346065	   0.28129	  0.194386
   553	     0	0.00749144	  0.102252	  0.290313	  0.482096	   0.62746	   0.72068	  0.776125	  0.806736	   0.82123	  0.822061	  0.808023	  0.777853	  0.724847	  0.642914	  0.541959	 0.0326119	  0.229639	  0.408422	  0.509055	  0.563222	  0.590071	  0.597765	  0.592334	  0.575121	  0.544918	  0.498241	  0.428709	  0.346094	  0.281307	  0.194394
   554	     0	0.00749142	  0.102247	  0.290265	  0.481979	   0.62732	  0.720541	  0.775984	  0.806601	  0.821112	  0.821969	  0.807952	  0.777797	  0.724802	  0.642882	  0.541936	  0.032612	  0.229635	  0.408407	  0.508994	  0.563085	  0.589884	  0.597567	  0.592172	   0.57501	  0.544851	  0.498207	  0.428696	   0.34609	  0.281306	  0.194395
   555	     0	 0.0074912	  0.102225	  0.290242	   0.48205	  0.627373	   0.72054	  0.775975	  0.806596	  0.821106	  0.821956	  0.807935	  0.777783	   0.72479	  0.642872	   0.54193	 0.0326085	  0.229584	  0.408488	  0.509301	  0.563643	  0.590602	  0.598299	  0.592766	  0.575413	  0.545097	  0.498338	  0.428754	  0.346113	  0.281317	  0.194399
   556	     0	0.00749149	  0.102255	  0.290289	  0.481998	    0.6273	  0.720519	  0.776004	  0.806659	  0.821173	  0.822009	  0.807969	    0.7778	    0.7248	  0.642879	  0.541932	 0.0326135	  0.229662	  0.408444	  0.509055	  0.563136	  0.589892	  0.597537	  0.592123	  0.574969	  0.544822	  0.498191	  0.428689	  0.346089	  0.281305	  0.194395
   557	     0	0.00749165	  0.102279	  0.290428	  0.482256	  0.627622	  0.720814	  0.776222	   0.80679	   0.82125	  0.822069	  0.808041	  0.777878	  0.724878	   0.64294	  0.541981	 0.0326146	   0.22971	  0.408517	  0.509141	  0.563368	  0.590288	  0.598013	  0.592557	  0.575276	   0.54501	  0.498286	  0.428728	    0.3461	  0.281309	  0.194395
   558	     0	0.00749167	  0.102272	  0.290382	  0.482151	  0.627447	  0.720635	  0.776097	  0.806719	  0.821208	  0.822033	  0.807997	  0.777832	  0.724832	  0.642903	  0.541951	 0.0326137	  0.229677	  0.408443	  0.509064	  0.563254	  0.590108	  0.597797	   0.59235	  0.575124	  0.544921	  0.498243	  0.428711	  0.346095	  0.281308	  0.194395
   559	     0	0.00749155	   0.10227	  0.290402	  0.482206	   0.62747	   0.72056	  0.775946	  0.806551	  0.821074	  0.821955	  0.807975	  0.777845	  0.724863	  0.642935	  0.541982	 0.0326131	  0.229708	  0.408639	  0.509428	  0.563828	  0.590836	  0.598534	  0.592952	  0.575527	  0.545156	  0.498362	  0.428759	  0.346111	  0.281314	  0.194396
   560	     0	0.00749151	  0.102244	  0.290225	  0.481956	  0.627282	  0.720477	  0.775935	  0.806576	  0.821114	  0.822008	  0.808047	  0.777922	  0.724942	     0.643	  0.542034	 0.0326127	  0.229624	  0.408422	  0.509174	  0.563466	  0.590411	  0.598113	  0.592611	   0.57529	  0.545002	  0.498272	  0.428717	  0.346093	  0.281303	  0.194391
   561	     0	0.00749169	  0.102279	  0.290399	  0.482131	  0.627355	  0.720431	  0.775803	  0.806407	  0.820952	   0.82187	  0.807914	  0.777798	   0.72482	  0.642897	  0.541947	 0.0326144	  0.229717	  0.408542	  0.509245	  0.563578	  0.590534	  0.598224	  0.592688	  0.575347	   0.54505	  0.498311	   0.42874	  0.346107	  0.281313	  0.194397
   562	     0	0.00749128	  0.102248	   0.29034	  0.482163	  0.627501	  0.720661	  0.776065	  0.806661	  0.821154	  0.822001	  0.807992	  0.777848	  0.724862	  0.642937	  0.541986	  0.032611	   0.22966	  0.408557	  0.509249	  0.563503	  0.590408	    0.5981	  0.592613	  0.575318	   0.54504	  0.498306	  0.428738	  0.346105	  0.281311	  0.194396
   563	     0	0.00749139	  0.102261	  0.290386	  0.482186	  0.627476	  0.720608	  0.776007	  0.806605	  0.821101	  0.821949	  0.807934	  0.777788	  0.724803	  0.642887	  0.541944	 0.0326126	  0.229716	  0.408703	  0.509479	  0.563797	  0.590737	  0.598419	  0.592866	  0.575483	  0.545136	  0.498356	  0.428761	  0.346115	  0.281317	  0.194399
   564	     0	0.00749166	  0.102268	  0.290344	  0.482098	  0.627477	  0.720808	  0.776374	  0.807042	   0.82151	  0.822264	  0.808149	  0.777923	  0.724887	  0.642937	  0.541972	 0.0326135	  0.229632	  0.408232	  0.508637	  0.562534	  0.589155	  0.596794	  0.591508	  0.574546	  0.544573	  0.498059	   0.42863	  0.346064	  0.281292	  0.194389
   565	     0	0.00749142	  0.102251	  0.290321	  0.482091	  0.627369	  0.720524	  0.775974	  0.806615	  0.821132	  0.821983	  0.807964	  0.777811	  0.724818	  0.642894	  0.541946	 0.0326119	  0.229668	   0.40858	   0.50934	  0.563622	  0.590509	  0.598158	  0.592623	  0.575306	  0.545026	  0.498299	  0.428736	  0.346106	  0.281313	  0.194397
   566	     0	0.00749141	  0.102241	  0.290269	  0.482045	  0.627397	   0.72061	  0.776043	   0.80663	  0.821113	   0.82196	  0.807949	  0.777802	   0.72481	  0.642887	  0.541939	   0.03261	   0.22958	  0.408267	  0.508852	  0.563025	  0.589891	  0.597613	  0.592224	  0.575057	  0.544891	  0.498236	  0.428711	  0.346097	   0.28131	  0.194396
   567	     0	0.00749132	   0.10224	  0.290284	  0.482098	  0.627506	  0.720749	  0.776182	  0.806761	  0.821228	  0.822051	  0.808026	  0.777869	  0.724877	  0.642946	  0.541993	   0.03261	  0.229591	  0.408334	  0.508927	  0.563077	  0.589946	  0.597685	  0.592306	  0.575119	  0.544925	  0.498245	   0.42871	  0.346093	  0.281305	  0.194393
   568	     0	0.00749148	  0.102258	  0.290357	  0.482168	  0.627511	  0.720691	  0.776109	    0.8067	  0.821189	   0.82203	   0.80801	  0.777852	  0.724852	  0.642918	  0.541962	 0.0326119	   0.22966	  0.408484	   0.50917	  0.563439	  0.590356	  0.598055	  0.592568	   0.57528	  0.545015	  0.498294	  0.428733	  0.346104	  0.281311	  0.194396
   569	     0	0.00749142	  0.102255	   0.29036	  0.482203	  0.627556	  0.720718	  0.776122	  0.806717	  0.821211	  0.822048	  0.808018	  0.777854	  0.724851	  0.642917	  0.541963	 0.0326117	  0.229659	   0.40852	  0.509246	  0.563548	  0.590495	  0.598206	  0.592699	  0.575369	  0.545068	   0.49832	  0.428742	  0.346106	  0.281312	  0.194396
   570	     0	0.00749154	  0.102256	  0.290308	  0.482096	  0.627522	  0.720836	  0.776336	  0.806948	  0.821401	  0.822173	  0.808085	   0.77788	  0.724858	  0.642918	  0.541959	 0.0326126	  0.229605	  0.408187	   0.50862	   0.56257	  0.589279	  0.596988	  0.591719	  0.574717	  0.544683	  0.498121	  0.428658	  0.346075	  0.281298	  0.194391
   571	     0	0.00749186	   0.10225	  0.290115	  0.481422	  0.626372	  0.719424	  0.774901	  0.805642	  0.820331	   0.82141	  0.807578	   0.77756	   0.72465	  0.642791	  0.541875	  0.032616	  0.229708	  0.408645	  0.509558	   0.56386	  0.590693	   0.59824	  0.592609	  0.575246	  0.544959	  0.498259	  0.428722	  0.346106	  0.281315	  0.194399
   572	     0	0.00749148	  0.102273	  0.290419	    0.4822	  0.627496	  0.720627	  0.776004	  0.806586	  0.821084	  0.821944	  0.807938	  0.777796	   0.72481	  0.642891	  0.541945	 0.0326131	  0.229713	  0.408545	  0.509147	  0.563338	  0.590195	  0.597883	  0.592433	  0.575199	  0.544974	  0.498278	  0.428728	  0.346103	  0.281312	  0.194397
   573	     0	0.00749125	  0.102225	  0.290213	  0.481979	  0.627333	  0.720569	  0.776048	   0.80669	  0.821199	  0.822032	  0.807984	   0.77781	  0.724804	  0.642878	   0.54193	 0.0326087	  0.229558	  0.408325	  0.508992	  0.563157	  0.589979	  0.597655	  0.592231	   0.57505	   0.54488	  0.498227	  0.428706	  0.346095	  0.281308	  0.194396
   574	     0	 0.0074916	  0.102268	   0.29037	  0.482183	  0.627596	  0.720873	  0.776344	  0.806929	  0.821365	  0.822139	  0.808069	  0.777877	  0.724862	  0.642923	  0.541965	  0.032614	   0.22967	  0.408423	  0.508973	  0.563072	  0.589903	  0.597617	  0.592234	  0.575057	   0.54488	  0.498219	    0.4287	  0.346091	  0.281305	  0.194394
   575	     0	0.00749156	  0.102272	   0.29037	  0.482075	    0.6274	  0.720666	  0.776174	  0.806827	  0.821318	  0.822114	  0.808026	  0.777826	  0.724807	   0.64288	  0.541931	 0.0326142	  0.229704	  0.408479	  0.508968	  0.562907	  0.589547	   0.59716	  0.591807	  0.574756	  0.544698	  0.498129	  0.428663	   0.34608	  0.281301	  0.194393
   576	     0	0.00749125	  0.102225	  0.290213	  0.481979	  0.627333	  0.720569	  0.776048	   0.80669	  0.821199	  0.822032	  0.807984	   0.77781	  0.724804	  0.642878	   0.54193	 0.0326087	  0.229558	  0.408325	  0.508992	  0.563157	  0.589979	  0.597655	  0.592231	   0.57505	   0.54488	  0.498227	  0.428706	  0.346095	  0.281308	  0.194396
   577	     0	0.00749129	  0.102238	  0.290282	  0.482072	  0.627415	   0.72062	  0.776066	  0.806685	   0.82118	  0.822012	   0.80797	  0.777804	  0.724804	  0.642882	  0.541936	 0.0326104	  0.229622	  0.408448	  0.509124	   0.56331	  0.590152	  0.597833	  0.592387	  0.575165	  0.544951	  0.498265	  0.428722	  0.346101	  0.281311	  0.194397
   578	     0	0.00749145	  0.102253	  0.290295	  0.482035	  0.627446	  0.720767	  0.776269	  0.806897	  0.821367	  0.822146	  0.808045	  0.777834	   0.72481	  0.642879	  0.541929	 0.0326118	  0.229591	  0.408114	  0.508397	  0.562171	   0.58874	  0.596414	  0.591236	  0.574391	  0.544496	   0.49803	  0.428622	  0.346064	  0.281294	  0.194391
   579	     0	0.00749135	  0.102243	  0.290285	  0.482095	  0.627522	   0.72082	  0.776319	   0.80694	  0.821399	  0.822179	  0.808108	  0.777917	  0.724907	  0.642965	  0.542006	 0.0326116	  0.229629	   0.40845	  0.509079	  0.563184	  0.589989	  0.597675	  0.592273	  0.575087	  0.544896	  0.498225	  0.428701	  0.346089	  0.281302	  0.194392
   580	     0	0.00749129	  0.102232	  0.290259	  0.482107	  0.627516	  0.720755	  0.776205	  0.806804	  0.821277	  0.822089	  0.808046	  0.777875	  0.724871	  0.642934	  0.541977	 0.0326095	  0.229565	  0.408254	  0.508849	  0.563012	   0.58987	  0.597598	  0.592218	  0.575057	  0.544891	  0.498232	  0.428705	  0.346092	  0.281306	  0.194394
   581	     0	0.00749136	   0.10224	  0.290287	   0.48211	  0.627495	  0.720745	  0.776228	  0.806863	  0.821348	  0.822147	  0.808073	  0.777881	  0.724864	  0.642923	  0.541966	 0.0326102	  0.229587	  0.408276	  0.508853	  0.562959	   0.58974	  0.597426	   0.59205	  0.574935	  0.544815	  0.498193	  0.428688	  0.346086	  0.281303	  0.194393
   582	     0	0.00749134	  0.102243	  0.290318	  0.482243	  0.627743	  0.721034	  0.776494	  0.807073	  0.821507	  0.822281	  0.808229	  0.778052	   0.72505	  0.643092	  0.542121	 0.0326108	    0.2296	  0.408336	  0.508921	  0.563088	  0.589976	  0.597723	  0.592339	   0.57514	  0.544932	  0.498241	  0.428701	  0.346083	  0.281296	  0.194387
   583	     0	0.00749141	  0.102256	  0.290346	  0.482135	  0.627462	  0.720633	  0.776039	   0.80663	  0.821122	  0.821964	  0.807933	  0.777775	  0.724778	  0.642861	  0.541919	 0.0326111	  0.229628	  0.408328	   0.50886	  0.562983	  0.589806	  0.597519	  0.592147	  0.575012	   0.54487	  0.498228	  0.428708	  0.346097	   0.28131	  0.194397
   584	     0	0.00749131	  0.102246	  0.290315	  0.482129	  0.627562	  0.720877	   0.77638	  0.806992	  0.821431	  0.822183	   0.80807	  0.777854	  0.724826	  0.642891	  0.541938	 0.0326105	  0.229606	  0.408301	  0.508745	  0.562688	  0.589368	  0.597036	  0.591738	  0.574728	  0.544696	  0.498134	  0.428667	  0.346081	  0.281302	  0.194394
   585	     0	0.00749131	  0.102243	  0.290294	  0.482086	  0.627437	  0.720642	  0.776087	  0.806708	  0.821207	   0.82204	  0.808001	  0.777832	  0.724829	    0.6429	   0.54195	 0.0326108	  0.229632	   0.40849	  0.509188	  0.563398	  0.590261	  0.597936	  0.592465	  0.575209	  0.544971	  0.498271	  0.428723	  0.346101	   0.28131	  0.194396
   586	     0	0.00749115	  0.102223	  0.290234	  0.482087	  0.627558	  0.720853	  0.776304	  0.806875	  0.821311	  0.822092	  0.808022	  0.777837	  0.724829	  0.642901	  0.541951	 0.0326078	  0.229517	  0.408127	   0.50857	  0.562571	  0.589348	  0.597101	  0.591844	  0.574822	  0.544762	  0.498169	  0.428682	  0.346085	  0.281304	  0.194394
   587	     0	0.00749181	  0.102271	  0.290318	   0.48201	   0.62731	  0.720568	  0.776096	  0.806767	  0.821281	  0.822112	  0.808075	  0.777903	  0.724898	  0.642956	  0.541992	 0.0326153	  0.229671	  0.408324	  0.508892	  0.562964	  0.589705	  0.597363	  0.591975	  0.574862	  0.544752	  0.498149	  0.428666	  0.346075	  0.281296	  0.194389
   588	     0	 0.0074913	  0.102217	  0.290192	  0.482023	  0.627458	   0.72072	  0.776171	  0.806764	  0.821242	  0.822069	  0.808035	  0.777867	   0.72486	  0.642922	  0.541964	  0.032608	  0.229513	  0.408203	   0.50887	  0.563094	  0.590006	  0.597749	  0.592346	   0.57514	  0.544937	  0.498255	  0.428715	  0.346096	  0.281308	  0.194395
   589	     0	0.00749145	  0.102244	  0.290283	  0.482099	    0.6275	  0.720736	  0.776161	  0.806727	  0.821184	  0.822004	  0.807969	  0.777804	  0.724803	  0.642878	   0.54193	 0.0326099	   0.22954	  0.408053	  0.508481	  0.562542	  0.589362	  0.597128	  0.591857	  0.574825	  0.544764	  0.498174	  0.428685	  0.346088	  0.281306	  0.194395
