   518	     0	   11333.6	   7473.51	   46647.7	    109856	    129706	    104554	   74394.4	   48985.2	   27735.8	   20682.4	   16711.3	   60284.8	    240024	    339195	    281068	    185353	    128594	     81543	   44463.9	   30623.7
   519	     0	   13745.7	   8448.33	   47157.7	    109976	    128961	    103181	   73276.5	   48564.2	   27896.1	   21506.2	   19434.7	   58624.6	    234664	    338478	    283633	    184024	    126624	   80945.9	   44746.5	   31708.8
   520	     0	   12223.1	   8381.05	     48514	    111416	    130583	    104846	     73993	   48114.2	   26837.1	   19480.1	   17619.4	   60918.1	    239109	    338534	    282894	    188114	    130340	   81944.9	   44155.6	   29723.5
   521	     0	   11863.9	   8040.34	   48886.2	    111537	    129338	    103684	   73926.7	   48878.8	   27838.5	   20948.1	   17570.4	   62466.8	    242212	    336378	    278198	    185180	    129684	   82794.1	   45438.3	   31513.9
   522	     0	   11650.3	   7796.61	   48436.3	    110947	    128954	    103458	   73847.5	   49058.5	   28158.9	     21566	   16776.7	   60881.7	    239242	    333280	    276828	    185583	    130188	     83270	   46142.2	   33010.2
   523	     0	   11301.9	   7131.59	   45317.1	    108859	    130654	    106270	     75688	   49584.4	   27822.6	     20275	   16177.9	   57163.8	    232903	    335334	    283392	    190806	    133109	   83900.2	   45288.9	   30393.9
   524	     0	   11412.6	   7731.16	   47792.9	    110524	    129683	    104897	   74991.1	   49501.6	   28072.9	   20968.2	   16347.9	   60237.2	    237916	    332864	    277095	    187898	    132957	   84891.1	   46426.3	   32002.5
   525	     0	   10982.4	   7838.66	   50295.8	    113962	    131267	    104350	   73187.9	   47278.5	   26086.5	     18361	   15832.5	   61345.8	    244201	    339343	    280532	    187788	    129940	   80676.9	   42592.4	   27360.3
   526	     0	   11536.2	    7238.2	   46046.1	    110301	    131418	    106594	   76053.8	   49866.6	   27932.3	   20244.8	     16716	     58594	    237132	    338282	    281542	    188172	    131773	   83381.5	   45056.1	   30205.6
   527	     0	   11371.6	   7841.38	   48080.2	    110621	    129290	    103934	   73687.5	   48188.2	   27002.9	   19638.2	   16551.9	   61817.8	    242720	    337604	    279818	    186322	    129045	   80967.7	   43475.6	   28926.8
   528	     0	     11630	   7835.49	     48200	    111227	    129482	    103712	   73542.4	   48269.4	   27290.8	   20346.2	   16858.1	   59650.3	    239153	    338617	    281363	    186373	    129444	   81899.6	   44429.4	   30188.3
   529	     0	   12310.6	   8542.34	   54131.3	    120772	    134535	    103663	   70566.3	   44030.4	   23451.5	   15653.8	   16659.2	   52986.9	    231602	    344383	    290547	    191158	    130296	   79665.3	     40965	   24576.4
   530	     0	   10951.6	   7264.11	   46942.9	    111996	    132564	    106167	   74613.2	   48373.9	   26829.7	   19158.2	   16001.8	   58787.9	    241151	    345744	    285882	    186277	    127660	   79764.5	   42569.6	   28027.2
   531	     0	   11274.9	   8210.85	   49068.8	    110432	    128722	    104276	     74611	     49111	   27689.7	   20444.3	   16277.4	   62828.1	    241570	    334137	    277380	    186242	    130394	   82545.7	   44698.9	   30314.2
   532	     0	   10920.9	    7333.8	   47257.4	    110938	    131346	    106181	   75246.4	   48969.7	     27243	   19531.4	   15916.9	   60944.9	    240755	    337082	    281334	    189434	    132076	     82893	   44501.3	   29615.6
   533	     0	   11685.2	   8548.16	     50946	    112207	    127528	    101165	   71934.2	   47804.7	     27511	   21314.9	   17526.6	   66231.1	    249155	    338439	    275775	    180576	    125739	   80817.7	   45083.8	   32894.5
   534	     0	   11751.1	      7507	   47019.9	    110979	    130083	    104381	     74295	     49042	   27822.5	   20761.5	   17261.7	   60667.9	    242352	    340230	    279077	    183765	    127830	   81235.2	   44411.2	   30710.9
   535	     0	     11469	   7136.41	   46236.8	    110119	    129695	    104553	   74756.6	   49590.5	   28314.8	   21389.8	   16508.9	   57258.1	    235374	    336667	    279748	    187501	    132172	   84634.9	   46604.3	   32676.8
   536	     0	   12214.4	   7905.43	   46871.2	    109138	    128719	    104300	     74939	   49940.8	   28727.5	   22098.3	   17587.5	   60060.9	    235600	    331526	    277343	    186628	    131927	   85049.8	   47255.4	   33546.8
   537	     0	   11624.2	   8584.14	   49968.6	    111247	    128522	    103180	   73394.8	   48329.9	     27452	   20699.2	   17212.9	   64234.6	    244078	    336158	    278717	    185907	    129386	   81869.4	   44513.3	     30644
   538	     0	   11665.1	      7713	   48114.7	    110950	    129678	    104533	   74925.6	     49905	     28723	   22154.3	   16826.3	   59446.9	    234633	    328900	    275265	    187166	    133454	   86534.1	   48505.7	   35180.5
   539	     0	   11300.8	   7690.71	   46786.5	    109011	    129232	    104994	   75045.4	     49463	   28055.7	   21025.2	   16549.6	   59775.4	    235097	    332890	    280631	    189634	    133301	   84944.8	     46478	   32101.4
   540	     0	   11556.7	   7766.85	   46937.3	    110221	    130707	    105094	   73924.4	   47793.1	     26445	   18823.9	   16805.1	   59177.3	    237707	    340459	    286098	    189128	    129689	   80566.3	   42738.2	   27747.8
   541	     0	   12315.3	   7982.51	   46301.4	    108608	    128998	    104703	   74831.6	   49343.7	   27992.9	   20968.6	   17897.1	   59948.1	    235416	    335204	    281542	    187910	    131112	   83409.1	   45705.1	   31674.4
   542	     0	   12229.3	   8650.04	   49389.5	    110263	    127889	    103305	   73895.7	   48812.1	   27812.2	   21120.2	     17949	     63288	    240400	    332926	    277607	    186626	    131249	     83883	   45941.2	   31779.2
   543	     0	   11674.1	   6885.77	   46040.2	    112001	    131791	    105711	   75315.7	   49727.2	   28145.3	   20796.4	   16910.7	   58741.8	    242420	    341576	    278532	    184936	    129477	   82246.1	   44843.9	   30690.9
   544	     0	   11489.4	   7435.15	   46838.2	    109840	    128600	    103870	   74537.2	   49501.4	     28304	   21508.9	   16879.8	   62752.6	    246689	    339823	    275154	    181337	    126670	   80571.2	   44078.6	   30710.1
   545	     0	   12011.6	   7912.95	   48216.9	    110927	    129487	    104339	   74514.6	   49290.7	   28089.8	   21267.7	   17169.8	   60127.1	    238011	    333751	    276565	    185812	    131161	   84112.7	   46391.3	   32634.3
   546	     0	   11217.4	   8197.36	   49742.5	    111351	    128076	    102841	   73760.5	   49214.8	   28393.8	   22056.2	   16576.8	   64631.4	    246550	    335987	    274245	    182176	    127911	   82083.4	   45456.1	   32452.5
   547	     0	   10737.9	   8461.49	   50018.4	    109905	    127292	    103139	   73804.5	   48454.9	   27227.4	   20014.6	   16343.8	   67999.3	    250821	    336675	    277668	    186759	    130200	     81779	     43879	   29315.4
   548	     0	   12181.2	   7604.77	   47057.7	    110800	    130357	    104923	   74851.6	   49445.6	   28067.8	   20960.8	   17424.3	   59998.2	    239044	    336303	    277327	    184303	    129298	   82571.2	   45349.4	   31547.2
   549	     0	   11607.5	   7661.24	   46163.9	    107510	    127720	    104287	     75064	   49828.7	   28475.9	   21553.6	   16631.2	   58343.4	    231372	    327472	    278207	    190603	    134862	   86083.3	   47184.7	   32546.5
   550	     0	   11660.9	   7557.54	   47150.6	    110757	    130290	    104111	   73360.9	   47836.4	   26843.6	   19636.4	   16803.2	   58909.9	    236891	    335722	    280585	    187429	    130447	   82400.8	   44823.8	   30461.4
   551	     0	   11518.6	   8047.85	   48884.9	    111715	    130573	    105023	   74289.4	   48306.3	   26867.4	   19289.6	   16898.8	   61891.6	    241200	    337361	    281635	    189005	    131609	   82696.9	   44363.7	     29388
   552	     0	   13249.2	   9236.34	   51695.1	    114587	    131288	    104049	   73232.6	   47892.4	   27075.9	   20336.9	   18165.8	   59425.6	    235613	    334410	    279991	    186550	    130538	   83141.6	   45388.5	   31385.1
   553	     0	   11462.7	   8117.07	   48641.3	    110015	    128180	    103544	   74008.9	   48862.7	   27714.3	   20705.2	   17119.5	   65489.4	    246709	    335843	    276202	    184709	    129141	   81998.8	   44771.2	   30968.6
   554	     0	   11567.5	   8331.11	   49184.2	    110203	    128077	    103508	   74125.5	   49074.6	   27989.9	   21198.6	   16881.8	   65055.2	    244291	    330885	    272899	    184679	    130331	   83147.5	   45580.7	   31679.6
   555	     0	     11198	   7307.91	     48173	    112913	    131018	    104110	   73321.3	   47920.6	   26889.3	   19617.7	   16217.1	   60978.8	    246025	    342994	    279163	    182677	    126065	   79410.2	   42941.6	   29039.3
   556	     0	   11833.9	   7619.12	   46338.6	    108938	    129397	    105064	   75293.8	   49792.2	   28289.3	   21149.9	   16844.6	   58869.1	    234445	    332899	    279304	    187048	    131324	   83782.8	   45877.4	   31588.6
   557	     0	   11261.8	   7538.81	   46935.2	    109794	    130266	    106182	   76143.4	   50241.5	   28374.8	   20863.8	   16298.5	   60337.3	    237274	    333139	    279655	    190448	    134454	   85525.1	   46533.3	   31640.8
   558	     0	   11247.7	   7636.69	   47668.5	    111310	    131119	    105503	   74510.1	   48432.2	   26912.2	   19279.4	   16267.6	     60363	    240535	    340101	    282839	    187145	    129226	   81034.8	   43444.7	   28797.1
   559	     0	   10801.2	   7420.07	     47613	    111135	    130386	    104764	   74239.7	   48620.4	   27281.4	   19871.7	   15818.3	   60779.7	    242607	    339184	    280577	    187419	    130197	     81868	   44149.1	   29710.5
   560	     0	   11995.8	   7621.04	   47149.4	    110736	    130259	    104088	   73346.2	   47828.4	     26840	   19634.8	   17234.4	   58997.8	    236865	    335682	    280545	    187398	    130424	   82386.8	   44817.2	   30458.2
   561	     0	     10812	   7745.86	   48278.9	    110666	    130108	    105312	   74900.6	   48913.1	   27258.5	   19528.8	   15601.3	   61600.5	    241619	    336080	    280978	    189873	    132051	   82447.6	   43851.7	   28527.1
   562	     0	   11514.3	   7642.84	   48137.6	    111592	    130068	    104368	   74388.6	   49102.5	   27867.5	   20835.3	   16610.1	   60247.5	    240436	    336249	    277290	    185724	    130500	   83037.4	   45388.3	   31307.4
   563	     0	   11204.8	   7979.77	   49491.3	    112152	    129721	    104077	   74211.6	   49024.9	   27817.2	   20762.4	   16136.3	     63074	    244593	    335165	    275169	    184764	    130056	   82929.9	   45387.1	   31405.5
   564	     0	   11301.6	   7810.09	   47060.4	    110214	    130821	    105789	   74919.5	   48728.2	   27108.6	   19582.2	   16668.3	   61319.6	    241005	    341263	    283531	    186311	    128687	   81055.5	   43634.8	   29233.9
   565	     0	   12027.7	   7298.35	   46443.8	    111037	    131139	    105207	   74435.5	   48581.7	   27102.6	   19479.8	   16940.6	     56453	    236532	    340480	    283329	    187625	    130256	   81862.7	     43859	   28930.4
   566	     0	   11224.9	   7922.41	   50000.1	    113743	    131139	    104318	   73163.6	   47194.6	   26017.7	   18413.3	     16388	   63364.1	    247521	    341028	    279140	    184542	    127210	   79224.8	     42066	   27351.1
   567	     0	   11679.6	   7875.22	   48216.5	    110938	    129505	    104354	   74524.6	   49296.7	   28092.8	   21269.5	     16754	   60076.4	    238026	    333775	    276589	    185830	    131175	   84121.7	   46395.8	   32636.8
   568	     0	   11233.3	   8196.32	   50441.8	    113396	    130798	    104502	   73783.8	   48009.1	   26713.9	   19206.7	   16148.6	   62630.7	    245491	    339067	    279617	    186928	    130055	   81550.7	   43574.7	   28742.2
   569	     0	   11144.2	    8229.8	   50129.4	    111869	    128821	    103223	   73484.4	   48512.8	   27548.7	   20619.2	   16372.5	   64578.9	    246957	    336066	    276520	    185477	    129686	   82150.4	   44693.4	   30797.3
   570	     0	   11917.7	    8425.8	   48756.1	    110646	    129303	    104365	   74457.2	     49087	   27885.7	   21031.4	   16926.4	   59914.5	    234328	    331968	    279377	    187753	    132214	   84742.5	   46630.1	   32564.3
   571	     0	   14139.8	   8398.95	   45384.8	    108889	    132340	    108606	   77348.5	     50123	   27502.5	   19045.8	   18718.1	   59428.8	    237253	    339277	    284272	    187624	    128489	   79340.5	   41579.8	     26109
   572	     0	   10375.1	   7834.77	   49055.4	    110487	    128755	    104541	   75101.9	   49609.6	   28042.5	   20764.4	   15256.1	   63000.9	    243619	    334085	    276836	    188194	    132879	   84297.5	   45660.5	   30923.6
   573	     0	   11498.8	   7807.08	   48743.8	    112406	    130304	    103809	   73154.2	   47701.8	   26705.8	   19530.7	   16958.2	   63960.6	    249433	    343567	    278754	    181766	    125022	   78523.7	   42333.8	   28627.2
   574	     0	   11750.3	   7584.99	   46892.1	    110095	    130017	    105063	     74552	   48625.2	   27135.5	   19561.4	   17318.1	   62404.8	    242050	    336666	    279087	    186946	    130212	   81963.7	   44216.7	   29667.9
   575	     0	   11089.4	   7796.89	   46866.8	    108174	    128466	    105365	   76001.2	   50244.1	   28395.5	   21057.8	   16442.2	   64043.9	    244045	    335907	    277288	    186223	    131156	   83604.5	   45572.6	   31287.5
   576	     0	   11498.8	   7807.09	   48743.7	    112406	    130304	    103809	   73154.2	   47701.8	   26705.8	   19530.8	   16958.2	   63960.4	    249432	    343566	    278754	    181766	    125022	   78523.8	   42333.9	   28627.3
   577	     0	   12044.9	   7839.37	   47648.3	    110854	    129844	    104737	   74945.8	   49626.4	   28231.3	   21178.7	   17661.8	   61915.8	    242405	    338785	    279284	    185350	    129754	     82844	     45465	   31618.3
   578	     0	   11300.7	   8168.87	   48318.4	    109279	    127783	    103667	   74397.5	   49269.8	   28138.5	   21498.9	   16759.4	   62014.1	    239511	    333825	    278109	    187359	    132255	     84729	   46582.5	   32582.4
   579	     0	   12237.6	   8253.06	   49106.6	    111893	    130253	    104638	   74639.5	   49320.2	   28066.6	   21192.2	     17262	     60695	    238564	    333550	    276277	    184856	    130539	   83811.3	   46245.7	   32518.7
   580	     0	   11934.7	   8254.84	   49661.3	    112232	    129272	    103047	   73133.6	   48194.4	     27389	   20583.7	   17745.5	   63452.4	    243968	    337496	    278269	    184417	    128505	   81734.2	   44778.7	   31061.6
   581	     0	   12287.3	   8624.15	     50355	    111914	    128654	    102751	   73016.2	   48126.9	   27324.8	     20573	   18076.7	   64507.6	    246228	    338639	    278668	    183973	    128146	   81591.9	   44624.7	     30986
   582	     0	   11407.4	   7618.65	   48251.5	    111017	    129109	    103427	   73663.8	   48682.5	   27751.5	   20989.2	     16650	   59267.3	    237694	    333496	    277840	    187452	    132692	   85155.3	   46992.9	     33067
   583	     0	   10704.9	   7704.94	   48792.8	    111069	    129026	    103884	   74072.7	   48776.6	     27590	   20515.6	   15603.8	   60238.1	    239886	    335404	    279039	    187964	    131995	   83746.5	     45403	   30762.3
   584	     0	   11142.8	   7746.47	   48318.6	    111217	    129407	    103921	   73709.4	   48099.8	   26867.1	   19503.2	     17084	   65948.8	    251701	    342849	    278081	    183352	    127139	     79940	     43005	   28841.1
   585	     0	   11556.3	   7310.43	   46456.8	    109575	    129263	    104541	   74755.7	   49381.7	   27978.7	   20763.7	   16791.2	   60887.3	    242471	    339051	    279065	    185134	    128816	     81381	   44150.1	   30158.3
   586	     0	   11376.2	   7826.15	   49174.3	    112652	    129863	    103523	   73480.2	   48464.3	   27633.8	     21005	     16486	   60204.1	    239931	    335592	    276678	    185016	    130292	   83368.8	     45836	   31986.9
   587	     0	   12145.4	   8450.87	   47639.9	    108846	    129098	    105231	   75420.9	   49744.7	   28132.1	   20919.5	     17348	     60637	    235879	    334316	    282944	    189401	    132665	   84749.9	   46367.9	   31965.3
   588	     0	     12069	   8477.68	   50946.4	    114426	    131132	    104029	   73264.2	   47859.3	   26906.1	   19836.6	   17020.3	   61503.4	    242087	    337125	    277755	    183938	    127782	     80708	   43667.8	   29594.6
   589	     0	   11325.3	   7551.16	   48187.3	    111896	    130545	    104656	   73937.6	   48095.9	   26824.8	   19417.2	   16367.7	   58505.1	    236497	    336843	    281655	    188141	    130902	   82434.9	   44314.6	   29389.4
   590	     0	   12091.9	   8119.68	   47654.8	    110346	    129930	    104860	   74517.3	   48829.9	   27499.6	   20338.9	   17294.2	   61596.2	    240068	    335374	    278173	    186016	    130018	   82286.5	   44639.4	     30376
   591	     0	     12676	   7431.87	   45110.2	    110440	    132357	    106789	   75733.6	   49564.3	   27791.1	   20271.2	   17849.6	   57062.4	    236019	    343311	    285266	    185868	    128049	     80714	   43624.8	   29404.1
   592	     0	   10964.8	   8222.94	   50982.6	    113361	    130235	    104278	   74004.5	     48530	   27284.4	     20041	   15743.3	   62286.8	    243624	    335742	    277648	    187211	    131449	   83262.8	   45053.5	   30521.7
   593	     0	   11650.1	   7698.48	   47017.1	    109563	    128965	    104530	   74942.6	   49693.7	   28401.4	   21606.9	   16944.2	   59762.6	    235697	    332207	    277321	    187098	    132442	   85257.3	     47246	   33422.9
   594	     0	   11371.8	   7464.54	   46808.8	    109291	    129520	    105183	   75031.4	   49205.9	   27654.6	   20214.5	   16564.8	   60220.1	    237639	    333781	    279852	    189219	    132500	   83575.5	   45150.5	   30401.5
   595	     0	   11444.3	   7373.37	   46150.3	    109588	    130768	    106498	   76245.6	   50255.6	   28375.3	   20927.5	   16451.4	   59452.2	    236812	    335237	    280285	    188547	    132569	   84446.9	     46106	   31619.4
   596	     0	   11862.6	   7929.79	   47008.4	    109454	    129362	    104828	   74814.5	   49268.9	   27862.5	   20695.8	   17270.6	   61728.8	    240587	    336129	    279672	    187922	    131397	   83220.4	     45314	   31142.8
   597	     0	   11671.5	   8317.15	   49096.6	    111532	    129722	    103996	   73828.2	   48570.8	     27524	   20585.3	   17384.9	   62836.7	    242969	    340547	    283395	    186648	    129053	   81693.2	     44374	   30368.1
   598	     0	   10449.8	   7144.64	   47171.9	    109711	    128298	    104402	   75477.5	   50243.9	   28638.6	   21564.7	   15514.8	   63079.6	    248618	    340342	    275533	    184401	    129946	   82583.1	   44895.8	   30924.1
   599	     0	     12192	   7874.68	   46944.2	    109131	    128306	    103953	   74592.6	   49559.1	   28402.3	   21703.2	   17654.5	   60305.9	    237712	    334486	    278790	    187265	    131464	   83897.8	   46205.4	   32587.2
   600	     0	   11162.9	    7349.9	   46402.1	    110453	    131959	    106541	   74892.4	   48173.6	   26425.7	   18484.7	     16137	   58890.8	    237504	    339686	    285409	    189714	    130854	   81487.7	     43187	   27897.2
   601	     0	   11492.8	   8398.88	   49693.5	    111718	    129551	    104036	   73720.4	   48048.5	   26807.2	   19459.4	   16702.4	     64021	    245902	    339308	    278976	    184390	    127564	   80003.1	     42856	   28505.6
   602	     0	   11717.5	   7955.44	   48586.8	    111438	    129614	    103720	   73235.1	   47707.9	   26696.5	     19489	   16901.3	   60217.4	    239070	    337620	    280840	    186287	    129077	   81220.9	   43764.5	   29318.4
   603	     0	   11805.7	   7313.44	   45183.5	    106797	    127293	    104257	   75573.8	     50788	   29456.9	   23055.7	   17218.4	   59620.1	    234515	    330009	    275726	    186305	    132655	   86431.9	   48804.2	     36111
   604	     0	   12173.5	   8749.99	   50766.1	    113122	    129955	    103465	   73016.6	   47653.1	   26784.8	   19855.3	     17825	   65146.4	    248278	    340135	    277358	    182041	    125860	   79267.5	   42860.3	   29166.7
   605	     0	   11383.5	   6785.84	   44310.1	    107353	    128961	    105557	   76229.9	     50808	     29033	     21766	     16297	   58050.5	    235667	    334709	    279759	    188041	    132155	   84275.8	   46205.9	   31960.4
   606	     0	   11869.4	   8085.01	   49181.6	    111988	    129578	    103613	   73672.7	   48578.8	   27596.6	   20703.4	   17588.7	   62881.9	    243164	    337062	    278417	    184961	    129129	   82172.5	   44983.2	   31145.4
   607	     0	   12346.4	    8069.3	   47024.3	    108164	    127563	    104384	   75982.8	   51357.2	     30021	   23891.5	   17844.4	   61209.3	    236080	    329602	    275996	    187888	    134672	   88025.2	   49691.8	   36748.6
   608	     0	   10712.7	    7609.4	     47022	    107955	    127526	    104059	   74886.4	   49580.5	   28193.5	   21159.6	   16022.8	   62667.1	    240161	    331481	    276324	    187095	    132132	   84441.3	   46274.4	   31931.1
   609	     0	   12325.8	   7822.03	   47517.5	    111125	    130223	    104573	     74475	   49125.9	   27850.2	   20766.8	   17598.6	   59446.8	    238344	    336333	    277843	    184930	    129812	   82837.7	   45414.2	   31498.8
   610	     0	   12287.3	   8624.15	     50355	    111914	    128654	    102751	   73016.2	   48126.9	   27324.8	     20573	   18076.7	   64507.6	    246228	    338639	    278668	    183973	    128146	   81591.9	   44624.6	   30985.9
   611	     0	   11013.4	    7950.8	   49366.7	    111641	    129660	    104202	   73871.6	   48277.7	   27100.7	   19896.8	   16030.9	   60453.4	    238084	    333274	    278898	    188332	    131957	   83449.7	   45140.7	   30467.8
   612	     0	   11511.4	   7580.92	   46406.5	    107401	    126679	    103168	     74553	   49935.1	   28805.5	   22102.3	   17240.5	   63901.3	    243282	    333068	    275248	    184468	    129540	   83053.3	   46041.5	   32700.9
   613	     0	   11207.6	   7034.55	   45138.4	    108889	    130912	    106517	   75771.5	   49505.8	     27674	   20039.8	   16169.4	   57069.6	    232781	    335376	    283525	    191081	    133547	   84360.4	   45622.2	   30665.4
   614	     0	   11763.4	   8097.17	   49241.9	    112739	    130615	    104080	     73279	   47659.8	     26634	   19434.4	   16970.3	   61231.6	    242462	    339459	    279587	    184679	    127810	   80271.8	   43165.9	     28903
   615	     0	   11993.9	   7393.33	   45775.7	    109607	    130360	    105851	   75673.9	   49795.5	   27999.4	   20463.1	   17042.8	   58124.5	    236635	    339254	    281831	    187255	    130868	   83077.9	   45120.9	   30723.5
   616	     0	   11602.6	      7195	   46178.3	    110050	    129665	    104535	   74741.1	   49576.8	   28304.5	   21378.9	   16713.4	   57331.7	    235234	    336536	    279686	    187470	    132154	   84622.4	   46594.4	   32666.2
   617	     0	     11377	   7803.14	   48062.6	    110760	    129607	    104301	   73978.6	   48364.5	   27081.3	   19668.8	   16617.5	   62122.9	    242638	    337209	    279276	    185873	    128874	   81022.5	   43595.5	   29068.3
   618	     0	   11504.1	    7821.4	   48308.3	    110898	    129243	    104052	   74200.4	   48849.6	   27584.7	   20440.4	   17312.4	   64606.4	    248376	    340498	    278089	    183946	    128141	     81188	   44053.2	   29999.1
   619	     0	   12461.3	   9279.83	   52326.3	    112641	    127461	    101463	   72401.4	   48216.4	   27851.3	   21787.2	   18291.3	   66347.2	    246618	    334757	    275495	    183057	    128310	   82511.7	   45886.7	   33126.5
   620	     0	     13093	   9004.24	   50829.4	    113716	    131076	    104354	   73690.5	   48294.2	   27334.5	   20531.6	   18282.5	   60659.6	    237012	    334713	    279303	    185483	    129576	   82588.9	   45198.6	   31391.2
   621	     0	   11717.4	   7839.15	   48329.4	    111017	    129452	    103695	   73458.3	     48075	   26976.8	   19684.7	   17073.5	   61465.3	    243241	    338250	    280169	    186986	    130274	   82112.8	     44276	   29743.4
   622	     0	   11301.6	   7810.09	   47060.4	    110215	    130821	    105789	   74919.5	   48728.2	   27108.6	   19582.2	   16668.3	   61319.6	    241005	    341263	    283531	    186311	    128687	   81055.5	   43634.8	   29233.8
   623	     0	   10818.7	   7569.41	   47115.8	    108455	    127851	    104085	   74778.1	   49461.8	     28071	   20996.5	   15884.8	   61463.1	    239138	    332143	    276277	    186548	    131646	   84141.6	   46149.2	   32010.1
   624	     0	   11138.3	   7840.89	   48858.8	    111025	    129365	    104224	   74050.9	   48485.2	   27254.6	   20024.7	   16358.9	   61100.1	    238962	    333719	    278782	    187971	    131645	   83325.6	   45148.2	   30548.8
   625	     0	   11498.8	   7807.09	   48743.7	    112406	    130304	    103809	   73154.2	   47701.8	   26705.8	   19530.8	   16958.2	   63960.4	    249432	    343566	    278754	    181766	    125022	   78523.7	   42333.9	   28627.3
   626	     0	     12076	    7973.7	   46462.5	    108567	    128852	    104270	     74310	   49010.1	   27887.3	   21121.3	   17404.9	   57874.5	    232548	    334356	    282221	    188304	    131590	   83908.2	   45982.8	   32020.3
   627	     0	   10630.7	   7220.99	   48315.3	    111843	    129787	    103687	   73589.3	   48374.1	   27363.2	   20318.5	   15647.8	   58991.6	    239754	    335274	    277743	    187867	    132871	   84656.3	   46182.9	   31655.1
   628	     0	   11729.3	   7359.83	   46361.1	    109865	    130173	    105586	     75571	     49904	   28295.7	   21085.8	   16627.4	   58332.4	    235329	    332568	    277165	    188387	    133089	   84637.4	   46222.8	   31842.7
   629	     0	   10584.8	    8114.8	   49362.6	    109553	    126958	    103043	   74076.1	   49040.5	   27929.1	   21125.2	   16015.8	   64902.8	    244066	    332266	    275037	    185746	    131089	   83791.8	   45860.6	   31669.8
   630	     0	   11683.6	   7937.18	   49099.1	    112336	    129745	    103631	   73718.3	   48658.1	   27606.4	   20619.1	   17030.4	   63455.1	    246424	    337303	    274052	    182187	    127718	   81315.1	   44543.4	   30962.3
   631	     0	   12415.2	    8574.7	   48727.4	    110574	    129229	    104307	   74417.1	   49060.7	   27870.6	   21019.7	   17574.2	   60114.8	    234213	    331827	    279271	    187679	    132161	   84709.2	   46611.7	   32551.4
   632	     0	   10512.9	   8298.57	   50050.7	    109999	    127398	    103222	   73862.4	     48492	   27247.9	   20029.5	   15952.2	   67770.5	    251011	    336899	    277844	    186883	    130288	   81833.1	   43907.2	   29333.3
   633	     0	   11138.3	   7627.56	   47112.6	    109177	    128859	    104430	   74620.5	   49220.8	   27934.2	   20972.5	   16228.7	   60179.4	    237307	    334170	    279588	    187346	    131212	     83548	   45712.9	   31689.9
   634	     0	   11198.6	   7596.42	     47288	    111307	    132281	    106535	   74835.9	   48165.7	     26461	   18571.7	   16052.6	   58438.9	    236712	    339241	    285457	    190119	    131398	   81917.5	   43412.6	   28009.4
   635	     0	     11715	   7437.48	   45938.8	    109335	    129543	    104663	   74844.3	   49580.5	   28278.8	   21349.7	   16853.5	   57062.4	    233655	    335869	    280554	    186997	    131157	   83780.1	   46005.2	   31974.6
   636	     0	   11225.3	   7152.74	   45786.4	    110354	    131820	    106292	   74927.4	   48533.6	   26849.3	   19019.5	   16206.8	   57879.1	    236342	    339434	    283956	    188036	    129774	   81201.8	   43387.4	   28386.5
   637	     0	   11257.1	   7302.47	   46572.5	    111071	    132506	    106706	   74940.4	   48272.5	   26551.2	   18551.6	   16111.3	   58613.2	    236522	    337225	    284299	    191300	    132330	   82135.4	   43492.3	   27955.4
   638	     0	   12023.3	   7732.09	   46791.7	    109311	    128908	    104658	   75142.9	     49886	   28540.3	   21735.9	   17459.9	   60136.4	    236348	    332866	    277659	    186996	    132033	   84778.6	   46889.6	   33123.7
   639	     0	     13093	   9004.25	   50829.4	    113716	    131076	    104354	   73690.5	   48294.2	   27334.5	   20531.6	   18282.5	   60659.6	    237012	    334713	    279303	    185483	    129576	   82588.9	   45198.5	   31391.2
   640	     0	   12187.7	   8325.46	   47841.3	    109755	    129785	    105608	   75561.5	   49756.4	   28083.5	   20763.5	   17523.6	   62302.3	    238686	    333804	    280322	    189125	    132625	   84249.9	   45899.3	   31466.5
   641	     0	   11281.2	   7262.46	     46489	    111565	    133013	    106451	   74094.8	     47212	   25606.1	   17440.4	   16135.2	   56489.5	    235093	    343006	    289231	    190140	    129408	   79479.4	   41382.5	   25682.7
   642	     0	   11179.8	   7413.57	   46578.5	    110684	    132167	    106633	   74893.6	   48139.1	   26393.8	   18458.3	   16232.2	   59916.5	    239716	    341429	    286054	    189291	    129769	   80387.6	   42479.3	     27429
   643	     0	   12383.5	   7925.35	   47252.8	    107973	    127116	    103568	   75020.6	   50501.5	   29364.1	   22999.7	   18415.2	   63260.8	    238479	    329470	    276060	    186730	    132362	   85943.3	   48557.2	     36069
   644	     0	   11333.6	   7725.14	   48137.2	    110725	    129379	    103998	     73733	   48218.7	   27020.9	   19652.7	   16408.9	   61669.2	    242913	    337811	    279958	    186413	    129106	   81006.6	   43497.8	     28943
   645	     0	   11195.6	   7859.23	   48249.6	    110428	    129716	    104976	   74678.4	   48788.3	   27201.9	   19500.9	   16123.1	   61432.9	    240674	    335145	    280394	    189754	    132303	   82835.1	   44155.1	   28771.3
   646	     0	   11478.8	   7496.15	   46987.2	    110278	    129772	    105000	   75268.2	   49857.1	   28349.5	   21250.7	   16763.5	   60321.8	    239900	    337042	    278349	    186184	    131012	     83674	   45897.1	   31905.2
