   497	     0	  0.138485	  0.259619	  0.404139	  0.499662	  0.531946	  0.517709	  0.486006	  0.445847	  0.344982	  0.590954	    0.7281	  0.747711	  0.686677	  0.574761	    0.4573	  0.365557
   498	     0	  0.143155	  0.264781	  0.408817	  0.502846	  0.532617	  0.516282	  0.483835	  0.443618	  0.348576	    0.5938	  0.730338	  0.748813	  0.685794	  0.572415	  0.454313	  0.362611
   499	     0	  0.163312	  0.290517	  0.425292	  0.501653	  0.512902	  0.479733	  0.434801	  0.386841	  0.340856	  0.591676	  0.733327	  0.755607	  0.695844	  0.581875	  0.458919	  0.359713
   500	     0	  0.148979	  0.263114	  0.390429	  0.469684	  0.489823	  0.466709	  0.429491	  0.386511	  0.350675	    0.5992	  0.738069	  0.758451	  0.696237	  0.579032	   0.45281	  0.350776
   501	     0	  0.138663	  0.260132	   0.40527	  0.501091	  0.533249	  0.518419	  0.486329	  0.445981	  0.345213	  0.591586	  0.729156	  0.748938	    0.6875	  0.574994	   0.45727	  0.365409
   502	     0	  0.161347	  0.282089	   0.40991	  0.484398	  0.497323	  0.468474	  0.427939	  0.383212	  0.349243	  0.600816	  0.742189	  0.764003	  0.704004	  0.589727	  0.465039	  0.362733
   503	     0	  0.151719	  0.267646	  0.400582	  0.483716	  0.505197	  0.483709	  0.449091	  0.408757	  0.362223	   0.60932	  0.744978	  0.762735	  0.698944	  0.582537	  0.458556	   0.35914
   504	     0	  0.146117	  0.269393	  0.413823	  0.504771	  0.529504	  0.506467	   0.46745	   0.42194	   0.34557	     0.593	  0.730391	  0.749357	  0.684451	   0.56293	  0.432227	  0.327225
   505	     0	  0.153752	  0.279969	  0.426292	  0.519896	  0.548783	  0.529691	   0.49195	  0.444722	  0.366697	  0.611268	  0.742832	  0.757511	  0.690952	  0.571749	  0.446006	  0.346617
   506	     0	  0.132844	  0.252257	  0.400051	  0.494964	  0.518463	  0.492786	  0.454075	  0.411703	  0.291524	  0.543512	  0.699673	  0.735445	  0.686868	  0.581113	   0.45979	  0.355894
   507	     0	  0.176768	  0.307248	  0.449242	  0.528074	   0.53661	  0.497054	  0.447948	  0.398469	  0.346568	  0.592972	  0.731353	  0.753279	  0.692429	  0.576046	  0.451147	  0.350072
   508	     0	  0.148944	  0.263285	  0.390167	  0.467163	  0.482642	  0.456761	  0.419481	  0.377987	  0.340913	  0.590051	  0.732261	   0.75486	  0.695639	  0.584616	  0.465774	  0.370483
   509	     0	  0.140191	  0.262009	  0.406425	  0.498818	   0.52442	  0.502591	  0.465188	  0.421401	  0.323313	  0.575533	  0.721801	  0.749274	   0.69534	  0.585851	  0.463229	  0.360426
   510	     0	  0.165251	  0.289826	  0.427772	  0.508524	  0.522394	   0.49047	  0.446222	  0.398456	  0.345455	  0.590754	  0.728843	  0.748975	  0.686667	  0.571096	  0.447276	  0.348048
   511	     0	  0.164363	  0.287118	  0.421633	  0.501128	  0.517185	  0.489299	  0.449593	  0.406471	   0.35269	  0.596003	  0.729976	   0.74672	  0.680235	   0.55908	  0.430991	  0.329901
   512	     0	  0.152182	  0.267975	  0.400073	  0.482845	  0.504563	  0.483406	  0.448711	  0.408102	  0.362559	  0.609105	  0.744068	  0.761728	  0.698234	  0.581949	   0.45776	  0.358022
   513	     0	   0.15445	  0.270891	  0.401856	  0.482518	  0.504628	   0.48532	  0.452769	  0.414262	  0.356866	  0.599322	  0.731803	  0.747264	  0.682243	  0.566863	    0.4472	  0.354585
   514	     0	   0.16842	   0.29564	  0.433984	  0.517456	  0.538477	  0.515421	  0.478527	  0.436378	  0.352102	  0.597199	  0.732817	  0.753582	  0.696989	   0.59053	  0.476972	  0.386299
   515	     0	  0.159061	  0.274756	  0.398037	  0.469967	  0.482318	  0.454814	  0.416704	  0.374922	  0.353784	  0.601824	  0.739874	  0.758846	  0.695274	  0.577866	  0.452022	  0.350824
   516	     0	   0.15282	  0.271529	  0.403741	  0.481016	  0.493701	  0.462663	  0.420007	  0.374113	  0.342353	  0.590624	  0.730282	   0.75231	  0.693976	  0.582877	  0.463099	  0.366559
   517	     0	  0.160885	  0.280942	  0.410415	  0.486061	  0.499965	   0.47051	  0.429067	  0.384156	  0.350692	  0.601254	  0.740455	  0.761186	  0.698692	  0.578031	  0.445418	  0.336215
   518	     0	  0.144525	  0.263629	  0.400746	   0.48884	  0.514516	  0.493493	  0.455367	  0.409117	  0.351906	  0.600107	  0.738069	  0.757554	  0.694317	  0.577061	   0.45216	  0.352366
   519	     0	  0.157578	  0.284581	  0.427611	  0.512628	  0.529094	  0.498079	  0.455591	  0.410454	   0.32186	   0.57281	  0.719957	  0.748681	  0.695425	  0.587654	  0.469198	  0.371062
   520	     0	  0.173778	   0.30424	  0.441956	   0.51996	  0.532814	  0.500723	  0.455912	  0.407238	  0.351668	   0.60069	  0.737817	  0.756273	  0.691364	   0.56845	  0.434015	  0.324092
   521	     0	  0.148162	  0.265467	  0.399604	  0.483558	  0.506626	  0.486575	  0.452811	   0.41326	  0.342554	   0.58907	  0.727645	  0.747879	  0.686693	   0.57288	  0.451628	  0.355038
   522	     0	  0.146607	  0.265816	  0.399155	  0.480511	  0.498974	   0.47264	  0.432668	  0.387702	  0.340879	  0.595147	  0.738836	  0.762081	  0.701199	  0.581514	   0.44888	  0.338926
   523	     0	  0.135053	   0.24889	   0.38341	  0.471325	  0.496833	  0.476236	  0.439806	  0.396684	  0.343856	  0.593637	  0.733947	  0.755508	  0.692937	  0.573698	  0.444721	  0.340385
   524	     0	  0.153439	  0.271842	  0.403759	     0.481	  0.493569	  0.462732	  0.420137	  0.374064	  0.342511	  0.590785	  0.730655	  0.752606	  0.694272	  0.583402	  0.463563	  0.366725
   525	     0	   0.15261	   0.27733	  0.417984	  0.504096	  0.525455	  0.501729	  0.463811	  0.420412	  0.339729	  0.590026	  0.731176	  0.753235	  0.693655	  0.579478	  0.454784	  0.353077
   526	     0	  0.161118	  0.287443	  0.427668	  0.515467	  0.541128	  0.520928	  0.482815	  0.435544	  0.363621	   0.61103	  0.745349	  0.762366	  0.698938	  0.581925	  0.455447	  0.352674
   527	     0	  0.147232	   0.26651	  0.403709	  0.490909	   0.51627	  0.496915	  0.462374	  0.421278	   0.33311	  0.581373	  0.723131	  0.746259	  0.687743	  0.574723	  0.451615	  0.351461
   528	     0	  0.151039	  0.269396	  0.401322	  0.481165	   0.49799	  0.471442	  0.433303	  0.391602	  0.341185	  0.591571	  0.733606	  0.756087	  0.695431	  0.579852	  0.455124	   0.35425
   529	     0	  0.180221	  0.304237	  0.435908	  0.510159	  0.520683	  0.487893	  0.443534	  0.395882	  0.356399	  0.597996	  0.731663	  0.748777	  0.685004	  0.568927	  0.444951	  0.345837
   530	     0	   0.15007	  0.268157	  0.404328	  0.493511	  0.522523	  0.506877	  0.474808	  0.434365	  0.368718	  0.614418	  0.747139	  0.762681	  0.696292	  0.577104	  0.451488	  0.352091
   531	     0	  0.150044	  0.268422	  0.400773	   0.48081	  0.499038	  0.474014	  0.435388	  0.391511	  0.347263	  0.596799	  0.735653	   0.75585	  0.694097	  0.577103	  0.450055	  0.346805
   532	     0	  0.125216	  0.238352	  0.377339	   0.47209	  0.504793	  0.489359	  0.454045	  0.408649	  0.336351	  0.588637	  0.731377	  0.754458	   0.69362	  0.574753	  0.443713	  0.335918
   533	     0	  0.155671	  0.280175	  0.421088	   0.50763	  0.531392	  0.511197	   0.47729	  0.437547	  0.342694	  0.590502	  0.728508	   0.74793	  0.685526	  0.568461	  0.442022	  0.339788
   534	     0	  0.158942	  0.285752	   0.42751	  0.516288	  0.541802	  0.520924	  0.482692	  0.435748	  0.362312	  0.610444	  0.745509	  0.762735	  0.698852	  0.581256	  0.454756	  0.352433
   535	     0	  0.150382	  0.262195	  0.386479	  0.461687	  0.477261	  0.452929	  0.417917	  0.379099	  0.342029	  0.587586	  0.726454	  0.746384	   0.68343	  0.567344	  0.443746	    0.3454
   536	     0	  0.151881	  0.270384	  0.403523	  0.482056	  0.495407	  0.464208	  0.421373	  0.375412	  0.341518	  0.590218	  0.730826	  0.753488	  0.695193	  0.583924	  0.464201	  0.367705
   537	     0	  0.162197	  0.288849	  0.427111	  0.507197	  0.521991	  0.492003	  0.449548	  0.403452	   0.34132	  0.593726	  0.735103	  0.757453	   0.69764	  0.579639	  0.448032	  0.338262
   538	     0	  0.149932	  0.274098	  0.414714	  0.502039	  0.525436	  0.502326	  0.462853	  0.416198	  0.345266	  0.596768	  0.737802	  0.760527	  0.703294	  0.592764	  0.472045	  0.373031
   539	     0	  0.154304	  0.280093	  0.422994	  0.510217	  0.531149	  0.504502	  0.461982	  0.413315	  0.347138	  0.593835	  0.730346	  0.749517	  0.686781	  0.568857	  0.441679	  0.339139
   540	     0	  0.156722	  0.275474	  0.405508	   0.48371	  0.500482	  0.473444	  0.433724	  0.389814	  0.348625	  0.598491	  0.737898	  0.758823	  0.696225	  0.575983	  0.444457	  0.336706
   541	     0	  0.190882	  0.317533	  0.444032	  0.513491	  0.524429	  0.494565	  0.452538	  0.406256	  0.382865	  0.623934	  0.749771	  0.759476	  0.686752	  0.557894	  0.421218	  0.312627
   542	     0	  0.170421	  0.302072	  0.446051	  0.528979	  0.544877	   0.51415	  0.468921	   0.41868	   0.34006	  0.583276	  0.719404	  0.739814	  0.681976	  0.572913	  0.455917	  0.362188
   543	     0	  0.158689	  0.285076	  0.426799	  0.515953	  0.541309	   0.52061	  0.482557	  0.435603	  0.362008	   0.61004	  0.745367	  0.762435	  0.698494	  0.581236	   0.45477	   0.35233
   544	     0	  0.127248	  0.235769	  0.367923	   0.45734	  0.487461	  0.475494	  0.449432	  0.416432	  0.330739	   0.58223	  0.727115	  0.750426	  0.688982	  0.571529	  0.443825	  0.339989
   545	     0	  0.150533	   0.26963	  0.403003	  0.483617	  0.501036	  0.475587	  0.438261	  0.396939	  0.342241	   0.58901	  0.728265	  0.748744	  0.687299	  0.574164	  0.454825	  0.360836
   546	     0	  0.148027	  0.262954	   0.38959	   0.46331	  0.474528	  0.443888	  0.403002	  0.359434	  0.340693	  0.591297	  0.733138	  0.754137	  0.690823	  0.571593	  0.443404	  0.340389
   547	     0	  0.140315	   0.26244	  0.403483	  0.492385	  0.517845	  0.497088	  0.459796	  0.415281	  0.326303	  0.579234	  0.723873	  0.748585	  0.690795	   0.57536	  0.446727	  0.339963
   548	     0	  0.147989	  0.265195	  0.399947	  0.483382	  0.503368	  0.479277	  0.441993	  0.399483	  0.347554	  0.592156	   0.72895	  0.748142	  0.685978	  0.573056	  0.454646	  0.361924
   549	     0	  0.148998	  0.272548	  0.412768	  0.499045	  0.519845	  0.493557	     0.452	  0.404886	  0.322243	  0.574786	  0.721745	  0.749917	  0.696752	  0.586596	  0.462151	    0.3571
   550	     0	  0.162206	    0.2887	  0.423022	  0.499883	  0.511072	  0.476354	  0.429622	  0.379899	  0.345503	  0.594702	  0.734729	  0.755083	  0.691102	  0.572032	   0.44547	  0.344939
   551	     0	  0.152283	  0.272527	  0.408521	  0.492976	  0.515668	  0.493336	  0.455042	  0.409777	  0.349752	  0.594652	  0.729775	  0.746634	  0.680526	  0.559411	  0.430314	  0.327743
   552	     0	  0.178554	  0.311688	  0.450823	  0.522756	  0.522796	  0.476222	  0.421301	  0.367113	  0.314074	  0.569175	  0.721493	  0.756694	  0.714705	  0.619941	  0.509747	  0.412971
   553	     0	  0.146783	  0.261555	  0.391695	  0.473647	  0.497433	  0.479075	  0.445928	  0.406054	  0.351484	   0.59592	  0.730673	  0.747035	  0.680827	  0.561276	  0.435585	  0.337135
   554	     0	     0.159	  0.278069	  0.407811	  0.482008	    0.4934	  0.462341	   0.41967	  0.373694	  0.346835	  0.594121	  0.731963	  0.752507	  0.693726	  0.582595	  0.462667	  0.365971
   555	     0	  0.146714	  0.268456	  0.410922	  0.503307	  0.532258	   0.51571	  0.483225	  0.443022	  0.351126	    0.5956	  0.731058	  0.748803	  0.685435	   0.57194	    0.4538	  0.362116
   556	     0	   0.13615	   0.25149	  0.388174	  0.474201	  0.494968	  0.469962	  0.431873	  0.389322	  0.329412	  0.581019	   0.72609	  0.752482	  0.696927	  0.586974	  0.466685	  0.368009
   557	     0	  0.148651	   0.27008	  0.412758	  0.506487	  0.538754	   0.52536	  0.493661	  0.452683	  0.354066	  0.597707	  0.730806	  0.748043	  0.686129	  0.572436	   0.45126	  0.354905
   558	     0	  0.146007	  0.262211	  0.395298	  0.479826	  0.503591	  0.482417	   0.44513	  0.400498	  0.357032	  0.602088	  0.736586	  0.752941	  0.685788	  0.564597	  0.437214	  0.337145
   559	     0	  0.163168	  0.286056	  0.419297	  0.498038	  0.514071	  0.485962	  0.443849	  0.396359	  0.352596	  0.598313	  0.733712	  0.750191	  0.683205	  0.560362	  0.428632	  0.323321
   560	     0	  0.165537	  0.291902	  0.424849	  0.500264	   0.51071	  0.475806	  0.429055	  0.379363	  0.347913	  0.596289	  0.735342	  0.755034	   0.69073	  0.571551	  0.444961	   0.34446
   561	     0	  0.155635	   0.27571	  0.408834	  0.487976	  0.503974	  0.476293	  0.435773	    0.3911	  0.341335	  0.587094	  0.724669	  0.744271	  0.681845	  0.564591	  0.438295	  0.337084
   562	     0	  0.170498	  0.294253	  0.424854	  0.497217	  0.505217	  0.470748	  0.425737	  0.377941	  0.355791	  0.603901	  0.740467	  0.758847	   0.69575	   0.57792	  0.449809	  0.345349
   563	     0	  0.150608	  0.269673	  0.403152	  0.481071	  0.493492	   0.46226	  0.419623	  0.373717	  0.340628	   0.58995	  0.730573	  0.752644	  0.694048	  0.582871	  0.462947	  0.366275
   564	     0	  0.155015	  0.281252	  0.426376	  0.519334	  0.548646	  0.529971	  0.492231	  0.444799	  0.367243	  0.611748	  0.742859	  0.757693	  0.691533	  0.572472	  0.446755	  0.347149
   565	     0	  0.145652	  0.271289	   0.41389	  0.504186	  0.529311	  0.508072	   0.47196	  0.429421	  0.301527	  0.557939	  0.714972	  0.752148	  0.709121	  0.611555	  0.497422	  0.396891
   566	     0	  0.153394	  0.279605	   0.42578	  0.519144	  0.548225	  0.529468	  0.491606	  0.444074	  0.366306	  0.611084	  0.742648	  0.757353	  0.691244	  0.572322	  0.446299	  0.346397
   567	     0	  0.148568	  0.267721	  0.401895	  0.483373	  0.501234	  0.475896	  0.438587	  0.397252	  0.340826	  0.588076	  0.727897	  0.748765	  0.687508	  0.574436	  0.455117	  0.361117
   568	     0	   0.14341	  0.262462	  0.395365	  0.475971	  0.492952	  0.465386	  0.424506	  0.378923	  0.323356	   0.57766	   0.72634	  0.754633	  0.701323	  0.593619	  0.474297	  0.375404
   569	     0	  0.149024	  0.273436	  0.414106	   0.49923	  0.518381	  0.491279	  0.449772	  0.402974	  0.322408	  0.575712	  0.722574	  0.749619	  0.695254	  0.584391	  0.459598	  0.354729
   570	     0	  0.157628	  0.276418	  0.406658	  0.482043	  0.493996	  0.462535	  0.419568	  0.373515	  0.345807	  0.593534	  0.732323	  0.753886	  0.695097	  0.583483	  0.463415	  0.366635
   571	     0	  0.164317	  0.279288	  0.401084	  0.471134	   0.48309	    0.4549	  0.416504	  0.375528	  0.337659	  0.584073	  0.724799	  0.747715	  0.688703	  0.573837	  0.447722	  0.343997
   572	     0	  0.152668	  0.276335	  0.413021	  0.494619	  0.512279	  0.485702	  0.445154	  0.399246	  0.336788	  0.589311	  0.732192	   0.75563	  0.698083	  0.585174	  0.460004	  0.356258
   573	     0	  0.153752	  0.279969	  0.426292	  0.519896	  0.548783	  0.529691	   0.49195	  0.444721	  0.366697	  0.611268	  0.742832	  0.757511	  0.690952	  0.571749	  0.446005	  0.346617
   574	     0	  0.143973	  0.259196	  0.397636	   0.49246	  0.529296	  0.520734	  0.491946	  0.451814	   0.36259	  0.602828	  0.732154	  0.744538	  0.674301	  0.550494	  0.421013	  0.320193
   575	     0	  0.146514	  0.267729	  0.408399	  0.499549	  0.529706	  0.515391	  0.484018	  0.444053	  0.350668	  0.594984	  0.729517	  0.746963	   0.68479	  0.572538	  0.455015	  0.363421
   576	     0	  0.153752	  0.279969	  0.426292	  0.519896	  0.548783	  0.529691	   0.49195	  0.444722	  0.366697	  0.611268	  0.742832	  0.757511	  0.690952	  0.571749	  0.446006	  0.346617
   577	     0	  0.148984	  0.264443	   0.39318	  0.473611	  0.495597	  0.475515	  0.441118	   0.40007	  0.354128	  0.600541	  0.736976	  0.754501	  0.689268	  0.570947	  0.446248	  0.347861
   578	     0	  0.163182	  0.290271	  0.425115	  0.501693	  0.513228	   0.48063	  0.436289	  0.388749	  0.340601	  0.591199	  0.732768	     0.755	   0.69548	  0.582196	  0.460119	  0.361604
   579	     0	  0.164989	  0.290188	  0.424177	  0.499519	  0.509566	  0.475982	  0.431524	  0.384243	  0.337546	  0.590383	  0.735011	  0.762086	  0.711536	  0.609723	  0.496611	   0.40186
   580	     0	  0.163994	   0.28548	   0.41784	   0.49388	  0.506727	  0.476834	  0.435729	  0.391316	  0.360511	  0.605155	  0.738039	  0.752775	   0.68408	  0.560195	  0.428972	  0.325048
   581	     0	  0.149718	  0.271753	  0.409286	   0.49167	  0.508738	  0.480289	  0.438806	   0.39288	  0.321989	  0.572916	  0.719148	  0.746396	  0.692702	   0.58498	  0.466024	  0.367589
   582	     0	  0.143241	  0.269068	  0.412222	  0.502633	  0.528597	  0.508439	  0.472968	  0.430823	  0.299668	  0.556758	  0.713854	  0.751082	  0.708878	  0.612164	  0.498712	  0.398744
   583	     0	   0.14087	  0.259783	  0.393774	  0.475986	  0.493975	  0.466914	  0.426271	  0.380766	  0.321318	  0.576097	  0.725685	  0.754714	  0.701923	  0.594651	   0.47574	  0.377039
   584	     0	  0.146018	  0.264537	  0.403624	  0.497667	  0.533923	  0.525658	  0.497533	  0.457768	  0.361424	  0.605084	  0.736932	  0.750777	   0.68285	  0.562373	  0.435774	  0.336402
   585	     0	  0.129812	  0.238344	  0.368825	  0.456855	  0.486785	  0.474771	  0.448495	  0.415364	    0.3325	  0.582643	  0.725986	  0.749156	  0.688058	  0.570684	  0.442942	   0.33905
   586	     0	  0.153577	  0.272726	  0.405728	  0.483515	  0.495588	    0.4637	  0.420605	  0.374466	  0.342809	  0.591514	  0.731823	  0.753776	  0.694847	  0.583501	   0.46363	  0.366943
   587	     0	  0.148914	  0.275433	  0.419429	   0.50925	  0.534862	  0.514655	   0.48003	  0.439847	  0.314935	  0.568462	  0.717913	  0.749451	  0.701985	  0.601008	  0.487318	  0.391164
   588	     0	  0.169438	  0.294992	  0.431151	  0.508706	  0.520771	  0.488407	  0.444006	  0.396125	  0.346767	  0.593964	   0.73271	  0.755286	  0.699912	  0.593171	  0.476673	  0.381077
   589	     0	  0.152895	  0.278492	  0.424726	  0.519094	  0.548992	  0.530522	  0.492679	  0.445103	  0.365662	   0.61042	  0.742562	  0.758053	  0.692492	  0.573873	  0.448071	  0.348113
   590	     0	  0.159478	  0.278216	  0.407985	   0.48296	  0.494446	   0.46275	  0.419597	  0.373317	  0.347284	  0.594061	  0.732046	  0.753105	   0.69413	  0.582612	  0.462484	  0.365597
   591	     0	  0.142551	  0.256401	  0.386765	  0.469577	  0.490531	  0.466821	  0.429476	  0.386511	  0.346388	  0.596248	  0.737467	   0.75939	  0.696984	  0.579219	  0.452756	    0.3506
   592	     0	  0.148283	  0.267696	  0.398376	  0.476287	  0.491999	  0.464465	  0.423831	   0.37848	  0.326816	  0.580427	    0.7276	  0.754624	  0.700889	  0.593264	  0.474092	  0.375369
   593	     0	  0.154631	  0.274665	  0.409049	  0.492271	  0.514246	  0.492038	  0.454435	  0.410019	  0.355455	  0.599702	   0.73407	  0.750264	  0.684337	  0.565793	  0.441287	  0.343604
   594	     0	  0.125544	  0.233882	  0.365521	  0.455199	  0.486999	  0.476032	  0.449744	  0.416294	  0.329328	   0.57997	  0.723876	  0.748144	  0.688507	  0.572035	  0.444547	  0.340397
   595	     0	  0.139517	  0.261404	  0.408732	  0.506897	  0.540919	  0.527453	  0.495599	  0.454525	  0.347824	  0.593714	  0.729815	  0.748996	  0.687517	  0.573736	  0.452642	  0.356318
   596	     0	  0.173409	  0.303601	     0.441	  0.518967	  0.532042	  0.500603	  0.456306	  0.407927	  0.351265	   0.60027	   0.73732	  0.755535	  0.690825	  0.568349	  0.434205	  0.324531
   597	     0	   0.15145	  0.273467	  0.412731	   0.49955	  0.523185	  0.501432	  0.465049	  0.422723	  0.343932	  0.593434	  0.733087	  0.755295	  0.696984	  0.584474	  0.461972	  0.361844
   598	     0	  0.128529	  0.237051	  0.367201	  0.454657	  0.484173	  0.473252	  0.447961	  0.415236	  0.331323	  0.582189	  0.725815	  0.748226	  0.686965	  0.570172	  0.442697	  0.338934
   599	     0	  0.155337	  0.275821	  0.411062	   0.49317	  0.512434	  0.488925	  0.453458	  0.414011	   0.33573	  0.586813	  0.728644	  0.749711	   0.68514	  0.559081	  0.418613	  0.302526
   600	     0	  0.122946	  0.235871	  0.377534	  0.477782	   0.51657	  0.506165	  0.474559	  0.431532	  0.337265	  0.588754	  0.731587	  0.756109	  0.698701	  0.586802	  0.465049	  0.365787
   601	     0	  0.146948	  0.265192	  0.401024	  0.484748	  0.505324	  0.482287	   0.44638	  0.405747	  0.342508	  0.588306	  0.725594	   0.74454	  0.680686	  0.562858	  0.437561	  0.338177
   602	     0	  0.151035	  0.269895	  0.404365	  0.486168	  0.504349	  0.478364	  0.439736	  0.396852	   0.34943	  0.595379	  0.732108	  0.750008	  0.683538	  0.561997	   0.43339	  0.331727
   603	     0	  0.133369	  0.240134	   0.36327	  0.445224	  0.473462	   0.46099	  0.432779	  0.396362	    0.3396	  0.585043	  0.724512	  0.744476	  0.681356	   0.56656	  0.447222	  0.354882
   604	     0	  0.164839	   0.28731	  0.418697	  0.494758	  0.509154	  0.481427	  0.442333	  0.399615	  0.355085	  0.603244	  0.739886	  0.757937	  0.693769	   0.57465	  0.446354	  0.342715
   605	     0	  0.122193	  0.229794	   0.36276	  0.454581	  0.487085	  0.476163	  0.450228	  0.417141	   0.32685	  0.578748	  0.724606	  0.749629	  0.689659	   0.57274	  0.445131	  0.341128
   606	     0	  0.155154	   0.27959	  0.421909	  0.509378	  0.532005	  0.508398	  0.469398	  0.423879	  0.349988	  0.597688	  0.734353	  0.753167	  0.690388	  0.572349	  0.444139	  0.339808
   607	     0	  0.159034	  0.278955	  0.411186	  0.489633	  0.506311	  0.480999	  0.443584	  0.401979	  0.334677	  0.582417	  0.723424	  0.747752	  0.694046	   0.58811	  0.471461	  0.375172
   608	     0	  0.138556	  0.259958	  0.404201	  0.499194	  0.531531	  0.517557	  0.485984	  0.445852	  0.345079	  0.591319	   0.72822	  0.747546	  0.686466	  0.574496	  0.456976	  0.365237
   609	     0	  0.163762	  0.287742	  0.420025	  0.497762	  0.513317	  0.485653	    0.4451	  0.399533	  0.341366	  0.591843	  0.734456	  0.758757	  0.703689	   0.59692	  0.480169	  0.384101
   610	     0	  0.149718	  0.271753	  0.409286	   0.49167	  0.508738	  0.480288	  0.438806	   0.39288	  0.321989	  0.572916	  0.719148	  0.746396	  0.692702	   0.58498	  0.466024	  0.367589
   611	     0	  0.154709	  0.273612	  0.401398	  0.479846	  0.500753	  0.478313	  0.439313	  0.392587	   0.35136	  0.602364	   0.74244	  0.763972	  0.705186	  0.592327	  0.468984	  0.367794
   612	     0	  0.144998	  0.264295	  0.405497	  0.499325	  0.533704	  0.524407	   0.49887	  0.465251	  0.346793	  0.589146	  0.722733	   0.73786	  0.669866	  0.548392	  0.421401	  0.322719
   613	     0	  0.131221	  0.248603	  0.390522	  0.487211	  0.520836	  0.504911	  0.468263	   0.42101	   0.33984	  0.587912	  0.727997	  0.749267	  0.686747	  0.569162	   0.44343	  0.343055
   614	     0	  0.148371	  0.266386	  0.399446	  0.480602	  0.498162	  0.470954	  0.430437	  0.385137	  0.343581	  0.591833	  0.731825	  0.752973	  0.691237	  0.575357	  0.451191	    0.3516
   615	     0	  0.144648	  0.258294	  0.386786	  0.469706	  0.495053	  0.478521	  0.446924	  0.407819	  0.338833	  0.584417	  0.724063	  0.744145	  0.680961	  0.565124	   0.44277	  0.346268
   616	     0	  0.140903	  0.252232	  0.380366	  0.460203	  0.478182	  0.454464	  0.419541	  0.380664	  0.335218	  0.582734	  0.724465	  0.746464	  0.684506	  0.568744	  0.445235	  0.346805
   617	     0	  0.145871	  0.262264	  0.394363	  0.479257	  0.505412	  0.487515	  0.452987	  0.410386	   0.35528	  0.603844	  0.741458	  0.760875	   0.69921	  0.584648	  0.462487	  0.364931
   618	     0	  0.147922	  0.268711	  0.406765	  0.496516	  0.526143	  0.509836	  0.474266	   0.42822	  0.352859	  0.601235	  0.738766	  0.758176	  0.697725	  0.585419	   0.46512	  0.368515
   619	     0	  0.179291	  0.302014	  0.425219	  0.488772	  0.491244	  0.453779	   0.40784	  0.360848	  0.351421	  0.600584	   0.73858	  0.758584	  0.698368	  0.582826	  0.455854	  0.351146
   620	     0	  0.182384	  0.317883	  0.462502	  0.540847	  0.549448	  0.511661	  0.462748	   0.41178	  0.347016	   0.59402	  0.731719	  0.754623	  0.700462	  0.594909	   0.47912	  0.383445
   621	     0	  0.145899	  0.271882	  0.413761	  0.502834	  0.528106	  0.507514	  0.471731	  0.429437	  0.301748	  0.557937	  0.713795	  0.750497	  0.708007	  0.610831	  0.496948	  0.396736
   622	     0	  0.155015	  0.281252	  0.426376	  0.519334	  0.548646	   0.52997	  0.492231	  0.444799	  0.367243	  0.611748	  0.742859	  0.757693	  0.691533	  0.572472	  0.446755	  0.347149
   623	     0	   0.13873	  0.260164	  0.404462	  0.499444	  0.531399	  0.517186	  0.485619	   0.44555	  0.345225	   0.59113	  0.727941	  0.747268	  0.686051	  0.574149	  0.456783	  0.365162
   624	     0	  0.158429	  0.282188	  0.418684	  0.504558	  0.531067	  0.513016	  0.477268	  0.432689	  0.371065	  0.618149	  0.750841	  0.766424	  0.701792	  0.584145	  0.458773	  0.358521
   625	     0	  0.153752	  0.279969	  0.426292	  0.519896	  0.548783	  0.529691	   0.49195	  0.444722	  0.366697	  0.611268	  0.742832	  0.757511	  0.690952	  0.571749	  0.446006	  0.346617
   626	     0	  0.148158	  0.275131	  0.420529	  0.509394	  0.529452	  0.501342	  0.459832	  0.414282	  0.309534	  0.564026	  0.716039	  0.748837	  0.700047	  0.595431	  0.476672	  0.375433
   627	     0	  0.139838	   0.26561	  0.410366	   0.50232	  0.528716	  0.508755	    0.4733	  0.430969	  0.296962	  0.554878	  0.713188	  0.750883	  0.708914	  0.612468	  0.498926	  0.398682
   628	     0	  0.167741	  0.289512	  0.419073	  0.494694	  0.509157	  0.481592	  0.441205	  0.396028	  0.361275	  0.608424	  0.743303	  0.761036	  0.698188	  0.580783	  0.452851	  0.348312
   629	     0	   0.13864	  0.260427	  0.404784	  0.499175	  0.531012	   0.51703	  0.485549	  0.445542	  0.345164	  0.591528	   0.72827	  0.747208	  0.685992	  0.574056	  0.456646	  0.365037
   630	     0	  0.158728	  0.278049	  0.405622	   0.47866	  0.489586	  0.458487	  0.415685	  0.368799	  0.354877	  0.603134	  0.740626	  0.759145	  0.696207	  0.580968	  0.458343	  0.360627
   631	     0	  0.157262	  0.275857	  0.406296	  0.481949	   0.49404	  0.462615	  0.419651	  0.373594	  0.345544	  0.593243	  0.732197	  0.753883	  0.695152	  0.583557	  0.463495	  0.366711
   632	     0	  0.138215	  0.260299	  0.402252	  0.492117	  0.518061	  0.497427	  0.460153	  0.415625	  0.324797	  0.578169	  0.723451	  0.748602	  0.691018	  0.575651	  0.447035	  0.340249
   633	     0	  0.134115	  0.254706	  0.399777	   0.49422	  0.522306	  0.501563	  0.463644	  0.418249	  0.329698	  0.580628	  0.724035	  0.748136	  0.688906	  0.573506	  0.447548	  0.344809
