   538	     0	  0.015452	 0.0430441	   0.13584	  0.213997	  0.194233	  0.145797	  0.100862	 0.0713309	 0.0432096	 0.0362344	 0.0164055	 0.0466949	  0.130817	  0.205932	   0.19246	  0.147664	  0.101926	 0.0729142	 0.0453271	 0.0398598	 0.0182853	 0.0551259	  0.129269	  0.196313	  0.189137	  0.146828	  0.102293	 0.0730712	 0.0467004	  0.042977	 0.0186687	 0.0569229	  0.124363	  0.187047	  0.188973	  0.148002	  0.105196	 0.0744552	 0.0490975	 0.0472742	 0.0185843	 0.0555285	  0.117642	  0.177473	  0.189607	  0.150382	   0.10956	 0.0766146	 0.0520989	 0.0525094	 0.0185683	 0.0531782	  0.110184	   0.16767	  0.189304	  0.153746	  0.114474	 0.0793433	 0.0552552	 0.0582775	 0.0179335	 0.0489091	  0.101899	  0.158004	  0.188991	  0.159233	  0.120136	 0.0828888	 0.0582774	 0.0637291
   539	     0	 0.0148649	 0.0427668	  0.135572	  0.215681	  0.197785	  0.148094	  0.100876	 0.0700718	 0.0414273	 0.0328606	 0.0157367	 0.0461065	  0.130582	  0.207643	  0.196077	  0.150307	  0.102153	 0.0717188	  0.043525	 0.0361507	 0.0175967	 0.0543381	  0.129073	  0.198037	  0.192724	  0.149706	  0.102734	 0.0719372	 0.0448902	 0.0389643	 0.0179469	  0.055845	   0.12401	  0.188651	  0.192557	  0.151183	  0.106017	 0.0734977	 0.0473383	 0.0429539	 0.0178503	 0.0542138	  0.117041	  0.178851	  0.193136	  0.153834	  0.110848	 0.0759072	 0.0504355	 0.0478834	  0.017848	 0.0517107	  0.109303	  0.168747	  0.192691	  0.157398	  0.116255	 0.0789358	 0.0537276	 0.0533834	 0.0172693	 0.0473884	  0.100707	  0.158692	  0.192107	  0.163005	  0.122385	 0.0828184	 0.0569244	 0.0587043
   540	     0	 0.0151057	 0.0427573	  0.136626	  0.219873	  0.201848	  0.149267	 0.0994762	   0.06744	 0.0387265	 0.0288814	 0.0159698	 0.0462117	  0.131565	    0.2114	  0.199963	  0.151742	  0.101059	 0.0692785	  0.040871	 0.0319402	 0.0178436	 0.0547997	  0.130153	  0.201258	  0.196275	  0.151217	  0.101869	 0.0696899	 0.0423106	  0.034585	 0.0182109	 0.0564555	   0.12502	  0.191388	   0.19594	  0.152873	  0.105441	 0.0714821	 0.0448375	 0.0383522	 0.0181598	 0.0549293	  0.117899	  0.181094	   0.19637	  0.155732	  0.110595	  0.074152	 0.0480327	  0.043036	 0.0182173	 0.0525444	  0.109979	  0.170478	  0.195718	  0.159494	  0.116343	 0.0774602	 0.0514552	 0.0483118	 0.0176664	 0.0483459	  0.101259	  0.159921	   0.19484	   0.16525	  0.122792	  0.081609	 0.0548082	  0.053508
   541	     0	 0.0157439	 0.0434484	  0.135162	  0.216531	  0.198732	  0.147711	 0.0998967	 0.0692246	 0.0409534	 0.0325976	 0.0165971	 0.0471484	  0.130301	  0.208114	  0.196859	  0.149994	  0.101221	 0.0708731	  0.043027	 0.0358651	 0.0185861	 0.0559899	  0.129064	  0.198081	  0.193186	  0.149332	  0.101761	 0.0710409	 0.0443339	 0.0386252	 0.0189193	 0.0578025	  0.124255	  0.188435	  0.192822	   0.15084	  0.105049	  0.072581	 0.0467347	  0.042561	 0.0187832	 0.0563147	  0.117504	  0.178455	  0.193234	  0.153561	  0.109919	 0.0749927	 0.0497972	 0.0474384	 0.0187655	 0.0539067	   0.10996	  0.168219	  0.192603	  0.157188	  0.115387	 0.0780282	 0.0530603	 0.0528825	 0.0180753	 0.0495964	  0.101589	  0.158116	  0.191833	  0.162847	  0.121606	  0.081928	 0.0562464	 0.0581627
   542	     0	 0.0159505	 0.0451043	  0.138987	  0.216743	  0.196087	   0.14583	 0.0991258	  0.068997	 0.0408274	 0.0323472	 0.0168323	 0.0483732	  0.133594	  0.208861	   0.19464	   0.14816	  0.100435	 0.0706304	 0.0429063	 0.0355674	 0.0186181	 0.0563275	  0.131528	  0.199285	  0.191642	  0.147822	   0.10117	 0.0709355	 0.0443137	 0.0383578	 0.0189248	  0.057794	  0.126196	  0.189918	  0.191747	  0.149438	  0.104477	 0.0724856	 0.0467438	 0.0422755	  0.018783	 0.0562038	  0.119134	  0.180143	  0.192579	  0.152184	  0.109269	  0.074829	  0.049782	 0.0470937	 0.0187079	 0.0537185	  0.111378	  0.170071	  0.192393	  0.155854	  0.114633	 0.0777764	 0.0530009	 0.0524677	 0.0180136	 0.0494153	  0.102868	  0.160089	  0.192063	  0.161561	    0.1207	 0.0815475	 0.0561001	 0.0576437
   543	     0	 0.0158888	 0.0421562	  0.135753	  0.220038	  0.198341	  0.146101	 0.0994538	 0.0690691	 0.0408576	 0.0323404	 0.0169359	 0.0458537	  0.129854	  0.210748	  0.196975	  0.148601	  0.101023	 0.0710031	 0.0431551	 0.0358507	 0.0189789	 0.0544787	  0.127766	  0.199759	  0.193743	  0.148268	  0.101846	 0.0715119	 0.0447285	 0.0389199	    0.0195	 0.0564212	   0.12227	  0.189188	  0.193645	  0.149967	  0.105224	 0.0732819	 0.0473441	  0.043159	 0.0196302	 0.0553281	   0.11495	   0.17826	  0.194136	  0.152848	  0.110053	 0.0758468	 0.0505912	 0.0483566	 0.0198849	 0.0534043	  0.106904	  0.167055	  0.193418	  0.156701	  0.115432	 0.0790032	  0.054037	 0.0541597	 0.0194622	 0.0498072	 0.0983467	  0.156059	  0.192349	  0.162556	  0.121449	 0.0828994	 0.0573298	 0.0597414
   544	     0	 0.0152007	 0.0442381	  0.140359	  0.221914	   0.19784	  0.144169	 0.0972421	 0.0673963	  0.039836	 0.0318055	 0.0160691	 0.0475787	  0.134267	  0.213174	  0.196913	  0.146978	  0.098801	  0.069187	 0.0419712	 0.0350617	 0.0179055	 0.0557313	  0.131869	  0.202634	  0.194167	  0.147067	 0.0997244	 0.0696195	 0.0434131	 0.0378699	 0.0182348	  0.057281	  0.126285	   0.19247	  0.194491	  0.149116	  0.103182	 0.0712824	 0.0458651	 0.0417929	   0.01811	 0.0557474	  0.118995	   0.18198	  0.195434	  0.152321	  0.108121	 0.0737388	 0.0489323	 0.0466206	 0.0180691	 0.0533388	  0.111045	  0.171262	  0.195202	  0.156464	  0.113641	 0.0767878	 0.0521869	 0.0520023	 0.0174075	 0.0490756	  0.102378	  0.160727	  0.194695	  0.162652	  0.119886	 0.0806438	 0.0553369	 0.0571978
   545	     0	 0.0155507	 0.0425392	  0.136099	  0.217359	  0.197242	  0.146418	 0.0999084	 0.0697633	 0.0415538	 0.0335662	 0.0164404	  0.045861	  0.130425	  0.208882	  0.195914	  0.148907	  0.101334	 0.0715197	 0.0437273	 0.0369894	 0.0181913	 0.0537614	  0.128322	  0.198825	  0.192923	  0.148698	  0.102151	 0.0719257	  0.045219	 0.0399848	 0.0184874	 0.0553065	  0.123024	  0.189051	  0.192937	  0.150383	  0.105477	 0.0735282	 0.0477046	 0.0441016	 0.0183096	 0.0538089	  0.116023	  0.178948	  0.193612	  0.153199	   0.11027	 0.0759099	 0.0507918	 0.0491282	 0.0181927	 0.0514084	  0.108363	  0.168624	  0.193206	   0.15694	  0.115623	 0.0788839	 0.0540529	 0.0547066	 0.0175075	 0.0471721	 0.0998917	  0.158422	  0.192629	  0.162754	  0.121706	 0.0826846	 0.0571916	  0.060041
   546	     0	 0.0149249	  0.045239	  0.141165	  0.218991	  0.195378	  0.143805	 0.0977407	 0.0683513	 0.0408997	 0.0335057	 0.0158218	 0.0484405	  0.135284	  0.210758	  0.194209	  0.146326	 0.0991814	 0.0700761	 0.0430246	 0.0368784	 0.0178347	 0.0566157	  0.132837	  0.200676	  0.191329	  0.146119	  0.099966	 0.0704222	 0.0444338	 0.0397665	 0.0182252	  0.058019	  0.127182	  0.191013	  0.191631	  0.147915	  0.103305	 0.0720203	  0.046875	 0.0438145	 0.0181409	 0.0562796	  0.119789	  0.181012	  0.192662	  0.150877	  0.108112	 0.0744088	 0.0499312	 0.0487875	 0.0181756	 0.0536784	  0.111684	  0.170719	  0.192629	  0.154785	  0.113478	 0.0773796	 0.0531622	 0.0543104	 0.0175775	 0.0492673	  0.102856	  0.160544	  0.192423	  0.160751	  0.119551	 0.0811533	 0.0562743	 0.0596035
   547	     0	 0.0148844	 0.0478927	  0.145457	  0.218754	  0.194381	  0.144434	 0.0978945	 0.0672519	 0.0390961	 0.0299545	 0.0158331	 0.0510052	  0.140004	   0.21145	  0.193066	  0.146515	 0.0991207	 0.0688741	 0.0411353	 0.0329962	 0.0178133	 0.0591337	  0.137728	  0.202242	  0.190252	  0.145923	 0.0996881	 0.0691266	 0.0424842	 0.0356091	 0.0182033	 0.0603258	   0.13208	  0.193303	  0.190729	  0.147449	  0.102931	 0.0707249	 0.0449048	 0.0393508	  0.018144	 0.0583589	  0.124609	  0.183893	  0.192031	   0.15018	  0.107676	 0.0731548	 0.0479624	 0.0439914	 0.0181705	 0.0555453	  0.116384	  0.174093	  0.192375	  0.153882	  0.112969	  0.076181	 0.0512135	 0.0491873	 0.0175655	 0.0508412	  0.107377	  0.164321	  0.192633	  0.159663	   0.11894	 0.0800209	  0.054378	 0.0542607
   548	     0	 0.0158834	 0.0433903	  0.137195	  0.218999	  0.197977	  0.145661	 0.0987805	 0.0687158	 0.0407812	  0.032618	 0.0168079	 0.0471267	  0.131785	  0.210285	  0.196454	  0.148084	   0.10015	 0.0704333	 0.0429133	 0.0359614	 0.0187498	  0.055754	  0.130005	  0.199855	  0.193102	  0.147706	  0.100838	 0.0707732	  0.044349	 0.0388689	 0.0191035	 0.0576467	  0.124993	  0.189927	  0.192933	  0.149336	  0.104062	 0.0723259	 0.0467817	 0.0428904	 0.0189533	 0.0562837	  0.118238	  0.179799	   0.19351	  0.152161	   0.10877	 0.0746589	 0.0498149	 0.0478116	 0.0188791	 0.0539254	  0.110769	  0.169513	  0.193038	  0.155935	   0.11406	 0.0775768	 0.0530235	 0.0532816	 0.0181737	  0.049628	  0.102477	  0.159436	   0.19245	  0.161789	  0.120106	 0.0813062	 0.0561115	 0.0585213
   549	     0	 0.0150694	 0.0418517	  0.134157	  0.213671	  0.196099	  0.148599	  0.102473	 0.0716015	 0.0425349	 0.0339434	  0.015898	 0.0450572	  0.129161	  0.205969	  0.194353	  0.150477	  0.103641	 0.0732982	 0.0447188	 0.0374262	 0.0174713	 0.0529181	  0.127747	  0.196846	  0.191198	  0.149631	  0.104096	  0.073532	 0.0461486	  0.040412	 0.0177544	 0.0544132	  0.122733	  0.187725	  0.191153	  0.150803	  0.107165	  0.075047	 0.0486371	 0.0445682	 0.0176531	 0.0529414	  0.115823	   0.17807	  0.191852	  0.153159	  0.111721	 0.0773658	  0.051754	 0.0496603	 0.0176224	 0.0506435	  0.108179	  0.168061	  0.191563	  0.156487	  0.116819	 0.0802722	 0.0550438	  0.055309	 0.0170575	 0.0465506	 0.0996775	  0.158031	  0.191139	  0.161925	  0.122632	 0.0840182	 0.0582221	 0.0607473
   550	     0	 0.0153539	 0.0431789	  0.137249	  0.218226	  0.198189	  0.147046	 0.0996783	 0.0687998	 0.0404841	  0.031796	 0.0162552	 0.0469283	  0.132397	  0.209954	  0.196309	  0.149049	  0.100914	 0.0704994	 0.0425966	 0.0350968	 0.0182096	 0.0558238	  0.131143	  0.199976	  0.192696	  0.148174	  0.101342	 0.0707381	  0.043969	 0.0379283	 0.0185806	 0.0576516	  0.126208	  0.190416	  0.192492	  0.149537	  0.104466	 0.0723127	 0.0464164	 0.0419196	 0.0185044	  0.056219	  0.119236	  0.180488	  0.193131	  0.152193	  0.109138	  0.074727	 0.0495157	 0.0468487	   0.01854	  0.053884	   0.11137	   0.17022	  0.192775	  0.155855	  0.114418	 0.0777503	 0.0528246	 0.0523624	 0.0179436	 0.0497078	  0.102719	  0.160048	  0.192295	  0.161581	  0.120425	 0.0815664	 0.0560233	 0.0576904
   551	     0	 0.0151924	 0.0440438	  0.138808	   0.21837	  0.198258	  0.147465	 0.0996315	  0.068321	 0.0396881	 0.0302229	 0.0160909	  0.047457	   0.13359	  0.210295	   0.19663	  0.149716	  0.100995	 0.0700436	 0.0418082	 0.0333735	 0.0180133	 0.0558739	   0.13183	  0.200507	  0.193306	  0.149127	  0.101641	 0.0703622	 0.0432289	 0.0361108	   0.01836	 0.0574422	  0.126637	  0.191054	  0.193235	  0.150637	  0.104969	 0.0720036	 0.0457009	 0.0399621	 0.0182343	 0.0557626	  0.119588	  0.181246	  0.193962	  0.153352	  0.109837	 0.0744897	 0.0488121	 0.0447177	 0.0181973	 0.0531445	  0.111783	  0.171152	  0.193685	  0.157004	  0.115278	 0.0775922	 0.0521237	 0.0500406	 0.0175511	  0.048606	  0.103099	  0.161127	  0.193309	  0.162731	  0.121444	 0.0815428	 0.0553549	 0.0552355
   552	     0	 0.0158358	 0.0435563	  0.137175	  0.217967	  0.198388	  0.146598	 0.0990613	 0.0687268	 0.0405611	 0.0321307	 0.0165329	 0.0470864	  0.132152	  0.209729	  0.196712	   0.14898	  0.100409	 0.0703973	  0.042655	  0.035348	 0.0179483	 0.0551358	  0.130668	  0.199974	  0.193447	   0.14866	  0.101181	 0.0707534	 0.0440884	 0.0381441	 0.0181123	 0.0568223	  0.125753	   0.19042	  0.193273	  0.150273	  0.104469	 0.0723073	 0.0465186	 0.0420516	 0.0179062	  0.055443	  0.119004	  0.180502	  0.193828	  0.153033	   0.10924	 0.0746369	 0.0495493	 0.0468579	 0.0177737	 0.0530789	  0.111467	  0.170344	  0.193391	  0.156746	  0.114624	 0.0775765	 0.0527695	 0.0522299	 0.0171422	 0.0488657	  0.103082	  0.160287	  0.192802	  0.162475	   0.12074	   0.08133	 0.0558687	  0.057407
   553	     0	 0.0154686	 0.0463654	  0.142589	  0.218777	  0.195285	  0.144348	 0.0978308	 0.0677097	 0.0399439	 0.0316831	 0.0164204	  0.049723	  0.137075	  0.210924	  0.193942	   0.14659	 0.0991195	 0.0693456	 0.0419936	 0.0348668	 0.0184484	 0.0580818	  0.134855	  0.201209	  0.190957	   0.14612	 0.0997477	 0.0696199	 0.0433517	 0.0376086	 0.0188316	   0.05953	  0.129363	  0.191905	  0.191231	  0.147731	  0.102992	 0.0711853	 0.0457497	 0.0414815	 0.0187462	 0.0577706	   0.12208	  0.182234	    0.1923	  0.150543	  0.107733	 0.0735645	 0.0487705	 0.0462581	 0.0187649	  0.055123	  0.114054	  0.172231	  0.192368	  0.154314	   0.11304	 0.0765395	 0.0519796	 0.0515862	 0.0181275	 0.0505945	  0.105273	  0.162327	  0.192341	  0.160156	  0.119052	 0.0803221	 0.0550837	 0.0567234
   554	     0	 0.0152306	 0.0459962	  0.142401	  0.217566	  0.193802	  0.144203	 0.0987132	 0.0687606	 0.0407556	 0.0325709	 0.0161254	 0.0492098	  0.136862	  0.210016	   0.19258	   0.14628	 0.0998809	 0.0703764	 0.0428266	 0.0358427	 0.0179898	 0.0572687	  0.134605	  0.200651	  0.189833	  0.145739	   0.10041	 0.0706287	 0.0442061	 0.0386675	 0.0182888	 0.0586135	  0.129144	  0.191614	  0.190274	  0.147228	  0.103497	  0.072122	  0.046603	 0.0426157	 0.0181076	  0.056775	  0.121945	  0.182201	  0.191527	   0.14993	  0.108053	 0.0743979	 0.0496045	 0.0474595	 0.0180052	 0.0540053	  0.114025	  0.172474	  0.191828	  0.153629	  0.113166	 0.0772509	  0.052777	 0.0528403	 0.0173148	 0.0493145	  0.105238	  0.162797	  0.192079	   0.15947	  0.119013	 0.0809212	 0.0558409	 0.0580111
   555	     0	 0.0149997	 0.0428492	  0.139756	  0.223232	  0.199993	  0.145629	 0.0973761	 0.0667852	 0.0390514	 0.0303284	  0.015942	 0.0461176	  0.133672	   0.21433	  0.198803	  0.148447	 0.0991249	 0.0687275	 0.0412661	  0.033571	 0.0178582	 0.0542835	  0.131258	  0.203579	  0.195745	  0.148439	  0.100213	 0.0693525	 0.0428343	 0.0364364	  0.018294	 0.0558508	  0.125529	  0.193248	  0.195876	  0.150423	  0.103811	 0.0711834	 0.0453927	 0.0403915	 0.0183206	 0.0543976	  0.117992	  0.182559	  0.196673	   0.15358	  0.108871	 0.0737977	 0.0485619	 0.0452461	 0.0184709	 0.0521234	  0.109693	  0.171549	  0.196302	  0.157699	  0.114515	  0.077018	 0.0519395	 0.0506891	 0.0180364	 0.0481639	  0.100744	  0.160659	  0.195624	  0.163827	  0.120826	 0.0809958	 0.0551822	  0.055941
   556	     0	 0.0153126	 0.0428432	  0.136045	  0.217187	  0.198187	  0.147152	  0.099962	 0.0695215	 0.0411592	 0.0326303	 0.0161892	 0.0464596	  0.131117	  0.208973	  0.196401	  0.149352	  0.101196	 0.0711478	 0.0432437	 0.0359201	  0.018035	 0.0550689	  0.129829	  0.199109	  0.192882	  0.148696	  0.101709	 0.0713436	 0.0445949	 0.0387327	 0.0183737	 0.0569165	  0.125071	  0.189591	  0.192616	  0.150112	  0.104842	  0.072812	 0.0469837	 0.0426823	  0.018236	 0.0555153	  0.118444	  0.179779	  0.193163	  0.152739	  0.109498	 0.0750904	 0.0499929	  0.047542	 0.0181695	 0.0531344	  0.111032	  0.169751	  0.192731	  0.156323	  0.114751	 0.0779701	 0.0531846	 0.0529546	  0.017517	 0.0488161	  0.102697	  0.159837	  0.192223	  0.161996	  0.120774	 0.0816926	 0.0562743	 0.0581727
   557	     0	 0.0148662	 0.0431699	  0.136895	  0.215948	  0.196638	  0.147584	   0.10106	 0.0701631	 0.0413243	 0.0323515	 0.0157997	 0.0465316	  0.131822	  0.208037	  0.195047	  0.149619	   0.10224	 0.0718048	 0.0434443	 0.0356533	 0.0177262	  0.054777	  0.130145	  0.198476	  0.191831	    0.1489	  0.102732	 0.0720388	 0.0448542	 0.0385181	 0.0181367	 0.0563418	  0.124991	  0.189158	  0.191782	  0.150257	  0.105888	 0.0735839	 0.0473236	 0.0425377	 0.0181088	 0.0547725	   0.11795	  0.179424	  0.192487	  0.152817	  0.110566	 0.0759593	 0.0504284	 0.0474868	 0.0181734	 0.0523059	  0.110115	  0.169352	  0.192186	  0.156344	  0.115822	 0.0789535	 0.0537312	 0.0530172	 0.0176384	  0.048048	  0.101479	  0.159338	  0.191752	  0.161931	  0.121775	 0.0827691	 0.0569172	 0.0583522
   558	     0	 0.0148149	 0.0425705	  0.137541	  0.220486	  0.200893	  0.148047	 0.0990033	  0.067611	 0.0392087	 0.0298246	 0.0157496	 0.0458625	  0.132034	  0.211944	  0.199335	  0.150688	  0.100618	  0.069444	 0.0413645	  0.032962	 0.0177257	 0.0541676	  0.130133	  0.201671	  0.195938	  0.150408	  0.101526	 0.0698957	 0.0428364	 0.0356978	 0.0181372	  0.055729	  0.124798	  0.191756	  0.195781	  0.152189	  0.105092	 0.0716447	 0.0453421	 0.0395308	 0.0180756	 0.0541219	  0.117605	  0.181495	  0.196369	  0.155146	  0.110204	 0.0742364	 0.0484847	  0.044263	 0.0181106	 0.0516349	  0.109659	   0.17095	  0.195867	  0.159008	  0.115905	 0.0774571	 0.0518374	 0.0495708	 0.0175553	 0.0473312	   0.10087	   0.16047	  0.195169	  0.164899	  0.122326	 0.0815219	 0.0551061	  0.054752
   559	     0	 0.0146267	  0.042495	  0.137952	  0.219533	  0.198812	  0.147456	 0.0996679	 0.0684547	 0.0399977	 0.0310052	 0.0155954	 0.0456554	  0.132243	  0.211115	  0.197408	  0.149916	  0.101229	 0.0703272	 0.0422089	 0.0343006	 0.0175037	 0.0537606	  0.130148	  0.201022	  0.194287	  0.149545	  0.102066	 0.0707902	 0.0437107	 0.0371669	 0.0179292	 0.0551851	  0.124552	  0.191196	   0.19435	  0.151235	  0.105549	 0.0725653	 0.0462673	 0.0411711	 0.0179296	 0.0535524	  0.117079	  0.180929	  0.195112	  0.154106	  0.110542	 0.0751774	 0.0494688	 0.0461037	 0.0180296	 0.0511245	  0.108881	  0.170317	  0.194765	  0.157911	  0.116087	 0.0783981	 0.0528726	 0.0516146	 0.0175238	 0.0469512	 0.0999258	  0.159738	  0.194187	  0.163764	  0.122314	 0.0824392	 0.0561829	 0.0569742
   560	     0	 0.0157248	 0.0433209	  0.137176	  0.218105	  0.198085	  0.146966	 0.0996217	 0.0687602	 0.0404613	  0.031779	  0.016635	 0.0471113	  0.132326	   0.20982	  0.196195	  0.148961	  0.100851	  0.070455	 0.0425702	 0.0350761	 0.0185866	  0.056051	  0.131075	   0.19983	  0.192572	  0.148078	  0.101274	   0.07069	 0.0439395	 0.0379039	 0.0189467	 0.0579307	  0.126157	  0.190261	  0.192354	  0.149431	  0.104389	 0.0722587	  0.046382	 0.0418897	 0.0188474	 0.0565473	  0.119219	  0.180328	  0.192978	  0.152077	  0.109051	  0.074666	 0.0494754	 0.0468116	 0.0188469	 0.0542564	  0.111401	  0.170063	  0.192609	  0.155728	  0.114321	 0.0776815	 0.0527774	 0.0523163	 0.0181967	 0.0501125	  0.102813	  0.159903	  0.192119	  0.161443	  0.120318	 0.0814904	 0.0559699	 0.0576353
   561	     0	 0.0144851	 0.0433006	  0.139067	  0.218328	  0.197913	  0.148175	  0.100528	 0.0687419	 0.0396945	 0.0297668	 0.0154639	 0.0463948	  0.133634	   0.21045	  0.196368	   0.15031	  0.101938	 0.0705781	 0.0419023	 0.0329604	 0.0174031	 0.0544367	   0.13164	  0.200864	  0.193234	  0.149639	  0.102614	 0.0709999	 0.0434138	 0.0357546	 0.0178439	 0.0557805	  0.126132	  0.191488	  0.193348	  0.151069	  0.105958	 0.0727381	 0.0459802	 0.0396636	 0.0178352	 0.0540437	  0.118734	  0.181643	  0.194246	  0.153713	  0.110812	 0.0753069	 0.0491858	  0.044481	 0.0179033	 0.0514897	   0.11057	  0.171415	  0.194126	  0.157329	  0.116212	 0.0784822	 0.0525935	 0.0498786	 0.0173699	 0.0471722	  0.101575	  0.161162	  0.193844	  0.163035	  0.122293	 0.0824806	 0.0559087	 0.0551599
   562	     0	 0.0152785	 0.0427254	  0.136908	  0.218391	  0.197426	   0.14636	 0.0998096	 0.0693729	 0.0410634	 0.0326654	 0.0162203	 0.0462039	  0.131276	  0.209812	  0.196013	  0.148733	  0.101224	 0.0711696	 0.0432636	 0.0360844	 0.0181288	 0.0545568	   0.12932	  0.199574	  0.192861	  0.148314	  0.101922	 0.0715426	 0.0447365	 0.0390448	 0.0184802	 0.0562417	  0.124077	  0.189717	  0.192851	  0.149898	  0.105187	 0.0731677	 0.0472358	 0.0431441	  0.018336	 0.0547334	   0.11708	  0.179573	  0.193561	  0.152672	  0.109931	 0.0755924	 0.0503551	 0.0481661	 0.0182621	 0.0522784	  0.109405	  0.169232	  0.193207	  0.156401	  0.115223	 0.0785993	 0.0536502	 0.0537416	 0.0175879	 0.0479268	  0.100893	  0.159023	    0.1927	  0.162237	  0.121248	 0.0824313	 0.0568398	 0.0591125
   563	     0	 0.0148156	 0.0443909	  0.140718	  0.218889	  0.195621	  0.144857	 0.0988083	 0.0687365	 0.0407177	 0.0324459	 0.0157385	 0.0476329	  0.135024	  0.210841	  0.194393	  0.147154	  0.100139	 0.0704452	 0.0428508	 0.0357814	 0.0176269	 0.0557629	  0.132786	  0.200981	  0.191505	  0.146756	  0.100819	 0.0707906	 0.0442911	 0.0386807	 0.0179775	 0.0571955	  0.127313	    0.1915	  0.191784	  0.148355	  0.104042	 0.0723754	 0.0467478	 0.0427101	 0.0178593	  0.055459	  0.120085	   0.18169	  0.192826	  0.151145	  0.108728	 0.0747467	 0.0498125	 0.0476479	 0.0178232	 0.0528006	  0.112139	   0.17161	  0.192856	  0.154914	  0.113966	 0.0777011	 0.0530536	 0.0531371	 0.0172166	 0.0482719	   0.10335	  0.161616	  0.192779	  0.160796	   0.11992	 0.0814629	  0.056178	   0.05841
   564	     0	 0.0148934	  0.043707	  0.138168	  0.220759	  0.201258	  0.147394	 0.0980352	 0.0670421	 0.0389495	 0.0297936	  0.015803	 0.0471049	  0.132818	  0.212171	  0.199699	  0.150196	 0.0996197	 0.0687608	 0.0410115	 0.0328159	 0.0178938	 0.0556546	  0.130992	  0.201751	  0.196195	  0.150045	  0.100531	 0.0691169	 0.0423942	 0.0354271	 0.0183216	 0.0572894	  0.125724	  0.191735	  0.195961	  0.151993	  0.104167	 0.0708165	 0.0448374	 0.0391558	  0.018265	 0.0556737	  0.118601	  0.181405	  0.196457	  0.155101	  0.109392	 0.0733848	  0.047929	 0.0437903	 0.0183214	 0.0531488	   0.11072	   0.17082	  0.195839	  0.159071	  0.115238	 0.0766007	 0.0512377	 0.0490029	  0.017745	 0.0487744	   0.10203	  0.160367	  0.195008	  0.165014	  0.121816	 0.0806753	 0.0544691	 0.0541005
   565	     0	 0.0152057	 0.0409865	  0.134983	  0.220559	  0.201436	  0.148396	 0.0998051	 0.0684967	 0.0398259	 0.0303058	 0.0159188	 0.0444645	  0.129631	  0.211718	  0.199844	  0.151008	  0.101404	 0.0703846	 0.0420588	 0.0335678	 0.0171901	 0.0523284	  0.128191	  0.201463	  0.196583	  0.150844	  0.102386	 0.0709366	 0.0436298	 0.0364475	 0.0173319	 0.0539676	  0.123208	  0.191344	  0.196357	   0.15258	  0.105886	 0.0727017	 0.0462028	 0.0404218	 0.0171383	 0.0526738	  0.116367	  0.180833	  0.196759	  0.155438	  0.110852	 0.0752525	 0.0493887	 0.0452985	 0.0169997	 0.0504844	  0.108813	  0.170129	  0.196043	  0.159226	  0.116386	 0.0784026	 0.0527663	 0.0507494	 0.0164053	 0.0464574	  0.100405	   0.15955	  0.195076	  0.165041	  0.122624	 0.0823591	 0.0560307	 0.0560503
   566	     0	  0.015095	 0.0445283	  0.141866	  0.222457	  0.198974	  0.145987	 0.0977578	  0.066495	 0.0382579	  0.028582	 0.0160972	 0.0478285	  0.135989	   0.21405	  0.197704	  0.148516	 0.0993452	 0.0683731	  0.040434	 0.0316626	  0.018193	 0.0562326	  0.133605	  0.203707	  0.194629	  0.148204	  0.100217	 0.0688891	 0.0419501	 0.0343733	 0.0186489	 0.0577598	  0.127894	  0.193793	  0.194854	  0.150003	   0.10371	 0.0706846	 0.0444898	 0.0381629	 0.0186236	 0.0560912	  0.120377	  0.183522	  0.195842	  0.153031	  0.108715	 0.0732992	 0.0476586	   0.04284	 0.0186982	 0.0535553	  0.112125	  0.172925	  0.195735	  0.157028	   0.11429	  0.076517	 0.0510336	  0.048092	  0.018119	 0.0492018	  0.103121	  0.162401	   0.19541	  0.163093	  0.120563	 0.0805374	 0.0543168	 0.0532368
   567	     0	 0.0152159	 0.0424574	  0.136153	  0.217455	  0.197329	  0.146485	 0.0999549	  0.069796	 0.0415731	 0.0335814	 0.0161119	 0.0457501	  0.130476	  0.208981	  0.196006	  0.148979	  0.101384	 0.0715554	  0.043749	 0.0370074	 0.0178795	  0.053617	  0.128369	  0.198926	  0.193019	  0.148774	  0.102204	 0.0719635	 0.0452427	 0.0400052	 0.0181971	 0.0551227	  0.123061	  0.189155	  0.193039	  0.150464	  0.105535	 0.0735691	 0.0477311	 0.0441257	 0.0180504	  0.053586	  0.116041	  0.179052	  0.193721	  0.153285	  0.110333	 0.0759542	 0.0508215	 0.0491565	 0.0179711	 0.0511504	  0.108351	  0.168725	   0.19332	  0.157032	  0.115692	  0.078932	 0.0540861	 0.0547399	 0.0173267	 0.0468894	   0.09984	  0.158518	  0.192749	  0.162852	  0.121781	 0.0827367	 0.0572281	 0.0600793
