   373	     0	 0.0248434	 0.0175464	 0.0641024	  0.168787	   0.21191	  0.186821	  0.132189	  0.090415	 0.0553979	 0.0479871	 0.0255652	 0.0199866	 0.0619126	  0.162124	  0.208945	  0.187568	  0.133707	 0.0915425	 0.0571089	   0.05154	 0.0254346	 0.0240759	 0.0641038	  0.157094	  0.205723	   0.18559	  0.134151	 0.0914059	  0.057947	 0.0544748	 0.0255191	 0.0260983	 0.0626592	   0.14895	  0.203348	  0.185173	  0.137083	 0.0928222	 0.0597821	 0.0585653	 0.0256718	 0.0271359	 0.0594855	  0.138983	   0.20047	  0.185704	  0.141442	 0.0953575	 0.0622438	 0.0635062	 0.0258946	 0.0279876	 0.0560976	  0.128571	  0.196041	  0.186898	  0.146157	 0.0986329	 0.0649101	 0.0688103	 0.0262318	 0.0281033	 0.0512975	  0.116559	  0.189938	  0.190278	  0.152302	  0.103456	 0.0679722	 0.0738618
   374	     0	  0.025465	 0.0162809	 0.0598081	  0.164515	   0.21061	  0.187325	  0.133899	 0.0928467	 0.0577732	 0.0514764	   0.02614	 0.0187151	 0.0576311	  0.157836	  0.207642	  0.188029	  0.135301	 0.0939201	 0.0594978	 0.0552882	 0.0258951	 0.0225527	 0.0596971	  0.152959	   0.20458	   0.18609	  0.135673	 0.0937328	 0.0603462	 0.0584742	 0.0258833	 0.0246443	 0.0584009	  0.144904	    0.2022	  0.185584	  0.138433	 0.0950051	 0.0621448	 0.0628009	 0.0258748	 0.0258925	 0.0555305	  0.135033	   0.19924	  0.185994	  0.142593	 0.0973463	 0.0645378	 0.0679579	 0.0258456	  0.026938	 0.0524767	   0.12476	  0.194732	  0.187116	  0.147134	  0.100422	 0.0671209	  0.073455	 0.0259602	  0.027345	 0.0480903	  0.112791	  0.188409	  0.190451	  0.153171	  0.105074	 0.0700956	 0.0786127
   375	     0	 0.0249579	 0.0174122	 0.0645134	  0.168321	  0.209997	  0.185492	  0.132213	 0.0913353	 0.0564685	  0.049289	 0.0256672	 0.0197429	 0.0622251	  0.162123	  0.207263	  0.186081	  0.133511	 0.0923401	 0.0581447	 0.0529024	 0.0254874	 0.0235742	 0.0641318	  0.157457	  0.204442	  0.184095	  0.133801	 0.0921133	 0.0589689	 0.0559279	 0.0255697	 0.0255344	 0.0625579	  0.149589	  0.202431	  0.183622	   0.13649	 0.0933576	 0.0607486	 0.0601001	 0.0257205	 0.0266063	 0.0593547	  0.139838	  0.199927	  0.184107	   0.14057	 0.0956617	 0.0631154	 0.0650997	 0.0259088	 0.0274845	 0.0559574	  0.129614	  0.195933	  0.185329	  0.145014	 0.0986728	 0.0656546	  0.070431	 0.0262575	 0.0276998	 0.0511403	   0.11765	  0.190237	  0.188811	  0.150935	  0.103228	 0.0685724	 0.0754685
   376	     0	 0.0242599	 0.0166421	 0.0627497	  0.168006	  0.214162	  0.189852	   0.13377	 0.0905719	 0.0546286	 0.0453578	 0.0250237	 0.0190226	 0.0607464	  0.161392	  0.210869	   0.19047	  0.135342	 0.0918045	 0.0564456	 0.0488836	 0.0249653	 0.0231766	 0.0632568	   0.15656	  0.207291	  0.188194	  0.135716	 0.0916897	 0.0573503	  0.051799	 0.0250871	 0.0252465	 0.0619765	  0.148537	  0.204621	  0.187567	  0.138658	 0.0931732	 0.0592681	  0.055865	 0.0252359	 0.0263303	 0.0588591	   0.13862	  0.201475	  0.187932	  0.143085	 0.0958197	 0.0618367	 0.0608059	 0.0254456	 0.0272375	 0.0554314	  0.128143	  0.196762	  0.188977	  0.147913	 0.0992583	 0.0646491	 0.0661821	 0.0257809	 0.0274136	 0.0506342	  0.116098	  0.190374	  0.192151	  0.154131	  0.104226	 0.0678394	 0.0713523
   377	     0	 0.0249003	 0.0168498	 0.0633179	  0.169629	  0.213969	  0.188243	   0.13267	 0.0901429	 0.0545773	 0.0457008	 0.0255541	 0.0193633	  0.061107	  0.162582	   0.21082	  0.189091	  0.134363	 0.0914395	  0.056419	 0.0492622	  0.025326	 0.0235482	 0.0633839	  0.157237	  0.207311	  0.187109	   0.13495	 0.0914698	 0.0574033	 0.0522623	 0.0252966	 0.0256775	 0.0619653	  0.148758	  0.204635	  0.186692	  0.138046	 0.0930782	 0.0594079	 0.0564435	 0.0252734	 0.0268366	 0.0588311	  0.138504	  0.201426	  0.187204	  0.142569	 0.0958086	 0.0620487	  0.061498	  0.025239	 0.0277984	 0.0555628	  0.127938	  0.196658	  0.188339	  0.147405	 0.0992527	 0.0648809	 0.0669254	  0.025361	 0.0279819	 0.0508734	  0.115781	  0.190167	  0.191646	  0.153672	   0.10425	  0.068112	 0.0721563
   378	     0	 0.0246812	 0.0174664	 0.0663157	  0.173741	  0.215587	  0.187446	  0.130679	 0.0878415	 0.0526842	 0.0435584	 0.0255536	 0.0197942	 0.0638174	  0.166766	  0.212744	   0.18844	  0.132452	 0.0891442	 0.0544451	 0.0468441	 0.0255945	 0.0238029	 0.0657138	  0.161302	  0.209544	  0.186676	  0.133153	 0.0892331	  0.055391	 0.0495902	 0.0258607	 0.0258313	 0.0639643	  0.152598	  0.207131	  0.186499	  0.136347	 0.0908986	 0.0573624	 0.0535075	 0.0261781	 0.0269588	 0.0605493	  0.142024	  0.204097	  0.187261	  0.140965	 0.0936878	 0.0599806	 0.0582988	 0.0265515	 0.0279428	 0.0569586	  0.130986	  0.199377	  0.188672	  0.145951	 0.0972239	 0.0628294	 0.0635078	 0.0270439	 0.0282356	 0.0520859	  0.118491	  0.192886	  0.192166	  0.152277	  0.102224	 0.0660417	 0.0685489
   379	     0	 0.0264462	 0.0185748	 0.0657822	    0.1724	  0.213394	  0.185006	  0.129559	 0.0881468	 0.0539067	 0.0467837	 0.0271484	  0.021254	 0.0631664	  0.164765	  0.210414	  0.186165	  0.131448	 0.0895454	 0.0557338	 0.0503603	 0.0269392	 0.0256417	 0.0650899	  0.158717	  0.206997	   0.18455	  0.132256	 0.0897162	 0.0567288	 0.0533641	 0.0269095	  0.027841	 0.0636023	  0.149889	  0.204485	  0.184438	  0.135413	 0.0913199	 0.0586495	 0.0574532	 0.0269355	 0.0289524	 0.0604982	  0.139456	  0.201457	  0.185254	  0.139945	 0.0939796	 0.0611659	 0.0623566	 0.0270377	 0.0298214	 0.0572267	  0.128713	  0.196802	  0.186712	   0.14483	 0.0973518	 0.0638844	 0.0676209	 0.0272158	 0.0298673	 0.0525852	  0.116559	  0.190474	  0.190342	  0.151138	   0.10222	 0.0669774	 0.0726213
   380	     0	 0.0242363	 0.0174261	 0.0689104	  0.175602	  0.214856	  0.186159	  0.129826	 0.0874103	 0.0524649	 0.0431091	 0.0251034	 0.0197593	  0.066373	  0.168864	  0.211967	  0.186969	  0.131463	 0.0886948	 0.0542873	 0.0465182	 0.0251404	 0.0238924	  0.068188	  0.163449	   0.20872	  0.185077	  0.132051	 0.0887647	 0.0552953	 0.0494221	 0.0253788	 0.0258673	 0.0661957	  0.154907	   0.20648	  0.184879	  0.135155	 0.0903842	 0.0572894	 0.0534647	 0.0256455	 0.0268731	 0.0624615	  0.144531	  0.203791	  0.185678	  0.139685	 0.0930963	 0.0598909	  0.058347	 0.0259431	 0.0277573	  0.058605	  0.133721	   0.19954	  0.187131	  0.144544	 0.0964986	 0.0626677	 0.0635924	 0.0263558	  0.027882	 0.0532869	  0.121266	   0.19365	  0.190818	  0.150843	  0.101412	   0.06582	 0.0686665
   381	     0	  0.025384	 0.0166151	 0.0618559	  0.168236	  0.213673	  0.188056	  0.132564	 0.0905077	 0.0554183	 0.0476897	  0.026159	 0.0191311	 0.0596475	  0.161186	  0.210605	  0.188975	  0.134215	 0.0916567	 0.0571477	 0.0512765	 0.0260386	 0.0232002	 0.0617791	  0.155849	   0.20722	  0.187153	  0.134839	 0.0915966	 0.0580338	 0.0542915	 0.0261363	 0.0253339	 0.0603339	  0.147388	  0.204574	  0.186833	  0.137931	 0.0930956	 0.0599111	 0.0584633	 0.0262617	 0.0265636	 0.0572408	  0.137168	  0.201345	  0.187401	  0.142426	 0.0957131	 0.0624033	 0.0634777	  0.026393	 0.0276222	 0.0540328	   0.12664	  0.196542	  0.188568	  0.147233	 0.0990561	 0.0650805	  0.068833	  0.026645	 0.0279719	 0.0494385	  0.114476	  0.189978	  0.191904	  0.153502	  0.103978	  0.068166	 0.0739401
   382	     0	 0.0252194	 0.0181032	 0.0666107	  0.172074	  0.212385	  0.185245	  0.130456	 0.0890346	 0.0543671	 0.0465052	 0.0259039	 0.0205709	 0.0641821	  0.165305	  0.209519	  0.186046	  0.132002	 0.0902477	 0.0561467	 0.0500771	 0.0257253	 0.0247167	 0.0661819	  0.160036	  0.206362	  0.184138	  0.132475	 0.0902083	 0.0570771	 0.0530804	 0.0257587	 0.0267626	 0.0646779	  0.151813	  0.204166	  0.183787	  0.135334	 0.0916077	 0.0589288	 0.0571648	 0.0258548	 0.0277657	 0.0614758	  0.141839	  0.201549	  0.184429	  0.139599	 0.0940647	 0.0613664	 0.0620568	 0.0260138	 0.0285256	 0.0580101	  0.131406	  0.197412	   0.18581	  0.144259	 0.0972473	 0.0640022	 0.0673138	 0.0262948	 0.0285233	 0.0530644	  0.119351	  0.191643	  0.189456	  0.150388	   0.10195	 0.0670133	 0.0723154
   383	     0	 0.0243845	 0.0168546	 0.0637425	  0.167671	  0.209782	  0.185181	  0.132023	 0.0915694	 0.0571759	 0.0516164	 0.0250331	 0.0191094	  0.061402	  0.161301	  0.207091	  0.185923	  0.133415	 0.0925679	  0.058825	 0.0553328	 0.0248268	 0.0228853	 0.0632829	  0.156518	  0.204268	  0.184073	  0.133799	 0.0923344	  0.059604	 0.0584079	 0.0248712	  0.024782	 0.0616365	  0.148527	  0.202222	  0.183737	  0.136602	 0.0936055	 0.0613574	 0.0626588	 0.0249756	 0.0257977	 0.0583504	   0.13866	  0.199646	  0.184347	  0.140804	 0.0959591	  0.063709	 0.0677506	 0.0251307	 0.0266394	 0.0548815	  0.128314	  0.195534	  0.185668	  0.145379	 0.0990407	 0.0662435	 0.0731695	 0.0254534	 0.0268189	  0.050036	  0.116273	  0.189692	  0.189215	  0.151428	  0.103679	 0.0691639	 0.0782418
   384	     0	  0.026754	 0.0188897	 0.0655222	  0.169564	  0.211101	  0.185455	  0.131071	 0.0896818	 0.0549011	 0.0470609	 0.0275203	 0.0215672	 0.0634907	  0.162998	  0.207997	  0.185987	  0.132469	 0.0907916	 0.0566155	 0.0505635	 0.0273375	  0.025957	  0.065954	  0.158064	  0.204666	  0.183788	   0.13274	 0.0906015	 0.0574424	 0.0534492	 0.0273666	 0.0281572	 0.0646627	  0.150033	  0.202319	   0.18325	  0.135505	 0.0919466	 0.0592637	 0.0574963	  0.027432	 0.0293272	  0.061612	  0.140191	  0.199547	  0.183718	  0.139701	 0.0943823	 0.0616991	 0.0623903	 0.0275145	 0.0303114	 0.0583654	  0.129902	  0.195262	  0.184885	  0.144262	 0.0975292	 0.0643235	 0.0676448	 0.0276377	 0.0305021	 0.0536984	  0.118058	   0.18938	  0.188273	  0.150263	  0.102193	 0.0673269	 0.0726676
   385	     0	 0.0241106	 0.0170287	 0.0660423	  0.172685	  0.215319	   0.18803	   0.13131	 0.0884539	  0.053149	 0.0438719	 0.0248905	  0.019429	 0.0639678	  0.166284	  0.212283	  0.188638	   0.13274	 0.0895836	 0.0548887	 0.0472955	 0.0248598	 0.0237115	 0.0664797	  0.161446	  0.208876	   0.18637	  0.132993	 0.0893908	 0.0557397	 0.0501338	 0.0249993	 0.0257699	  0.065033	  0.153379	  0.206554	   0.18591	  0.135866	 0.0907974	 0.0575922	  0.054099	 0.0251547	 0.0267831	  0.061663	  0.143367	  0.203852	  0.186554	   0.14027	 0.0933594	 0.0600821	 0.0589144	 0.0253592	 0.0276188	 0.0579723	  0.132758	  0.199599	  0.187948	  0.145111	 0.0966953	 0.0627991	 0.0641389	 0.0257001	 0.0276853	 0.0528066	  0.120478	  0.193698	  0.191596	  0.151423	  0.101563	 0.0658917	  0.069158
   386	     0	 0.0253949	 0.0172549	 0.0636119	  0.170391	  0.214664	   0.18796	  0.131826	 0.0893075	 0.0540976	 0.0454926	  0.026101	 0.0197638	 0.0614577	  0.163386	  0.211646	  0.188861	  0.133482	 0.0905095	 0.0558464	 0.0489472	  0.025936	 0.0238671	  0.063651	  0.158006	  0.208268	  0.187023	  0.134104	 0.0905076	 0.0567738	 0.0518647	 0.0260115	 0.0259633	 0.0621647	   0.14946	  0.205661	  0.186758	  0.137236	 0.0920851	  0.058711	 0.0559494	  0.026136	 0.0271455	  0.059002	  0.139124	  0.202448	  0.187403	  0.141787	 0.0947848	 0.0612759	  0.060894	 0.0262995	 0.0281659	 0.0556858	  0.128401	   0.19759	  0.188655	  0.146685	 0.0982294	  0.064054	 0.0662346	  0.026595	 0.0284596	 0.0510656	  0.116198	  0.191001	  0.192006	  0.152959	  0.103175	 0.0671968	 0.0713438
   387	     0	  0.025046	  0.019161	 0.0716845	  0.177088	  0.212125	  0.181851	  0.126911	 0.0864701	 0.0530926	 0.0465709	 0.0257469	 0.0216273	 0.0693173	  0.170751	  0.209666	  0.182682	    0.1283	 0.0874252	 0.0546165	 0.0498686	 0.0256217	 0.0260166	 0.0715219	  0.165661	  0.206772	  0.180793	  0.128608	 0.0871568	 0.0552964	 0.0525526	 0.0257008	 0.0279902	 0.0698086	  0.157525	  0.205049	    0.1807	  0.131428	 0.0884423	 0.0569702	 0.0563857	 0.0258382	 0.0288269	 0.0662126	  0.147545	  0.202996	  0.181728	  0.135715	 0.0908324	 0.0592593	 0.0610469	 0.0260436	 0.0294716	 0.0623685	  0.137066	  0.199429	  0.183523	  0.140405	 0.0939288	 0.0617344	 0.0660305	 0.0263642	 0.0292754	 0.0569323	  0.124948	  0.194317	  0.187663	  0.146606	 0.0985363	 0.0645972	 0.0707607
   388	     0	 0.0253484	 0.0174275	 0.0647818	  0.169123	  0.210702	  0.184977	  0.131198	 0.0905439	 0.0561533	 0.0497453	 0.0261474	 0.0199579	 0.0625765	  0.162618	  0.207729	  0.185541	  0.132485	 0.0915531	 0.0578664	 0.0535265	 0.0260626	 0.0241097	 0.0646836	  0.157692	  0.204577	  0.183483	  0.132728	 0.0912935	 0.0586901	  0.056681	  0.026193	 0.0262466	 0.0632434	  0.149701	  0.202338	  0.183006	  0.135395	 0.0924973	 0.0604377	 0.0609415	  0.026367	 0.0274105	 0.0601236	  0.139902	  0.199661	  0.183518	  0.139482	  0.094767	 0.0627592	 0.0660104	 0.0265801	 0.0283673	 0.0567953	  0.129631	  0.195491	  0.184755	  0.143966	  0.097759	 0.0652534	 0.0714025	 0.0269103	 0.0285815	 0.0520351	  0.117718	  0.189714	   0.18825	  0.149943	  0.102291	 0.0681138	 0.0764428
   389	     0	 0.0229721	 0.0161752	 0.0644581	  0.167794	  0.210648	   0.18755	  0.134002	  0.092038	 0.0562726	 0.0480904	 0.0238684	 0.0182769	 0.0620435	  0.161583	  0.207907	   0.18822	  0.135405	 0.0931046	 0.0579778	 0.0516134	 0.0239715	 0.0220056	 0.0637826	  0.156873	  0.205028	  0.186266	  0.135796	 0.0929239	 0.0588176	 0.0545359	 0.0242833	 0.0238613	 0.0619663	  0.148892	  0.202853	  0.185783	   0.13868	 0.0943296	 0.0606912	 0.0586612	 0.0246457	 0.0248673	 0.0584897	  0.138991	   0.20011	  0.186191	  0.142971	 0.0968632	 0.0632064	 0.0636647	 0.0250727	 0.0257455	 0.0548152	  0.128578	  0.195822	  0.187262	  0.147592	  0.100138	 0.0659279	 0.0690469	  0.025678	 0.0259807	 0.0497829	  0.116491	  0.189812	  0.190476	   0.15359	  0.104955	 0.0690414	 0.0741933
   390	     0	 0.0256446	 0.0188098	  0.068846	  0.174148	  0.212223	  0.183827	  0.128909	 0.0877994	 0.0536387	 0.0461546	 0.0264523	   0.02135	 0.0665475	  0.167724	  0.209532	  0.184519	  0.130255	 0.0888154	 0.0552574	 0.0495466	  0.026384	 0.0256889	 0.0687137	  0.162667	  0.206519	  0.182539	  0.130543	 0.0885847	  0.056021	 0.0523394	 0.0265009	 0.0277599	 0.0670732	  0.154515	   0.20458	  0.182299	  0.133352	 0.0898937	  0.057766	 0.0562605	 0.0266617	 0.0287725	 0.0636279	  0.144498	  0.202248	  0.183129	  0.137627	 0.0923046	 0.0601236	  0.061008	 0.0268748	 0.0296146	 0.0599555	  0.133942	  0.198362	  0.184707	  0.142312	 0.0954435	 0.0626797	 0.0661094	 0.0271663	 0.0296597	 0.0548184	  0.121777	  0.192877	  0.188565	  0.148466	  0.100091	 0.0656123	 0.0709678
   391	     0	  0.024251	 0.0171289	 0.0664901	  0.172979	  0.215074	  0.188139	  0.131581	 0.0884886	 0.0528851	 0.0429825	 0.0249807	 0.0194187	 0.0643258	  0.166794	  0.212173	  0.188718	  0.132998	 0.0896307	 0.0546333	 0.0463281	 0.0248799	  0.023411	 0.0665953	  0.162178	   0.20904	  0.186521	  0.133281	 0.0894749	 0.0555104	 0.0491083	 0.0250012	 0.0253768	 0.0650354	  0.154222	  0.206868	  0.186041	  0.136138	 0.0909041	 0.0573926	 0.0530213	  0.025162	 0.0263892	 0.0616497	  0.144285	  0.204268	  0.186619	  0.140482	 0.0934649	 0.0599038	 0.0577769	 0.0253733	  0.027216	  0.057978	  0.133771	   0.20015	  0.187949	  0.145234	 0.0967754	 0.0626273	 0.0629258	 0.0257567	  0.027328	 0.0527971	  0.121481	  0.194349	  0.191536	  0.151453	  0.101625	 0.0657436	 0.0679305
   392	     0	 0.0234838	 0.0164505	 0.0655846	  0.172613	  0.215591	  0.188801	  0.132031	 0.0888052	   0.05317	 0.0434701	 0.0242263	 0.0186711	  0.063463	  0.166574	  0.212807	  0.189397	   0.13339	 0.0898315	  0.054843	 0.0467966	 0.0241634	 0.0225583	 0.0657593	  0.162139	  0.209784	  0.187225	  0.133635	 0.0895702	 0.0556342	 0.0495324	 0.0243206	 0.0244953	 0.0641973	  0.154238	  0.207647	  0.186778	  0.136501	 0.0909514	 0.0574547	 0.0534171	  0.024519	 0.0255201	 0.0607974	  0.144277	  0.205036	   0.18739	  0.140878	 0.0935063	 0.0599211	 0.0581557	 0.0247695	 0.0263661	 0.0571046	  0.133694	  0.200881	  0.188756	   0.14568	 0.0968432	 0.0626137	 0.0632916	 0.0251945	  0.026523	 0.0519248	  0.121315	   0.19501	  0.192364	  0.151949	  0.101736	 0.0657086	 0.0682752
   393	     0	   0.02642	 0.0201018	 0.0678399	  0.171516	  0.212221	  0.185941	   0.13031	 0.0879376	 0.0530006	 0.0447121	 0.0271058	 0.0227068	 0.0658812	  0.164996	  0.209166	  0.186626	  0.131879	 0.0891136	 0.0546363	 0.0478892	 0.0269336	 0.0271962	 0.0685403	  0.160002	  0.205754	  0.184438	  0.132267	 0.0889965	 0.0554142	 0.0504591	 0.0269677	 0.0293011	 0.0673744	   0.15199	  0.203373	  0.183925	  0.135185	 0.0904677	 0.0572288	 0.0541865	 0.0270556	 0.0302614	 0.0643449	  0.142216	  0.200604	  0.184424	  0.139558	 0.0930694	 0.0597004	 0.0587673	    0.0272	 0.0310104	 0.0610146	  0.132016	  0.196328	    0.1856	  0.144288	 0.0964026	 0.0624018	 0.0637374	 0.0273921	 0.0309143	 0.0561455	  0.120306	  0.190492	  0.188979	  0.150437	  0.101258	 0.0655176	 0.0685572
   394	     0	 0.0238985	 0.0168847	 0.0650043	  0.170467	  0.213135	  0.187453	  0.132186	 0.0899379	 0.0546807	 0.0463525	 0.0246741	 0.0192167	 0.0628187	  0.164082	  0.210309	  0.188166	  0.133629	 0.0909769	 0.0563415	 0.0497864	 0.0246138	  0.023305	 0.0650878	  0.159286	  0.207165	  0.186101	  0.133974	  0.090741	   0.05712	 0.0526063	 0.0247556	  0.025279	 0.0634973	  0.151206	  0.204924	  0.185718	  0.136916	 0.0921498	 0.0589419	 0.0566119	 0.0249461	 0.0262628	 0.0600729	  0.141185	   0.20221	  0.186349	  0.141343	 0.0947293	  0.061415	 0.0614866	 0.0251935	 0.0270784	 0.0564148	  0.130644	  0.197947	   0.18767	  0.146141	 0.0980696	 0.0641025	 0.0667397	 0.0255439	 0.0271717	 0.0512958	  0.118376	  0.191977	  0.191222	  0.152409	  0.102993	 0.0672102	 0.0718004
   395	     0	 0.0248815	 0.0170269	 0.0649246	  0.171686	  0.214447	  0.187577	   0.13165	 0.0891462	 0.0538274	 0.0448341	 0.0257532	 0.0194017	 0.0624757	  0.164733	   0.21144	  0.188404	  0.133308	  0.090455	  0.055673	 0.0483565	 0.0257591	 0.0234599	  0.064447	  0.159383	  0.208133	  0.186469	  0.133866	 0.0904949	  0.056665	  0.051322	 0.0259665	 0.0255293	  0.062839	  0.150945	  0.205701	  0.186101	  0.136869	 0.0920308	 0.0586168	 0.0554012	 0.0262068	 0.0266605	 0.0595374	  0.140688	  0.202757	  0.186697	  0.141292	 0.0946573	 0.0611809	  0.060323	 0.0264899	 0.0276194	  0.056003	   0.12994	  0.198208	  0.187991	  0.146102	 0.0980309	  0.063963	 0.0656527	 0.0268593	 0.0278893	 0.0511456	  0.117663	  0.191965	  0.191448	  0.152295	  0.102885	 0.0670954	 0.0707541
   396	     0	 0.0268883	 0.0187323	 0.0657555	  0.169511	  0.210795	  0.185012	  0.130671	 0.0895172	 0.0550675	 0.0480502	 0.0275598	 0.0213769	 0.0636041	  0.162886	  0.207799	  0.185708	  0.132159	 0.0906085	 0.0567406	 0.0515571	 0.0272938	  0.025803	 0.0659472	  0.157856	  0.204522	  0.183664	  0.132537	 0.0904204	 0.0575278	 0.0544291	 0.0272159	 0.0279933	 0.0645703	  0.149784	  0.202218	  0.183264	  0.135405	 0.0917818	 0.0593085	 0.0584583	 0.0271627	 0.0291132	 0.0614401	  0.139911	  0.199485	  0.183864	  0.139713	 0.0942599	 0.0617131	 0.0633375	 0.0271401	 0.0300269	 0.0581149	  0.129568	  0.195219	  0.185148	  0.144398	 0.0974773	 0.0643239	 0.0685835	 0.0271788	 0.0301162	 0.0533935	  0.117688	  0.189349	  0.188629	  0.150521	  0.102226	  0.067324	 0.0735728
   397	     0	 0.0246707	 0.0187274	 0.0682031	  0.173293	   0.21333	  0.185732	  0.129955	 0.0879141	 0.0532201	 0.0449539	 0.0253494	 0.0211596	  0.065938	   0.16662	  0.210444	  0.186589	  0.131588	 0.0891254	 0.0549206	 0.0482658	 0.0252445	 0.0254534	 0.0681739	  0.161346	  0.207156	  0.184646	  0.132105	 0.0890846	 0.0557815	 0.0510086	 0.0253355	 0.0274491	 0.0666821	  0.153103	  0.204892	  0.184359	  0.135105	 0.0905748	  0.057626	 0.0548736	 0.0254912	  0.028352	  0.063376	  0.143089	  0.202209	   0.18508	  0.139551	 0.0931757	 0.0600993	 0.0595781	 0.0257283	 0.0290651	 0.0597705	  0.132571	  0.197954	  0.186497	  0.144394	 0.0965286	 0.0628038	 0.0646864	 0.0260562	 0.0289696	 0.0547086	  0.120571	  0.192107	  0.190103	  0.150645	  0.101373	 0.0658825	 0.0695852
   398	     0	 0.0265456	 0.0191476	 0.0681538	  0.173759	  0.212525	  0.184094	  0.128988	 0.0876965	 0.0534015	 0.0456888	 0.0271629	 0.0217964	 0.0656813	  0.166731	   0.20964	  0.184999	  0.130665	 0.0889909	 0.0551807	 0.0491531	 0.0268761	 0.0262244	 0.0677539	  0.161156	  0.206384	  0.183153	  0.131239	 0.0890391	  0.056124	 0.0520512	 0.0267875	 0.0283936	 0.0662497	  0.152678	  0.204143	  0.182913	  0.134209	 0.0905464	 0.0580175	 0.0560621	 0.0267306	 0.0294569	 0.0630623	  0.142502	  0.201476	  0.183674	  0.138577	 0.0931093	 0.0605113	 0.0609006	 0.0266985	 0.0302736	 0.0596818	  0.131929	  0.197249	  0.185146	  0.143324	  0.096379	 0.0632057	 0.0661132	 0.0267321	 0.0302433	 0.0548836	  0.119901	  0.191424	  0.188847	  0.149498	  0.101124	 0.0662613	 0.0710853
   399	     0	 0.0241471	 0.0160588	 0.0607356	  0.165831	   0.21228	  0.188931	   0.13449	 0.0924048	 0.0566685	 0.0484533	 0.0247698	 0.0183527	 0.0586893	  0.159358	  0.209289	  0.189595	  0.135927	 0.0934904	  0.058417	 0.0521124	 0.0245623	 0.0221218	 0.0609282	  0.154679	  0.206141	   0.18753	  0.136286	 0.0932978	  0.059282	 0.0551724	 0.0246152	 0.0240821	 0.0596266	  0.146738	  0.203694	  0.186953	  0.139107	 0.0946443	 0.0611383	 0.0594011	 0.0247234	 0.0251846	 0.0566561	  0.136923	  0.200673	  0.187293	  0.143343	 0.0971016	 0.0636123	 0.0644899	 0.0248752	 0.0260956	 0.0534411	  0.126628	  0.196093	  0.188322	  0.147953	   0.10032	 0.0662985	 0.0699741	 0.0252049	 0.0263686	  0.048874	  0.114678	  0.189754	  0.191513	  0.153985	  0.105082	 0.0693583	 0.0751814
   400	     0	 0.0242007	 0.0183269	 0.0691638	  0.173084	  0.212039	  0.185256	  0.130258	 0.0884424	 0.0536742	 0.0455549	 0.0249062	 0.0207182	 0.0672356	  0.167205	  0.209382	  0.185822	  0.131498	 0.0893077	 0.0551758	 0.0487488	 0.0248455	  0.025137	 0.0698752	  0.162694	  0.206309	  0.183569	  0.131594	 0.0888793	 0.0557889	 0.0513083	 0.0249818	 0.0270672	 0.0682751	  0.154886	  0.204368	  0.183212	  0.134419	 0.0901875	 0.0575064	 0.0550969	 0.0251771	 0.0278776	 0.0646512	  0.145085	  0.202069	  0.183973	  0.138788	 0.0927018	 0.0599044	 0.0597733	 0.0254523	 0.0285525	 0.0607394	  0.134675	  0.198234	  0.185452	  0.143549	 0.0959783	  0.062529	 0.0648387	 0.0258718	 0.0284002	 0.0552857	  0.122575	  0.192805	  0.189187	  0.149769	  0.100808	 0.0655693	  0.069729
   401	     0	 0.0250567	 0.0169741	  0.062172	  0.167373	  0.212979	  0.188487	  0.133306	 0.0909501	 0.0554601	 0.0472422	 0.0257699	 0.0193952	 0.0600392	  0.160482	  0.209878	  0.189314	  0.134953	  0.092157	 0.0572252	 0.0507861	 0.0256351	 0.0234449	 0.0623102	  0.155356	  0.206492	  0.187345	  0.135491	 0.0920869	 0.0581128	 0.0537262	 0.0257193	 0.0255069	 0.0609733	  0.147111	  0.203867	   0.18689	  0.138508	 0.0935817	 0.0600085	 0.0578343	 0.0258572	  0.026642	  0.057934	  0.137063	   0.20066	  0.187336	   0.14294	 0.0962081	 0.0625439	 0.0628159	 0.0260607	 0.0276058	 0.0546519	  0.126543	   0.19583	  0.188418	  0.147741	  0.099611	 0.0653174	 0.0682211	 0.0264107	 0.0278636	 0.0500891	   0.11456	   0.18929	  0.191573	  0.153882	  0.104511	 0.0684524	 0.0733689
   402	     0	 0.0247948	 0.0166232	 0.0628134	  0.170018	  0.215269	  0.189083	  0.132604	 0.0896984	 0.0541029	 0.0449941	 0.0254631	 0.0190062	 0.0608616	  0.163703	  0.212254	  0.189633	   0.13396	 0.0907998	 0.0558419	 0.0484777	 0.0252635	 0.0229503	 0.0634216	   0.15924	  0.209068	  0.187367	  0.134138	 0.0905525	 0.0566665	 0.0513321	 0.0253034	 0.0249967	 0.0622106	  0.151337	  0.206748	  0.186806	   0.13689	 0.0918798	  0.058496	 0.0553327	 0.0253821	 0.0261364	 0.0591957	  0.141412	  0.203924	  0.187309	   0.14115	  0.094342	 0.0609587	 0.0601894	 0.0255023	 0.0270692	 0.0558686	  0.130909	  0.199533	  0.188592	  0.145866	 0.0975746	 0.0636423	 0.0654441	 0.0257872	 0.0273225	 0.0511199	  0.118695	  0.193389	  0.192103	  0.152052	  0.102337	  0.066701	 0.0704937
