year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2084,intervention,ARTcoverageAdult,2025,100,0.603062,0.609676075,0.59910475
2084,intervention,CondomUsage,2025,100,39.61640270901241,41.85352448079176,38.31586906247397
2084,intervention,FSWCondomUsage,2025,100,82.06806236721921,84.1370175726208,80.69646078782196
2084,intervention,HIVinc15to49,2025,100,0.002416198,0.0028416575,0.0019648664999999997
2084,intervention,NewAdultHIV,2025,100,119637.65,138398.65,99537.3125
2084,intervention,SWsexActs,2025,100,197764600,198312375,197263050
2084,intervention,SWsexActsProt,2025,100,162304000,166786800,159668000
2084,intervention,TotalAIDSdeathsadult,2025,100,42263.44,49273.62500000001,35825.4125
2084,intervention,TotalART15,2025,100,3003383.9,3217814.6999999997,2746533.225
2084,intervention,TotalART15F,2025,100,2379601,2555744.25,2191109.75
2084,intervention,TotalART15M,2025,100,623782.9,662181.55,553591.975
2084,intervention,TotalHIVtests,2025,100,4992169,5139256.5,4795703.25
2084,intervention,TotProtSexActs,2025,100,268862200,281674400,257544200
2084,intervention,TotSexActs,2025,100,678740000,698836500,666063375
2085,baseline,AdultARTinterrupters,2025,100,356150.2,394690.3,320966.825
2085,baseline,AdultInterruptPropn,2025,100,0.1708501,0.17197735,0.170029075
2085,baseline,AIDSdeathsAdultF,2025,100,6236.948,7093.06025,5447.8265
2085,baseline,AIDSdeathsAdultM,2025,100,4282.55,5127.98875,3385.627
2085,baseline,art_interrupt_rate,2025,100,0.21513676923959074,0.21700661304230634,0.21339968119447872
2085,baseline,ARTcoverageAdult,2025,100,0.794169,0.8020238749999999,0.785331925
2085,baseline,CondomUsage,2025,100,39.7664407281856,41.98680006821377,38.46793844537824
2085,baseline,FSWCondomUsage,2025,100,82.06813862058337,84.1367734821178,80.69634204966862
2085,baseline,HIVinc15to49,2025,100,2.344696e-4,3.27103275e-4,1.326124e-4
2085,baseline,NewAdultHIV,2025,100,16545.75,21496.350000000002,11664.542500000001
2085,baseline,SWsexActs,2025,100,201741000,202173775,201229750
2085,baseline,SWsexActsProt,2025,100,165565000,169645950,162804900
2085,baseline,TotalAIDSdeathsadult,2025,100,10519.498,12221.049,8867.1795
2085,baseline,TotalART15,2025,100,1655119.8,1823621.3250000002,1499125.375
2085,baseline,TotalART15F,2025,100,1322174,1447407.75,1210672
2085,baseline,TotalART15M,2025,100,332945.8,378510.6,283071.625
2085,baseline,TotalHIVtests,2025,100,26265480,34625132.5,20779470
2085,baseline,TotProtSexActs,2025,100,272152300,284506925,260759975
2085,baseline,TotSexActs,2025,100,684468500,705199275,671283100
2085,intervention,AdultARTinterrupters,2025,100,1211084,1298527.75,1103165
2085,intervention,AdultInterruptPropn,2025,100,0.2465744,0.248843375,0.244814125
2085,intervention,AIDSdeathsAdultF,2025,100,22676.98,26391.19,19534.5775
2085,intervention,AIDSdeathsAdultM,2025,100,19205.59,22581.84,15857.9925
2085,intervention,art_interrupt_rate,2025,100,0.40941960195032945,0.41221128963733866,0.4071896747955095
2085,intervention,ARTcoverageAdult,2025,100,0.6022586,0.6089259,0.598307725
2085,intervention,CondomUsage,2025,100,39.716409009878326,41.95903630547731,38.40998359784498
2085,intervention,FSWCondomUsage,2025,100,82.06825079811182,84.13708661001579,80.69683066260042
2085,intervention,HIVinc15to49,2025,100,0.002402928,0.00283149375,0.00194856525
2085,intervention,NewAdultHIV,2025,100,118951.52,137903.675,98695.82999999999
2085,intervention,SWsexActs,2025,100,198065700,198617025,197558275
2085,intervention,SWsexActsProt,2025,100,162551500,167040475,159906925
2085,intervention,TotalAIDSdeathsadult,2025,100,41882.57,48973.02999999999,35392.57000000001
2085,intervention,TotalART15,2025,100,2958026.6,3174990.025,2697159.3
2085,intervention,TotalART15F,2025,100,2342623,2520701.5,2150957
2085,intervention,TotalART15M,2025,100,615403.6,654920.475,544274.275
2085,intervention,TotalHIVtests,2025,100,4989967,5138018.75,4792591.5
2085,intervention,TotProtSexActs,2025,100,268937400,281733050,257607550
2085,intervention,TotSexActs,2025,100,677221500,697418600,664475700
2086,baseline,AdultARTinterrupters,2025,100,339140.5,377059.9,303901
2086,baseline,AdultInterruptPropn,2025,100,0.1707863,0.171930075,0.16996567499999998
2086,baseline,AIDSdeathsAdultF,2025,100,5957.907,6799.081750000001,5177.12825
2086,baseline,AIDSdeathsAdultM,2025,100,4085.494,4916.158,3202.37725
2086,baseline,art_interrupt_rate,2025,100,0.2151064423646324,0.2170396139991318,0.2133455363960222
2086,baseline,ARTcoverageAdult,2025,100,0.793987,0.8020428,0.784992675
2086,baseline,CondomUsage,2025,100,39.86337520996618,42.089206865689135,38.55872897005102
2086,baseline,FSWCondomUsage,2025,100,82.06806687040935,84.13680759554907,80.69653365170419
2086,baseline,HIVinc15to49,2025,100,2.25252e-4,3.16996e-4,1.25225775e-4
2086,baseline,NewAdultHIV,2025,100,15881.77,20749.745000000003,11072.725000000002
2086,baseline,SWsexActs,2025,100,201959200,202385475,201444075
2086,baseline,SWsexActsProt,2025,100,165743900,169823825,162983475
2086,baseline,TotalAIDSdeathsadult,2025,100,10043.401,11715.23975,8408.440999999999
2086,baseline,TotalART15,2025,100,1576258.8,1742204.475,1419673.85
2086,baseline,TotalART15F,2025,100,1259307,1382650,1147577
2086,baseline,TotalART15M,2025,100,316951.8,362045.67500000005,267315.15
2086,baseline,TotalHIVtests,2025,100,26256570,34613162.5,20771472.5
2086,baseline,TotProtSexActs,2025,100,272141400,284471425,260753775
2086,baseline,TotSexActs,2025,100,682778200,703570625,669540725
2086,intervention,AdultARTinterrupters,2025,100,1193206,1281669,1083622.75
2086,intervention,AdultInterruptPropn,2025,100,0.24627100000000002,0.24854435000000002,0.2445137
2086,intervention,AIDSdeathsAdultF,2025,100,22472.19,26234.527500000004,19298.4075
2086,intervention,AIDSdeathsAdultM,2025,100,19037.54,22444.3675,15669.835
2086,intervention,art_interrupt_rate,2025,100,0.40945707026227907,0.41229210160384067,0.4072049886566384
2086,intervention,ARTcoverageAdult,2025,100,0.6014623,0.6081774,0.5975238
2086,intervention,CondomUsage,2025,100,39.815466767930495,42.06362066328604,38.503160193530036
2086,intervention,FSWCondomUsage,2025,100,82.06816987911577,84.13706572244031,80.69664525812581
2086,intervention,HIVinc15to49,2025,100,0.002390151,0.00282178575,0.00193275075
2086,intervention,NewAdultHIV,2025,100,118277.5,137416.825,97868.65
2086,intervention,SWsexActs,2025,100,198329800,198885225,197816275
2086,intervention,SWsexActsProt,2025,100,162768100,167262375,160115075
2086,intervention,TotalAIDSdeathsadult,2025,100,41509.73,48678.895,34968.24250000001
2086,intervention,TotalART15,2025,100,2914093.1,3133511.875,2649244.575
2086,intervention,TotalART15F,2025,100,2306744,2486691,2111928
2086,intervention,TotalART15M,2025,100,607349.1,647962.125,535290.9
2086,intervention,TotalHIVtests,2025,100,4987432,5136413.25,4789175.25
2086,intervention,TotProtSexActs,2025,100,268978300,281755700,257637900
2086,intervention,TotSexActs,2025,100,675640600,695936925,662825475
2087,baseline,AdultARTinterrupters,2025,100,322823.6,360102.65,287459.025
2087,baseline,AdultInterruptPropn,2025,100,0.1707277,0.17188757500000001,0.16990592499999999
2087,baseline,AIDSdeathsAdultF,2025,100,5688.15,6514.11175,4916.208500000001
2087,baseline,AIDSdeathsAdultM,2025,100,3896.991,4713.07325,3027.5945
2087,baseline,art_interrupt_rate,2025,100,0.21508715673842385,0.21708585793067364,0.21330205779911335
2087,baseline,ARTcoverageAdult,2025,100,0.7937875,0.802054275,0.78462975
2087,baseline,CondomUsage,2025,100,39.95970299780301,42.19104688684291,38.64878060888786
2087,baseline,FSWCondomUsage,2025,100,82.06806847943292,84.13686909499532,80.69655750213057
2087,baseline,HIVinc15to49,2025,100,2.164652e-4,3.073458e-4,1.182324e-4
2087,baseline,NewAdultHIV,2025,100,15243.18,20029.625,10505.7875
2087,baseline,SWsexActs,2025,100,202143100,202563175,201623625
2087,baseline,SWsexActsProt,2025,100,165894800,169973150,163133825
2087,baseline,TotalAIDSdeathsadult,2025,100,9585.141,11227.185000000001,7968.234
2087,baseline,TotalART15,2025,100,1500519,1663800.6500000001,1343566.3
2087,baseline,TotalART15F,2025,100,1198801,1320150.25,1087000.5
2087,baseline,TotalART15M,2025,100,301718,346329.025,252346.2
2087,baseline,TotalHIVtests,2025,100,26245130,34597817.5,20761452.5
2087,baseline,TotProtSexActs,2025,100,272097200,284409625,260714350
2087,baseline,TotSexActs,2025,100,681023100,701875200,667734350
2087,intervention,AdultARTinterrupters,2025,100,1175880,1265330.25,1064651.75
2087,intervention,AdultInterruptPropn,2025,100,0.245974,0.248250325,0.24422105
2087,intervention,AIDSdeathsAdultF,2025,100,22270.3,26079.645,19065.54
2087,intervention,AIDSdeathsAdultM,2025,100,18873.71,22310.375000000004,15486.1225
2087,intervention,art_interrupt_rate,2025,100,0.4095027248807329,0.41238325488754907,0.40722848154284186
2087,intervention,ARTcoverageAdult,2025,100,0.600671,0.6074285749999999,0.596748975
2087,intervention,CondomUsage,2025,100,39.91378848037643,42.167420350667555,38.595591741840096
2087,intervention,FSWCondomUsage,2025,100,82.0681557947045,84.13696022739313,80.69664266202167
2087,intervention,HIVinc15to49,2025,100,0.002377861,0.0028125280000000003,0.0019174407500000001
2087,intervention,NewAdultHIV,2025,100,117614.72,136937.65,97054.78
2087,intervention,SWsexActs,2025,100,198560600,199120325,198041275
2087,intervention,SWsexActsProt,2025,100,162957500,167455500,160296775
2087,intervention,TotalAIDSdeathsadult,2025,100,41144.009999999995,48390.020000000004,34551.662500000006
2087,intervention,TotalART15,2025,100,2871458.3,3093263.725,2602665.85
2087,intervention,TotalART15F,2025,100,2271867,2453626,2073926
2087,intervention,TotalART15M,2025,100,599591.3,641277.275,526615.175
2087,intervention,TotalHIVtests,2025,100,4984527,5134404.5,4785426.75
2087,intervention,TotProtSexActs,2025,100,268987000,281744575,257636475
2087,intervention,TotSexActs,2025,100,673999300,694394025,661116800
2088,baseline,AdultARTinterrupters,2025,100,307168.2,343790.875,271728.475
2088,baseline,AdultInterruptPropn,2025,100,0.170674,0.171850625,0.16984725
2088,baseline,AIDSdeathsAdultF,2025,100,5427.152,6237.66675,4664.513000000001
2088,baseline,AIDSdeathsAdultM,2025,100,3716.608,4518.321,2860.8365
2088,baseline,art_interrupt_rate,2025,100,0.21507948345578526,0.2171464640253889,0.21326859083893057
2088,baseline,ARTcoverageAdult,2025,100,0.7935688,0.80205630000000006,0.78424015
2088,baseline,CondomUsage,2025,100,40.05552095551611,42.29232933752148,38.73841100386808
2088,baseline,FSWCondomUsage,2025,100,82.06798225277149,84.13678607242501,80.69657346402946
2088,baseline,HIVinc15to49,2025,100,2.080896e-4,2.98131675e-4,1.1161372500000001e-4
2088,baseline,NewAdultHIV,2025,100,14630.429,19336.500000000004,9964.36725
2088,baseline,SWsexActs,2025,100,202297000,202711875,201772950
2088,baseline,SWsexActsProt,2025,100,166020900,170096475,163260175
2088,baseline,TotalAIDSdeathsadult,2025,100,9143.76,10755.98775,7545.5565
2088,baseline,TotalART15,2025,100,1427764.1,1588288.775,1270649.7
2088,baseline,TotalART15F,2025,100,1140559,1259824,1028830.25
2088,baseline,TotalART15M,2025,100,287205.1,331324.975,238124.55
2088,baseline,TotalHIVtests,2025,100,26231060,34578820,20749487.5
2088,baseline,TotProtSexActs,2025,100,272022200,284318900,260645925
2088,baseline,TotSexActs,2025,100,679208200,700118000,665869200
2088,intervention,AdultARTinterrupters,2025,100,1159049,1249515.25,1046192
2088,intervention,AdultInterruptPropn,2025,100,0.2456823,0.24796107499999998,0.243935175
2088,intervention,AIDSdeathsAdultF,2025,100,22070.46,25925.7875,18835.0975
2088,intervention,AIDSdeathsAdultM,2025,100,18713.79,22179.5625,15306.5225
2088,intervention,art_interrupt_rate,2025,100,0.4095545817593211,0.4124808278062798,0.40725772010692196
2088,intervention,ARTcoverageAdult,2025,100,0.5998822,0.606676425,0.595982475
2088,intervention,CondomUsage,2025,100,40.01151265680859,42.270690146038966,38.6873466512608
2088,intervention,FSWCondomUsage,2025,100,82.06796616997433,84.13696141098711,80.69656608933926
2088,intervention,HIVinc15to49,2025,100,0.002366051,0.0028037215,0.001902603
2088,intervention,NewAdultHIV,2025,100,116962.91,136466.15,96254.6775
2088,intervention,SWsexActs,2025,100,198762700,199329000,198237275
2088,intervention,SWsexActsProt,2025,100,163123000,167624625,160454925
2088,intervention,TotalAIDSdeathsadult,2025,100,40784.25,48105.350000000006,34141.62
2088,intervention,TotalART15,2025,100,2829999.1,3054131.1,2557301.15
2088,intervention,TotalART15F,2025,100,2237892,2421414.25,2036853.25
2088,intervention,TotalART15M,2025,100,592107.1,634843.15,518224
2088,intervention,TotalHIVtests,2025,100,4981210,5131958,4781288.25
2088,intervention,TotProtSexActs,2025,100,268966000,281702675,257606600
2088,intervention,TotSexActs,2025,100,672301900,692794125,659352350
2089,baseline,AdultARTinterrupters,2025,100,292154,328106.8,256685.8
2089,baseline,AdultInterruptPropn,2025,100,0.1706254,0.17181867499999998,0.16979335
2089,baseline,AIDSdeathsAdultF,2025,100,5174.717,5969.611000000001,4421.81525
2089,baseline,AIDSdeathsAdultM,2025,100,3544.029,4331.596750000001,2701.7942500000004
2089,baseline,art_interrupt_rate,2025,100,0.21508347320846055,0.21722085505105987,0.21322487387215372
2089,baseline,ARTcoverageAdult,2025,100,0.7933302,0.8020491000000001,0.7838231
2089,baseline,CondomUsage,2025,100,40.15112699803573,42.39342635715407,38.82782648719375
2089,baseline,FSWCondomUsage,2025,100,82.06811985439397,84.13692363731639,80.69658005519304
2089,baseline,HIVinc15to49,2025,100,2.001065e-4,2.89333075e-4,1.053523e-4
2089,baseline,NewAdultHIV,2025,100,14042.58,18669.469999999998,9447.415500000001
2089,baseline,SWsexActs,2025,100,202425000,202834575,201896500
2089,baseline,SWsexActsProt,2025,100,166126200,170199025,163365525
2089,baseline,TotalAIDSdeathsadult,2025,100,8718.746,10301.20775,7139.851
2089,baseline,TotalART15,2025,100,1357910.8,1515591.325,1200841.225
2089,baseline,TotalART15F,2025,100,1084529.5,1201623.5,973019.075
2089,baseline,TotalART15M,2025,100,273381.3,317002.625,224617.85
2089,baseline,TotalHIVtests,2025,100,26214280,34556070,20735477.5
2089,baseline,TotProtSexActs,2025,100,271918600,284198950,260549275
2089,baseline,TotSexActs,2025,100,677334300,698300025,663946825
2089,intervention,AdultARTinterrupters,2025,100,1142683,1235185.25,1028211.25
2089,intervention,AdultInterruptPropn,2025,100,0.2453949,0.24767560000000002,0.24365485
2089,intervention,AIDSdeathsAdultF,2025,100,21872.46,25772.5775,18606.9125
2089,intervention,AIDSdeathsAdultM,2025,100,18557.62,22051.807500000003,15131.0225
2089,intervention,art_interrupt_rate,2025,100,0.40961301052259247,0.41258356445657984,0.4072966167899309
2089,intervention,ARTcoverageAdult,2025,100,0.5990949,0.60591995,0.595222075
2089,intervention,CondomUsage,2025,100,40.10888914104672,42.373656340087216,38.77864413707542
2089,intervention,FSWCondomUsage,2025,100,82.06810151744061,84.13668516229684,80.69677744878385
2089,intervention,HIVinc15to49,2025,100,0.002354719,0.0027953785,0.0018882430000000002
2089,intervention,NewAdultHIV,2025,100,116321.83,136001.55000000002,95467.35750000001
2089,intervention,SWsexActs,2025,100,198939400,199511675,198408275
2089,intervention,SWsexActsProt,2025,100,163268300,167771975,160592850
2089,intervention,TotalAIDSdeathsadult,2025,100,40430.08,47824.385,33737.935
2089,intervention,TotalART15,2025,100,2789640.3,3018006,2513080.975
2089,intervention,TotalART15F,2025,100,2204760,2389985.75,2000655.25
2089,intervention,TotalART15M,2025,100,584880.3,628641.75,510101.475
2089,intervention,TotalHIVtests,2025,100,4977444,5129033.75,4776737.5
2089,intervention,TotProtSexActs,2025,100,268917200,281631775,257549500
2089,intervention,TotSexActs,2025,100,670549300,691138225,657532900
2090,baseline,AdultARTinterrupters,2025,100,277757.7,313030.975,242305.9
2090,baseline,AdultInterruptPropn,2025,100,0.1705817,0.171792275,0.16974367499999998
2090,baseline,AIDSdeathsAdultF,2025,100,4930.596,5709.73425,4187.82425
2090,baseline,AIDSdeathsAdultM,2025,100,3378.957,4152.62475,2550.1555000000003
2090,baseline,art_interrupt_rate,2025,100,0.2150998436147572,0.21731121419538232,0.2131919067929008
2090,baseline,ARTcoverageAdult,2025,100,0.7930691,0.802030225,0.783376375
2090,baseline,CondomUsage,2025,100,40.24675813011565,42.49461525555873,38.91714877425581
2090,baseline,FSWCondomUsage,2025,100,82.06809450932512,84.13672652293911,80.6966659359642
2090,baseline,HIVinc15to49,2025,100,1.9249784e-4,2.8092945e-4,9.943066000000001e-5
2090,baseline,NewAdultHIV,2025,100,13478.817,18027.535,8954.20825
2090,baseline,SWsexActs,2025,100,202531100,202936050,201998050
2090,baseline,SWsexActsProt,2025,100,166213200,170282575,163452875
2090,baseline,TotalAIDSdeathsadult,2025,100,8309.553,9862.359,6750.50875
2090,baseline,TotalART15,2025,100,1290857.9,1445626.1500000001,1134031.2249999999
2090,baseline,TotalART15F,2025,100,1030642,1145496.5,919490.3250000001
2090,baseline,TotalART15M,2025,100,260215.9,303332.975,211793.1
2090,baseline,TotalHIVtests,2025,100,26194680,34529545,20719245
2090,baseline,TotProtSexActs,2025,100,271788600,284052000,260427400
2090,baseline,TotSexActs,2025,100,675403300,696423050,661969450
2090,intervention,AdultARTinterrupters,2025,100,1126750.7,1221244.25,1010692.675
2090,intervention,AdultInterruptPropn,2025,100,0.2451119,0.2473939,0.24337952499999999
2090,intervention,AIDSdeathsAdultF,2025,100,21676.03,25619.870000000003,18380.8075
2090,intervention,AIDSdeathsAdultM,2025,100,18405.12,21927.0325,14959.390000000001
2090,intervention,art_interrupt_rate,2025,100,0.40967990898946477,0.41269421231589726,0.4073449975123393
2090,intervention,ARTcoverageAdult,2025,100,0.5983075,0.605156925,0.594466225
2090,intervention,CondomUsage,2025,100,40.206224760055136,42.47654303958472,38.86993633591012
2090,intervention,FSWCondomUsage,2025,100,82.0680854088148,84.13658956908884,80.69684839004746
2090,intervention,HIVinc15to49,2025,100,0.002343851,0.0027874922500000002,0.0018743585
2090,intervention,NewAdultHIV,2025,100,115690.34,135542.85,94692.73499999999
2090,intervention,SWsexActs,2025,100,199094900,199674125,198557500
2090,intervention,SWsexActsProt,2025,100,163395900,167901550,160713550
2090,intervention,TotalAIDSdeathsadult,2025,100,40081.15,47546.902500000004,33340.197499999995
2090,intervention,TotalART15,2025,100,2750295.3,2983573.075,2469918.625
2090,intervention,TotalART15F,2025,100,2172399,2360914,1965259.75
2090,intervention,TotalART15M,2025,100,577896.3,622659.075,502234.27499999997
2090,intervention,TotalHIVtests,2025,100,4973186,5125591.75,4771714.5
2090,intervention,TotProtSexActs,2025,100,268843000,281533875,257467625
2090,intervention,TotSexActs,2025,100,668742700,689427100,655661225
2091,baseline,AdultARTinterrupters,2025,100,263956.2,298648.825,228565
2091,baseline,AdultInterruptPropn,2025,100,0.1705436,0.17177165,0.16970000000000002
2091,baseline,AIDSdeathsAdultF,2025,100,4694.532,5457.8285000000005,3962.26125
2091,baseline,AIDSdeathsAdultM,2025,100,3221.131,3981.1605,2405.659
2091,baseline,art_interrupt_rate,2025,100,0.21512981887727248,0.21741786769350413,0.21317165995667287
2091,baseline,ARTcoverageAdult,2025,100,0.7927843,0.8019989000000001,0.782897975
2091,baseline,CondomUsage,2025,100,40.3424982987684,42.59598988482333,39.00658817523782
2091,baseline,FSWCondomUsage,2025,100,82.06803945626183,84.13703493205652,80.69669900222482
2091,baseline,HIVinc15to49,2025,100,1.8524664e-4,2.729018e-4,9.383418499999999e-5
2091,baseline,NewAdultHIV,2025,100,12938.359,17410.127500000002,8483.981749999999
2091,baseline,SWsexActs,2025,100,202619000,203019525,202081375
2091,baseline,SWsexActsProt,2025,100,166285200,170351350,163526000
2091,baseline,TotalAIDSdeathsadult,2025,100,7915.6630000000005,9438.989000000001,6376.96225
2091,baseline,TotalART15,2025,100,1226502.6,1378316.775,1070104.3
2091,baseline,TotalART15F,2025,100,978821,1091390.75,868159.7000000001
2091,baseline,TotalART15M,2025,100,247681.6,290291.35000000003,199621.40000000002
2091,baseline,TotalHIVtests,2025,100,26172190,34499167.5,20700767.5
2091,baseline,TotProtSexActs,2025,100,271634500,283880050,260282300
2091,baseline,TotSexActs,2025,100,673419900,694491525,659940075
2091,intervention,AdultARTinterrupters,2025,100,1111216.9,1207657.75,993594.725
2091,intervention,AdultInterruptPropn,2025,100,0.24483270000000001,0.24711575,0.243109975
2091,intervention,AIDSdeathsAdultF,2025,100,21480.850000000002,25467.232500000006,18156.4375
2091,intervention,AIDSdeathsAdultM,2025,100,18256.2,21805.192500000005,14791.68
2091,intervention,art_interrupt_rate,2025,100,0.4097533060002104,0.41281106179833194,0.4074011350181381
2091,intervention,ARTcoverageAdult,2025,100,0.5975187,0.604387575,0.5937127
2091,intervention,CondomUsage,2025,100,40.30355342596143,42.57943889172395,38.96124538565619
2091,intervention,FSWCondomUsage,2025,100,82.06808421124501,84.13666050235989,80.69659419775607
2091,intervention,HIVinc15to49,2025,100,0.002333438,0.00278004725,0.0018609195
2091,intervention,NewAdultHIV,2025,100,115067.67,135089.6,93929.8175
2091,intervention,SWsexActs,2025,100,199232700,199817800,198689500
2091,intervention,SWsexActsProt,2025,100,163509000,168016125,160819700
2091,intervention,TotalAIDSdeathsadult,2025,100,39737.05,47272.425,32948.1175
2091,intervention,TotalART15,2025,100,2711892.6,2949978.425,2427760.375
2091,intervention,TotalART15F,2025,100,2140748,2333092.75,1930622.25
2091,intervention,TotalART15M,2025,100,571144.6,616885.675,494612.5
2091,intervention,TotalHIVtests,2025,100,4968408,5121612,4766199.25
2091,intervention,TotProtSexActs,2025,100,268745200,281411200,257363525
2091,intervention,TotSexActs,2025,100,666886400,687664975,653740550
2092,baseline,AdultARTinterrupters,2025,100,250732.7,284906.95,215442.775
2092,baseline,AdultInterruptPropn,2025,100,0.1705116,0.17175780000000002,0.169661325
2092,baseline,AIDSdeathsAdultF,2025,100,4466.454,5213.86575,3745.0075
2092,baseline,AIDSdeathsAdultM,2025,100,3070.365,3817.01725,2268.1014999999998
2092,baseline,art_interrupt_rate,2025,100,0.2151744217283582,0.21754274597138318,0.2131635621060143
2092,baseline,ARTcoverageAdult,2025,100,0.7924736,0.8019531249999999,0.7823859
2092,baseline,CondomUsage,2025,100,40.438471349420695,42.69747878744761,39.09633783991204
2092,baseline,FSWCondomUsage,2025,100,82.06807769472532,84.13683286249984,80.69678357242599
2092,baseline,HIVinc15to49,2025,100,1.7833621999999998e-4,2.65232125e-4,8.854696999999999e-5
2092,baseline,NewAdultHIV,2025,100,12420.137,16815.9925,8035.63775
2092,baseline,SWsexActs,2025,100,202691800,203088000,202149925
2092,baseline,SWsexActsProt,2025,100,166345000,170407125,163586900
2092,baseline,TotalAIDSdeathsadult,2025,100,7536.8189999999995,9030.883,6018.906000000001
2092,baseline,TotalART15,2025,100,1164771.5,1313585,1008984.8
2092,baseline,TotalART15F,2025,100,929015.2,1039248.5,818975.55
2092,baseline,TotalART15M,2025,100,235756.3,277856.85,188078.75
2092,baseline,TotalHIVtests,2025,100,26146780,34464837.5,20680045
2092,baseline,TotProtSexActs,2025,100,271458200,283684875,260115425
2092,baseline,TotSexActs,2025,100,671387100,692508225,657863700
2092,intervention,AdultARTinterrupters,2025,100,1096070.9,1194420.25,976909.725
2092,intervention,AdultInterruptPropn,2025,100,0.2445574,0.24684115,0.2428442
2092,intervention,AIDSdeathsAdultF,2025,100,21286.96,25314.8425,17933.88
2092,intervention,AIDSdeathsAdultM,2025,100,18110.87,21686.2325,14627.87
2092,intervention,art_interrupt_rate,2025,100,0.40983478757682157,0.41293543283522255,0.40746468008858144
2092,intervention,ARTcoverageAdult,2025,100,0.5967277,0.6036089,0.5929625000000001
2092,intervention,CondomUsage,2025,100,40.40099132827723,42.68239613002365,39.0526104769155
2092,intervention,FSWCondomUsage,2025,100,82.06809617763336,84.13694797688181,80.69657642607558
2092,intervention,HIVinc15to49,2025,100,0.002323471,0.0027730545000000002,0.0018479315
2092,intervention,NewAdultHIV,2025,100,114454.33,134641.475,93178.9075
2092,intervention,SWsexActs,2025,100,199355600,199947475,198806500
2092,intervention,SWsexActsProt,2025,100,163609900,168118700,160914400
2092,intervention,TotalAIDSdeathsadult,2025,100,39397.83,47001.075,32561.75
2092,intervention,TotalART15,2025,100,2674397,2917184.05,2386567.975
2092,intervention,TotalART15F,2025,100,2109777,2305869.5,1896710.5
2092,intervention,TotalART15M,2025,100,564620,611314.55,487230.82499999995
2092,intervention,TotalHIVtests,2025,100,4963091,5117066.75,4760171.75
2092,intervention,TotProtSexActs,2025,100,268625600,281265300,257238200
2092,intervention,TotSexActs,2025,100,664983300,685854300,651774100
2093,baseline,AdultARTinterrupters,2025,100,238071.9,271720.925,202922.67500000002
2093,baseline,AdultInterruptPropn,2025,100,0.170486,0.171750725,0.169629425
2093,baseline,AIDSdeathsAdultF,2025,100,4246.285,4977.82025,3535.9652499999997
2093,baseline,AIDSdeathsAdultM,2025,100,2926.506,3660.066,2137.32175
2093,baseline,art_interrupt_rate,2025,100,0.21523483264454055,0.21768639479170038,0.21316902839146767
2093,baseline,ARTcoverageAdult,2025,100,0.7921351,0.8018909,0.78183915
2093,baseline,CondomUsage,2025,100,40.534713247659646,42.799402445917,39.18621676648564
2093,baseline,FSWCondomUsage,2025,100,82.06799720258357,84.1366602273657,80.69653077078902
2093,baseline,HIVinc15to49,2025,100,1.7175061e-4,2.57901325e-4,8.355447250000002e-5
2093,baseline,NewAdultHIV,2025,100,11924.405999999999,16245.6175,7609.455
2093,baseline,SWsexActs,2025,100,202752100,203150300,202205700
2093,baseline,SWsexActsProt,2025,100,166394300,170452675,163637025
2093,baseline,TotalAIDSdeathsadult,2025,100,7172.791,8637.88625,5676.0535
2093,baseline,TotalART15,2025,100,1105599.2,1251733.7,950591.1
2093,baseline,TotalART15F,2025,100,881178.9,989052.9,771879.9
2093,baseline,TotalART15M,2025,100,224420.3,266011.7,177144.8
2093,baseline,TotalHIVtests,2025,100,26118440,34426532.5,20657077.5
2093,baseline,TotProtSexActs,2025,100,271261300,283468150,259929875
2093,baseline,TotSexActs,2025,100,669308700,690477150,655744100
2093,intervention,AdultARTinterrupters,2025,100,1081301.7,1181509.5,960627.675
2093,intervention,AdultInterruptPropn,2025,100,0.2442867,0.246570325,0.242584425
2093,intervention,AIDSdeathsAdultF,2025,100,21094.48,25162.800000000003,17713.2575
2093,intervention,AIDSdeathsAdultM,2025,100,17969.239999999998,21570.385000000002,14468.005
2093,intervention,art_interrupt_rate,2025,100,0.40992555411090925,0.41307081978504767,0.40754257069280936
2093,intervention,ARTcoverageAdult,2025,100,0.5959350999999999,0.6028226749999999,0.59221385
2093,intervention,CondomUsage,2025,100,40.49863609228135,42.78565413079469,39.14411568934402
2093,intervention,FSWCondomUsage,2025,100,82.068088051721,84.13687703546331,80.6964375059589
2093,intervention,HIVinc15to49,2025,100,0.002313928,0.0027664785,0.0018353745
2093,intervention,NewAdultHIV,2025,100,113849.22,134198.25,92439.555
2093,intervention,SWsexActs,2025,100,199466000,200063925,198910725
2093,intervention,SWsexActsProt,2025,100,163700500,168210275,160996075
2093,intervention,TotalAIDSdeathsadult,2025,100,39063.72,46733.185000000005,32181.262499999997
2093,intervention,TotalART15,2025,100,2637776.6,2885165.225,2346307.5
2093,intervention,TotalART15F,2025,100,2079456,2279219.75,1863492.25
2093,intervention,TotalART15M,2025,100,558320.6,605945.4750000001,480088.02499999997
2093,intervention,TotalHIVtests,2025,100,4957227,5111953.75,4753624.25
2093,intervention,TotProtSexActs,2025,100,268485800,281098625,257093875
2093,intervention,TotSexActs,2025,100,663036100,683998175,649765425
